# 2015/02/14 
# NYR , ARZ 
# 5 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,16,36,61,5,27,33,50,10,28,4,23,41
2,1,0,20:00,4,ARI,16,50,1,0,0,0,0,16,36,61,5,27,33,50,10,28,4,23,41
3,1,0,19:46,5,0,16,4,3,0,0,0,0,16,36,61,5,27,33,50,10,28,4,23,41
4,1,0,19:32,5,0,16,4,3,0,0,0,0,16,20,36,5,27,33,50,10,28,4,23,41
5,1, ,19:31,3,6,0,0,0,0,0,0,0,16,20,36,5,27,33,50,10,28,4,23,41
6,1,0,19:31,4,ARI,21,50,2,0,0,0,0,20,21,26,8,18,33,50,10,28,4,23,41
7,1,0,19:02,13,0,21,26,2,0,0,0,0,20,21,26,8,18,33,24,19,38,3,26,41
8,1,0,18:49,8,0,26,0,LOUIS Def. Zone,0,0,0,0,21,26,62,8,18,33,24,19,38,3,5,41
9,1,0,18:40,6,0,62,5,3,0,0,0,0,10,13,62,5,27,33,24,19,38,3,5,41
10,1,-1,18:40,4,0,28,50,2,0,0,0,0,28,15,5,27,33,0,8,50,19,3,23,41
11,1,-1,18:08,1,0,15,0,3,42,1,0,0,28,15,8,18,33,0,8,50,19,3,23,41
12,1,-1,17:51,5,0,8,50,2,0,0,0,0,21,61,8,18,33,0,8,50,19,3,23,41
13,1, ,17:40,3,2,0,0,0,0,0,0,0,21,61,8,18,33,0,8,50,19,3,23,41
14,1,1,17:40,4,ARI,13,9,1,0,0,0,0,36,13,5,27,33,0,9,10,28,3,23,41
15,1,1,17:06,1,ARI,28,0,3,26,1,0,0,36,13,5,27,33,0,9,10,28,3,23,41
16,1,1,16:53,7,ARI,23,0,3,36,1,0,0,36,13,5,27,33,0,9,10,28,3,23,41
17,1,0,16:33,1,ARI,48,0,3,11,1,0,0,16,26,62,8,18,33,14,18,48,3,5,41
18,1,0,16:28,7,ARI,14,0,3,53,1,0,0,16,26,62,8,18,33,14,18,48,3,5,41
19,1,0,16:23,5,ARI,48,8,3,0,0,0,0,16,26,62,8,18,33,14,18,48,5,45,41
20,1,0,16:08,13,0,26,14,2,0,0,0,0,16,26,61,17,44,33,14,18,48,5,45,41
21,1,0,16:07,1,0,61,0,3,26,1,0,0,16,26,61,17,44,33,14,18,48,5,45,41
22,1,0,15:56,7,0,17,0,3,23,1,0,0,16,26,61,17,44,33,14,18,48,5,45,41
23,1,0,15:39,5,0,10,9,3,0,0,0,0,10,13,62,17,44,33,8,9,36,5,23,41
24,1,0,15:28,5,0,44,8,2,0,0,0,0,10,13,62,17,44,33,8,9,36,5,23,41
25,1,0,14:49,8,0,27,0,2,0,0,0,0,20,21,26,5,27,33,8,9,24,4,23,41
26,1,0,14:40,5,ARI,19,21,1,0,0,0,0,20,21,26,5,27,33,24,19,38,3,26,41
27,1,0,14:36,9,ARI,24,0,2,0,0,0,0,20,21,26,5,27,33,24,19,38,3,26,41
28,1,0,14:22,7,0,26,0,3,11,0,0,0,20,21,26,5,27,33,24,19,38,3,26,41
29,1,0,14:15,7,0,27,0,3,31,1,0,0,20,21,26,5,27,33,24,19,38,3,26,41
30,1, ,14:00,3,10,0,0,0,0,0,0,0,20,28,12,17,44,33,50,10,28,3,26,41
31,1,0,14:00,4,ARI,28,36,1,0,0,0,0,28,12,15,8,18,33,8,9,36,5,45,41
32,1,0,13:52,5,0,8,8,2,0,0,0,0,28,12,15,8,18,33,8,9,36,5,45,41
33,1,0,13:46,9,ARI,9,0,3,0,0,0,0,28,12,15,8,18,33,8,9,36,5,45,41
34,1,0,13:37,1,ARI,8,0,3,44,1,0,0,28,12,15,8,18,33,8,9,36,5,45,41
35,1,0,13:26,1,0,12,0,3,49,1,0,0,28,12,15,8,18,33,8,9,36,5,45,41
36,1,0,13:20,8,ARI,9,0,2,0,0,0,0,16,12,61,17,44,33,8,9,50,5,45,41
37,1,0,13:02,5,ARI,10,16,2,0,0,0,0,16,36,61,17,44,33,50,10,28,4,23,41
38,1,0,12:59,1,0,44,0,3,44,2,0,0,16,36,61,17,44,33,50,10,28,4,23,41
39,1,0,12:27,9,0,44,0,1,0,0,0,0,16,36,62,17,44,33,50,10,48,4,23,41
