# 2014/11/02 
# ARZ , WSH 
# 6 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,12,10,4,23,40,90,92,20,52,88,35
2,1,0,20:00,4,ARI,11,92,1,0,0,0,0,11,12,10,4,23,40,90,92,20,52,88,35
3,1,0,19:09,9,ARI,3,0,2,0,0,0,0,8,50,19,3,26,40,90,92,42,44,74,35
4,1,0,19:05,13,1,44,50,2,0,0,0,0,8,50,19,3,26,40,19,90,42,44,74,35
5,1,0,18:42,13,ARI,23,42,2,0,0,0,0,8,50,19,4,23,40,19,42,8,44,74,35
6,1,0,18:08,5,ARI,28,74,3,0,0,0,0,9,28,89,4,23,40,19,16,25,44,74,35
7,1, ,18:08,3,6,0,0,0,0,0,0,0,9,28,89,4,23,40,19,16,25,44,74,35
8,1,0,18:08,4,1,22,19,2,0,0,0,0,14,22,44,5,20,40,19,16,25,44,74,35
9,1, ,18:02,3,10,0,0,0,0,0,0,0,14,22,44,5,20,40,19,16,25,44,74,35
10,1,0,18:02,4,1,14,46,1,0,0,0,0,14,22,44,5,20,40,46,83,43,2,27,35
11,1,0,17:46,5,1,46,5,3,0,0,0,0,14,22,44,5,20,40,46,83,43,2,27,35
12,1,0,17:31,1,ARI,14,0,3,24,3,0,0,14,10,44,3,26,40,46,83,43,2,27,35
13,1,0,17:23,1,1,83,0,3,23,6,0,0,14,10,44,3,26,40,46,83,43,52,88,35
14,1, ,17:23,3,1,0,0,0,0,0,0,0,14,10,44,3,26,40,46,83,43,52,88,35
15,1,0,17:23,4,ARI,11,92,2,0,0,0,0,11,12,10,3,26,40,90,92,20,52,88,35
16,1, ,17:14,3,3,0,0,0,0,0,0,0,11,12,10,3,26,40,90,92,20,52,88,35
17,1,0,17:14,4,1,11,92,1,0,0,0,0,11,12,10,3,26,40,90,92,20,52,88,35
18,1,0,17:02,5,1,20,26,3,0,0,0,0,11,12,10,3,26,40,90,92,20,52,88,35
19,1,0,16:54,5,ARI,10,88,3,0,0,0,0,11,12,10,3,26,40,90,92,20,52,88,35
20,1,0,16:31,8,1,88,0,2,0,0,0,0,11,12,10,3,4,40,90,92,42,52,88,35
21,1,0,16:00,1,1,44,0,3,63,1,0,0,8,50,19,4,23,40,19,42,8,44,74,35
22,1,0,15:58,1,1,42,0,3,8,1,0,0,8,50,19,4,23,40,19,42,8,44,74,35
23,1, ,15:58,3,1,0,0,0,0,0,0,0,8,50,19,4,23,40,19,42,8,44,74,35
24,1,0,15:58,4,ARI,9,65,2,0,0,0,0,9,28,89,3,26,40,16,25,65,44,74,35
25,1,0,15:29,1,ARI,9,0,3,50,3,0,0,9,28,89,3,26,40,16,25,65,44,74,35
26,1,0,15:05,5,ARI,22,65,1,0,0,0,0,14,22,44,20,26,40,83,43,65,2,27,35
27,1,0,14:35,5,ARI,5,43,2,0,0,0,0,14,10,44,5,23,40,46,90,43,2,88,35
