# 2014/11/02 
# CGY , MTL 
# 6 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,60,24,13,5,7,1,14,81,15,74,76,31
2,1,0,20:00,4,1,60,14,1,0,0,0,0,60,24,13,5,7,1,14,81,15,74,76,31
3,1,0,19:36,1,1,14,0,3,9,5,0,0,60,24,13,5,7,1,14,81,15,74,76,31
4,1, ,19:35,3,1,0,0,0,0,0,0,0,60,24,13,5,7,1,14,81,15,74,76,31
5,1,0,19:35,4,0,23,51,2,0,0,0,0,23,19,20,4,6,1,51,22,67,77,79,31
6,1,0,19:25,5,1,77,19,2,0,0,0,0,23,19,20,4,6,1,51,22,67,77,79,31
7,1,0,19:22,1,0,23,0,3,18,1,0,0,23,19,20,4,6,1,51,22,67,77,79,31
8,1,0,19:08,5,0,4,67,2,0,0,0,0,23,19,20,4,6,1,51,22,67,77,79,31
9,1,0,18:58,7,1,79,0,3,61,2,0,0,23,19,20,4,6,1,51,22,67,77,79,31
10,1, ,18:42,3,6,0,0,0,0,0,0,0,22,27,32,5,7,1,27,11,17,28,79,31
11,1,0,18:42,4,1,32,27,2,0,0,0,0,22,27,32,5,7,1,27,11,17,28,79,31
12,1,0,18:20,9,1,43,0,2,0,0,0,0,22,27,32,5,7,1,27,11,17,28,43,31
13,1,0,18:17,13,1,27,5,3,0,0,0,0,22,27,32,5,7,1,27,11,17,28,43,31
14,1,0,18:05,7,1,27,0,3,22,5,0,0,17,27,32,5,7,1,27,11,17,28,43,31
15,1,0,18:02,5,1,28,5,3,0,0,0,0,17,27,32,5,7,1,27,11,17,28,43,31
16,1,0,17:51,5,0,25,27,2,0,0,0,0,86,17,25,15,33,1,27,11,17,74,76,31
17,1, ,17:46,3,2,0,0,0,0,0,0,0,86,17,25,15,33,1,27,11,17,74,76,31
18,1,0,17:46,4,1,86,20,1,0,0,0,0,86,17,25,15,33,1,20,8,32,74,76,31
19,1,0,17:24,6,1,32,17,3,0,0,0,0,86,17,25,15,33,1,20,8,32,74,76,31
20,1,-1,17:24,4,1,23,14,2,0,0,0,0,23,22,13,4,6,1,14,67,43,74,31,0
21,1,-1,17:04,9,1,67,0,2,0,0,0,0,23,22,13,4,6,1,14,67,43,74,31,0
22,1,1,17:01,1,0,13,0,3,13,6,0,0,23,22,13,4,6,1,14,67,43,74,31,0
23,1,-1,16:48,8,1,67,0,2,0,0,0,0,23,22,13,4,6,1,14,67,43,74,31,0
24,1,1,16:10,5,0,6,79,2,0,0,0,0,19,24,20,5,6,1,20,22,77,79,31,0
25,1,-1,16:08,1,1,22,0,3,16,1,0,0,19,24,20,5,6,1,20,22,77,79,31,0
26,1,0,15:04,1,0,6,0,3,59,1,0,0,86,13,32,4,6,1,51,15,67,28,76,31
27,1,0,15:02,2,0,86,0,3,9,1,6,13,86,13,32,4,6,1,51,15,67,28,76,31
28,1,0,15:02,4,0,23,14,1,0,0,0,0,23,17,25,4,6,1,14,11,17,28,43,31
29,1, ,14:55,3,6,0,0,0,0,0,0,0,23,17,25,4,6,1,14,11,17,28,43,31
30,1,0,14:55,4,0,23,14,2,0,0,0,0,23,17,25,4,6,1,14,11,17,28,43,31
31,1,0,14:46,13,0,23,43,2,0,0,0,0,23,17,25,4,6,1,14,11,17,28,43,31
32,1,0,14:39,5,1,43,17,2,0,0,0,0,23,17,25,4,6,1,14,11,17,28,43,31
33,1,0,14:36,9,1,43,0,2,0,0,0,0,23,17,25,4,6,1,14,11,17,28,43,31
34,1,0,14:34,1,0,25,0,3,42,1,0,0,23,17,25,4,6,1,14,11,17,28,43,31
35,1, ,14:33,3,1,0,0,0,0,0,0,0,23,17,25,4,6,1,14,11,17,28,43,31
36,1,0,14:33,4,0,32,51,3,0,0,0,0,22,27,32,5,7,1,51,22,67,74,76,31
37,1,0,14:31,1,0,7,0,3,54,2,0,0,22,27,32,5,7,1,51,22,67,74,76,31
38,1, ,13:56,3,0,0,0,0,0,0,0,0,60,24,13,5,7,1,51,22,67,74,76,31
39,1,0,13:56,4,0,23,20,1,0,0,0,0,23,19,20,5,7,1,20,8,32,77,79,31
40,1,0,13:24,5,0,19,8,3,0,0,0,0,23,19,20,15,33,1,20,8,32,77,79,31
41,1,0,13:17,5,0,20,77,3,0,0,0,0,60,19,20,15,33,1,20,8,32,77,79,31
42,1,0,13:09,13,0,33,32,2,0,0,0,0,60,24,20,15,33,1,20,8,32,77,79,31
43,1, ,12:50,3,6,0,0,0,0,0,0,0,60,24,13,4,6,1,14,81,15,74,76,31
44,1,0,12:50,4,1,60,14,3,0,0,0,0,60,24,13,4,6,1,14,81,15,74,76,31
45,1,0,11:33,5,0,86,17,1,0,0,0,0,86,17,25,5,7,1,51,11,17,28,43,31
46,1,0,11:29,7,1,51,0,3,11,5,0,0,86,17,25,5,7,1,51,11,17,28,43,31
47,1,0,11:27,5,1,17,5,3,0,0,0,0,86,17,25,5,7,1,51,11,17,28,43,31
48,1,0,11:13,1,0,17,0,3,8,4,0,0,86,17,25,4,6,1,51,11,17,28,43,31
49,1,0,10:58,5,1,17,4,3,0,0,0,0,86,17,25,4,6,1,51,17,22,77,79,31
50,1,0,10:52,7,1,22,0,3,41,1,0,0,23,19,20,4,6,1,81,22,67,77,79,31
51,1,0,10:08,13,0,13,76,2,0,0,0,0,60,19,13,15,33,1,81,15,67,76,79,31
52,1, ,9:34,3,6,0,0,0,0,0,0,0,22,27,32,5,7,1,14,15,8,28,74,31
53,1,0,9:34,4,1,32,51,3,0,0,0,0,22,27,32,5,7,1,51,22,67,28,43,31
54,1,0,9:12,1,0,22,0,3,60,1,0,0,22,86,27,5,7,1,51,22,67,28,43,31
55,1,0,8:52,1,0,86,0,3,44,1,0,0,86,17,25,4,7,1,51,22,67,28,43,31
56,1, ,8:51,3,0,0,0,0,0,0,0,0,86,17,25,4,7,1,51,22,67,28,43,31
57,1,0,8:51,4,1,17,20,2,0,0,0,0,86,17,25,15,33,1,20,8,32,28,43,31
58,1,0,8:43,7,0,86,0,3,43,1,0,0,86,17,25,15,33,1,20,8,32,28,43,31
59,1,0,8:40,5,1,43,17,2,0,0,0,0,86,17,25,15,33,1,20,8,32,28,43,31
60,1,0,8:24,5,1,32,15,3,0,0,0,0,86,17,25,15,33,1,20,8,32,28,43,31
61,1, ,6:17,3,3,0,0,0,0,0,0,0,60,22,13,4,6,1,51,81,15,28,43,31
62,1,0,6:17,4,1,32,51,3,0,0,0,0,22,27,32,5,7,1,51,22,67,28,43,31
63,1,0,6:10,1,0,27,0,3,38,1,0,0,22,27,32,5,7,1,51,22,67,28,43,31
64,1,0,6:02,1,0,27,0,3,17,1,0,0,22,27,32,5,7,1,51,22,67,28,43,31
65,1,0,5:42,13,1,28,5,2,0,0,0,0,22,27,32,5,7,1,51,22,67,28,43,31
