# 2013/10/25 
# CAR , COL 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,14,21,4,27,35,9,90,17,5,44,1
2,1,0,20:00,4,0,11,9,1,0,0,0,0,11,14,21,4,27,35,9,90,17,5,44,1
3,1, ,19:32,3,11,0,0,0,0,0,0,0,11,14,21,4,27,35,9,90,17,5,44,1
4,1,0,19:32,4,1,12,26,1,0,0,0,0,12,19,28,5,65,35,26,40,92,6,8,1
5,1,0,19:06,5,0,5,40,2,0,0,0,0,12,19,28,5,65,35,26,40,92,6,8,1
6,1,0,19:03,8,1,26,0,3,0,0,0,0,12,19,28,5,65,35,26,40,92,6,8,1
7,1,0,18:59,8,0,12,0,2,0,0,0,0,12,19,28,5,65,35,26,40,92,6,8,1
8,1,0,18:50,5,0,28,40,3,0,0,0,0,12,19,28,6,7,35,26,40,92,6,8,1
9,1,0,18:47,5,0,6,6,2,0,0,0,0,12,19,28,6,7,35,26,40,92,6,8,1
10,1,0,18:38,13,0,20,61,2,0,0,0,0,20,15,18,6,7,35,29,15,11,16,61,1
11,1,0,18:16,7,1,16,0,3,34,1,0,0,20,15,18,6,7,35,29,15,11,16,61,1
12,1,0,18:08,13,1,61,7,2,0,0,0,0,20,15,18,6,7,35,29,15,11,16,61,1
13,1,0,18:08,7,1,11,0,3,25,1,0,0,20,15,18,6,7,35,29,15,11,16,61,1
14,1,0,18:00,1,1,29,0,3,67,3,0,0,20,15,18,6,7,35,29,15,11,16,61,1
15,1,0,17:38,1,1,7,0,3,35,1,0,0,16,8,42,4,27,35,7,24,58,5,44,1
16,1, ,17:37,3,1,0,0,0,0,0,0,0,16,8,42,4,27,35,7,24,58,5,44,1
17,1,0,17:37,4,1,11,9,3,0,0,0,0,11,14,21,5,65,35,9,90,17,5,44,1
18,1,0,17:34,1,1,17,0,3,39,1,0,0,11,14,21,5,65,35,9,90,17,5,44,1
19,1, ,17:34,3,1,0,0,0,0,0,0,0,11,14,21,5,65,35,9,90,17,5,44,1
20,1,0,17:34,4,0,11,9,2,0,0,0,0,11,14,21,4,27,35,9,90,17,5,44,1
21,1, ,17:21,3,4,0,0,0,0,0,0,0,11,14,21,4,27,35,9,90,17,5,44,1
22,1,0,17:21,4,0,12,26,3,0,0,0,0,12,19,28,5,65,35,26,40,92,6,8,1
23,1, ,17:12,3,10,0,0,0,0,0,0,0,12,19,28,5,65,35,26,40,92,6,8,1
24,1,0,17:12,4,1,12,26,1,0,0,0,0,12,19,28,5,65,35,26,40,92,6,8,1
25,1,0,16:20,9,1,16,0,3,0,0,0,0,20,15,18,6,7,35,29,15,11,16,61,1
26,1,0,16:02,7,0,20,0,3,26,0,0,0,20,15,18,6,7,35,29,15,11,16,61,1
27,1, ,15:40,3,6,0,0,0,0,0,0,0,16,8,42,4,27,35,7,24,58,16,61,1
