# 2013/04/30 
# DET , ANA 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,8,40,52,55,35,7,11,34,4,23,1
2,1,0,20:00,4,1,13,11,1,0,0,0,0,13,8,40,52,55,35,7,11,34,4,23,1
3,1,0,19:30,5,0,8,23,3,0,0,0,0,13,8,40,2,27,35,7,11,34,4,23,1
4,1,0,19:01,13,0,93,32,2,0,0,0,0,51,93,11,52,55,35,15,9,10,32,55,1
5,1,0,18:47,5,0,55,9,2,0,0,0,0,51,93,11,52,55,35,15,9,10,32,55,1
6,1,0,18:42,5,1,15,11,3,0,0,0,0,51,93,11,52,55,35,15,51,10,32,55,1
7,1,0,18:41,7,0,11,0,3,34,1,0,0,51,93,11,52,55,35,15,51,10,32,55,1
8,1,0,18:25,9,1,10,0,3,0,0,0,0,14,24,63,4,65,35,15,51,10,6,44,1
9,1,0,18:24,5,1,51,4,3,0,0,0,0,14,24,63,4,65,35,15,51,10,6,44,1
10,1,0,18:15,5,1,8,65,3,0,0,0,0,14,24,63,4,65,35,13,51,8,6,44,1
11,1,0,17:40,1,1,13,0,1,92,1,0,0,25,17,22,2,27,35,13,8,39,6,44,1
12,1, ,17:29,3,6,0,0,0,0,0,0,0,25,17,22,2,27,35,20,65,39,32,55,1
13,1,0,17:29,4,0,25,20,2,0,0,0,0,25,17,22,2,27,35,20,65,39,32,55,1
14,1,0,17:11,5,1,39,2,3,0,0,0,0,25,17,22,2,27,35,20,65,39,32,55,1
15,1,0,17:03,5,1,20,22,1,0,0,0,0,25,17,22,2,27,35,20,65,39,32,55,1
16,1,0,16:48,1,1,7,0,3,33,1,0,0,13,8,40,4,27,35,7,11,34,4,23,1
17,1, ,16:35,3,6,0,0,0,0,0,0,0,13,8,40,4,65,35,7,11,34,4,23,1
