# 2013/04/30 
# L.A , STL 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,77,13,8,44,32,9,20,42,19,27,1
2,1,0,20:00,4,1,11,42,1,0,0,0,0,11,77,13,8,44,32,9,20,42,19,27,1
3,1,0,19:51,5,1,9,8,3,0,0,0,0,11,77,13,8,44,32,9,20,42,19,27,1
4,1,0,19:48,5,1,42,77,3,0,0,0,0,11,77,13,8,44,32,9,20,42,19,27,1
5,1,0,19:45,13,1,20,44,2,0,0,0,0,11,77,13,8,44,32,9,20,42,19,27,1
6,1, ,19:27,3,6,0,0,0,0,0,0,0,11,14,23,7,26,32,20,21,57,27,46,1
7,1,0,19:27,4,0,10,21,3,0,0,0,0,10,14,23,7,26,32,20,21,57,27,46,1
8,1,0,18:38,13,0,74,22,2,0,0,0,0,22,28,74,6,8,32,10,17,25,22,33,1
9,1, ,18:37,3,4,0,0,0,0,0,0,0,22,28,74,6,8,32,10,17,25,22,33,1
10,1,0,18:37,4,1,28,17,2,0,0,0,0,22,28,74,6,8,32,10,17,25,22,33,1
11,1,0,18:18,7,1,25,0,3,28,1,0,0,22,28,74,6,8,32,10,17,25,22,33,1
12,1,0,18:14,7,1,33,0,3,60,1,0,0,22,28,74,6,8,32,10,17,25,22,33,1
13,1, ,18:01,3,2,0,0,0,0,0,0,0,71,15,25,5,44,32,75,79,32,5,46,1
14,1,0,18:01,4,1,15,32,1,0,0,0,0,71,15,25,5,44,32,75,79,32,5,46,1
15,1,0,17:57,1,1,79,0,1,69,3,0,0,71,15,25,5,44,32,75,79,32,5,46,1
16,1,0,17:52,5,1,32,44,3,0,0,0,0,71,15,25,5,44,32,75,79,32,5,46,1
17,1,0,17:48,5,1,75,71,1,0,0,0,0,71,15,25,5,44,32,75,79,32,5,46,1
