# 2013/10/08 
# PHX , NYI 
# 1 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,17,89,4,23,41,12,51,40,37,46,20
2,1,0,20:00,4,0,11,51,1,0,0,0,0,11,17,89,4,23,41,12,51,40,37,46,20
3,1,0,19:43,5,0,11,51,1,0,0,0,0,11,17,89,4,23,41,12,51,40,37,46,20
4,1, ,19:41,3,3,0,0,0,0,0,0,0,11,17,89,4,23,41,12,51,40,37,46,20
5,1,0,19:41,4,1,11,51,1,0,0,0,0,11,17,89,4,23,41,12,51,40,37,46,20
6,1,0,19:15,9,1,40,0,1,0,0,0,0,63,19,28,3,26,41,12,51,40,46,47,20
7,1,0,19:06,8,1,91,0,3,0,0,0,0,63,19,28,3,26,41,91,21,40,3,47,20
8,1,0,19:02,1,1,91,0,3,12,6,0,0,63,19,28,3,26,41,91,21,40,3,47,20
9,1, ,18:45,3,2,0,0,0,0,0,0,0,63,19,28,3,26,41,91,21,26,3,47,20
10,1,0,18:45,4,1,63,91,1,0,0,0,0,63,19,28,4,23,41,91,21,26,3,47,20
11,1,0,18:37,8,0,19,0,1,0,0,0,0,63,19,28,4,23,41,91,21,26,3,47,20
12,1,0,18:15,9,0,4,0,1,0,0,0,0,63,19,22,4,23,41,16,29,96,3,47,20
13,1,0,18:11,2,1,16,0,3,16,1,29,0,63,18,22,4,23,41,16,29,96,11,14,20
14,1,0,18:11,4,1,50,53,1,0,0,0,0,50,18,22,2,6,41,53,13,17,11,14,20
15,1,0,17:51,5,1,53,50,3,0,0,0,0,50,18,22,2,6,41,53,13,17,11,14,20
16,1,0,17:43,5,1,53,6,3,0,0,0,0,50,18,22,2,6,41,53,13,17,11,14,20
17,1,0,17:37,5,1,17,6,2,0,0,0,0,50,18,22,2,6,41,53,13,17,11,14,20
18,1,0,17:29,1,0,18,0,3,7,6,0,0,50,18,22,2,6,41,53,13,17,11,14,20
19,1, ,17:06,3,2,0,0,0,0,0,0,0,24,36,44,3,26,41,12,51,40,37,46,20
20,1,0,17:06,4,1,24,51,1,0,0,0,0,24,36,44,3,26,41,12,51,40,37,46,20
21,1,0,16:52,5,1,51,26,3,0,0,0,0,24,36,44,3,26,41,12,51,40,37,46,20
22,1,0,16:42,5,0,44,37,3,0,0,0,0,24,36,44,3,26,41,12,51,40,37,46,20
23,1,0,16:19,7,0,36,0,3,19,6,0,0,24,36,44,2,3,41,12,16,40,46,47,20
24,1,0,16:18,1,0,3,0,3,29,1,0,0,24,36,44,2,3,41,12,16,40,46,47,20
25,1, ,16:02,3,3,0,0,0,0,0,0,0,11,17,89,2,6,41,16,29,96,3,47,20
26,1,0,16:02,4,1,11,16,1,0,0,0,0,11,17,89,2,6,41,16,29,96,37,46,20
27,1,0,15:38,13,0,17,37,2,0,0,0,0,11,17,89,2,6,41,16,29,96,37,46,20
28,1,0,14:48,1,0,28,0,3,9,5,0,0,63,19,28,4,23,41,91,21,26,3,47,20
29,1,0,13:57,7,0,18,0,3,34,1,0,0,50,18,22,3,26,41,53,13,26,11,14,20
30,1,0,13:48,5,0,26,14,2,0,0,0,0,50,18,22,3,26,41,53,13,17,11,14,20
31,1,0,13:43,1,1,17,0,3,11,6,0,0,50,18,22,3,26,41,53,13,17,11,14,20
32,1,0,13:38,5,1,53,26,3,0,0,0,0,50,18,22,3,26,41,53,13,17,11,14,20
33,1,0,13:19,1,0,3,0,1,67,1,0,0,50,17,89,3,26,41,53,13,17,11,14,20
34,1,0,12:38,9,1,47,0,1,0,0,0,0,24,36,44,2,6,41,12,51,40,3,47,20
35,1,0,12:29,9,0,36,0,3,0,0,0,0,24,36,44,2,6,41,12,51,40,3,47,20
36,1, ,12:25,3,0,0,0,0,0,0,0,0,24,36,44,2,6,41,12,51,40,3,47,20
37,1,0,12:25,4,0,63,91,1,0,0,0,0,63,19,28,4,23,41,91,21,26,3,47,20
38,1,0,12:10,7,0,23,0,3,39,1,0,0,63,19,28,4,23,41,91,21,26,3,47,20
39,1, ,12:07,3,2,0,0,0,0,0,0,0,63,19,28,4,23,41,91,21,26,3,47,20
40,1,0,12:07,4,0,50,91,1,0,0,0,0,50,18,22,4,23,41,91,21,26,11,14,20
41,1,0,11:56,8,0,18,0,3,0,0,0,0,50,18,22,4,23,41,91,21,26,11,14,20
42,1,0,11:46,5,0,18,26,3,0,0,0,0,50,18,22,4,23,41,91,21,26,11,14,20
43,1,0,11:21,5,1,21,50,2,0,0,0,0,50,18,22,4,23,41,91,21,26,11,14,20
44,1,0,11:14,9,0,18,0,3,0,0,0,0,50,18,22,4,23,41,91,21,26,11,14,20
45,1,0,10:59,5,1,91,4,3,0,0,0,0,11,17,89,4,23,41,29,91,96,37,46,20
46,1,0,10:52,1,0,17,0,3,32,1,0,0,11,17,89,3,26,41,29,91,96,37,46,20
