# 2013/10/08 
# COL , TOR 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,90,17,6,8,1,63,19,12,3,36,45
2,1,0,20:00,4,0,9,63,1,0,0,0,0,9,90,17,6,8,1,63,19,12,3,36,45
3,1,0,19:13,1,1,44,0,3,48,1,0,0,26,90,40,16,61,1,42,81,12,4,44,45
4,1, ,19:12,3,1,0,0,0,0,0,0,0,26,90,40,16,61,1,42,81,12,4,44,45
5,1,0,19:12,4,0,26,42,2,0,0,0,0,26,40,92,6,8,1,42,81,21,4,44,45
6,1,0,19:01,7,0,6,0,3,48,1,0,0,26,40,92,6,8,1,42,81,21,4,44,45
7,1,0,18:57,5,0,26,44,3,0,0,0,0,26,40,92,6,8,1,42,81,21,4,44,45
8,1,0,18:53,1,1,81,0,3,53,1,0,0,26,40,92,6,8,1,42,81,21,4,44,45
9,1,0,18:42,7,0,92,0,3,17,5,0,0,26,40,92,4,5,1,42,81,21,4,44,45
10,1,0,18:31,13,1,15,26,2,0,0,0,0,26,40,92,4,5,1,42,81,21,15,51,45
11,1,0,18:09,5,1,28,29,1,0,0,0,0,29,15,11,4,5,1,43,28,37,15,51,45
12,1,0,17:41,7,1,37,0,3,42,3,0,0,29,15,11,4,5,1,43,28,37,15,51,45
13,1,0,17:39,5,0,11,15,2,0,0,0,0,29,15,11,4,5,1,43,28,37,15,51,45
14,1,0,17:19,5,1,23,16,3,0,0,0,0,7,55,58,5,16,1,23,37,40,4,44,45
15,1,0,17:07,1,0,61,0,3,57,1,0,0,7,55,58,16,61,1,23,40,59,4,44,45
16,1,0,16:56,5,0,7,40,2,0,0,0,0,7,55,58,16,61,1,23,40,59,3,36,45
17,1,0,16:23,7,1,3,0,3,53,1,0,0,9,90,17,6,8,1,63,19,12,3,36,45
18,1,0,16:18,1,1,19,0,3,14,6,0,0,9,90,17,6,8,1,63,19,12,3,36,45
19,1,0,15:56,13,0,90,36,2,0,0,0,0,9,90,17,4,5,1,42,19,12,3,36,45
20,1,0,15:55,1,0,9,0,3,25,1,0,0,9,90,17,4,5,1,42,19,12,3,36,45
21,1,0,15:39,5,0,92,4,3,0,0,0,0,26,40,92,4,5,1,42,81,21,4,44,45
22,1,0,15:18,1,0,92,0,3,41,1,0,0,26,40,92,6,8,1,42,81,21,4,44,45
23,1, ,15:17,3,1,0,0,0,0,0,0,0,26,40,92,6,8,1,42,81,21,4,44,45
24,1,0,15:17,4,0,29,43,3,0,0,0,0,29,15,11,6,8,1,43,28,37,15,51,45
25,1,0,15:00,7,1,37,0,3,46,1,0,0,29,15,11,16,61,1,43,28,37,15,51,45
26,1,0,14:55,1,1,43,0,3,21,5,0,0,29,15,11,16,61,1,43,28,37,15,51,45
27,1, ,14:55,3,1,0,0,0,0,0,0,0,29,15,11,16,61,1,43,28,37,15,51,45
28,1,0,14:55,4,0,7,23,2,0,0,0,0,7,55,58,16,61,1,23,40,59,15,51,45
29,1,0,14:50,5,1,59,58,3,0,0,0,0,7,55,58,16,61,1,23,40,59,15,51,45
30,1,0,14:35,13,0,55,15,2,0,0,0,0,7,55,58,16,61,1,23,40,59,15,51,45
31,1,0,14:31,5,0,7,40,3,0,0,0,0,7,55,58,16,61,1,23,40,59,15,51,45
32,1,0,14:25,5,0,55,23,2,0,0,0,0,7,55,58,16,61,1,23,40,59,15,51,45
33,1,0,13:57,5,0,5,63,2,0,0,0,0,9,90,17,4,5,1,63,19,12,3,36,45
34,1,0,13:51,1,0,17,0,1,70,1,0,0,9,90,17,4,5,1,63,19,12,3,36,45
