# 2013/10/08 
# FLA , PHI 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,18,82,6,44,34,17,28,19,32,41,35
2,1,0,20:00,4,0,18,28,1,0,0,0,0,17,18,82,6,44,34,17,28,19,32,41,35
3,1,0,19:53,5,1,32,17,1,0,0,0,0,17,18,82,6,44,34,17,28,19,32,41,35
4,1,0,19:46,5,1,17,82,2,0,0,0,0,17,18,82,6,44,34,17,28,19,32,41,35
5,1,0,19:27,5,1,17,44,3,0,0,0,0,11,17,18,6,44,34,17,28,19,5,8,35
6,1,0,19:22,13,1,17,17,2,0,0,0,0,11,17,18,6,44,34,17,28,19,5,8,35
7,1,0,19:20,1,1,8,0,3,18,3,0,0,11,17,18,6,44,34,17,28,19,5,8,35
8,1,0,19:14,13,1,28,6,2,0,0,0,0,11,17,18,6,44,34,17,28,19,5,8,35
9,1,0,19:05,5,0,11,5,3,0,0,0,0,11,57,32,51,77,34,14,25,93,5,8,35
10,1,0,19:04,8,0,32,0,3,0,0,0,0,11,57,32,51,77,34,14,25,93,5,8,35
11,1,0,19:00,1,0,11,0,3,17,1,0,0,11,57,32,51,77,34,14,25,93,5,8,35
12,1,0,18:57,9,1,5,0,2,0,0,0,0,11,57,32,51,77,34,14,25,93,5,8,35
13,1,0,18:44,1,0,32,0,3,38,1,0,0,11,57,32,51,77,34,14,25,93,22,44,35
14,1, ,18:44,3,1,0,0,0,0,0,0,0,16,24,14,7,43,34,10,40,93,22,44,35
15,1,0,18:44,4,1,16,40,2,0,0,0,0,16,24,14,7,43,34,10,40,93,22,44,35
16,1, ,18:37,3,2,0,0,0,0,0,0,0,16,24,14,7,43,34,10,40,93,22,44,35
17,1,0,18:37,4,0,16,40,1,0,0,0,0,16,24,14,7,43,34,10,40,93,22,44,35
18,1,0,18:26,1,0,24,0,3,59,1,0,0,16,24,14,7,43,34,10,40,93,22,44,35
19,1,0,18:07,5,1,10,7,3,0,0,0,0,16,24,14,7,43,34,10,40,93,32,41,35
20,1,0,17:38,5,1,37,44,3,0,0,0,0,15,23,19,6,44,34,36,18,37,32,41,35
21,1, ,17:33,3,11,0,0,0,0,0,0,0,15,23,19,6,44,34,36,18,37,32,41,35
22,1,0,17:33,4,1,18,28,1,0,0,0,0,17,18,82,51,77,34,17,28,19,22,44,35
23,1,0,17:19,5,0,17,44,2,0,0,0,0,17,18,82,51,77,34,17,28,19,22,44,35
24,1,0,17:14,13,1,19,82,2,0,0,0,0,17,18,82,51,77,34,17,28,19,22,44,35
25,1,0,16:59,9,1,44,0,2,0,0,0,0,17,18,82,51,77,34,17,28,19,22,44,35
26,1,0,16:55,1,0,17,0,3,34,3,0,0,17,18,82,51,77,34,17,28,19,22,44,35
27,1,0,16:50,1,0,17,0,3,5,4,0,0,17,18,82,51,77,34,17,28,19,22,44,35
28,1,0,16:38,5,1,19,77,2,0,0,0,0,17,18,82,51,77,34,17,28,19,22,44,35
29,1,0,16:37,13,0,18,28,2,0,0,0,0,17,18,82,51,77,34,17,28,19,22,44,35
30,1,0,16:35,5,1,22,17,2,0,0,0,0,17,18,82,51,77,34,17,28,19,22,44,35
31,1,0,16:33,1,0,82,0,3,38,3,0,0,17,18,82,51,77,34,17,28,19,22,44,35
32,1, ,16:33,3,1,0,0,0,0,0,0,0,11,57,32,7,43,34,14,25,24,5,8,35
33,1,0,16:33,4,1,57,14,2,0,0,0,0,11,57,32,7,43,34,14,25,24,5,8,35
34,1,0,16:13,13,0,43,8,2,0,0,0,0,11,57,32,7,43,34,14,25,24,5,8,35
35,1,0,15:45,5,0,44,24,2,0,0,0,0,11,16,24,6,44,34,14,25,24,32,41,35
36,1,0,15:12,7,1,93,0,3,51,2,0,0,16,24,14,44,77,34,10,40,93,41,44,35
37,1,0,15:11,2,1,10,0,3,14,1,93,40,16,24,14,44,77,34,10,40,93,41,44,35
38,1,0,15:11,4,0,23,28,1,0,0,0,0,15,23,19,51,77,34,17,28,19,22,44,35
39,1,0,15:09,6,0,23,0,1,0,0,0,0,15,23,19,51,77,34,17,28,93,19,44,35
40,1,1,15:09,4,1,17,28,3,0,0,0,0,17,57,6,44,34,0,17,28,93,19,44,35
41,1,1,15:02,13,0,57,44,2,0,0,0,0,17,57,6,44,34,0,17,28,93,19,44,35
42,1, ,15:02,3,4,0,0,0,0,0,0,0,17,57,6,44,34,0,17,28,93,19,44,35
43,1,-1,15:02,4,0,57,28,3,0,0,0,0,17,57,6,44,34,0,17,28,93,19,44,35
44,1,-1,14:43,9,0,44,0,2,0,0,0,0,17,57,6,44,34,0,17,28,93,19,44,35
45,1,1,14:24,1,1,28,0,3,10,5,0,0,18,82,43,44,34,0,17,28,93,19,44,35
46,1,-1,14:05,13,1,40,77,2,0,0,0,0,18,82,51,77,34,0,10,40,28,93,44,35
47,1,1,13:45,1,1,41,0,3,47,2,0,0,15,19,51,77,34,0,10,40,24,32,41,35
48,1,-1,13:37,9,0,77,0,2,0,0,0,0,15,19,51,77,34,0,10,40,24,32,41,35
49,1,0,12:36,5,1,36,11,1,0,0,0,0,11,57,32,7,43,34,14,25,36,5,8,35
50,1,0,12:33,9,0,11,0,2,0,0,0,0,11,16,32,7,43,34,14,25,36,5,8,35
51,1,0,12:32,7,1,14,0,3,53,2,0,0,11,16,32,7,43,34,14,25,36,5,8,35
52,1,0,12:29,2,1,5,0,3,45,1,14,0,11,16,32,7,43,34,14,25,36,5,8,35
53,1,0,12:29,4,0,23,18,1,0,0,0,0,15,23,19,6,44,25,36,18,37,22,44,35
54,1,0,12:20,5,0,19,22,3,0,0,0,0,15,23,19,6,44,25,36,18,37,22,44,35
55,1,0,12:15,1,0,44,0,3,48,3,0,0,15,23,19,6,44,25,36,18,37,22,44,35
56,1,0,12:06,5,1,36,15,2,0,0,0,0,15,23,19,6,44,25,36,18,37,22,44,35
57,1,0,12:02,6,1,44,23,2,0,0,0,0,15,23,19,6,44,25,36,18,37,22,44,35
58,1, ,12:02,3,9,0,0,0,0,0,0,0,15,23,19,6,44,25,36,18,37,22,35,0
59,1,-1,12:02,4,1,57,28,2,0,0,0,0,11,57,32,51,77,25,25,28,5,8,35,0
60,1,-1,10:43,9,1,22,0,2,0,0,0,0,24,82,14,44,51,25,14,24,22,41,35,0
61,1,1,10:31,1,0,24,0,3,31,3,0,0,24,82,14,44,51,25,14,24,22,41,35,0
62,1,-1,10:29,13,0,24,22,2,0,0,0,0,24,82,14,44,51,25,14,24,22,41,35,0
63,1, ,10:05,3,2,0,0,0,0,0,0,0,24,82,14,6,44,25,25,18,5,8,35,0
64,1,1,10:05,4,0,23,40,1,0,0,0,0,15,23,19,6,44,25,40,93,5,8,35,0
65,1,0,9:51,8,0,19,0,2,0,0,0,0,15,23,19,6,44,25,10,40,93,22,44,35
66,1,0,9:47,1,0,19,0,3,41,2,0,0,15,23,19,6,43,25,10,40,93,22,44,35
67,1, ,9:47,3,0,0,0,0,0,0,0,0,15,23,19,6,43,25,10,40,93,22,44,35
68,1,0,9:47,4,1,23,28,2,0,0,0,0,15,23,19,7,43,25,17,28,19,32,41,35
69,1, ,9:39,3,6,0,0,0,0,0,0,0,15,23,19,7,43,25,17,28,19,32,41,35
70,1,0,9:39,4,1,57,28,2,0,0,0,0,11,57,32,7,43,25,17,28,19,32,41,35
71,1,0,9:17,5,0,7,17,1,0,0,0,0,11,57,32,7,43,25,17,28,19,32,41,35
72,1,0,8:50,1,1,25,0,3,55,3,0,0,57,24,14,7,43,25,14,25,24,5,8,35
73,1,0,8:41,7,1,8,0,3,44,1,0,0,57,24,14,7,43,25,14,25,24,5,8,35
74,1,0,8:35,9,0,14,0,2,0,0,0,0,57,24,14,7,43,25,14,25,24,5,8,35
75,1,0,8:30,7,1,8,0,3,54,2,0,0,57,24,14,7,43,25,14,25,24,5,8,35
76,1,0,8:22,5,1,25,44,3,0,0,0,0,16,24,14,6,44,25,14,25,24,22,44,35
77,1,0,7:24,9,1,32,0,2,0,0,0,0,15,18,82,51,77,25,10,40,93,32,41,35
78,1,0,7:11,5,1,32,15,2,0,0,0,0,15,18,82,51,77,25,10,40,93,32,41,35
79,1,0,6:45,5,1,37,15,2,0,0,0,0,15,23,19,7,43,25,36,18,37,5,8,35
80,1,0,6:43,5,1,18,15,2,0,0,0,0,15,23,19,7,43,25,36,18,37,5,8,35
81,1,0,5:59,9,0,6,0,2,0,0,0,0,11,57,32,6,44,25,14,25,24,22,44,35
82,1,0,5:57,13,1,22,11,2,0,0,0,0,11,57,32,6,44,25,14,25,24,22,44,35
83,1, ,5:57,3,0,0,0,0,0,0,0,0,11,57,32,6,44,25,14,25,24,22,44,35
84,1,0,5:57,4,1,57,14,3,0,0,0,0,11,57,32,6,44,25,14,25,24,5,8,35
85,1,0,5:52,1,1,24,0,3,38,3,0,0,11,57,32,6,44,25,14,25,24,5,8,35
86,1, ,5:52,3,1,0,0,0,0,0,0,0,11,57,32,6,44,25,14,25,24,5,8,35
87,1,0,5:52,4,0,57,14,2,0,0,0,0,11,57,32,6,44,25,14,25,24,5,8,35
88,1,0,5:07,9,1,14,0,2,0,0,0,0,11,57,32,7,44,25,14,25,24,5,8,35
89,1,0,5:05,7,0,32,0,3,31,3,0,0,11,16,32,7,44,25,14,25,24,5,8,35
90,1, ,5:05,3,4,0,0,0,0,0,0,0,11,16,32,7,44,25,17,28,19,22,44,35
91,1,0,5:05,4,1,24,28,2,0,0,0,0,16,24,14,51,77,25,17,28,19,22,44,35
92,1,0,4:43,13,1,28,14,2,0,0,0,0,16,24,14,51,77,25,17,28,19,22,44,35
93,1, ,3:49,3,8,0,0,0,0,0,0,0,17,18,82,7,43,25,10,40,93,32,41,35
94,1,0,3:49,4,1,23,40,3,0,0,0,0,15,23,19,6,44,25,10,40,93,22,44,35
95,1,0,3:29,5,1,22,23,1,0,0,0,0,15,23,19,6,44,25,10,40,93,22,44,35
96,1,0,3:26,7,1,10,0,3,16,1,0,0,15,23,19,6,44,25,10,40,93,22,44,35
97,1,0,3:04,8,0,51,0,2,0,0,0,0,15,57,19,51,77,25,14,25,24,5,8,35
98,1,0,2:53,7,0,77,0,3,63,1,0,0,11,15,57,51,77,25,14,25,24,5,8,35
99,1,0,2:44,13,0,32,5,2,0,0,0,0,11,57,32,51,77,25,14,25,24,5,8,35
100,1,0,2:43,1,0,32,0,3,53,3,0,0,11,57,32,51,77,25,14,25,24,5,8,35
101,1,0,2:35,8,1,14,0,2,0,0,0,0,11,57,32,51,77,25,14,25,24,5,8,35
102,1,0,2:22,5,0,11,25,3,0,0,0,0,11,57,32,43,51,25,25,36,18,32,41,35
103,1,0,1:39,8,1,32,0,1,0,0,0,0,17,18,82,7,43,25,36,28,37,22,32,35
104,1,0,1:37,5,0,18,32,1,0,0,0,0,17,18,82,7,43,25,36,28,37,22,32,35
105,1,0,1:27,13,1,36,43,2,0,0,0,0,17,18,82,7,43,25,36,28,37,22,44,35
106,1,0,0:54,1,0,16,0,3,20,1,0,0,16,24,14,6,44,25,17,28,19,22,44,35
107,1,0,0:46,1,0,6,0,3,29,3,0,0,16,24,14,6,44,25,17,28,19,22,44,35
108,1,0,0:46,13,0,6,28,2,0,0,0,0,16,24,14,6,44,25,17,28,19,22,44,35
109,1, ,0:46,3,4,0,0,0,0,0,0,0,16,24,14,6,44,25,17,28,19,22,44,35
