# 2009/04/07 
# WSH , ATL 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,25,14,23,55,40,47,20,13,6,48,31
2,1,0,20:00,4,1,19,47,1,0,0,0,0,19,25,14,23,55,40,47,20,13,6,48,31
3,1,0,19:33,1,0,25,0,3,32,1,0,0,19,25,14,23,55,40,47,20,13,6,48,31
4,1,0,19:21,9,1,13,0,1,0,0,0,0,19,25,14,23,55,40,47,20,13,6,48,31
5,1,0,19:17,1,0,19,0,1,96,1,0,0,19,25,14,23,55,40,12,20,13,4,6,31
6,1,0,19:00,7,0,91,0,3,23,1,0,0,91,8,28,26,52,40,10,12,17,4,39,31
7,1,0,18:41,5,0,26,17,2,0,0,0,0,91,8,28,26,52,40,10,12,17,4,39,31
8,1,0,18:19,1,0,28,0,3,40,1,0,0,91,8,28,26,52,40,10,19,17,4,40,31
9,1,0,18:04,5,0,8,11,2,0,0,0,0,92,8,28,2,4,40,11,19,49,2,40,31
10,1, ,17:44,3,6,0,0,0,0,0,0,0,21,92,16,2,4,40,11,23,49,2,6,31
11,1,0,17:44,4,1,92,23,3,0,0,0,0,21,92,16,2,4,40,23,27,36,6,48,31
12,1,0,17:22,5,1,6,21,2,0,0,0,0,21,92,16,23,55,40,23,27,36,6,48,31
13,1,0,17:21,1,0,16,0,3,26,6,0,0,21,92,16,23,55,40,23,27,36,6,48,31
14,1, ,17:20,3,1,0,0,0,0,0,0,0,21,92,16,23,55,40,23,27,36,6,48,31
15,1,0,17:20,4,0,20,47,3,0,0,0,0,20,39,10,23,55,40,47,20,13,4,39,31
16,1,0,17:13,13,0,23,47,2,0,0,0,0,20,39,10,23,55,40,47,20,13,4,39,31
17,1,0,17:04,9,1,4,0,3,0,0,0,0,20,39,10,23,55,40,47,20,13,4,39,31
