# 2014/11/09 
# T.B , DET 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,86,18,5,7,30,14,93,40,27,65,35
2,1,0,20:00,4,0,9,40,1,0,0,0,0,9,86,18,5,7,30,14,93,40,27,65,35
3,1, ,19:41,3,6,0,0,0,0,0,0,0,9,86,18,5,7,30,14,93,40,27,65,35
4,1,0,19:41,4,1,51,40,2,0,0,0,0,51,91,24,6,25,30,14,93,40,27,65,35
5,1,0,19:36,5,0,24,65,3,0,0,0,0,51,91,24,6,25,30,14,93,40,27,65,35
6,1,0,19:23,5,0,24,55,3,0,0,0,0,51,91,24,6,25,30,14,18,41,52,55,35
7,1,0,18:40,1,1,18,0,3,40,1,0,0,9,86,18,5,7,30,18,41,20,2,4,35
8,1,0,18:40,5,0,5,18,2,0,0,0,0,9,86,18,5,7,30,18,41,20,2,4,35
9,1, ,18:35,3,10,0,0,0,0,0,0,0,11,23,10,2,62,30,18,41,20,2,4,35
10,1,0,18:35,4,0,11,43,1,0,0,0,0,11,23,10,2,62,30,43,49,17,2,4,35
11,1,0,18:09,9,1,17,0,2,0,0,0,0,11,23,10,2,62,30,43,49,17,2,4,35
12,1,0,17:49,5,1,17,90,2,0,0,0,0,13,90,27,6,25,30,15,17,8,2,65,35
13,1,0,17:42,7,0,27,0,3,56,1,0,0,13,90,27,6,25,30,15,17,8,2,65,35
14,1,0,17:00,8,0,51,0,3,0,0,0,0,51,91,24,7,25,30,15,21,8,52,55,35
15,1, ,16:18,3,1,0,0,0,0,0,0,0,9,86,18,2,62,30,14,93,40,2,4,35
16,1,0,16:18,1,1,40,0,1,71,1,0,0,9,86,18,2,62,30,14,93,40,2,4,35
17,1,0,16:18,4,0,11,40,2,0,0,0,0,11,23,10,6,25,30,14,93,40,2,4,35
18,1,0,15:44,1,0,23,0,3,46,3,0,0,11,23,10,6,25,30,14,93,40,2,4,35
19,1,0,15:38,1,0,23,0,3,30,1,0,0,11,23,10,6,25,30,93,8,40,52,55,35
20,1,0,15:18,5,0,2,15,2,0,0,0,0,13,90,27,2,62,30,15,21,8,52,55,35
21,1,0,15:08,5,1,8,13,2,0,0,0,0,13,90,27,2,62,30,15,21,8,52,55,35
22,1,0,15:01,5,0,13,8,1,0,0,0,0,13,90,27,2,62,30,15,21,8,27,65,35
23,1,0,14:29,1,0,51,0,3,23,6,0,0,51,91,24,5,7,30,18,41,20,27,65,35
24,1,0,14:29,1,0,91,0,3,6,1,0,0,51,91,24,5,7,30,18,41,20,27,65,35
