# 2010/12/31 
# COL , CGY 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,23,14,3,4,41,13,12,40,4,28,34
2,1,0,20:00,4,1,9,13,1,0,0,0,0,9,23,14,3,4,41,13,12,40,4,28,34
3,1,0,19:34,6,1,12,41,3,0,0,0,0,9,23,14,3,4,41,13,12,40,4,28,34
4,1,-1,19:34,4,1,26,8,2,0,0,0,0,9,26,54,4,8,41,8,17,4,28,34,0
5,1,1,19:09,1,0,4,0,3,55,2,0,0,9,26,54,4,8,41,8,17,4,28,34,0
6,1,1,18:59,1,0,8,0,3,46,3,0,0,9,26,54,4,8,41,8,17,4,28,34,0
7,1,1,18:54,9,0,9,0,3,0,0,0,0,9,26,54,4,8,41,8,17,4,28,34,0
8,1,1,18:28,1,0,23,0,3,34,1,0,0,12,23,14,44,48,41,16,20,5,6,34,0
9,1,1,17:55,6,0,48,8,2,0,0,0,0,12,23,14,44,48,41,8,25,4,28,34,0
10,1,0,17:55,4,0,37,40,2,0,0,0,0,34,37,3,52,41,0,13,40,4,28,34,0
11,1,0,17:36,7,1,13,0,3,31,6,0,0,34,37,3,52,41,0,13,17,40,5,34,0
12,1,-1,17:18,8,0,34,0,1,0,0,0,0,34,37,3,52,41,0,13,12,17,40,5,34
13,1,-1,17:09,1,0,34,0,3,32,1,0,0,11,34,4,44,41,0,13,12,17,40,5,34
14,1,1,17:06,5,1,13,11,2,0,0,0,0,11,39,4,44,41,0,13,12,17,40,5,34
15,1,1,17:02,13,0,11,13,2,0,0,0,0,11,39,4,44,41,0,13,12,17,40,5,34
16,1,-1,17:00,1,0,39,0,3,34,1,0,0,11,39,4,44,41,0,13,12,17,40,5,34
17,1, ,17:00,3,1,0,0,0,0,0,0,0,11,39,4,44,41,0,13,12,17,40,5,34
18,1,-1,17:00,4,0,39,18,3,0,0,0,0,11,39,3,4,41,0,18,26,10,4,33,34
19,1,1,16:09,7,1,10,0,3,47,2,0,0,26,54,44,52,41,0,18,26,10,4,33,34
20,1,0,15:51,5,1,16,44,3,0,0,0,0,26,54,44,48,52,41,15,16,25,5,6,34
21,1,0,15:34,5,0,48,15,2,0,0,0,0,26,54,44,48,52,41,15,16,25,5,6,34
22,1,0,15:22,7,0,54,0,3,17,0,0,0,9,54,8,48,52,41,15,16,25,5,6,34
23,1, ,15:15,3,6,0,0,0,0,0,0,0,9,54,8,48,52,41,15,16,25,5,6,34
24,1,0,15:15,4,1,9,25,2,0,0,0,0,9,23,14,4,8,41,15,16,25,5,6,34
25,1,0,14:36,13,1,12,8,2,0,0,0,0,9,23,14,4,8,41,13,12,40,4,28,34
26,1,0,14:09,8,0,8,0,2,0,0,0,0,9,23,14,4,8,41,13,12,40,4,7,34
27,1,0,13:34,9,1,10,0,3,0,0,0,0,11,20,18,3,48,41,18,26,10,7,33,34
28,1,0,12:59,5,0,34,25,1,0,0,0,0,12,34,37,44,52,41,15,16,25,5,6,34
29,1,0,12:49,8,1,15,0,3,0,0,0,0,12,34,37,44,52,41,15,16,25,5,6,34
30,1,0,12:25,7,1,20,0,3,38,2,0,0,12,26,34,8,52,41,8,17,20,4,28,34
31,1,0,12:24,1,1,17,0,3,6,4,0,0,12,26,34,8,52,41,8,17,20,4,28,34
32,1,0,11:51,7,1,17,0,3,23,6,0,0,26,54,39,8,48,41,8,17,20,4,28,34
33,1, ,11:36,3,0,0,0,0,0,0,0,0,26,54,39,8,48,41,8,12,20,5,6,34
34,1,0,11:36,4,1,9,13,1,0,0,0,0,9,23,14,3,4,41,13,12,40,4,28,34
35,1,0,11:22,13,1,28,23,2,0,0,0,0,9,23,14,3,4,41,13,12,40,4,28,34
36,1,0,11:10,13,1,13,9,2,0,0,0,0,9,23,14,3,4,41,13,12,40,4,28,34
37,1,0,10:43,1,0,39,0,3,51,2,0,0,26,54,39,44,52,41,18,26,10,5,6,34
38,1,0,10:15,1,1,10,0,3,43,1,0,0,26,54,39,44,52,41,18,26,10,5,6,34
39,1,0,10:14,6,0,54,34,3,0,0,0,0,26,54,39,44,52,41,18,17,26,10,5,6
40,1,1,10:14,4,1,37,13,3,0,0,0,0,34,37,3,48,41,0,13,12,17,40,5,34
41,1,-1,9:35,1,0,34,0,3,43,1,0,0,11,34,44,52,41,0,13,12,17,40,5,34
42,1,1,9:25,1,1,12,0,3,48,2,0,0,11,39,44,52,41,0,13,12,17,40,5,34
43,1,1,9:01,1,1,13,0,3,28,3,0,0,11,39,44,52,41,0,13,12,17,40,5,34
44,1,0,8:10,9,1,10,0,3,0,0,0,0,34,37,54,4,8,41,8,26,10,4,33,34
45,1, ,7:59,3,6,0,0,0,0,0,0,0,34,37,23,4,8,41,8,26,10,4,33,34
46,1,0,7:59,4,1,9,8,2,0,0,0,0,9,23,14,4,8,41,8,26,10,4,33,34
47,1, ,7:08,3,0,0,0,0,0,0,0,0,26,54,14,8,52,41,8,17,20,6,28,34
48,1,0,7:08,4,0,26,8,1,0,0,0,0,26,54,39,44,52,41,8,17,20,5,6,34
49,1, ,6:45,3,10,0,0,0,0,0,0,0,26,54,39,44,52,41,8,17,20,5,6,34
50,1,0,6:45,4,1,9,13,1,0,0,0,0,9,23,14,3,4,41,13,12,40,4,28,34
51,1,0,6:38,9,1,28,0,1,0,0,0,0,9,23,14,3,4,41,13,12,40,4,28,34
52,1,0,6:10,8,1,4,0,2,0,0,0,0,9,23,14,3,4,41,13,12,40,4,28,34
53,1,0,5:54,7,1,40,0,3,29,2,0,0,9,23,14,3,4,41,13,12,40,7,33,34
54,1,0,5:17,13,1,16,11,2,0,0,0,0,11,20,18,8,48,41,15,16,25,7,33,34
