# 2013/03/18 
# S.J , ANA 
# 3 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,39,5,44,88,31,15,51,8,23,44,30
2,1,0,20:00,4,0,19,15,1,0,0,0,0,19,39,5,44,88,31,15,51,8,23,44,30
3,1,0,19:41,5,1,23,39,1,0,0,0,0,19,39,7,44,88,31,15,51,8,23,44,30
4,1,0,19:09,8,0,9,0,3,0,0,0,0,8,12,9,3,5,31,7,11,34,5,32,30
5,1,0,18:56,13,0,8,5,2,0,0,0,0,8,12,9,3,5,31,7,11,34,5,32,30
6,1,0,18:30,13,0,21,4,2,0,0,0,0,23,57,21,22,52,31,74,9,25,4,55,30
7,1,0,18:30,1,0,23,0,3,11,6,0,0,23,57,21,22,52,31,74,9,25,4,55,30
8,1,0,18:29,1,0,23,0,3,16,6,0,0,23,57,21,22,52,31,74,9,25,4,55,30
9,1, ,18:27,3,1,0,0,0,0,0,0,0,23,57,21,22,52,31,74,9,25,4,55,30
10,1,0,18:27,4,0,23,74,3,0,0,0,0,23,57,21,22,52,31,74,9,25,4,55,30
11,1,0,18:19,7,0,23,0,3,48,2,0,0,23,57,21,22,52,31,74,9,25,4,55,30
12,1,0,18:08,13,0,52,55,2,0,0,0,0,23,57,21,22,52,31,74,9,25,4,55,30
13,1,0,17:54,5,1,65,21,3,0,0,0,0,26,57,21,22,52,31,74,25,65,23,44,30
14,1,0,17:53,5,1,65,52,3,0,0,0,0,26,57,21,22,52,31,74,25,65,23,44,30
15,1,0,17:51,1,0,21,0,3,50,1,0,0,26,57,21,22,52,31,74,25,65,23,44,30
16,1,0,17:41,13,0,26,44,2,0,0,0,0,10,26,37,5,44,31,20,25,39,23,44,30
17,1, ,17:40,3,1,0,0,0,0,0,0,0,10,26,37,5,44,31,20,25,39,23,44,30
18,1,0,17:40,6,0,10,44,3,0,0,0,0,10,26,37,5,44,31,20,25,39,23,44,30
19,1,0,17:40,6,1,44,10,0,0,0,0,0,19,39,3,7,88,31,20,25,39,23,44,30
20,1,0,17:40,4,0,19,8,1,0,0,0,0,19,39,3,7,88,31,15,51,8,23,55,30
21,1,0,17:27,13,0,7,23,2,0,0,0,0,19,39,3,7,88,31,15,51,8,23,55,30
22,1,0,16:58,7,1,51,0,3,52,1,0,0,19,39,3,7,88,31,15,51,8,23,55,30
23,1,0,16:45,1,0,9,0,3,15,6,0,0,8,12,9,22,52,31,7,15,34,5,32,30
24,1,0,16:07,13,0,22,4,2,0,0,0,0,23,57,21,22,44,31,7,11,34,4,55,30
25,1,0,15:27,5,1,74,5,2,0,0,0,0,12,26,37,5,44,31,74,9,65,4,5,30
26,1,0,15:22,13,0,5,74,2,0,0,0,0,12,26,37,5,44,31,74,9,65,4,5,30
27,1, ,15:20,3,11,0,0,0,0,0,0,0,12,26,37,5,44,31,74,9,65,4,5,30
28,1,0,15:20,4,0,19,20,1,0,0,0,0,19,39,3,7,88,31,20,25,39,5,23,30
29,1,0,14:54,13,0,3,23,2,0,0,0,0,19,39,3,5,88,31,20,25,39,5,23,30
30,1,0,14:45,5,0,3,25,3,0,0,0,0,19,39,3,5,88,31,20,25,39,5,23,30
31,1,0,14:39,5,0,39,5,3,0,0,0,0,19,39,3,5,88,31,20,25,39,5,23,30
32,1,0,14:37,1,1,5,0,3,48,2,0,0,8,12,39,3,5,31,20,25,39,5,23,30
33,1,0,14:32,1,1,20,0,3,25,6,0,0,8,12,39,3,5,31,20,25,39,5,23,30
34,1,0,14:05,13,1,15,7,2,0,0,0,0,8,12,9,7,22,31,15,51,8,5,32,30
35,1,0,13:49,1,1,51,0,3,43,3,0,0,8,12,9,7,22,31,15,51,8,5,32,30
36,1, ,13:48,3,0,0,0,0,0,0,0,0,8,12,9,7,22,31,15,51,8,5,32,30
37,1,0,13:47,4,1,23,11,3,0,0,0,0,23,57,21,22,52,31,7,11,34,4,55,30
38,1,0,13:42,13,1,55,22,2,0,0,0,0,23,57,21,22,52,31,7,11,34,4,55,30
39,1,0,13:27,1,0,22,0,3,15,1,0,0,23,57,21,22,52,31,7,11,34,4,55,30
40,1,0,13:19,5,1,7,21,2,0,0,0,0,23,57,21,22,52,31,7,11,34,4,55,30
41,1,0,13:04,1,0,26,0,3,59,2,0,0,26,9,37,5,44,31,7,11,34,4,55,30
42,1, ,13:03,3,1,0,0,0,0,0,0,0,26,9,37,5,44,31,7,11,34,4,55,30
43,1,0,13:03,4,1,26,20,2,0,0,0,0,26,9,37,5,44,31,20,9,65,5,32,30
44,1,0,12:51,7,0,37,0,3,37,1,0,0,26,9,37,5,44,31,20,9,65,5,32,30
45,1,0,12:36,5,0,26,65,3,0,0,0,0,26,9,37,5,44,31,20,9,65,5,32,30
46,1, ,12:17,3,11,0,0,0,0,0,0,0,10,31,0,0,0,0,74,9,65,5,32,30
47,1,0,12:17,4,0,19,8,1,0,0,0,0,19,39,3,7,88,31,15,51,8,23,44,30
48,1,0,12:00,5,1,51,3,3,0,0,0,0,19,39,3,7,88,31,15,51,8,23,44,30
49,1,0,11:46,9,0,31,0,2,0,0,0,0,19,39,3,7,88,31,15,51,8,23,44,30
50,1,0,11:20,5,0,52,34,2,0,0,0,0,8,12,9,22,52,31,7,11,34,4,55,30
51,1,0,11:17,5,1,11,8,3,0,0,0,0,8,12,9,22,52,31,7,11,34,4,55,30
52,1,0,11:14,1,1,4,0,3,53,2,0,0,8,12,9,22,52,31,7,11,34,4,55,30
53,1, ,11:13,3,1,0,0,0,0,0,0,0,8,12,9,22,52,31,7,11,34,4,55,30
54,1,0,11:13,4,0,23,11,2,0,0,0,0,23,57,21,5,44,31,7,11,34,4,55,30
55,1, ,11:03,3,2,0,0,0,0,0,0,0,23,57,21,5,44,31,7,11,34,4,55,30
56,1,0,11:03,4,1,23,74,1,0,0,0,0,23,57,21,5,44,31,74,9,65,4,55,30
57,1,0,10:45,5,1,55,21,2,0,0,0,0,23,57,21,5,44,31,74,9,65,4,55,30
58,1, ,10:40,3,1,0,0,0,0,0,0,0,23,57,21,5,44,31,74,9,65,4,55,30
59,1,0,10:40,4,1,26,20,2,0,0,0,0,10,26,37,22,52,31,20,25,39,5,32,30
60,1,0,10:08,5,1,25,37,1,0,0,0,0,10,26,37,22,52,31,20,25,39,5,32,30
61,1,0,9:51,1,0,3,0,3,52,1,0,0,19,39,3,7,88,31,20,25,39,5,32,30
62,1, ,9:50,3,0,0,0,0,0,0,0,0,19,39,3,7,88,31,20,25,39,5,32,30
63,1,0,9:50,4,1,19,20,2,0,0,0,0,19,39,3,7,88,31,15,20,8,23,44,30
64,1,0,9:24,9,0,88,0,3,0,0,0,0,19,39,3,7,88,31,15,51,8,23,44,30
65,1,0,8:49,13,0,12,55,2,0,0,0,0,8,12,9,5,44,31,7,15,34,4,55,30
66,1,0,8:35,5,0,8,55,3,0,0,0,0,8,12,9,5,44,31,7,15,34,4,55,30
67,1,0,7:50,1,1,74,0,3,12,1,0,0,23,57,21,22,52,31,74,9,65,5,32,30
68,1,0,7:46,13,1,65,22,2,0,0,0,0,23,57,21,22,52,31,74,9,65,5,32,30
69,1,0,7:03,13,0,3,39,2,0,0,0,0,10,26,37,3,7,31,74,65,39,5,32,30
70,1,0,6:25,8,0,19,0,3,0,0,0,0,19,39,5,44,88,31,20,25,39,4,55,30
71,1,0,6:23,13,0,5,39,2,0,0,0,0,19,39,5,44,88,31,20,25,39,4,55,30
72,1,0,6:11,5,0,5,4,1,0,0,0,0,19,39,5,44,88,31,20,25,39,4,55,30
73,1,0,6:07,5,1,25,39,3,0,0,0,0,19,39,5,44,88,31,20,25,39,4,55,30
74,1,0,5:58,5,0,5,20,2,0,0,0,0,19,39,5,44,88,31,20,25,39,4,55,30
75,1,0,5:54,2,1,23,0,3,31,2,20,51,8,12,9,5,44,31,20,51,8,23,44,30
76,1,0,5:54,4,0,8,8,1,0,0,0,0,8,12,9,22,52,31,15,51,8,23,44,30
77,1,0,4:24,5,0,57,5,3,0,0,0,0,23,57,21,3,7,31,7,11,34,5,32,30
78,1,0,4:17,9,1,11,0,3,0,0,0,0,23,57,21,3,7,31,7,11,34,5,32,30
79,1,0,4:08,1,1,34,0,3,29,1,0,0,10,26,37,5,44,31,7,11,34,5,32,30
80,1, ,4:07,3,0,0,0,0,0,0,0,0,10,26,37,5,44,31,7,11,34,4,55,30
81,1,0,4:07,4,1,12,74,3,0,0,0,0,8,12,9,5,44,31,74,9,65,4,55,30
82,1,0,3:52,5,1,9,5,3,0,0,0,0,8,12,9,5,44,31,74,9,65,4,55,30
83,1,0,3:35,9,1,74,0,1,0,0,0,0,8,12,9,5,44,31,74,9,65,4,55,30
84,1, ,3:11,3,2,0,0,0,0,0,0,0,10,26,37,22,52,31,74,9,65,4,55,30
85,1,0,3:11,4,1,37,20,1,0,0,0,0,10,26,37,22,52,31,20,25,39,5,32,30
86,1,0,2:49,5,0,37,5,3,0,0,0,0,10,26,37,22,52,31,20,25,39,5,32,30
87,1,0,2:36,5,1,39,26,3,0,0,0,0,10,26,22,52,88,31,20,25,39,5,32,30
88,1, ,2:25,3,6,0,0,0,0,0,0,0,19,39,3,7,88,31,20,25,39,5,32,30
89,1,0,2:25,4,0,19,20,3,0,0,0,0,19,39,3,7,88,31,20,25,39,5,32,30
90,1,0,2:20,13,0,3,20,2,0,0,0,0,19,39,3,7,88,31,20,25,39,5,32,30
91,1, ,2:19,3,4,0,0,0,0,0,0,0,19,39,3,7,88,31,20,25,39,5,32,30
92,1,0,2:19,4,1,19,20,2,0,0,0,0,19,39,3,7,88,31,20,25,39,5,32,30
93,1, ,2:03,3,6,0,0,0,0,0,0,0,19,39,3,7,88,31,15,51,8,23,44,30
94,1,0,2:03,4,1,19,8,3,0,0,0,0,19,39,3,7,88,31,15,51,8,23,44,30
95,1,0,1:08,5,0,57,44,3,0,0,0,0,23,57,21,5,44,31,15,51,8,23,44,30
96,1,0,0:58,2,0,5,0,3,56,2,21,23,23,57,21,5,44,31,7,11,34,4,55,30
97,1,0,0:58,4,1,23,11,1,0,0,0,0,23,57,21,5,44,31,7,11,34,4,55,30
98,1,0,0:16,7,1,11,0,3,34,1,0,0,8,12,9,5,44,31,7,11,34,4,55,30
99,1,0,0:01,1,0,12,0,3,55,2,0,0,8,12,9,5,44,31,7,11,34,4,55,30
100,1, ,0:00,11,0,0,0,0,0,0,0,0,8,12,9,5,44,31,7,11,34,4,55,30
101,2, ,20:00,10,0,0,0,0,0,0,0,0,19,39,3,7,88,31,0,0,0,0,0,0
102,2,0,20:00,4,0,19,8,1,0,0,0,0,19,39,3,7,88,31,15,51,8,23,44,30
103,2,0,19:30,5,0,19,51,2,0,0,0,0,19,39,3,7,88,31,15,51,8,23,44,30
104,2,0,19:21,9,1,30,0,2,0,0,0,0,12,9,5,44,88,31,15,51,8,23,44,30
105,2,0,19:16,13,0,9,44,2,0,0,0,0,12,9,5,44,88,31,15,8,9,23,44,30
106,2,0,19:03,7,0,5,0,3,48,1,0,0,8,12,9,5,44,31,15,8,9,23,44,30
107,2, ,18:58,3,1,0,0,0,0,0,0,0,8,12,9,5,44,31,15,8,9,23,44,30
108,2,0,18:58,4,1,8,11,2,0,0,0,0,8,12,9,5,44,31,7,11,34,4,55,30
109,2,0,18:51,7,0,5,0,3,56,1,0,0,8,12,9,5,44,31,7,11,34,4,55,30
110,2,0,18:12,1,0,9,0,3,49,2,0,0,8,23,9,5,44,31,7,11,34,4,55,30
111,2, ,17:49,3,6,0,0,0,0,0,0,0,23,57,21,22,52,31,74,9,65,4,55,30
112,2,0,17:49,4,0,23,74,2,0,0,0,0,23,57,21,22,52,31,74,9,65,4,55,30
113,2,0,17:34,1,0,52,0,3,64,2,0,0,26,57,21,22,52,31,74,9,65,4,55,30
114,2,0,17:16,1,1,32,0,3,14,6,0,0,26,57,21,22,52,31,74,9,65,5,32,30
115,2,0,17:15,1,1,32,0,3,10,1,0,0,26,57,21,22,52,31,74,9,65,5,32,30
116,2, ,17:11,3,3,0,0,0,0,0,0,0,26,57,21,22,52,31,74,9,65,5,32,30
117,2,0,17:11,4,0,37,20,2,0,0,0,0,10,26,37,3,7,31,20,25,39,5,32,30
118,2,0,16:50,8,0,10,0,3,0,0,0,0,10,26,37,3,7,31,20,25,39,5,32,30
119,2,0,16:40,7,0,10,0,3,9,4,0,0,10,26,37,3,7,31,20,25,39,5,32,30
120,2,0,16:34,7,0,3,0,3,51,2,0,0,10,26,37,3,7,31,20,25,39,5,32,30
121,2,0,16:33,5,1,32,37,2,0,0,0,0,10,26,37,3,7,31,20,25,39,5,32,30
122,2, ,16:24,3,6,0,0,0,0,0,0,0,19,39,3,7,88,31,20,25,39,5,32,30
123,2,0,16:24,4,1,39,20,2,0,0,0,0,19,39,5,44,88,31,20,25,39,5,32,30
124,2,0,16:08,1,0,39,0,3,31,1,0,0,19,39,5,44,88,31,20,25,39,5,32,30
125,2, ,16:07,3,1,0,0,0,0,0,0,0,19,39,5,44,88,31,20,25,39,5,32,30
126,2,0,16:07,4,0,19,20,3,0,0,0,0,19,39,3,7,88,31,15,20,8,23,44,30
127,2,0,16:01,8,1,8,0,1,0,0,0,0,19,39,3,7,88,31,15,20,8,23,44,30
128,2,0,15:58,7,1,8,0,3,23,1,0,0,19,39,3,7,88,31,15,20,8,23,44,30
129,2, ,15:55,3,4,0,0,0,0,0,0,0,19,39,3,7,88,31,15,51,8,23,44,30
130,2,0,15:55,4,1,8,15,3,0,0,0,0,8,12,9,3,7,31,15,51,8,23,44,30
131,2,0,15:45,1,1,8,0,3,15,6,0,0,8,12,9,3,7,31,15,51,8,23,44,30
132,2,0,15:40,13,1,8,8,2,0,0,0,0,8,12,9,3,7,31,15,51,8,23,44,30
133,2, ,15:28,3,2,0,0,0,0,0,0,0,8,12,9,3,7,31,15,51,8,23,44,30
134,2,0,15:28,4,1,23,11,1,0,0,0,0,23,57,21,22,52,31,7,11,9,4,55,30
135,2,0,15:10,7,0,22,0,3,56,2,0,0,23,57,21,22,52,31,7,11,9,4,55,30
136,2,0,14:58,7,0,52,0,3,60,2,0,0,23,57,21,22,52,31,7,11,9,4,55,30
137,2,0,14:49,9,1,9,0,2,0,0,0,0,23,57,21,22,52,31,7,11,9,4,55,30
138,2,0,14:31,1,0,26,0,3,23,1,0,0,10,26,37,5,44,31,34,74,65,4,55,30
139,2,0,14:07,6,0,26,74,2,0,0,0,0,10,26,37,5,44,31,34,74,65,5,32,30
140,2,1,14:07,4,1,8,15,3,0,0,0,0,8,12,3,7,31,0,7,15,8,4,23,30
141,2,-1,13:59,13,1,23,12,2,0,0,0,0,8,12,3,7,31,0,7,15,8,4,23,30
142,2,1,13:55,7,1,15,0,3,50,1,0,0,8,12,3,7,31,0,7,15,8,4,23,30
143,2,-1,13:50,13,1,7,3,2,0,0,0,0,8,12,3,7,31,0,7,15,8,4,23,30
144,2,1,13:37,1,1,4,0,3,49,2,0,0,8,12,3,7,31,0,7,15,8,4,23,30
145,2, ,13:36,3,1,0,0,0,0,0,0,0,8,12,3,7,31,0,7,15,8,4,23,30
146,2,1,13:36,4,1,19,8,3,0,0,0,0,19,39,5,44,31,0,7,15,8,4,23,30
147,2,1,13:16,1,1,8,0,3,12,1,0,0,19,39,5,44,31,0,7,15,8,4,23,30
148,2, ,12:57,3,2,0,0,0,0,0,0,0,10,37,3,7,31,0,11,15,8,4,23,30
149,2,-1,12:57,4,0,10,11,1,0,0,0,0,10,37,3,7,31,0,11,51,74,9,44,30
150,2,0,12:06,13,1,44,8,2,0,0,0,0,8,12,26,7,22,31,11,51,74,9,44,30
151,2,0,11:47,5,1,5,8,2,0,0,0,0,8,23,21,22,52,31,7,34,9,5,44,30
152,2,0,11:40,1,0,8,0,3,15,1,0,0,8,23,21,22,52,31,7,34,9,5,44,30
153,2,0,11:05,7,1,20,0,3,52,1,0,0,19,39,5,52,88,31,20,34,65,32,55,30
154,2,0,10:59,5,1,20,5,3,0,0,0,0,19,39,5,52,88,31,20,34,65,32,55,30
155,2,0,10:42,5,0,39,55,3,0,0,0,0,19,39,5,44,88,31,20,65,39,32,55,30
156,2, ,10:33,3,0,0,0,0,0,0,0,0,19,39,5,44,88,31,20,65,39,32,55,30
157,2,0,10:33,4,1,8,8,1,0,0,0,0,8,12,9,5,44,31,15,51,8,4,55,30
158,2,0,9:51,1,1,51,0,3,11,0,0,0,12,57,9,3,7,31,15,51,8,4,55,30
159,2, ,9:50,3,1,0,0,0,0,0,0,0,12,57,9,3,7,31,15,51,8,4,55,30
160,2,0,9:50,4,0,23,11,2,0,0,0,0,23,57,21,3,7,31,7,11,9,5,32,30
161,2,0,9:29,9,1,11,0,2,0,0,0,0,23,57,21,3,7,31,7,11,9,5,32,30
162,2,0,9:10,5,0,57,9,3,0,0,0,0,26,57,21,3,7,31,7,11,9,5,32,30
163,2,0,8:51,2,1,74,0,3,14,1,7,9,10,26,37,22,52,31,7,74,9,23,44,30
164,2,0,8:51,4,0,26,74,1,0,0,0,0,10,26,37,22,52,31,34,74,65,4,55,30
165,2,0,8:17,2,1,65,0,3,12,1,34,55,10,19,22,52,88,31,34,74,65,4,55,30
166,2, ,8:17,3,0,0,0,0,0,0,0,0,10,19,22,52,88,31,34,74,65,4,55,30
167,2,0,8:17,4,1,19,20,1,0,0,0,0,19,39,3,7,88,31,20,25,39,23,44,30
168,2,0,8:09,1,1,20,0,3,32,2,0,0,19,39,3,7,88,31,20,25,39,23,44,30
169,2,0,7:59,1,1,23,0,3,56,2,0,0,19,39,3,7,88,31,20,25,39,23,44,30
170,2,0,7:45,6,1,39,39,1,0,0,0,0,19,39,3,7,88,31,20,25,39,23,44,30
171,2, ,7:45,3,9,0,0,0,0,0,0,0,8,12,9,22,52,31,20,25,23,44,30,0
172,2,1,7:45,4,0,8,11,3,0,0,0,0,8,12,19,39,22,31,11,34,23,44,30,0
173,2,1,7:40,1,0,22,0,3,55,2,0,0,8,12,19,39,22,31,11,34,23,44,30,0
174,2,1,7:37,1,0,8,0,3,15,1,0,0,8,12,19,39,22,31,11,34,23,44,30,0
175,2,1,7:14,7,0,12,0,3,40,2,0,0,8,12,19,39,22,31,11,34,23,44,30,0
176,2,-1,7:07,7,1,34,0,3,44,1,0,0,8,12,19,39,22,31,11,34,23,44,30,0
177,2,1,6:29,5,0,19,15,1,0,0,0,0,19,23,9,52,88,31,15,65,5,32,30,0
178,2,1,6:23,9,0,57,0,3,0,0,0,0,23,57,9,52,88,31,15,65,5,32,30,0
179,2,-1,6:19,9,1,32,0,2,0,0,0,0,23,57,9,52,88,31,15,65,5,32,30,0
180,2,1,6:11,1,0,9,0,3,26,1,0,0,23,57,9,52,88,31,15,65,5,32,30,0
181,2,-1,6:09,13,0,52,15,2,0,0,0,0,23,57,9,52,88,31,15,65,5,32,30,0
182,2,-1,6:05,2,1,15,0,3,10,5,65,0,23,57,9,52,88,31,15,65,5,32,30,0
183,2,-1,6:05,4,1,26,20,1,0,0,0,0,26,37,21,5,44,31,20,34,4,55,30,0
184,2,-1,5:53,8,1,34,0,3,0,0,0,0,26,37,21,5,44,31,20,34,4,55,30,0
185,2, ,5:23,3,6,0,0,0,0,0,0,0,26,37,21,5,44,31,7,11,9,4,55,30
186,2,0,5:23,4,0,8,11,3,0,0,0,0,8,12,9,3,7,31,7,11,9,4,55,30
187,2,0,5:14,13,0,9,4,2,0,0,0,0,8,12,9,7,22,31,7,11,9,4,55,30
188,2,0,4:28,5,1,25,52,3,0,0,0,0,10,37,22,52,88,31,20,25,39,23,44,30
189,2,0,4:22,1,1,44,0,3,55,1,0,0,10,37,22,52,88,31,20,25,39,23,44,30
190,2, ,4:21,3,0,0,0,0,0,0,0,0,10,37,22,52,88,31,20,25,39,23,44,30
191,2,0,4:21,4,1,39,8,3,0,0,0,0,10,39,22,52,88,31,15,51,8,23,44,30
192,2,0,4:18,1,1,44,0,3,46,1,0,0,10,39,22,52,88,31,15,51,8,23,44,30
193,2, ,4:17,3,1,0,0,0,0,0,0,0,10,39,22,52,88,31,15,51,8,23,44,30
194,2,0,4:17,4,0,23,8,2,0,0,0,0,23,57,21,3,7,31,15,51,8,23,44,30
195,2,0,3:56,9,1,15,0,3,0,0,0,0,23,57,21,3,7,31,15,51,8,23,44,30
196,2,0,3:27,8,0,57,0,1,0,0,0,0,23,57,21,5,44,31,51,74,8,5,32,30
197,2,0,2:58,1,1,34,0,3,31,1,0,0,8,12,9,5,44,31,34,74,65,5,32,30
198,2,0,2:05,5,0,26,55,3,0,0,0,0,10,26,37,3,7,31,7,11,9,4,55,30
199,2,0,2:05,8,1,11,0,2,0,0,0,0,10,26,37,3,7,31,7,11,9,4,55,30
200,2,0,1:59,1,1,9,0,3,35,1,0,0,10,26,37,3,7,31,7,11,9,4,55,30
201,2,0,1:54,7,1,7,0,3,56,2,0,0,10,26,37,3,7,31,7,11,9,4,55,30
202,2,0,1:17,5,1,20,44,3,0,0,0,0,39,21,5,44,88,31,20,25,39,23,44,30
203,2, ,1:12,3,10,0,0,0,0,0,0,0,39,21,5,44,88,31,20,25,39,23,44,30
204,2,0,1:12,4,1,39,8,1,0,0,0,0,39,21,5,44,88,31,15,51,8,23,44,30
205,2,0,1:00,5,0,21,23,3,0,0,0,0,39,21,3,5,88,31,15,51,8,23,44,30
206,2,0,0:29,2,0,12,0,3,17,1,9,3,8,12,9,3,7,31,15,8,9,5,32,30
207,2,0,0:29,4,1,23,11,1,0,0,0,0,23,57,21,3,7,31,7,11,9,5,32,30
208,2,0,0:06,6,1,11,21,2,0,0,0,0,23,57,21,3,7,31,7,11,9,5,32,30
