# 2009/03/08 
# PHX , NYI 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,8,16,45,55,42,11,28,37,24,38,34
2,1,0,20:00,4,0,15,37,1,0,0,0,0,15,8,16,45,55,42,11,28,37,24,38,34
3,1,0,19:48,5,0,15,37,3,0,0,0,0,15,8,16,45,55,42,11,28,37,24,38,34
4,1,0,19:39,6,1,24,16,0,0,0,0,0,15,8,16,45,55,42,11,28,37,24,38,34
5,1,-1,19:39,4,1,15,37,2,0,0,0,0,15,8,16,89,55,42,20,37,2,8,34,0
6,1,1,18:49,8,0,16,0,3,0,0,0,0,15,8,16,89,55,42,21,20,2,8,34,0
7,1,-1,18:44,5,1,2,16,2,0,0,0,0,15,8,16,89,55,42,21,20,2,8,34,0
8,1,1,18:36,1,0,55,0,3,59,2,0,0,15,8,16,89,55,42,21,20,2,8,34,0
9,1,-1,18:14,8,1,20,0,1,0,0,0,0,15,8,16,89,55,42,21,20,2,8,34,0
10,1,-1,18:10,1,1,20,0,3,13,1,0,0,28,16,14,89,55,42,20,57,26,38,34,0
11,1,1,17:57,9,0,14,0,3,0,0,0,0,28,19,14,3,45,42,51,57,26,38,34,0
12,1,1,17:42,5,0,45,38,1,0,0,0,0,28,19,14,3,45,42,51,57,26,38,34,0
13,1,0,17:38,5,1,26,14,2,0,0,0,0,28,19,14,3,45,42,51,57,24,26,38,34
14,1,0,17:26,5,1,51,19,2,0,0,0,0,34,19,14,4,44,42,51,57,58,26,38,34
15,1, ,17:22,3,6,0,0,0,0,0,0,0,34,19,14,4,44,42,12,28,54,17,24,34
16,1,0,17:22,4,0,34,12,3,0,0,0,0,34,18,17,4,44,42,12,28,54,17,24,34
17,1,0,17:14,1,0,4,0,3,65,1,0,0,34,18,17,4,44,42,12,28,54,17,24,34
