# 2013/03/30 
# CAR , WPG 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,19,28,6,77,35,18,26,16,33,39,31
2,1,0,20:00,4,1,12,18,1,0,0,0,0,12,19,28,6,77,35,18,26,16,33,39,31
3,1,0,19:40,13,1,33,77,2,0,0,0,0,12,19,28,6,77,35,18,26,16,33,39,31
4,1,0,19:32,13,0,28,39,2,0,0,0,0,12,19,28,6,77,35,18,26,16,33,39,31
5,1,0,19:19,9,1,33,0,2,0,0,0,0,12,19,28,6,77,35,18,26,16,33,39,31
6,1,0,19:11,13,0,4,18,2,0,0,0,0,12,19,28,4,25,35,18,26,16,33,39,31
7,1,0,19:06,5,1,16,19,2,0,0,0,0,12,19,28,4,25,35,18,26,16,33,39,31
8,1,0,18:55,1,0,12,0,3,5,4,0,0,12,15,28,6,77,35,18,26,16,33,39,31
9,1,0,18:54,2,0,28,0,3,7,3,15,12,12,15,28,6,77,35,18,26,16,33,39,31
10,1,0,18:54,4,0,37,12,1,0,0,0,0,11,37,8,4,25,35,12,20,9,7,24,31
11,1,0,18:25,5,1,12,15,3,0,0,0,0,11,8,15,4,25,35,12,20,9,7,24,31
12,1,0,18:13,1,0,25,0,3,65,3,0,0,37,39,21,25,73,35,12,20,9,7,24,31
13,1,0,17:48,1,1,44,0,3,18,6,0,0,20,53,36,44,73,35,13,27,80,6,44,31
14,1, ,17:27,3,6,0,0,0,0,0,0,0,20,53,36,44,73,35,13,27,80,6,44,31
15,1,0,17:27,4,1,20,22,3,0,0,0,0,20,53,36,44,73,35,8,22,9,33,39,31
16,1,0,17:23,7,1,33,0,3,57,2,0,0,20,53,36,44,73,35,8,22,9,33,39,31
17,1,0,17:11,8,1,33,0,3,0,0,0,0,20,53,36,44,73,35,8,22,9,33,39,31
18,1,0,17:06,5,1,8,73,3,0,0,0,0,20,53,36,44,73,35,8,22,9,33,39,31
19,1,0,16:49,1,1,22,0,3,49,6,0,0,37,8,21,6,77,35,8,22,9,7,24,31
20,1,0,16:43,13,1,24,21,2,0,0,0,0,37,8,21,6,77,35,8,22,9,7,24,31
21,1,0,16:33,13,1,7,37,2,0,0,0,0,37,8,21,6,77,35,8,22,9,7,24,31
22,1, ,16:32,3,4,0,0,0,0,0,0,0,37,8,21,6,77,35,8,22,9,7,24,31
23,1,0,16:32,4,1,12,18,3,0,0,0,0,12,19,28,4,25,35,18,26,16,6,44,31
24,1,0,16:28,13,1,44,4,2,0,0,0,0,12,19,28,4,25,35,18,26,16,6,44,31
25,1,0,16:23,8,1,18,0,3,0,0,0,0,12,19,28,4,25,35,18,26,16,6,44,31
26,1,0,16:07,9,0,4,0,2,0,0,0,0,12,19,28,4,25,35,18,26,16,6,44,31
27,1,0,16:03,7,1,44,0,3,58,2,0,0,12,19,28,4,25,35,18,26,16,6,44,31
28,1, ,15:15,3,6,0,0,0,0,0,0,0,11,15,39,6,77,35,12,20,9,33,39,31
29,1,0,15:15,4,0,11,12,2,0,0,0,0,11,15,39,6,77,35,12,20,9,33,39,31
30,1,0,15:01,5,0,15,39,3,0,0,0,0,11,15,39,6,77,35,12,20,9,33,39,31
31,1,0,14:47,9,0,77,0,2,0,0,0,0,11,15,39,6,77,35,12,20,9,33,39,31
