# 2009/11/21 
# DET , MTL 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,21,40,23,55,35,14,46,67,6,44,31
2,1,0,19:59,4,1,40,14,1,0,0,0,0,11,21,40,23,55,35,14,46,67,6,44,31
3,1,0,19:31,13,1,6,21,2,0,0,0,0,11,21,40,23,55,35,14,46,67,6,44,31
4,1,0,19:25,5,1,67,11,3,0,0,0,0,11,21,40,23,55,35,14,46,67,6,44,31
5,1,0,19:23,9,0,11,0,2,0,0,0,0,11,21,40,23,55,35,14,32,67,6,44,31
6,1,0,18:53,7,0,13,0,3,56,1,0,0,13,44,96,5,28,35,15,13,32,22,26,31
7,1,0,18:52,1,0,96,0,3,6,1,0,0,13,44,96,5,28,35,15,13,32,22,26,31
8,1, ,18:51,3,1,0,0,0,0,0,0,0,13,44,96,5,28,35,15,13,32,22,26,31
9,1,0,18:51,4,0,43,40,3,0,0,0,0,33,43,17,22,52,35,40,53,94,3,47,31
10,1,0,18:47,1,0,52,0,3,63,1,0,0,33,43,17,22,52,35,40,53,94,3,47,31
11,1, ,18:46,3,1,0,0,0,0,0,0,0,33,43,17,22,52,35,40,53,94,3,47,31
12,1,0,18:46,4,1,43,40,2,0,0,0,0,33,43,17,22,52,35,40,53,94,3,47,31
13,1,0,18:39,5,0,17,47,3,0,0,0,0,33,43,17,22,52,35,40,53,94,3,47,31
14,1,0,18:38,5,0,43,53,1,0,0,0,0,33,43,17,22,52,35,40,53,94,3,47,31
15,1,0,18:22,9,0,52,0,2,0,0,0,0,33,43,17,22,52,35,40,53,94,3,47,31
16,1,0,18:16,1,0,33,0,1,82,2,0,0,33,43,17,22,52,35,40,53,94,3,47,31
17,1,0,17:15,9,1,46,0,2,0,0,0,0,11,21,40,5,28,35,14,46,67,6,26,31
18,1,0,17:02,7,0,5,0,3,65,2,0,0,11,21,40,5,28,35,14,46,67,6,26,31
19,1,0,16:54,5,1,6,21,2,0,0,0,0,11,21,40,5,28,35,14,46,67,6,26,31
20,1,0,16:40,1,1,15,0,3,38,2,0,0,13,44,96,28,55,35,15,46,67,6,44,31
21,1,0,16:28,13,1,44,96,2,0,0,0,0,13,44,96,28,55,35,15,13,46,22,44,31
22,1,0,16:14,9,1,32,0,2,0,0,0,0,13,44,96,23,55,35,15,13,32,3,26,31
23,1,0,16:08,13,0,23,13,2,0,0,0,0,13,44,96,23,55,35,15,13,32,3,26,31
24,1,0,15:42,8,1,13,0,3,0,0,0,0,13,33,17,23,55,35,40,13,32,3,47,31
25,1,0,15:33,5,1,53,55,3,0,0,0,0,13,33,17,23,55,35,40,53,13,3,47,31
26,1, ,15:27,3,2,0,0,0,0,0,0,0,33,43,17,5,28,35,40,53,94,3,47,31
27,1,0,15:27,4,0,43,28,1,0,0,0,0,33,43,17,22,52,35,28,53,94,22,47,31
28,1,0,15:10,5,0,43,47,3,0,0,0,0,33,43,17,22,52,35,28,53,94,22,47,31
29,1,0,15:05,7,1,94,0,3,21,5,0,0,33,43,17,22,52,35,28,53,94,22,47,31
30,1,0,15:04,5,0,52,53,2,0,0,0,0,33,43,17,22,52,35,28,53,94,22,47,31
31,1,0,14:56,1,1,26,0,3,63,2,0,0,33,43,17,22,52,35,28,94,17,22,26,31
32,1,0,14:15,9,0,35,0,2,0,0,0,0,8,18,20,23,55,35,15,17,84,3,22,31
33,1,0,13:41,1,0,40,0,3,29,1,0,0,11,21,40,23,55,35,14,46,67,6,22,31
34,1, ,13:40,3,0,0,0,0,0,0,0,0,11,21,40,23,55,35,14,46,67,6,22,31
35,1,0,13:40,4,1,40,14,2,0,0,0,0,11,21,40,23,55,35,14,46,67,6,44,31
36,1,0,13:18,1,0,23,0,3,64,2,0,0,11,21,40,23,55,35,14,46,67,6,44,31
