# 2011/01/14 
# DET , COL 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,93,40,96,28,52,35,26,15,71,3,35,1
2,1,0,20:00,4,CBJ,40,26,1,0,0,0,0,93,40,96,28,52,35,26,15,71,3,35,1
3,1,0,19:21,5,CBJ,71,52,3,0,0,0,0,51,93,96,28,52,35,26,15,71,3,35,1
4,1,0,19:00,9,0,51,0,3,0,0,0,0,26,51,44,5,55,35,16,93,61,51,97,1
5,1,0,18:53,1,CBJ,93,0,3,12,0,0,0,26,51,44,5,55,35,16,93,61,51,97,1
6,1, ,18:34,3,4,0,0,0,0,0,0,0,26,51,44,5,55,35,16,93,61,51,97,1
7,1,0,18:34,4,0,40,50,1,0,0,0,0,93,40,96,4,24,35,18,50,20,3,35,1
8,1,0,18:16,5,0,93,50,3,0,0,0,0,93,40,96,4,24,35,18,50,20,3,35,1
9,1,0,18:11,1,0,40,0,3,15,1,0,0,93,40,96,4,24,35,18,50,20,3,35,1
10,1,0,17:29,5,CBJ,25,43,3,0,0,0,0,33,43,17,24,52,35,25,40,11,10,14,1
11,1,0,17:25,5,CBJ,40,17,3,0,0,0,0,33,43,17,24,52,35,25,40,11,10,14,1
12,1,0,17:16,1,CBJ,25,0,3,12,1,0,0,33,43,17,24,52,35,25,40,11,10,14,1
13,1,0,17:15,8,CBJ,11,0,3,0,0,0,0,33,43,17,24,52,35,25,40,11,10,14,1
14,1, ,17:13,3,1,0,0,0,0,0,0,0,8,20,39,28,55,35,25,40,11,10,14,1
15,1,0,17:13,4,0,8,50,2,0,0,0,0,8,20,39,28,55,35,18,50,20,10,14,1
16,1,0,16:56,5,CBJ,10,8,2,0,0,0,0,8,20,39,28,55,35,18,50,20,10,14,1
17,1,0,16:43,7,CBJ,10,0,3,41,2,0,0,8,20,39,28,55,35,18,50,20,10,97,1
18,1,0,16:33,7,CBJ,20,0,3,31,1,0,0,26,8,20,28,55,35,18,50,20,51,97,1
19,1, ,16:32,3,1,0,0,0,0,0,0,0,26,8,20,28,55,35,18,50,20,51,97,1
20,1,0,16:32,4,CBJ,51,16,3,0,0,0,0,26,51,44,5,52,35,16,93,61,51,97,1
21,1,0,15:57,13,CBJ,61,5,2,0,0,0,0,26,51,44,5,52,35,16,93,61,51,97,1
22,1,0,15:55,2,CBJ,93,0,3,10,1,61,16,26,51,44,5,52,35,16,93,61,51,97,1
23,1,0,15:55,4,CBJ,40,26,1,0,0,0,0,93,40,96,4,24,35,26,15,71,3,35,1
24,1,0,15:48,5,0,93,3,1,0,0,0,0,93,40,96,4,24,35,26,15,71,3,35,1
25,1,0,15:33,13,0,93,35,2,0,0,0,0,93,40,96,4,24,35,26,15,71,10,35,1
26,1, ,15:32,3,8,0,0,0,0,0,0,0,93,40,96,4,24,35,26,15,71,10,35,1
27,1,0,15:32,4,CBJ,8,50,2,0,0,0,0,8,20,39,4,24,35,18,50,20,10,14,1
28,1,0,15:11,1,CBJ,50,0,3,36,1,0,0,8,20,39,4,24,35,18,50,20,10,14,1
29,1, ,15:09,3,1,0,0,0,0,0,0,0,8,20,39,4,24,35,18,50,20,10,14,1
30,1,0,15:09,4,0,43,25,2,0,0,0,0,33,43,17,28,52,35,25,40,11,10,14,1
31,1,0,14:17,13,0,43,14,2,0,0,0,0,43,93,17,5,55,35,16,93,61,10,14,1
32,1,0,14:06,1,CBJ,61,0,3,10,1,0,0,43,93,40,5,55,35,16,93,61,51,97,1
33,1,0,13:54,1,0,93,0,3,37,3,0,0,93,40,96,5,55,35,16,93,61,51,97,1
34,1,0,13:51,5,CBJ,51,93,2,0,0,0,0,93,40,96,5,55,35,16,93,61,51,97,1
35,1,0,13:22,5,CBJ,15,93,2,0,0,0,0,93,40,96,5,24,35,26,15,71,14,35,1
36,1,0,13:15,1,0,40,0,3,28,2,0,0,93,40,96,4,24,35,26,15,71,14,35,1
37,1, ,13:12,3,0,0,0,0,0,0,0,0,93,40,96,4,24,35,26,15,71,14,35,1
38,1,0,13:12,4,0,44,16,3,0,0,0,0,26,51,44,4,24,35,16,93,61,51,97,1
39,1,0,12:53,8,CBJ,51,0,2,0,0,0,0,26,51,44,5,55,35,16,93,61,51,97,1
40,1,0,12:46,5,0,26,51,3,0,0,0,0,26,51,44,5,55,35,16,93,61,51,97,1
41,1,0,12:40,9,0,44,0,3,0,0,0,0,26,51,44,5,55,35,16,93,61,51,97,1
42,1, ,12:37,3,2,0,0,0,0,0,0,0,33,43,17,4,24,35,16,93,61,51,97,1
43,1,0,12:37,4,0,43,50,1,0,0,0,0,33,43,17,4,24,35,18,50,20,10,14,1
44,1, ,12:06,3,3,0,0,0,0,0,0,0,33,43,17,4,24,35,18,50,20,10,14,1
45,1,0,12:06,4,CBJ,40,26,1,0,0,0,0,93,40,96,28,52,35,26,15,71,35,97,1
46,1,0,12:01,1,CBJ,97,0,3,53,1,0,0,93,40,96,28,52,35,26,15,71,35,97,1
47,1, ,12:00,3,1,0,0,0,0,0,0,0,93,40,96,28,52,35,26,15,71,35,97,1
48,1,0,12:00,4,0,40,26,2,0,0,0,0,93,40,96,28,52,35,26,15,71,35,97,1
49,1,0,11:26,5,CBJ,15,28,3,0,0,0,0,93,40,96,28,52,35,26,15,71,35,97,1
50,1,0,11:07,8,CBJ,11,0,1,0,0,0,0,8,20,96,24,52,35,25,40,11,35,97,1
51,1,0,11:00,7,CBJ,25,0,3,21,1,0,0,8,20,96,24,52,35,25,40,11,35,97,1
52,1,0,10:52,7,CBJ,14,0,3,24,3,0,0,8,20,96,24,52,35,25,40,11,14,51,1
53,1,0,10:23,1,CBJ,93,0,3,43,2,0,0,51,20,39,4,55,35,16,93,61,14,51,1
54,1, ,10:21,3,1,0,0,0,0,0,0,0,51,20,39,4,55,35,16,93,61,10,51,1
55,1,0,10:21,4,0,51,16,2,0,0,0,0,26,51,44,5,55,35,16,93,61,10,35,1
56,1,0,10:07,6,0,26,61,2,0,0,0,0,26,51,44,5,55,35,16,93,61,10,35,1
57,1,-1,10:07,4,0,43,61,2,0,0,0,0,43,17,24,55,35,0,16,93,61,10,51,1
58,1,-1,9:59,8,0,43,0,1,0,0,0,0,43,17,24,55,35,0,16,93,61,10,51,1
59,1,1,9:55,13,0,43,10,2,0,0,0,0,43,17,5,55,35,0,16,93,61,10,51,1
60,1, ,9:29,3,2,0,0,0,0,0,0,0,8,20,5,24,35,0,16,93,61,10,51,1
61,1,-1,9:29,4,0,8,50,1,0,0,0,0,8,20,24,52,35,0,18,50,20,10,14,1
62,1,-1,9:24,6,0,52,18,2,0,0,0,0,8,20,24,52,35,0,18,50,20,10,14,1
63,1,-1,9:24,4,0,40,50,2,0,0,0,0,40,5,55,35,0,0,18,50,20,61,10,1
64,1,1,8:57,1,CBJ,61,0,3,46,2,0,0,40,5,55,35,0,0,18,50,20,61,10,1
65,1,1,8:51,1,CBJ,61,0,3,44,1,0,0,40,5,55,35,0,0,18,50,20,61,10,1
66,1,1,8:09,2,CBJ,14,0,3,38,2,51,20,51,24,28,35,0,0,18,93,20,14,51,1
67,1,1,8:09,4,CBJ,43,16,1,0,0,0,0,43,17,24,55,35,0,16,93,61,14,51,1
68,1, ,7:54,3,2,0,0,0,0,0,0,0,43,17,24,55,35,0,16,93,61,14,51,1
