# 2015/03/09 
# NSH , ARZ 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,63,9,6,59,35,24,10,19,23,26,35
2,1,0,20:00,4,ARI,63,24,1,0,0,0,0,15,63,9,6,59,35,24,10,19,23,26,35
3,1,0,19:46,1,ARI,19,0,3,30,1,0,0,15,63,9,6,59,35,24,10,19,23,26,35
4,1,0,19:37,1,0,59,0,3,34,1,0,0,15,63,9,6,59,35,24,10,19,23,26,35
5,1, ,19:35,3,0,0,0,0,0,0,0,0,15,63,9,6,59,35,24,10,19,23,26,35
6,1,0,19:35,4,0,12,39,3,0,0,0,0,12,33,18,3,44,35,8,9,39,23,26,35
7,1, ,19:31,3,4,0,0,0,0,0,0,0,12,33,18,3,44,35,8,9,39,23,26,35
8,1,0,19:31,1,0,44,0,3,52,2,0,0,12,33,18,3,44,35,8,9,39,23,26,35
9,1,0,19:31,4,ARI,12,24,2,0,0,0,0,12,33,18,3,44,35,9,24,39,23,26,35
10,1,0,18:47,7,ARI,39,0,3,40,1,0,0,10,12,25,3,14,35,8,9,39,34,45,35
11,1, ,18:31,3,6,0,0,0,0,0,0,0,7,10,25,4,14,35,18,36,20,34,45,35
12,1,0,18:31,4,ARI,7,36,2,0,0,0,0,7,10,25,4,14,35,18,36,20,34,45,35
13,1,0,18:09,7,ARI,36,0,3,40,2,0,0,7,10,25,4,14,35,18,36,20,17,33,35
14,1,0,18:03,13,ARI,33,4,2,0,0,0,0,7,10,25,4,14,35,18,36,20,17,33,35
15,1, ,17:38,3,6,0,0,0,0,0,0,0,10,28,57,6,59,35,14,44,22,17,33,35
16,1,0,17:38,4,ARI,63,14,2,0,0,0,0,15,63,9,6,59,35,14,44,22,17,33,35
17,1,0,17:22,5,ARI,14,59,3,0,0,0,0,15,63,9,6,59,35,14,44,22,23,26,35
18,1,0,17:17,5,ARI,44,15,3,0,0,0,0,15,63,9,6,59,35,14,44,22,23,26,35
19,1,0,17:03,5,0,15,44,2,0,0,0,0,15,63,9,6,59,35,24,44,22,23,26,35
20,1,0,17:01,13,ARI,23,6,2,0,0,0,0,15,63,9,6,59,35,24,44,22,23,26,35
21,1, ,16:56,3,1,0,0,0,0,0,0,0,15,63,9,6,59,35,24,10,44,23,26,35
22,1,0,16:56,4,0,28,39,1,0,0,0,0,28,41,57,3,44,35,8,9,39,17,33,35
23,1,0,16:40,8,ARI,8,0,1,0,0,0,0,28,41,57,3,44,35,8,9,39,17,33,35
24,1,0,16:32,1,0,41,0,3,14,1,0,0,28,41,57,3,44,35,8,9,39,17,33,35
25,1,0,16:30,1,0,57,0,3,10,6,0,0,28,41,57,3,44,35,8,9,39,17,33,35
26,1,0,16:29,6,ARI,33,41,2,0,0,0,0,28,41,57,3,44,35,8,9,39,17,33,35
27,1,1,16:29,4,0,12,14,3,0,0,0,0,12,9,18,6,59,35,14,22,34,45,35,0
28,1,-1,16:00,13,0,9,34,2,0,0,0,0,12,9,18,6,59,35,14,22,34,45,35,0
29,1,1,15:48,1,0,18,0,3,9,1,0,0,12,9,18,6,59,35,14,22,34,45,35,0
30,1, ,15:47,3,1,0,0,0,0,0,0,0,12,9,18,6,59,35,14,22,34,45,35,0
31,1,-1,15:47,4,ARI,63,24,2,0,0,0,0,15,33,63,3,4,35,24,19,23,26,35,0
32,1,-1,15:40,5,ARI,19,4,2,0,0,0,0,15,33,63,3,4,35,24,19,23,26,35,0
33,1,-1,15:08,13,0,33,23,2,0,0,0,0,15,33,63,18,3,4,24,19,23,26,35,0
34,1,1,15:02,7,0,15,0,3,49,1,0,0,15,33,63,18,3,4,24,19,23,26,35,0
35,1,-1,14:59,6,ARI,26,15,2,0,0,0,0,15,33,63,18,3,4,24,19,23,26,35,0
36,1,1,14:59,4,0,12,14,3,0,0,0,0,12,63,9,4,6,35,14,34,45,35,0,0
37,1,1,14:50,7,0,6,0,3,36,2,0,0,12,63,9,4,6,35,14,34,45,35,0,0
38,1,1,14:26,1,0,6,0,3,45,2,0,0,12,63,9,4,6,35,14,33,34,45,35,0
39,1,1,14:22,6,0,63,34,3,0,0,0,0,12,63,9,4,6,35,14,33,34,45,35,0
40,1,0,14:22,4,ARI,7,9,3,0,0,0,0,7,25,3,14,35,0,9,10,17,23,35,0
41,1,0,13:40,1,ARI,23,0,3,40,1,0,0,7,25,3,14,35,0,24,19,17,23,35,0
42,1, ,13:39,3,0,0,0,0,0,0,0,0,7,25,3,14,35,0,24,19,17,23,35,0
43,1,0,13:39,4,ARI,12,36,3,0,0,0,0,12,33,6,59,35,0,19,36,17,23,35,0
44,1,0,13:29,8,0,33,0,2,0,0,0,0,12,33,6,59,35,0,19,36,17,23,35,0
