# 2009/12/18 
# T.B , STL 
# 6 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,26,12,6,77,30,18,26,57,5,46,50
2,1,0,20:00,4,1,91,18,1,0,0,0,0,91,26,12,6,77,30,18,26,57,5,46,50
3,1, ,19:50,3,6,0,0,0,0,0,0,0,91,26,12,6,77,30,18,26,57,5,46,50
4,1,0,19:50,4,0,91,18,3,0,0,0,0,91,26,12,6,77,30,18,26,57,5,46,50
5,1,0,18:28,13,0,11,74,2,0,0,0,0,4,11,13,8,21,30,74,42,9,6,44,50
6,1,0,18:24,13,0,21,44,2,0,0,0,0,4,11,13,8,21,30,74,42,9,6,44,50
7,1,0,18:17,7,1,74,0,3,36,1,0,0,4,11,13,8,21,30,7,10,74,28,43,50
8,1,0,18:12,5,0,38,10,2,0,0,0,0,11,38,43,8,21,30,7,10,74,28,43,50
9,1,0,17:24,7,1,20,0,3,33,1,0,0,38,43,49,6,77,30,20,55,15,6,44,50
10,1,0,17:09,7,1,15,0,3,18,0,0,0,38,43,49,6,77,30,20,55,15,6,44,50
11,1,0,16:08,5,0,17,5,3,0,0,0,0,28,17,19,5,14,30,18,26,57,5,46,50
12,1,0,15:59,1,1,18,0,3,42,2,0,0,28,17,19,5,14,30,18,26,57,5,46,50
13,1,0,15:40,9,1,46,0,1,0,0,0,0,28,26,12,5,8,30,26,42,9,28,46,50
14,1,0,15:26,9,1,42,0,2,0,0,0,0,91,26,12,8,21,30,74,42,9,5,28,50
15,1,0,15:19,5,1,5,91,2,0,0,0,0,91,26,12,8,21,30,74,42,9,5,28,50
16,1,0,14:53,5,1,42,12,2,0,0,0,0,91,26,12,8,21,30,74,42,9,5,28,50
17,1,0,14:53,13,0,21,28,2,0,0,0,0,91,26,12,8,21,30,74,42,9,5,28,50
18,1,0,14:21,13,1,22,14,2,0,0,0,0,4,11,13,5,14,30,7,10,22,6,44,50
19,1,0,14:12,1,1,44,0,3,55,2,0,0,4,11,13,5,14,30,7,10,22,6,44,50
20,1,0,13:36,5,0,17,5,3,0,0,0,0,28,17,19,6,77,30,20,55,15,5,43,50
21,1,0,13:10,8,0,38,0,2,0,0,0,0,38,43,49,6,77,30,74,42,9,6,44,50
22,1,0,12:44,5,1,42,21,3,0,0,0,0,43,91,26,8,21,30,74,42,9,6,28,50
23,1,0,12:07,1,1,57,0,3,28,3,0,0,91,26,12,5,14,30,18,26,57,5,46,50
24,1,0,11:58,5,1,46,12,2,0,0,0,0,4,11,12,5,14,30,18,26,57,5,46,50
25,1,0,11:45,6,0,5,26,1,0,0,0,0,4,11,13,5,14,30,18,26,57,5,46,50
26,1, ,11:45,3,9,0,0,0,0,0,0,0,4,11,13,14,30,0,18,26,57,5,46,50
27,1,-1,11:45,4,0,43,22,2,0,0,0,0,38,43,14,77,30,0,7,10,20,22,28,50
28,1,1,11:08,5,1,7,8,3,0,0,0,0,11,19,8,21,30,0,7,20,22,57,28,50
29,1,-1,11:02,9,0,19,0,2,0,0,0,0,11,19,8,21,30,0,7,20,22,57,28,50
30,1,1,10:50,7,1,7,0,3,11,0,0,0,11,19,8,21,30,0,7,20,22,57,28,50
31,1,1,10:44,1,1,7,0,3,21,1,0,0,11,19,8,21,30,0,7,20,22,57,28,50
32,1,-1,10:30,8,0,19,0,2,0,0,0,0,11,19,8,21,30,0,7,20,22,57,28,50
33,1,1,9:56,2,1,15,0,3,22,1,42,9,91,12,14,77,30,0,74,42,9,15,6,50
34,1,0,9:56,4,1,4,18,1,0,0,0,0,4,26,13,5,6,30,18,26,57,5,46,50
35,1,0,9:49,9,1,5,0,2,0,0,0,0,4,26,13,5,6,30,18,26,57,5,46,50
36,1,0,9:46,13,0,4,46,2,0,0,0,0,4,26,13,5,6,30,18,26,57,5,46,50
37,1,0,9:29,5,1,26,6,3,0,0,0,0,4,26,13,5,6,30,18,26,57,5,46,50
38,1,0,9:23,2,0,26,0,3,15,0,13,4,4,26,13,8,21,30,18,26,57,5,46,50
39,1,0,9:23,4,1,28,20,1,0,0,0,0,28,17,19,8,21,30,20,55,15,28,43,50
40,1, ,9:14,3,6,0,0,0,0,0,0,0,28,17,19,8,21,30,20,55,15,28,43,50
41,1,0,9:14,4,0,91,20,3,0,0,0,0,91,26,12,14,21,30,20,55,15,28,43,50
42,1,0,9:10,1,0,14,0,3,56,1,0,0,91,26,12,14,21,30,20,55,15,28,43,50
43,1,0,9:01,7,0,26,0,3,31,0,0,0,91,26,12,14,21,30,20,55,15,28,43,50
44,1,0,8:23,5,1,55,21,3,0,0,0,0,91,26,12,14,21,30,7,10,55,5,46,50
45,1,0,8:02,1,1,46,0,3,31,1,0,0,4,11,13,5,77,30,7,10,22,6,46,50
46,1,0,8:00,1,1,10,0,3,10,1,0,0,4,11,13,5,77,30,7,10,22,6,46,50
47,1, ,7:59,3,0,0,0,0,0,0,0,0,4,11,13,5,77,30,7,10,22,6,46,50
48,1,0,7:59,4,0,4,42,2,0,0,0,0,4,11,13,5,6,30,74,42,9,6,44,50
49,1,0,7:24,6,0,11,42,1,0,0,0,0,4,11,13,5,6,30,74,42,9,6,44,50
50,1,-1,7:24,4,0,38,7,2,0,0,0,0,38,43,14,21,30,0,7,10,20,22,28,50
51,1,1,7:07,9,1,10,0,3,0,0,0,0,38,43,14,21,30,0,7,10,20,22,28,50
52,1,1,6:49,1,1,7,0,3,11,1,0,0,49,19,21,77,30,0,7,10,20,22,28,50
53,1,1,6:39,1,1,20,0,3,50,2,0,0,49,19,21,77,30,0,7,10,20,22,28,50
54,1,1,6:30,1,1,7,0,3,11,0,0,0,49,19,21,77,30,0,7,10,20,22,28,50
55,1,0,5:12,5,1,15,11,3,0,0,0,0,4,11,26,21,77,30,18,26,15,5,46,50
56,1,0,4:53,1,0,4,0,3,29,2,0,0,4,26,13,5,6,30,18,26,15,5,46,50
57,1,0,4:35,7,1,7,0,3,9,6,0,0,4,26,13,5,6,30,7,10,22,5,28,50
58,1, ,4:34,3,0,0,0,0,0,0,0,0,4,26,13,5,6,30,7,10,22,5,28,50
59,1,0,4:34,4,0,43,7,2,0,0,0,0,38,43,49,5,14,30,7,10,22,6,44,50
60,1, ,4:19,3,3,0,0,0,0,0,0,0,38,43,49,5,14,30,7,10,22,6,44,50
61,1,0,4:19,4,0,91,42,2,0,0,0,0,91,26,12,5,14,30,74,42,9,5,46,50
62,1,0,4:10,1,1,9,0,3,10,1,0,0,91,26,12,5,14,30,74,42,9,5,46,50
63,1,0,4:04,9,1,42,0,3,0,0,0,0,91,26,12,5,14,30,74,42,9,5,46,50
64,1,0,4:00,1,0,12,0,3,38,3,0,0,91,26,12,5,14,30,74,42,9,5,46,50
65,1,0,3:56,8,1,74,0,2,0,0,0,0,91,26,12,5,14,30,74,42,9,5,46,50
66,1,0,3:51,7,1,9,0,3,21,1,0,0,91,26,12,5,14,30,74,42,9,5,46,50
67,1,0,3:39,13,0,12,46,2,0,0,0,0,91,26,12,6,77,30,10,22,42,5,46,50
68,1,0,2:26,5,1,15,13,1,0,0,0,0,4,11,13,14,21,30,20,15,57,28,43,50
69,1,0,2:05,5,1,26,21,3,0,0,0,0,4,11,13,21,77,30,18,26,55,28,43,50
70,1,0,1:59,5,1,55,13,3,0,0,0,0,4,11,13,21,77,30,18,26,55,28,43,50
71,1,0,1:28,6,1,55,0,1,0,0,0,0,38,43,49,5,6,30,18,26,55,5,46,50
72,1,-1,1:28,4,1,4,42,2,0,0,0,0,4,91,26,12,6,30,74,42,5,43,50,0
73,1,-1,1:10,5,1,42,4,1,0,0,0,0,4,91,26,12,6,30,74,42,5,43,50,0
74,1,1,1:03,6,0,4,42,3,0,0,0,0,4,91,26,12,6,30,74,42,5,43,50,0
75,1,0,1:03,4,1,38,9,3,0,0,0,0,38,13,5,77,30,0,9,57,6,28,50,0
76,1,0,0:57,7,1,6,0,3,49,3,0,0,38,13,5,77,30,0,9,57,6,28,50,0
77,1,0,0:25,7,1,6,0,3,26,1,0,0,91,26,5,77,30,0,9,57,6,28,50,0
78,1,0,0:14,1,0,91,0,3,35,1,0,0,91,26,5,77,30,0,18,26,5,28,50,0
79,1,0,0:07,6,1,28,91,2,0,0,0,0,91,26,5,77,30,0,18,26,5,28,50,0
80,1,-1,0:07,4,1,28,18,2,0,0,0,0,28,91,26,6,30,0,18,5,43,50,0,0
81,1, ,0:00,11,0,0,0,0,0,0,0,0,28,91,26,6,30,0,18,5,43,50,0,0
82,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,43,50,0,0
83,2,-1,20:00,4,1,91,18,1,0,0,0,0,91,26,12,6,30,0,18,5,43,50,0,0
84,2,-1,19:40,13,0,91,43,2,0,0,0,0,91,26,12,6,30,0,18,5,43,50,0,0
85,2,1,19:34,1,0,6,0,3,30,2,0,0,91,26,12,6,30,0,18,5,43,50,0,0
86,2, ,19:33,3,1,0,0,0,0,0,0,0,91,26,12,6,30,0,18,5,43,50,0,0
87,2,1,19:33,4,0,91,18,3,0,0,0,0,91,26,12,6,30,0,18,5,43,50,0,0
88,2,0,19:24,2,0,91,0,3,28,2,6,26,91,26,12,6,30,0,18,55,5,43,50,0
89,2,0,19:24,4,1,38,10,1,0,0,0,0,38,13,5,14,30,0,10,9,6,44,50,0
90,2,1,18:51,9,0,4,0,3,0,0,0,0,4,91,13,5,14,30,10,74,5,44,50,0
91,2,0,18:06,7,0,4,0,3,38,2,0,0,4,91,13,5,14,30,74,42,5,28,43,50
92,2,0,17:56,13,1,42,6,2,0,0,0,0,4,91,26,12,6,30,74,42,5,28,43,50
93,2,0,17:48,5,1,42,4,3,0,0,0,0,4,91,26,12,6,30,7,22,42,6,44,50
94,2,0,17:43,6,0,4,42,3,0,0,0,0,4,91,26,12,6,30,7,22,42,6,44,50
95,2,1,17:43,4,1,11,22,3,0,0,0,0,11,19,21,77,30,0,7,10,20,22,28,50
96,2,-1,17:36,13,1,10,11,2,0,0,0,0,11,19,21,77,30,0,7,10,20,22,28,50
97,2,-1,16:36,5,0,38,20,3,0,0,0,0,38,43,5,14,30,0,20,22,42,57,28,50
98,2, ,16:29,3,2,0,0,0,0,0,0,0,91,12,5,14,30,0,22,42,9,57,28,50
99,2,1,16:29,4,1,91,42,1,0,0,0,0,91,12,21,77,30,0,74,42,9,57,6,50
100,2,0,15:36,5,1,42,14,3,0,0,0,0,4,11,19,5,14,30,26,42,57,5,6,50
101,2,0,15:33,1,0,4,0,3,36,1,0,0,4,11,19,5,14,30,18,26,15,5,6,50
102,2,0,15:22,5,1,5,19,2,0,0,0,0,4,11,19,5,6,30,18,26,15,5,6,50
103,2,0,15:13,5,1,15,4,2,0,0,0,0,4,11,19,5,6,30,18,26,15,5,6,50
104,2,0,15:08,6,1,6,19,0,0,0,0,0,4,26,19,5,6,30,18,26,15,5,6,50
105,2,0,15:08,6,0,19,6,0,0,0,0,0,4,26,19,5,6,30,18,26,15,5,50,0
106,2,0,15:08,4,1,26,42,1,0,0,0,0,26,13,21,77,30,0,74,42,5,46,50,0
107,2,0,14:46,7,1,74,0,3,26,1,0,0,26,13,21,77,30,0,74,42,5,46,50,0
108,2,0,14:33,7,0,4,0,3,46,2,0,0,4,13,21,77,30,0,10,22,5,46,50,0
