# 2015/01/01 
# CHI , WSH 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,81,20,2,7,50,19,83,8,44,74,70
2,1,0,20:00,4,1,19,19,1,0,0,0,0,19,81,20,2,7,50,19,83,8,44,74,70
3,1,0,19:49,1,1,8,0,3,18,1,0,0,19,81,20,2,7,50,19,83,8,44,74,70
4,1, ,19:49,3,1,0,0,0,0,0,0,0,19,81,20,2,7,50,19,83,8,44,74,70
5,1,0,19:49,4,0,19,19,2,0,0,0,0,19,81,20,2,7,50,19,83,8,44,74,70
6,1,0,19:39,5,1,83,7,3,0,0,0,0,19,81,20,2,7,50,19,83,8,44,74,70
7,1,0,19:38,13,1,8,7,2,0,0,0,0,19,81,20,2,7,50,19,83,8,44,74,70
8,1,0,19:33,5,0,7,8,2,0,0,0,0,19,81,20,2,7,50,19,83,8,44,74,70
9,1,0,19:16,5,1,83,7,2,0,0,0,0,19,81,20,2,7,50,19,83,8,44,74,70
10,1, ,19:02,3,2,0,0,0,0,0,0,0,91,23,88,4,27,50,21,16,42,2,27,70
11,1,0,19:02,4,1,91,16,1,0,0,0,0,91,23,88,4,27,50,21,16,42,2,27,70
12,1,0,18:51,1,1,21,0,3,21,1,0,0,91,23,88,4,27,50,21,16,42,2,27,70
13,1, ,18:50,3,3,0,0,0,0,0,0,0,91,23,88,4,27,50,21,16,42,2,27,70
14,1,0,18:50,4,1,16,46,3,0,0,0,0,16,28,13,2,7,50,46,43,25,38,52,70
15,1,0,18:37,5,1,43,7,3,0,0,0,0,16,28,13,2,7,50,46,43,25,38,52,70
16,1,0,17:12,1,0,65,0,3,23,1,0,0,65,10,29,2,7,50,19,83,8,27,74,70
17,1, ,17:12,3,1,0,0,0,0,0,0,0,65,10,29,2,7,50,19,83,8,27,74,70
18,1,0,17:12,4,0,65,16,3,0,0,0,0,65,10,29,2,7,50,21,16,42,44,74,70
19,1,0,17:04,13,0,10,42,2,0,0,0,0,65,10,29,2,7,50,21,16,42,44,74,70
20,1,0,16:58,7,0,10,0,3,34,2,0,0,65,10,29,2,7,50,21,16,42,44,74,70
21,1,0,16:52,1,0,10,0,3,55,2,0,0,65,10,29,2,7,50,21,16,42,44,74,70
22,1,0,16:45,1,1,21,0,3,29,2,0,0,65,10,29,2,7,50,21,16,42,44,74,70
23,1,0,16:33,5,1,2,29,2,0,0,0,0,65,10,29,4,27,50,21,16,42,2,44,70
24,1,0,16:20,1,0,4,0,3,58,2,0,0,65,10,29,4,27,50,16,42,8,2,44,70
25,1,0,16:14,7,0,20,0,3,55,2,0,0,19,81,20,4,27,50,16,42,8,2,44,70
26,1,0,15:49,9,1,2,0,2,0,0,0,0,19,81,20,4,27,50,16,42,8,2,44,70
27,1, ,15:42,3,2,0,0,0,0,0,0,0,19,81,20,4,27,50,16,42,8,2,44,70
28,1,0,15:42,4,0,91,92,1,0,0,0,0,91,23,88,2,7,50,92,20,90,27,74,70
29,1,0,15:36,8,1,20,0,1,0,0,0,0,91,23,88,2,7,50,92,20,90,27,74,70
30,1,0,14:59,9,1,74,0,2,0,0,0,0,91,23,88,2,4,50,92,20,90,27,74,70
31,1,0,14:49,1,0,23,0,3,53,2,0,0,91,23,88,2,4,50,92,20,90,27,74,70
32,1,0,14:37,5,1,43,27,3,0,0,0,0,16,28,13,4,27,50,46,43,25,38,52,70
33,1,0,14:19,6,0,13,43,1,0,0,0,0,16,28,13,4,27,50,46,43,25,38,52,70
34,1,0,14:19,6,1,43,13,3,0,0,0,0,16,28,4,27,50,0,46,43,25,38,52,70
35,1,0,14:19,4,1,19,19,1,0,0,0,0,19,88,2,7,50,0,19,8,44,74,70,0
36,1,0,13:59,1,1,8,0,3,42,1,0,0,19,88,2,7,50,0,19,8,44,74,70,0
37,1,0,13:54,1,1,44,0,3,29,1,0,0,19,88,2,7,50,0,19,8,44,74,70,0
38,1,0,13:53,1,1,74,0,3,56,2,0,0,19,88,2,7,50,0,19,8,44,74,70,0
39,1, ,13:53,3,0,0,0,0,0,0,0,0,19,88,2,7,50,0,19,8,44,74,70,0
40,1,0,13:53,4,1,19,8,3,0,0,0,0,19,20,4,27,50,0,19,8,44,74,70,0
41,1,0,13:52,13,1,8,4,2,0,0,0,0,19,20,4,27,50,0,19,8,44,74,70,0
42,1,0,13:45,1,1,19,0,3,23,1,0,0,19,20,4,27,50,0,19,8,44,74,70,0
43,1,0,13:24,5,0,27,8,2,0,0,0,0,19,20,4,27,50,0,16,8,2,27,70,0
44,1,0,13:13,1,0,20,0,3,30,1,0,0,19,20,4,27,50,0,21,16,2,27,70,0
45,1,0,13:12,1,0,20,0,3,15,6,0,0,19,20,4,27,50,0,21,16,2,27,70,0
46,1, ,13:12,3,1,0,0,0,0,0,0,0,19,20,4,27,50,0,21,16,2,27,70,0
47,1,0,13:12,4,1,23,16,2,0,0,0,0,23,88,2,7,50,0,21,16,2,27,70,0
48,1,0,13:07,9,0,88,0,3,0,0,0,0,23,88,2,7,50,0,21,16,2,27,70,0
49,1,0,12:59,2,1,16,0,3,13,1,0,0,23,88,2,7,50,0,21,16,2,27,70,0
50,1,0,12:59,4,1,10,92,1,0,0,0,0,81,10,5,32,50,0,92,90,2,27,70,0
