# 2013/02/10 
# CHI , NSH 
# 3 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,81,20,2,7,50,12,10,74,6,22,35
2,1,0,20:00,4,0,19,12,1,0,0,0,0,19,81,20,2,7,50,12,10,74,6,22,35
3,1,0,19:37,13,1,10,7,2,0,0,0,0,19,81,20,2,7,50,12,10,74,6,22,35
4,1,0,19:29,1,0,20,0,3,45,1,0,0,19,81,20,2,4,50,12,10,74,6,22,35
5,1,0,19:09,1,0,20,0,3,12,1,0,0,19,81,20,2,4,50,12,10,74,6,22,35
6,1,0,18:54,8,0,27,0,2,0,0,0,0,36,10,88,4,27,50,11,33,57,8,59,35
7,1,0,18:21,9,0,10,0,3,0,0,0,0,65,10,25,8,27,50,13,15,18,8,59,35
8,1,0,18:00,5,0,29,13,1,0,0,0,0,65,25,29,8,32,50,13,15,18,4,75,35
9,1,0,17:57,9,0,32,0,1,0,0,0,0,65,25,29,8,32,50,13,15,18,4,75,35
10,1,0,17:44,13,1,18,8,2,0,0,0,0,65,25,29,8,32,50,15,28,18,4,75,35
11,1, ,17:14,3,6,0,0,0,0,0,0,0,16,22,67,2,7,50,28,16,57,4,7,35
12,1,0,17:14,4,0,19,28,3,0,0,0,0,19,81,20,2,7,50,28,16,57,4,7,35
13,1,0,16:45,1,1,12,0,3,28,1,0,0,19,81,20,2,7,50,12,10,74,6,22,35
14,1, ,16:44,3,1,0,0,0,0,0,0,0,19,81,20,2,7,50,12,10,74,6,22,35
15,1,0,16:44,4,1,36,11,3,0,0,0,0,36,10,88,4,27,50,11,33,18,8,59,35
16,1,0,16:40,7,1,33,0,3,27,1,0,0,36,10,88,4,27,50,11,33,18,8,59,35
17,1,0,16:25,8,0,27,0,2,0,0,0,0,36,10,88,4,27,50,11,33,18,8,59,35
18,1,0,15:48,9,0,27,0,2,0,0,0,0,65,25,29,27,32,50,13,15,57,6,22,35
19,1,0,15:44,1,1,22,0,3,25,1,0,0,65,25,29,27,32,50,13,15,57,6,22,35
20,1,0,15:38,13,1,57,27,2,0,0,0,0,65,25,29,27,32,50,13,15,57,6,22,35
21,1,0,15:36,7,1,57,0,3,26,3,0,0,65,25,29,27,32,50,13,15,57,6,22,35
22,1,0,15:08,9,1,18,0,1,0,0,0,0,16,22,67,8,32,50,28,18,16,4,75,35
23,1, ,15:06,3,11,0,0,0,0,0,0,0,16,22,67,8,32,50,28,18,16,4,75,35
24,1,0,15:06,4,1,22,28,1,0,0,0,0,16,22,67,8,32,50,28,18,16,4,75,35
25,1,0,14:50,5,1,16,16,1,0,0,0,0,16,22,67,8,32,50,28,18,16,4,75,35
26,1,0,14:38,5,0,67,4,2,0,0,0,0,16,22,67,8,32,50,28,18,16,4,75,35
27,1,0,14:12,9,1,22,0,1,0,0,0,0,19,81,20,2,7,50,12,10,74,6,22,35
28,1,0,14:07,1,0,20,0,3,7,6,0,0,19,81,20,2,7,50,12,10,74,6,22,35
29,1, ,14:06,3,8,0,0,0,0,0,0,0,19,81,20,2,7,50,12,10,74,6,22,35
30,1,0,14:06,4,0,19,11,3,0,0,0,0,19,81,20,2,7,50,11,28,33,6,22,35
31,1,0,13:47,9,1,6,0,3,0,0,0,0,19,81,20,2,7,50,11,33,57,6,22,35
32,1,0,13:14,9,0,10,0,1,0,0,0,0,36,10,88,2,4,50,13,15,18,8,59,35
33,1,0,12:29,1,0,36,0,3,38,6,0,0,36,10,88,4,27,50,13,15,18,8,59,35
34,1,0,12:25,7,0,27,0,3,63,2,0,0,36,10,88,4,27,50,13,15,18,8,59,35
35,1, ,12:22,3,0,0,0,0,0,0,0,0,36,10,88,4,27,50,13,15,18,8,59,35
36,1,0,12:22,4,1,19,12,1,0,0,0,0,19,81,20,2,7,50,12,10,74,6,22,35
37,1,0,11:59,5,1,6,20,2,0,0,0,0,19,81,20,2,7,50,12,10,74,6,22,35
38,1, ,11:26,3,6,0,0,0,0,0,0,0,36,10,88,2,7,50,11,33,57,8,59,35
39,1,0,11:26,4,0,36,11,2,0,0,0,0,36,10,88,2,7,50,11,33,57,8,59,35
40,1,0,11:09,8,0,36,0,1,0,0,0,0,36,10,88,2,7,50,11,33,57,8,59,35
41,1,0,11:06,13,0,10,8,2,0,0,0,0,36,10,88,4,27,50,11,33,57,8,59,35
42,1,0,10:39,9,1,35,0,2,0,0,0,0,65,88,29,4,27,50,13,15,18,8,59,35
43,1,0,10:30,5,0,65,18,3,0,0,0,0,65,25,29,4,27,50,13,15,18,8,59,35
44,1,0,10:22,9,0,4,0,2,0,0,0,0,65,25,29,4,27,50,13,15,18,7,75,35
45,1,0,10:06,5,0,29,7,2,0,0,0,0,65,25,29,4,27,50,13,15,18,7,75,35
46,1,0,10:04,1,1,75,0,3,48,2,0,0,65,25,29,4,27,50,13,15,18,7,75,35
47,1,0,9:58,7,1,13,0,3,10,5,0,0,65,25,29,4,27,50,13,15,18,7,75,35
48,1,0,9:22,5,1,16,32,3,0,0,0,0,16,22,67,8,32,50,12,10,16,4,8,35
49,1,0,9:05,13,0,22,12,2,0,0,0,0,16,22,67,2,7,50,12,10,74,4,8,35
50,1, ,9:04,3,0,0,0,0,0,0,0,0,16,22,67,2,7,50,12,10,74,4,8,35
51,1,0,9:04,4,0,22,28,3,0,0,0,0,16,22,67,4,27,50,15,28,16,4,8,35
52,1,0,9:00,1,0,67,0,3,36,6,0,0,16,22,67,4,27,50,15,28,16,4,8,35
53,1, ,8:59,3,1,0,0,0,0,0,0,0,16,22,67,4,27,50,15,28,16,4,8,35
54,1,0,8:59,4,0,22,28,3,0,0,0,0,16,22,67,4,27,50,15,28,16,4,8,35
55,1,0,8:51,13,0,4,8,2,0,0,0,0,16,22,67,4,27,50,15,28,16,4,8,35
56,1,0,8:39,7,1,16,0,3,42,2,0,0,16,22,67,4,27,50,15,28,16,4,8,35
