# 2010/01/26 
# ANA , ATL 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,22,28,50,7,19,1,23,20,9,5,25,1
2,1,0,20:00,4,1,28,23,1,0,0,0,0,22,28,50,7,19,1,23,20,9,5,25,1
3,1,0,19:46,13,1,5,22,2,0,0,0,0,22,28,50,7,19,1,23,20,9,5,25,1
4,1,0,19:42,8,1,23,0,3,0,0,0,0,22,28,50,7,19,1,23,20,9,5,25,1
5,1,0,19:35,1,1,5,0,3,10,1,0,0,22,28,50,7,19,1,23,20,9,5,25,1
6,1,0,19:29,9,0,50,0,2,0,0,0,0,22,28,50,7,19,1,23,20,9,5,25,1
7,1, ,19:03,3,6,0,0,0,0,0,0,0,15,10,39,27,34,1,80,10,17,5,25,1
8,1,0,19:03,4,0,28,80,3,0,0,0,0,22,28,50,27,34,1,80,10,17,5,25,1
9,1,0,18:59,7,0,34,0,3,59,2,0,0,22,28,50,27,34,1,80,10,17,5,25,1
10,1, ,18:50,3,2,0,0,0,0,0,0,0,22,28,50,27,34,1,80,10,17,5,39,1
11,1,0,18:50,4,1,15,80,1,0,0,0,0,15,10,39,27,34,1,80,10,17,4,6,1
12,1,0,17:37,13,0,19,39,2,0,0,0,0,11,9,42,7,19,1,12,47,61,39,77,1
13,1,0,17:30,8,1,12,0,1,0,0,0,0,11,9,42,7,19,1,12,47,61,39,77,1
14,1,0,16:41,5,0,24,5,3,0,0,0,0,20,13,24,4,21,1,19,27,36,5,25,1
15,1,0,16:31,5,1,36,4,1,0,0,0,0,20,13,24,4,21,1,19,27,36,5,25,1
16,1,0,16:27,5,0,24,5,3,0,0,0,0,20,13,24,4,21,1,19,27,36,5,25,1
17,1,0,15:37,8,1,20,0,3,0,0,0,0,15,10,39,27,34,1,23,20,9,4,6,1
18,1,0,14:49,1,0,7,0,3,59,1,0,0,22,28,50,7,19,1,23,10,17,39,77,1
19,1, ,14:48,3,1,0,0,0,0,0,0,0,22,28,50,7,19,1,23,10,17,39,77,1
20,1,0,14:48,4,1,28,80,2,0,0,0,0,22,28,50,7,19,1,80,10,17,4,5,1
21,1,0,14:38,8,0,28,0,3,0,0,0,0,22,28,50,7,19,1,80,10,17,4,5,1
22,1,0,14:36,5,1,5,28,2,0,0,0,0,22,28,50,7,19,1,80,10,17,4,5,1
23,1,0,14:29,5,1,4,50,2,0,0,0,0,22,28,50,27,34,1,80,10,17,4,5,1
24,1,0,13:55,13,0,42,5,2,0,0,0,0,11,9,42,27,34,1,80,10,17,5,25,1
25,1,0,13:24,7,1,12,0,3,46,3,0,0,11,9,42,7,19,1,12,47,61,39,77,1
26,1,0,13:18,1,1,77,0,3,64,2,0,0,11,9,42,7,19,1,12,47,61,39,77,1
27,1,0,13:12,1,1,61,0,3,38,1,0,0,11,9,42,7,19,1,12,47,61,39,77,1
28,1,0,13:04,1,0,42,0,3,33,1,0,0,11,9,42,7,19,1,12,47,61,39,77,1
29,1, ,13:02,3,0,0,0,0,0,0,0,0,11,9,42,4,21,1,12,47,61,39,77,1
30,1,0,13:02,4,0,20,36,3,0,0,0,0,20,13,24,4,21,1,19,27,36,39,77,1
31,1,0,12:58,6,1,27,13,2,0,0,0,0,20,13,24,4,21,1,19,27,36,39,77,1
