# 2010/01/26 
# L.A , TOR 
# 5 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,15,17,7,8,32,14,9,23,22,36,50
2,1,0,20:00,4,1,11,14,1,0,0,0,0,11,15,17,7,8,32,14,9,23,22,36,50
3,1,0,19:33,9,1,9,0,2,0,0,0,0,11,15,17,7,8,32,14,9,23,22,36,50
4,1,0,19:30,7,0,17,0,3,53,1,0,0,11,15,17,7,8,32,14,9,23,22,36,50
5,1,0,18:49,8,1,2,0,2,0,0,0,0,28,23,94,3,5,32,42,81,41,2,7,50
6,1,0,18:45,6,0,23,41,3,0,0,0,0,28,23,94,3,5,32,42,81,41,2,7,50
7,1,1,18:45,4,1,26,42,3,0,0,0,0,26,24,2,6,32,0,42,81,41,7,15,50
8,1,1,18:35,9,1,15,0,2,0,0,0,0,26,24,2,6,32,0,42,81,41,7,15,50
9,1,-1,18:24,8,0,26,0,1,0,0,0,0,26,24,2,6,32,0,42,81,41,7,15,50
10,1,1,17:57,1,1,81,0,3,35,1,0,0,11,17,2,6,32,0,42,81,23,7,15,50
11,1,-1,17:47,5,0,11,7,2,0,0,0,0,11,17,2,6,32,0,42,81,23,7,15,50
12,1,1,17:39,1,1,42,0,3,37,1,0,0,11,17,2,6,32,0,42,81,23,7,15,50
13,1, ,17:20,3,2,0,0,0,0,0,0,0,28,15,7,8,32,0,14,9,23,7,15,50
14,1,-1,17:20,4,0,26,14,1,0,0,0,0,26,24,7,8,32,0,14,9,23,22,36,50
15,1,1,16:47,5,1,36,26,3,0,0,0,0,26,24,7,8,32,0,14,9,23,22,36,50
16,1,0,16:44,1,1,23,0,3,37,1,0,0,26,23,24,7,8,32,14,9,23,22,36,50
17,1,0,16:34,5,0,7,9,2,0,0,0,0,26,23,24,7,8,32,14,9,23,22,36,50
18,1, ,16:28,3,2,0,0,0,0,0,0,0,28,23,94,7,8,32,14,9,23,22,36,50
19,1,0,16:28,4,0,28,39,1,0,0,0,0,28,23,94,3,5,32,39,12,55,2,7,50
20,1, ,15:55,3,6,0,0,0,0,0,0,0,28,23,94,3,5,32,39,12,55,2,7,50
21,1,0,15:55,4,1,28,21,3,0,0,0,0,28,23,94,3,5,32,18,21,28,4,15,50
22,1,0,15:18,13,0,2,28,2,0,0,0,0,9,49,41,2,6,32,18,21,28,4,15,50
23,1,0,15:16,5,0,41,18,3,0,0,0,0,9,49,41,2,6,32,18,21,28,4,15,50
24,1,0,15:12,5,1,4,49,2,0,0,0,0,9,49,41,2,6,32,18,21,28,4,15,50
25,1,0,14:57,5,0,9,15,3,0,0,0,0,9,49,41,2,6,32,18,21,28,4,15,50
26,1, ,14:04,3,4,0,0,0,0,0,0,0,26,63,24,7,8,32,42,81,41,22,36,50
27,1,0,14:04,13,1,42,26,2,0,0,0,0,26,63,24,7,8,32,42,81,41,22,36,50
28,1,0,14:04,4,1,11,14,3,0,0,0,0,11,15,17,3,5,32,14,9,23,2,7,50
29,1,0,13:56,1,1,14,0,3,34,3,0,0,11,15,17,3,5,32,14,9,23,2,7,50
30,1,0,13:51,13,1,23,5,2,0,0,0,0,11,15,17,3,5,32,14,9,23,2,7,50
31,1,0,13:49,1,1,14,0,3,13,3,0,0,11,15,17,3,5,32,14,9,23,2,7,50
32,1,0,13:36,1,1,2,0,3,60,2,0,0,11,15,17,3,5,32,14,9,23,2,7,50
33,1,0,13:27,9,1,50,0,2,0,0,0,0,11,15,17,7,8,32,14,9,23,2,7,50
34,1,0,13:13,5,0,17,7,3,0,0,0,0,11,15,17,7,8,32,14,12,55,4,7,50
35,1,0,13:08,1,0,8,0,3,60,2,0,0,11,15,17,7,8,32,14,12,55,4,7,50
36,1,0,12:57,5,1,55,8,3,0,0,0,0,11,15,17,7,8,32,39,12,55,4,15,50
37,1,0,12:14,5,0,28,36,3,0,0,0,0,28,23,94,2,6,32,39,21,28,22,36,50
