# 2009/10/09 
# DAL , CGY 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,20,29,6,37,31,33,38,20,7,8,1
2,1,0,20:00,4,0,29,38,1,0,0,0,0,17,20,29,6,37,31,33,38,20,7,8,1
3,1, ,19:13,3,6,0,0,0,0,0,0,0,63,10,14,2,3,31,22,15,17,3,28,1
4,1,0,19:13,4,0,63,22,3,0,0,0,0,63,10,14,2,3,31,22,15,17,7,8,1
5,1,0,18:58,2,0,63,0,3,27,1,3,14,63,10,14,2,3,31,22,15,17,7,8,1
6,1,0,18:58,4,1,23,24,1,0,0,0,0,23,29,96,5,28,31,16,24,20,3,28,1
7,1,0,18:22,1,0,96,0,3,35,1,0,0,23,29,96,6,28,31,16,24,20,3,28,1
8,1,0,18:21,5,1,28,23,2,0,0,0,0,23,29,96,6,28,31,16,24,20,3,28,1
9,1, ,17:52,3,6,0,0,0,0,0,0,0,91,18,21,6,37,31,21,12,23,4,28,1
10,1,0,17:52,4,1,91,21,2,0,0,0,0,91,18,21,6,37,31,21,12,23,4,28,1
11,1,0,16:53,5,0,29,38,3,0,0,0,0,20,29,13,2,3,31,21,12,38,5,7,1
12,1,0,16:52,1,0,20,0,3,40,1,0,0,20,29,13,2,3,31,21,12,38,5,7,1
13,1,0,16:33,1,1,11,0,3,30,1,0,0,63,10,14,5,28,31,11,33,38,3,8,1
14,1, ,16:33,3,1,0,0,0,0,0,0,0,63,10,14,5,28,31,11,33,38,3,8,1
15,1,0,16:33,4,1,63,22,3,0,0,0,0,63,10,14,5,28,31,22,15,17,3,28,1
16,1,0,16:26,13,1,28,14,2,0,0,0,0,63,10,14,5,28,31,22,15,17,3,28,1
17,1,0,15:53,5,1,15,37,3,0,0,0,0,23,29,96,6,37,31,22,15,17,7,8,1
18,1,0,15:13,1,1,4,0,3,68,2,0,0,91,18,21,5,6,31,16,24,20,4,5,1
19,1,0,15:00,1,1,16,0,3,12,1,0,0,91,18,21,5,6,31,16,24,20,4,5,1
20,1,0,14:58,1,1,16,0,3,8,1,0,0,91,18,21,5,6,31,16,24,20,4,5,1
21,1,0,14:57,1,1,16,0,3,6,1,0,0,91,18,21,5,6,31,16,24,20,4,5,1
22,1,0,14:57,6,0,5,16,2,0,0,0,0,91,18,21,5,6,31,16,24,20,4,5,1
23,1,1,14:57,4,1,23,12,3,0,0,0,0,23,29,2,3,31,0,21,12,23,3,4,1
24,1,1,14:46,9,1,4,0,3,0,0,0,0,23,29,2,3,31,0,21,12,23,3,4,1
25,1,1,14:28,5,1,23,2,3,0,0,0,0,23,21,2,3,31,0,21,12,23,3,4,1
26,1,1,13:58,1,1,12,0,3,15,3,0,0,17,29,6,37,31,0,21,12,23,3,4,1
27,1,-1,13:45,13,1,3,37,2,0,0,0,0,17,29,6,37,31,0,21,12,23,3,4,1
28,1,1,13:19,7,1,21,0,3,40,2,0,0,17,29,6,37,31,0,21,12,23,3,4,1
29,1,1,12:57,8,1,22,0,2,0,0,0,0,91,18,2,3,31,0,22,15,17,5,28,1
