# 2008/11/01 
# NYR , TOR 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,24,10,18,27,40,14,80,23,15,77,35
2,1,0,20:00,4,1,19,14,1,0,0,0,0,19,24,10,18,27,40,14,80,23,15,77,35
3,1,0,19:31,1,0,19,0,1,75,2,0,0,19,24,10,18,27,40,80,84,9,15,77,35
4,1, ,19:24,3,2,0,0,0,0,0,0,0,23,24,10,3,45,40,84,9,41,15,77,35
5,1,0,19:24,4,0,23,84,1,0,0,0,0,23,49,91,3,45,40,84,9,41,2,4,35
6,1,0,19:04,9,1,84,0,2,0,0,0,0,23,49,91,3,45,40,84,9,41,2,4,35
7,1,0,19:04,7,0,23,0,3,34,2,0,0,23,49,91,3,45,40,84,9,41,2,4,35
8,1,0,18:54,5,1,84,23,2,0,0,0,0,23,49,91,3,45,40,84,9,41,2,4,35
9,1, ,18:35,3,4,0,0,0,0,0,0,0,17,13,34,6,45,40,10,39,55,2,4,35
10,1,0,18:35,4,0,17,39,1,0,0,0,0,17,13,34,5,6,40,10,39,55,26,36,35
11,1,0,18:16,5,1,26,34,2,0,0,0,0,17,13,34,5,6,40,10,39,55,26,36,35
12,1,0,18:06,6,0,17,39,2,0,0,0,0,17,13,34,5,6,40,10,39,55,15,77,35
13,1,1,18:06,4,1,15,14,3,0,0,0,0,15,20,18,27,40,0,14,80,23,15,77,35
14,1,1,17:54,1,1,77,0,3,54,1,0,0,15,20,18,27,40,0,14,80,23,15,77,35
15,1, ,17:54,3,1,0,0,0,0,0,0,0,19,23,18,27,40,0,14,80,23,15,77,35
16,1,1,17:54,4,1,23,14,3,0,0,0,0,19,23,18,27,40,0,14,80,23,15,77,35
17,1,1,17:49,7,1,15,0,3,59,2,0,0,19,23,18,27,40,0,14,80,23,15,77,35
18,1,1,17:29,1,1,80,0,3,58,2,0,0,19,23,18,27,40,0,14,80,23,15,77,35
19,1, ,17:29,3,1,0,0,0,0,0,0,0,19,23,18,27,40,0,14,80,23,15,77,35
20,1,-1,17:29,4,0,15,14,2,0,0,0,0,15,20,3,45,40,0,14,80,23,15,77,35
21,1,-1,16:43,1,0,19,0,3,42,1,0,0,19,23,3,45,40,0,84,9,41,26,36,35
22,1,1,16:07,1,1,26,0,3,63,0,0,0,15,20,5,6,40,0,84,9,41,26,36,35
23,1, ,16:07,3,1,0,0,0,0,0,0,0,15,20,5,6,40,0,84,9,41,26,36,35
24,1,1,16:07,4,1,19,19,3,0,0,0,0,19,24,18,27,40,0,19,21,44,2,4,35
25,1,0,15:58,9,1,19,0,3,0,0,0,0,17,19,24,18,27,40,19,21,44,2,4,35
26,1,0,15:50,5,0,24,2,3,0,0,0,0,19,24,10,18,27,40,19,21,44,2,4,35
27,1,0,15:46,13,0,24,2,2,0,0,0,0,19,24,10,18,27,40,19,21,44,2,4,35
28,1, ,15:35,3,3,0,0,0,0,0,0,0,19,24,10,18,27,40,19,21,44,2,4,35
29,1,0,15:35,4,0,23,39,1,0,0,0,0,23,49,91,3,45,40,10,39,55,15,77,35
30,1,0,15:19,5,1,15,49,2,0,0,0,0,23,49,91,3,45,40,10,39,55,15,77,35
31,1,0,14:37,13,0,5,23,2,0,0,0,0,17,13,34,5,6,40,14,80,23,26,36,35
32,1,0,14:30,13,1,36,5,2,0,0,0,0,17,13,34,5,6,40,14,80,23,26,36,35
33,1,0,14:17,1,1,23,0,3,44,1,0,0,17,13,34,6,18,40,14,80,23,26,36,35
34,1,0,14:12,5,1,80,6,3,0,0,0,0,17,13,34,6,18,40,14,80,23,2,4,35
35,1,0,14:03,13,1,2,34,2,0,0,0,0,17,13,34,6,18,40,14,80,23,2,4,35
36,1,0,13:45,5,0,27,41,2,0,0,0,0,15,20,28,18,27,40,84,9,41,2,4,35
37,1,0,13:35,7,1,41,0,3,35,1,0,0,15,20,28,18,27,40,84,9,41,2,4,35
38,1,0,13:29,1,1,2,0,3,45,1,0,0,15,20,28,18,27,40,84,9,41,2,4,35
39,1,0,13:12,13,1,9,18,2,0,0,0,0,15,20,28,18,27,40,84,9,41,2,4,35
40,1,0,13:09,6,0,20,9,2,0,0,0,0,15,20,28,18,27,40,84,9,41,2,4,35
41,1,-1,13:09,4,0,19,14,2,0,0,0,0,19,24,3,45,40,0,14,80,23,15,77,35
42,1,-1,13:03,5,0,3,80,2,0,0,0,0,19,24,3,45,40,0,14,80,23,15,77,35
43,1,-1,11:53,9,0,5,0,2,0,0,0,0,17,24,5,18,40,0,10,39,55,15,77,35
44,1, ,11:09,3,11,0,0,0,0,0,0,0,19,23,27,45,40,0,84,9,41,26,36,35
45,1,0,11:09,4,0,19,41,2,0,0,0,0,19,24,10,3,45,40,84,9,41,26,36,35
46,1,0,10:39,8,1,84,0,1,0,0,0,0,19,24,10,3,45,40,84,9,41,2,4,35
47,1,0,10:35,1,1,84,0,3,32,1,0,0,19,24,10,3,45,40,84,9,41,2,4,35
48,1, ,10:32,3,1,0,0,0,0,0,0,0,19,24,10,3,45,40,84,9,41,2,4,35
49,1,0,10:32,4,1,23,19,3,0,0,0,0,23,49,91,5,6,40,19,21,44,2,4,35
50,1,0,10:23,6,1,21,91,2,0,0,0,0,23,49,91,5,6,40,19,21,44,2,4,35
51,1,-1,10:23,4,1,19,19,2,0,0,0,0,19,23,91,3,6,40,10,19,2,4,35,0
52,1,1,9:52,7,0,23,0,3,15,3,0,0,19,23,91,3,6,40,10,39,2,4,35,0
53,1,-1,9:25,1,1,39,0,1,78,1,0,0,17,13,34,5,27,40,14,39,15,26,35,0
54,1,1,9:13,1,0,17,0,3,32,1,0,0,17,13,34,5,27,40,10,19,15,26,35,0
55,1,1,8:51,5,0,34,2,3,0,0,0,0,17,13,34,5,27,40,14,39,2,4,35,0
56,1,1,8:43,1,0,34,0,3,13,5,0,0,17,13,34,5,27,40,14,39,2,4,35,0
57,1,1,8:40,6,0,34,35,3,0,0,0,0,17,13,34,5,27,40,14,39,2,4,35,0
58,1,0,8:40,4,0,15,84,2,0,0,0,0,15,20,18,27,40,0,84,9,26,36,35,0
59,1,0,8:24,13,1,9,27,2,0,0,0,0,15,20,18,27,40,0,84,9,26,36,35,0
60,1,1,8:15,5,1,41,15,2,0,0,0,0,15,20,18,27,40,0,84,9,41,26,36,35
61,1,1,7:49,1,1,36,0,3,37,1,0,0,19,23,3,45,40,0,84,9,41,26,36,35
62,1, ,7:41,3,4,0,0,0,0,0,0,0,19,23,3,45,40,0,84,9,41,26,36,35
63,1,1,7:41,4,1,15,14,3,0,0,0,0,15,20,5,6,40,0,14,80,23,15,77,35
64,1,1,7:35,7,1,77,0,3,49,2,0,0,15,20,5,6,40,0,14,80,23,15,77,35
65,1,0,6:35,13,1,80,17,2,0,0,0,0,17,24,34,18,27,40,14,80,23,15,77,35
66,1,0,6:07,5,1,39,91,2,0,0,0,0,19,13,91,3,45,40,10,39,55,2,4,35
67,1,0,5:56,1,1,39,0,3,36,6,0,0,19,13,91,3,45,40,10,39,55,2,4,35
68,1, ,5:56,3,0,0,0,0,0,0,0,0,19,13,91,3,45,40,10,39,55,2,4,35
69,1,0,5:56,4,1,19,39,3,0,0,0,0,19,24,10,3,45,40,10,39,55,2,4,35
70,1,0,5:51,13,1,4,10,2,0,0,0,0,19,24,10,3,45,40,10,39,55,2,4,35
71,1,0,5:43,7,1,10,0,3,46,1,0,0,19,24,10,3,45,40,10,39,55,2,4,35
72,1,0,5:39,7,1,39,0,3,42,1,0,0,19,24,10,3,45,40,10,39,55,2,4,35
73,1, ,5:39,3,4,0,0,0,0,0,0,0,19,24,10,3,45,40,10,39,55,2,4,35
74,1,0,5:39,7,1,2,0,3,62,2,0,0,23,49,91,5,6,40,10,39,55,2,4,35
