# 2008/11/01 
# WSH , BUF 
# 0 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,39,91,28,3,55,60,28,36,20,5,27,30
2,1,0,20:00,4,0,91,28,1,0,0,0,0,39,91,28,3,55,60,28,36,20,5,27,30
3,1,0,19:32,5,1,28,91,3,0,0,0,0,39,91,28,3,55,60,28,36,20,5,27,30
4,1,0,18:53,5,0,21,6,3,0,0,0,0,19,21,25,26,52,60,9,12,26,6,44,30
5,1,0,18:48,2,1,26,0,3,9,1,44,6,19,21,25,26,52,60,9,12,26,5,6,30
6,1,0,18:48,4,0,92,19,1,0,0,0,0,92,14,17,4,23,60,19,29,41,5,10,30
7,1,0,18:14,6,0,23,29,0,0,0,0,0,92,14,17,4,23,60,19,26,41,6,44,30
8,1,-1,18:14,4,0,21,19,2,0,0,0,0,15,21,3,55,60,0,19,26,41,6,44,30
9,1,1,17:56,1,1,19,0,3,31,1,0,0,15,21,3,55,60,0,19,26,41,6,44,30
10,1,1,17:27,7,1,6,0,3,12,2,0,0,39,28,3,55,60,0,19,12,61,6,44,30
11,1,1,17:02,6,1,12,52,0,0,0,0,0,25,14,3,55,60,0,9,12,29,61,27,30
12,1,0,17:02,4,1,25,9,2,0,0,0,0,25,14,3,55,60,0,9,21,27,38,30,0
13,1,0,16:19,8,1,5,0,2,0,0,0,0,25,91,14,52,60,0,19,20,5,10,30,0
14,1,1,15:47,1,0,19,0,3,24,1,0,0,19,21,91,28,52,60,19,20,5,10,30,0
15,1,1,15:23,1,0,21,0,3,33,3,0,0,19,21,91,28,52,60,28,29,6,44,30,0
16,1,0,14:55,9,0,19,0,3,0,0,0,0,19,21,28,3,52,60,28,12,29,6,44,30
17,1, ,14:51,3,6,0,0,0,0,0,0,0,19,21,28,3,52,60,28,12,29,6,44,30
18,1,0,14:51,4,1,92,28,2,0,0,0,0,92,14,17,4,23,60,28,12,29,6,44,30
19,1,0,14:21,1,1,21,0,3,39,6,0,0,92,14,17,4,23,60,22,21,61,27,38,30
20,1,0,14:07,1,0,92,0,3,16,5,0,0,92,14,17,3,55,60,22,21,61,27,38,30
21,1,0,14:05,1,0,14,0,3,13,1,0,0,92,14,17,3,55,60,22,21,61,27,38,30
22,1,0,13:30,8,1,12,0,2,0,0,0,0,15,10,87,3,55,60,9,12,26,5,10,30
23,1,0,13:13,5,0,15,10,3,0,0,0,0,15,10,87,26,52,60,9,12,26,5,10,30
24,1,0,13:06,7,0,52,0,3,60,1,0,0,15,10,87,26,52,60,9,12,26,5,10,30
25,1,0,13:03,1,0,15,0,3,10,6,0,0,15,10,87,26,52,60,9,12,26,5,10,30
26,1,0,13:02,6,0,87,10,0,0,0,0,0,15,10,87,26,52,60,9,12,26,5,10,30
27,1,1,13:02,4,1,15,41,3,0,0,0,0,15,21,3,55,60,0,19,26,41,6,44,30
28,1,-1,12:02,5,0,52,19,2,0,0,0,0,39,28,26,52,60,0,19,12,29,61,6,30
29,1,-1,11:50,8,0,28,0,2,0,0,0,0,39,28,26,52,60,0,19,12,29,61,6,30
30,1,1,11:14,1,1,29,0,3,46,3,0,0,15,91,3,55,60,0,9,29,61,26,27,30
31,1, ,10:22,3,3,0,0,0,0,0,0,0,19,21,25,4,23,60,28,36,20,5,6,30
32,1,0,10:22,4,1,92,9,3,0,0,0,0,92,14,17,26,52,60,9,12,26,6,44,30
33,1,0,10:13,5,0,26,26,2,0,0,0,0,92,14,17,26,52,60,9,12,26,6,44,30
34,1, ,10:11,3,10,0,0,0,0,0,0,0,92,14,17,26,52,60,9,12,26,6,44,30
35,1,0,10:11,4,1,92,9,3,0,0,0,0,92,14,17,3,55,60,9,12,26,6,44,30
36,1,0,9:38,13,0,17,6,2,0,0,0,0,92,14,17,3,55,60,9,12,26,6,44,30
37,1,0,8:51,6,0,87,19,0,0,0,0,0,15,10,87,26,52,60,19,29,41,27,38,30
38,1,-1,8:51,4,0,15,9,2,0,0,0,0,15,21,3,55,60,0,9,12,29,61,27,30
39,1, ,8:34,3,11,0,0,0,0,0,0,0,15,21,3,55,60,0,9,12,29,61,27,30
40,1,1,8:34,4,1,21,9,1,0,0,0,0,15,21,3,55,60,0,9,12,29,61,27,30
41,1,1,8:30,9,1,9,0,3,0,0,0,0,15,21,3,55,60,0,9,12,29,61,27,30
42,1,-1,8:28,6,0,55,9,0,0,0,0,0,15,21,3,55,60,0,9,12,29,61,27,30
43,1,-1,8:28,4,0,39,9,2,0,0,0,0,15,39,3,60,0,0,9,19,12,29,26,30
44,1,1,8:12,9,1,19,0,3,0,0,0,0,15,39,3,60,0,0,9,19,12,29,26,30
45,1,1,7:45,9,1,26,0,3,0,0,0,0,21,39,3,60,0,0,9,19,12,29,26,30
46,1,1,7:18,9,1,29,0,3,0,0,0,0,15,21,26,60,0,0,9,19,12,29,26,30
47,1,1,7:06,1,1,9,0,3,18,1,0,0,15,21,26,60,0,0,9,19,12,29,26,30
48,1,1,7:01,1,1,12,0,3,27,1,0,0,15,21,26,60,0,0,9,19,12,29,26,30
49,1,1,6:53,1,1,26,0,3,7,6,0,0,15,21,26,60,0,0,9,19,12,29,26,30
50,1,1,6:48,7,1,19,0,3,31,2,0,0,15,21,87,26,60,0,9,19,12,29,26,30
51,1,1,6:47,2,1,9,0,3,9,1,29,19,15,21,87,26,60,0,9,19,12,29,26,30
52,1,0,6:47,4,0,19,28,1,0,0,0,0,19,21,25,4,23,60,28,36,20,5,10,30
53,1,0,6:30,5,0,19,10,3,0,0,0,0,19,21,25,4,23,60,28,36,20,5,10,30
54,1,0,6:25,9,1,36,0,1,0,0,0,0,19,21,25,4,23,60,28,36,20,5,10,30
55,1,0,6:14,1,0,23,0,3,55,1,0,0,19,21,25,4,23,60,28,36,20,5,10,30
56,1,0,6:07,1,0,23,0,3,58,2,0,0,19,21,25,4,23,60,28,36,20,5,10,30
57,1,0,6:03,9,1,20,0,2,0,0,0,0,19,21,25,4,23,60,28,36,20,5,10,30
58,1,0,5:58,9,1,20,0,2,0,0,0,0,19,21,25,4,23,60,28,36,20,5,10,30
59,1,0,5:05,8,0,52,0,2,0,0,0,0,39,91,28,26,52,60,22,21,61,6,44,30
60,1, ,4:57,3,0,0,0,0,0,0,0,0,39,91,28,3,55,60,22,12,61,6,44,30
61,1,0,4:57,4,1,92,9,1,0,0,0,0,92,14,17,3,55,60,9,12,26,27,38,30
62,1, ,4:25,3,2,0,0,0,0,0,0,0,92,14,17,3,55,60,9,12,26,5,38,30
63,1,0,4:25,4,1,15,19,1,0,0,0,0,15,10,87,4,23,60,19,29,41,5,10,30
64,1,0,4:18,9,1,19,0,3,0,0,0,0,15,10,87,4,23,60,19,29,41,5,10,30
65,1,0,4:11,5,1,5,15,2,0,0,0,0,15,10,87,4,23,60,19,29,41,5,10,30
66,1,0,3:48,8,0,10,0,3,0,0,0,0,15,10,87,4,23,60,19,29,41,5,10,30
67,1,0,3:11,5,1,20,26,3,0,0,0,0,19,21,25,26,52,60,28,36,20,6,44,30
68,1,0,2:57,13,1,6,52,2,0,0,0,0,19,21,25,26,52,60,28,36,20,6,44,30
69,1,0,2:47,1,1,20,0,3,18,2,0,0,19,21,25,26,52,60,28,36,20,6,44,30
70,1,0,2:41,13,1,44,21,2,0,0,0,0,19,21,25,26,52,60,28,36,20,6,44,30
71,1,0,2:35,1,1,6,0,3,57,2,0,0,19,21,25,26,52,60,28,36,20,6,44,30
72,1,0,2:26,9,1,28,0,3,0,0,0,0,19,21,25,26,52,60,28,36,20,6,44,30
73,1,0,2:06,9,0,60,0,2,0,0,0,0,39,91,28,4,23,60,22,21,61,5,10,30
74,1,0,2:05,1,1,61,0,3,50,2,0,0,39,91,28,4,23,60,22,21,61,5,10,30
75,1, ,2:03,3,1,0,0,0,0,0,0,0,39,91,28,4,23,60,22,21,61,5,10,30
76,1,0,2:03,4,1,91,22,3,0,0,0,0,39,91,28,4,23,60,22,21,61,5,10,30
