# 2008/11/01 
# CGY , L.A 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,24,7,12,6,28,34,11,23,25,2,27,35
2,1,0,20:00,4,1,24,11,1,0,0,0,0,24,7,12,6,28,34,11,23,25,2,27,35
3,1,0,19:38,5,1,27,7,2,0,0,0,0,24,7,12,6,28,34,11,23,25,2,27,35
4,1,0,19:34,7,0,12,0,3,7,5,0,0,24,7,12,6,28,34,11,23,25,2,27,35
5,1, ,19:33,3,1,0,0,0,0,0,0,0,24,7,12,6,28,34,11,23,25,2,27,35
6,1,0,19:33,4,1,22,28,2,0,0,0,0,22,13,17,3,4,34,9,28,24,6,8,35
7,1,0,19:23,1,0,17,0,3,51,3,0,0,22,13,17,3,4,34,9,28,24,6,8,35
8,1,0,19:17,9,1,8,0,2,0,0,0,0,22,13,17,3,4,34,9,28,24,6,8,35
9,1,0,19:04,6,1,28,17,2,0,0,0,0,22,13,17,3,4,34,9,28,24,6,8,35
10,1,1,19:04,4,0,13,26,3,0,0,0,0,7,12,13,3,33,34,11,26,6,21,35,0
11,1, ,18:51,3,1,0,0,0,0,0,0,0,7,12,13,3,33,34,11,26,6,21,35,0
12,1,-1,18:51,4,1,13,26,2,0,0,0,0,7,12,13,3,33,34,11,26,6,21,35,0
13,1,1,18:22,7,0,12,0,3,7,4,0,0,7,12,13,3,33,34,26,24,6,21,35,0
14,1,1,18:06,9,0,3,0,3,0,0,0,0,22,7,12,3,33,34,11,23,2,27,35,0
15,1,-1,17:53,7,1,2,0,3,68,2,0,0,22,7,12,3,33,34,11,23,2,27,35,0
16,1,-1,17:48,5,1,23,7,3,0,0,0,0,22,7,12,3,33,34,12,23,2,27,35,0
17,1,-1,17:39,9,1,35,0,2,0,0,0,0,22,7,25,3,5,34,12,23,2,27,35,0
18,1,1,17:08,1,0,5,0,3,62,1,0,0,16,22,25,5,28,34,12,25,6,21,35,0
19,1,0,17:03,1,0,25,0,3,14,1,0,0,16,22,25,5,28,34,12,28,25,6,21,35
20,1, ,17:02,3,1,0,0,0,0,0,0,0,16,22,25,5,28,34,12,28,25,6,21,35
21,1,0,17:02,4,0,24,11,3,0,0,0,0,24,7,12,6,28,34,11,23,25,27,42,35
