# 2008/01/15 
# ATL , DET 
# 5 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,13,49,28,39,32,26,11,40,3,28,30
2,1,0,20:00,4,0,13,40,1,0,0,0,0,18,13,49,28,39,32,26,11,40,3,28,30
3,1, ,19:21,3,6,0,0,0,0,0,0,0,12,18,17,28,39,32,13,26,11,3,55,30
4,1,0,19:21,4,1,12,13,3,0,0,0,0,12,18,17,28,39,32,13,51,96,5,55,30
5,1,0,19:12,1,1,55,0,3,64,3,0,0,12,18,17,28,39,32,13,51,96,5,55,30
6,1, ,18:51,3,1,0,0,0,0,0,0,0,12,8,17,22,77,32,13,51,96,5,55,30
7,1,0,18:51,1,1,96,0,3,19,6,0,0,12,8,17,22,77,32,13,51,96,5,55,30
8,1,0,18:51,4,0,16,93,2,0,0,0,0,11,16,9,2,7,32,33,93,37,22,24,30
9,1,0,18:33,5,1,33,16,2,0,0,0,0,11,16,9,2,7,32,33,93,37,22,24,30
10,1,0,17:50,1,0,45,0,3,50,1,0,0,45,27,36,22,77,32,20,82,18,3,28,30
11,1,0,17:42,1,1,82,0,3,51,1,0,0,45,27,36,22,77,32,20,82,18,3,28,30
12,1,0,17:29,5,0,22,82,2,0,0,0,0,45,27,36,22,77,32,20,82,18,3,28,30
13,1,0,17:19,5,1,18,45,3,0,0,0,0,45,27,36,22,77,32,20,82,18,3,28,30
14,1,0,17:02,5,1,3,27,2,0,0,0,0,27,13,49,28,39,32,26,11,82,3,28,30
15,1,0,16:40,8,1,26,0,2,0,0,0,0,18,13,49,28,39,32,26,11,40,3,28,30
16,1, ,16:12,3,6,0,0,0,0,0,0,0,18,13,49,28,39,32,26,11,40,5,55,30
17,1,0,16:12,4,1,49,13,3,0,0,0,0,18,13,49,28,39,32,13,51,96,5,55,30
18,1,0,16:01,1,0,18,0,3,33,1,0,0,18,13,49,28,39,32,13,51,96,5,55,30
19,1,0,15:42,1,1,55,0,3,64,2,0,0,12,8,17,22,77,32,13,51,96,5,55,30
20,1, ,15:30,3,6,0,0,0,0,0,0,0,11,16,9,22,77,32,13,51,96,5,55,30
21,1,0,15:30,4,1,16,93,3,0,0,0,0,11,16,9,22,77,32,33,93,37,3,28,30
22,1,0,15:17,6,0,16,33,2,0,0,0,0,11,16,9,22,77,32,33,93,37,3,28,30
23,1,1,15:17,4,1,11,40,3,0,0,0,0,11,9,28,39,32,0,13,40,96,5,28,30
24,1,-1,15:02,13,1,28,11,2,0,0,0,0,11,9,28,39,32,0,13,40,96,5,28,30
25,1,1,14:19,7,1,28,0,3,56,1,0,0,18,13,22,77,32,0,13,40,96,5,28,30
26,1,1,14:09,6,1,96,2,3,0,0,0,0,18,13,2,22,32,0,13,40,96,5,28,30
27,1,0,14:09,4,0,12,51,3,0,0,0,0,12,13,22,77,32,0,51,11,22,55,30,0
28,1, ,13:44,3,0,0,0,0,0,0,0,0,12,13,22,77,32,0,51,11,22,55,30,0
29,1,0,13:44,1,0,12,0,3,35,1,0,0,12,13,22,77,32,0,51,11,22,55,30,0
30,1,0,13:44,1,0,13,0,3,11,6,0,0,12,13,22,77,32,0,51,11,22,55,30,0
31,1,0,13:44,4,0,12,33,3,0,0,0,0,12,17,39,77,32,0,33,93,5,55,30,0
32,1,0,13:35,7,0,77,0,3,56,3,0,0,12,17,39,77,32,0,33,93,5,55,30,0
33,1,0,13:32,9,0,12,0,3,0,0,0,0,12,17,39,77,32,0,33,93,5,55,30,0
34,1,0,13:20,7,1,55,0,3,61,2,0,0,12,17,39,77,32,0,33,93,5,55,30,0
35,1,1,13:10,5,0,16,5,2,0,0,0,0,12,16,17,39,77,32,33,93,5,55,30,0
36,1, ,12:35,3,1,0,0,0,0,0,0,0,11,8,18,17,39,32,18,40,3,24,30,0
37,1,1,12:35,1,0,8,0,3,13,5,0,0,11,8,18,17,39,32,18,40,3,24,30,0
38,1,1,12:35,4,0,8,13,3,0,0,0,0,11,8,18,17,39,32,13,11,5,24,30,0
39,1,1,12:27,2,0,18,0,3,15,3,8,39,11,8,18,17,39,32,13,11,5,24,30,0
40,1,0,12:27,4,1,16,33,1,0,0,0,0,16,9,13,28,39,32,33,93,37,22,24,30
41,1,0,12:17,7,1,33,0,3,49,1,0,0,16,9,13,28,39,32,33,93,37,22,24,30
42,1, ,12:01,3,1,0,0,0,0,0,0,0,16,9,13,28,39,32,33,93,37,22,24,30
43,1,0,12:01,1,1,37,0,3,8,4,0,0,16,9,13,28,39,32,33,93,37,22,24,30
44,1,0,12:01,4,0,16,93,2,0,0,0,0,16,9,13,2,7,32,33,93,37,22,24,30
45,1,0,11:49,8,0,9,0,3,0,0,0,0,16,9,13,2,7,32,33,93,37,22,24,30
46,1,0,11:49,5,0,9,22,3,0,0,0,0,16,9,13,2,7,32,33,93,37,22,24,30
47,1,0,11:36,1,1,37,0,3,63,2,0,0,16,9,13,2,7,32,33,93,37,22,24,30
48,1,0,11:07,13,1,18,7,2,0,0,0,0,45,27,36,2,7,32,20,82,18,3,28,30
49,1, ,10:57,3,1,0,0,0,0,0,0,0,45,27,36,2,7,32,20,82,18,3,28,30
50,1,0,10:57,1,1,3,0,3,55,3,0,0,45,27,36,2,7,32,20,82,18,3,28,30
51,1,0,10:57,1,1,20,0,3,27,3,0,0,45,27,36,2,7,32,20,82,18,3,28,30
52,1,0,10:57,4,1,12,13,3,0,0,0,0,12,8,17,28,39,32,13,51,96,5,55,30
53,1,0,10:40,7,1,51,0,3,18,5,0,0,12,8,17,28,39,32,13,51,96,5,55,30
54,1,0,10:32,1,1,51,0,3,15,1,0,0,12,8,17,28,39,32,13,51,96,5,55,30
55,1, ,10:32,3,1,0,0,0,0,0,0,0,12,8,17,28,39,32,13,51,96,5,55,30
56,1,0,10:32,1,1,51,0,3,12,3,0,0,12,8,17,28,39,32,13,51,96,5,55,30
57,1,0,10:32,4,0,16,40,2,0,0,0,0,16,18,9,22,77,32,26,11,40,3,28,30
58,1,0,10:27,5,1,11,77,3,0,0,0,0,16,18,9,22,77,32,26,11,40,3,28,30
59,1,0,10:16,13,1,40,22,2,0,0,0,0,16,18,49,22,77,32,26,11,40,3,28,30
60,1,0,10:06,7,1,40,0,3,35,3,0,0,16,18,49,22,77,32,26,11,40,3,28,30
61,1,0,10:00,5,1,3,49,3,0,0,0,0,16,18,49,22,77,32,26,11,40,3,28,30
62,1,0,9:56,13,0,18,28,3,0,0,0,0,18,13,49,22,77,32,26,11,40,3,28,30
63,1,0,9:45,7,0,77,0,3,63,2,0,0,18,13,49,22,77,32,26,11,40,3,28,30
64,1, ,9:38,3,0,0,0,0,0,0,0,0,18,13,49,22,77,32,26,11,40,3,28,30
65,1,0,9:38,1,0,13,0,3,19,3,0,0,18,13,49,22,77,32,26,11,40,3,28,30
66,1,0,9:38,4,1,13,40,2,0,0,0,0,18,13,49,2,7,32,26,11,40,3,28,30
67,1,0,9:18,5,0,2,40,2,0,0,0,0,18,13,49,2,7,32,26,11,40,3,28,30
68,1,0,9:05,9,1,28,0,3,0,0,0,0,18,13,49,2,7,32,26,11,40,3,28,30
69,1,0,9:01,7,0,49,0,3,40,1,0,0,18,13,49,2,28,32,26,11,40,3,28,30
70,1,0,8:52,5,1,40,9,1,0,0,0,0,11,16,9,2,28,32,33,37,40,3,28,30
71,1, ,8:46,3,2,0,0,0,0,0,0,0,11,16,9,2,28,32,33,93,37,22,24,30
72,1,0,8:46,4,1,16,93,1,0,0,0,0,11,16,9,22,77,32,33,93,37,22,24,30
73,1, ,8:35,3,8,0,0,0,0,0,0,0,11,16,9,22,77,32,33,93,37,22,24,30
74,1,0,8:34,4,1,16,93,3,0,0,0,0,11,16,9,22,77,32,33,93,37,22,24,30
75,1,0,8:27,5,0,9,22,1,0,0,0,0,11,16,9,22,77,32,33,93,37,22,24,30
76,1,0,8:22,5,1,93,16,1,0,0,0,0,11,16,9,22,77,32,33,93,37,22,24,30
77,1,0,8:06,8,1,24,0,2,0,0,0,0,11,16,9,22,77,32,33,93,37,22,24,30
78,1, ,7:35,3,8,0,0,0,0,0,0,0,12,8,17,2,7,32,13,51,96,5,55,30
79,1,0,7:35,4,0,12,13,3,0,0,0,0,12,8,17,28,39,32,13,51,96,5,55,30
80,1,0,7:25,13,1,96,39,2,0,0,0,0,12,8,17,28,39,32,13,51,96,5,55,30
81,1,0,7:09,8,0,8,0,3,0,0,0,0,12,8,17,28,39,32,13,51,96,5,55,30
82,1,0,6:58,13,1,96,12,2,0,0,0,0,12,27,17,28,39,32,13,51,96,5,55,30
83,1,0,6:46,8,1,96,0,3,0,0,0,0,12,27,17,28,39,32,13,51,96,5,55,30
84,1,0,6:43,1,1,13,0,3,14,6,0,0,12,27,17,28,39,32,13,51,96,5,55,30
85,1,0,6:13,5,1,20,22,1,0,0,0,0,45,27,36,22,77,32,20,82,18,22,24,30
86,1,0,5:53,13,1,24,36,2,0,0,0,0,45,18,36,22,77,32,20,82,18,22,24,30
87,1,0,5:46,13,1,24,22,2,0,0,0,0,45,18,36,22,77,32,20,82,18,22,24,30
88,1,0,5:38,2,0,18,0,3,29,1,22,0,45,18,36,22,77,32,20,82,18,22,24,30
89,1,0,5:38,4,1,13,40,1,0,0,0,0,18,13,49,28,39,32,26,11,40,3,28,30
