# 2008/01/15 
# CAR , TOR 
# 4 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,13,61,22,42,49,13,80,16,15,31,35
2,1,0,20:00,4,0,12,13,1,0,0,0,0,12,13,61,22,42,49,13,80,16,15,31,35
3,1,0,19:01,5,1,18,26,2,0,0,0,0,17,14,26,4,5,49,19,22,18,7,25,35
4,1, ,18:58,3,3,0,0,0,0,0,0,0,17,14,26,4,5,49,19,22,18,7,25,35
5,1,0,18:58,4,0,19,14,1,0,0,0,0,59,19,27,2,53,49,14,23,55,15,36,35
6,1,0,18:25,8,0,17,0,2,0,0,0,0,17,14,26,2,53,49,14,23,55,15,36,35
7,1,0,18:13,1,0,22,0,3,47,1,0,0,17,14,26,22,42,49,14,23,55,15,36,35
8,1,0,18:08,9,1,15,0,2,0,0,0,0,17,14,26,22,42,49,14,23,55,15,36,35
9,1,0,17:53,8,0,27,0,3,0,0,0,0,17,59,27,4,5,49,11,21,42,7,25,35
10,1,0,17:11,5,0,12,31,3,0,0,0,0,12,13,61,22,42,49,13,80,16,15,31,35
11,1, ,17:05,3,6,0,0,0,0,0,0,0,12,13,61,22,42,49,13,80,16,15,31,35
12,1,0,17:05,4,1,12,80,2,0,0,0,0,12,13,61,22,42,49,13,80,16,15,31,35
13,1,0,16:53,1,0,13,0,3,32,1,0,0,12,13,61,22,42,49,13,80,16,15,31,35
14,1,0,16:41,5,1,31,13,2,0,0,0,0,12,13,61,22,42,49,13,80,16,15,31,35
15,1,0,16:34,13,0,22,80,2,0,0,0,0,12,13,61,22,42,49,13,80,16,15,31,35
16,1,0,16:32,13,0,22,80,2,0,0,0,0,12,13,61,22,42,49,13,80,16,7,56,35
17,1,0,16:19,6,0,28,16,3,0,0,0,0,51,16,2,28,53,49,13,16,55,7,56,35
