# 2011/03/29 
# CHI , BOS 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,22,88,2,7,50,37,63,28,33,55,30
2,1,0,20:00,4,1,19,37,1,0,0,0,0,19,22,88,2,7,50,37,63,28,33,55,30
3,1,0,19:51,9,0,50,0,2,0,0,0,0,19,22,88,2,7,50,37,63,28,33,55,30
4,1, ,19:51,3,1,0,0,0,0,0,0,0,19,22,88,2,7,50,37,63,28,33,55,30
5,1,0,19:51,4,0,17,37,2,0,0,0,0,17,19,22,14,51,50,37,63,28,33,55,30
6,1,0,19:32,1,1,63,0,3,16,5,0,0,17,19,22,14,51,50,37,63,28,33,55,30
7,1,0,19:02,1,1,46,0,3,28,6,0,0,16,81,29,2,7,50,46,18,17,12,44,30
8,1, ,19:02,3,1,0,0,0,0,0,0,0,16,81,29,2,7,50,46,18,17,12,44,30
9,1,0,19:02,4,1,28,46,3,0,0,0,0,16,28,81,2,7,50,46,18,17,12,44,30
10,1,0,18:55,13,1,44,2,2,0,0,0,0,16,28,81,2,7,50,46,18,17,12,44,30
11,1,0,18:32,8,0,29,0,3,0,0,0,0,16,81,29,2,7,50,46,18,17,12,44,30
12,1,0,18:23,7,0,7,0,3,58,1,0,0,16,81,29,2,7,50,46,18,17,12,44,30
13,1,0,18:17,7,0,2,0,3,56,1,0,0,16,81,29,2,7,50,46,18,17,12,44,30
14,1,0,18:06,13,0,2,44,2,0,0,0,0,16,81,29,2,7,50,46,18,17,12,44,30
15,1,0,17:32,7,0,82,0,3,19,1,0,0,67,82,88,4,8,50,19,23,49,21,54,30
16,1, ,17:32,3,1,0,0,0,0,0,0,0,67,82,88,4,8,50,19,23,49,21,54,30
17,1,0,17:32,4,1,17,11,2,0,0,0,0,17,15,25,4,8,50,11,23,22,21,54,30
18,1,0,17:16,5,0,25,21,3,0,0,0,0,17,15,25,4,8,50,11,23,22,21,54,30
19,1,0,16:59,7,0,8,0,3,12,6,0,0,17,15,25,4,8,50,11,20,22,21,54,30
20,1,0,16:57,5,1,22,4,3,0,0,0,0,17,15,25,4,8,50,11,20,22,21,54,30
21,1, ,16:56,3,0,0,0,0,0,0,0,0,17,15,25,4,8,50,11,20,22,21,54,30
22,1,0,16:56,4,1,19,37,1,0,0,0,0,19,22,88,14,51,50,37,63,28,33,55,30
23,1,0,16:48,1,1,63,0,3,12,1,0,0,19,22,88,14,51,50,37,63,28,33,55,30
24,1, ,16:48,3,1,0,0,0,0,0,0,0,19,22,88,14,51,50,37,63,28,33,55,30
25,1,0,16:48,4,1,16,46,3,0,0,0,0,16,28,81,2,7,50,46,18,17,12,44,30
26,1,0,16:37,13,1,17,7,2,0,0,0,0,16,28,81,2,7,50,46,18,17,12,44,30
27,1,0,15:46,13,1,33,7,2,0,0,0,0,19,88,29,2,7,50,37,63,28,33,55,30
28,1,0,15:38,7,0,88,0,3,28,1,0,0,19,88,29,14,51,50,37,63,28,33,55,30
29,1,0,15:28,5,1,33,19,2,0,0,0,0,19,22,88,14,51,50,37,63,28,33,55,30
30,1,0,15:10,13,0,14,55,2,0,0,0,0,19,22,88,14,51,50,37,63,28,33,55,30
31,1, ,14:32,3,10,0,0,0,0,0,0,0,67,82,25,4,8,50,19,23,49,21,54,30
32,1,0,14:32,4,1,17,23,1,0,0,0,0,17,15,25,4,8,50,19,23,49,12,44,30
33,1, ,14:25,3,6,0,0,0,0,0,0,0,17,15,25,4,8,50,19,23,49,12,44,30
34,1,0,14:25,4,1,17,23,2,0,0,0,0,17,15,25,4,8,50,19,23,49,12,44,30
35,1,0,14:10,1,1,49,0,3,36,1,0,0,17,15,25,4,8,50,19,23,49,12,44,30
36,1,0,13:57,5,1,23,17,3,0,0,0,0,17,15,25,4,8,50,19,23,49,12,44,30
37,1,0,13:27,5,1,55,19,2,0,0,0,0,19,22,88,14,51,50,37,63,28,33,55,30
38,1,0,13:20,1,1,37,0,3,34,1,0,0,19,22,88,14,51,50,37,63,28,33,55,30
39,1,0,13:14,1,1,55,0,3,53,2,0,0,19,22,88,14,51,50,37,63,28,33,55,30
40,1,0,13:14,1,1,37,0,3,18,1,0,0,19,22,88,14,51,50,37,63,28,33,55,30
41,1, ,13:14,3,0,0,0,0,0,0,0,0,19,22,88,14,51,50,37,63,28,33,55,30
42,1,0,13:14,4,0,28,46,2,0,0,0,0,16,28,81,2,7,50,46,18,17,12,44,30
43,1,0,13:05,5,0,16,46,2,0,0,0,0,16,28,81,2,7,50,46,18,17,12,44,30
44,1,0,12:56,5,0,81,44,3,0,0,0,0,16,28,81,2,7,50,46,18,17,12,44,30
45,1,0,12:46,1,1,46,0,3,24,6,0,0,16,81,88,2,7,50,46,18,17,12,44,30
46,1,0,12:36,7,1,17,0,3,38,5,0,0,16,81,88,2,7,50,46,18,17,12,44,30
47,1,0,12:32,1,1,18,0,3,21,6,0,0,16,81,88,2,7,50,46,18,17,12,44,30
48,1,0,12:23,6,1,17,16,3,0,0,0,0,19,81,88,2,7,50,19,23,17,33,44,30
49,1,1,12:23,4,0,19,11,3,0,0,0,0,19,81,88,2,7,50,11,37,21,33,30,0
50,1,1,12:14,1,0,88,0,3,36,1,0,0,19,81,88,2,7,50,11,37,21,33,30,0
51,1,1,11:48,1,0,19,0,3,8,1,0,0,19,81,88,2,7,50,37,63,21,33,30,0
52,1, ,11:48,3,1,0,0,0,0,0,0,0,19,81,88,2,7,50,37,63,21,33,30,0
53,1,1,11:48,4,0,82,49,3,0,0,0,0,22,67,82,14,51,50,23,49,44,54,30,0
54,1,1,11:41,1,0,14,0,3,52,2,0,0,22,67,82,14,51,50,23,49,44,54,30,0
55,1,-1,11:00,9,1,49,0,2,0,0,0,0,22,67,82,14,51,50,11,49,44,54,30,0
56,1,-1,10:52,13,0,14,11,2,0,0,0,0,22,67,82,14,51,50,11,49,44,54,30,0
57,1,-1,10:38,8,1,37,0,2,0,0,0,0,19,81,88,2,51,50,11,37,33,55,30,0
58,1, ,10:17,3,2,0,0,0,0,0,0,0,19,81,88,2,7,50,46,63,17,33,55,30
59,1,0,10:17,4,1,17,23,1,0,0,0,0,17,15,25,2,7,50,19,23,49,12,44,30
60,1,0,9:44,9,1,12,0,2,0,0,0,0,17,15,25,4,8,50,19,23,49,12,44,30
61,1,0,9:27,9,0,81,0,1,0,0,0,0,67,81,25,4,8,50,46,18,17,21,54,30
62,1,0,9:13,5,0,81,18,1,0,0,0,0,67,81,88,2,7,50,46,18,17,21,54,30
63,1,0,8:40,13,1,33,2,2,0,0,0,0,67,81,88,2,7,50,46,18,17,33,55,30
64,1,0,8:21,5,0,29,33,3,0,0,0,0,19,22,29,14,51,50,37,63,28,33,55,30
65,1,0,7:56,9,1,63,0,3,0,0,0,0,19,22,29,14,51,50,37,63,28,21,55,30
66,1,0,7:47,9,0,19,0,3,0,0,0,0,19,15,29,4,51,50,37,63,28,21,54,30
67,1,0,7:41,1,1,37,0,3,29,6,0,0,17,19,15,4,51,50,37,28,20,12,54,30
68,1, ,7:35,3,6,0,0,0,0,0,0,0,17,15,29,4,51,50,37,28,20,12,54,30
69,1,0,7:35,4,1,17,11,3,0,0,0,0,17,15,29,4,51,50,11,20,22,12,44,30
70,1,0,7:31,7,1,22,0,3,48,2,0,0,17,15,29,4,51,50,11,20,22,12,44,30
71,1,0,7:14,7,1,11,0,3,43,1,0,0,17,15,29,4,51,50,11,20,22,12,44,30
72,1,0,7:08,8,0,4,0,2,0,0,0,0,17,15,29,4,51,50,11,20,22,12,44,30
73,1,0,6:53,5,0,29,44,2,0,0,0,0,17,15,29,4,51,50,11,20,22,12,44,30
74,1,0,6:48,5,0,15,22,2,0,0,0,0,17,15,29,4,51,50,11,20,22,12,44,30
75,1, ,6:45,3,0,0,0,0,0,0,0,0,17,15,29,4,51,50,11,20,22,12,44,30
76,1,0,6:45,4,0,67,46,1,0,0,0,0,67,81,82,2,7,50,46,18,17,12,44,30
77,1,0,6:36,13,0,67,44,2,0,0,0,0,67,81,82,2,7,50,46,18,17,12,44,30
78,1,0,6:31,8,0,81,0,3,0,0,0,0,67,81,82,2,7,50,46,18,17,12,44,30
79,1,0,6:27,1,0,67,0,3,37,1,0,0,67,81,82,2,7,50,46,18,17,12,44,30
80,1,0,6:19,9,0,82,0,3,0,0,0,0,67,81,82,2,7,50,46,18,17,12,44,30
81,1,0,6:12,5,0,7,18,2,0,0,0,0,67,81,82,2,7,50,46,18,17,12,44,30
82,1,0,6:07,5,0,67,46,2,0,0,0,0,67,81,82,2,7,50,46,18,17,12,44,30
83,1,0,6:00,1,0,67,0,3,30,1,0,0,67,81,82,2,7,50,46,18,17,12,44,30
84,1,0,5:40,8,1,63,0,1,0,0,0,0,19,22,88,2,51,50,37,63,28,33,55,30
85,1,0,5:38,5,0,22,63,2,0,0,0,0,19,22,88,2,51,50,37,63,28,33,55,30
86,1, ,5:26,3,6,0,0,0,0,0,0,0,19,22,88,2,51,50,37,63,28,33,55,30
87,1,0,5:26,4,0,19,37,2,0,0,0,0,19,22,88,2,51,50,37,63,28,33,55,30
88,1,0,5:14,13,1,33,51,2,0,0,0,0,19,22,88,2,51,50,37,63,28,33,55,30
89,1,0,5:10,1,1,37,0,3,46,1,0,0,19,22,88,2,51,50,37,63,28,33,55,30
90,1,0,4:45,1,1,23,0,3,24,6,0,0,16,81,29,14,51,50,23,49,28,33,55,30
91,1,0,4:27,7,0,81,0,3,28,1,0,0,16,81,29,7,14,50,19,23,49,21,54,30
92,1,0,4:16,13,0,29,54,2,0,0,0,0,16,81,29,2,7,50,19,23,49,21,54,30
93,1, ,4:16,3,0,0,0,0,0,0,0,0,16,81,29,2,7,50,19,23,49,21,54,30
94,1,0,4:16,4,1,82,46,2,0,0,0,0,67,81,82,2,7,50,37,46,17,12,44,30
95,1,0,3:11,5,1,22,17,3,0,0,0,0,17,15,25,4,14,50,11,20,22,21,55,30
96,1,0,3:04,13,1,55,17,2,0,0,0,0,17,15,25,4,14,50,11,20,22,21,55,30
97,1, ,3:03,3,4,0,0,0,0,0,0,0,19,28,88,2,4,50,37,63,28,33,54,30
98,1,0,3:03,4,1,19,37,3,0,0,0,0,19,28,88,2,4,50,37,63,28,33,54,30
99,1,0,2:12,9,0,8,0,2,0,0,0,0,19,22,88,2,8,50,19,37,63,21,55,30
100,1,0,1:54,7,0,88,0,3,41,6,0,0,19,22,88,4,7,50,19,23,49,21,55,30
101,1,0,1:28,5,1,44,4,3,0,0,0,0,16,81,29,4,7,50,19,23,49,12,44,30
102,1,0,1:23,13,1,44,4,2,0,0,0,0,16,81,29,4,7,50,19,23,49,12,44,30
103,1,0,0:51,5,1,18,81,2,0,0,0,0,16,81,29,2,14,50,46,49,18,33,44,30
104,1,0,0:24,5,1,46,25,3,0,0,0,0,67,82,25,4,7,50,46,18,17,33,54,30
105,1, ,0:00,11,0,0,0,0,0,0,0,0,67,82,25,4,7,50,46,28,17,33,54,30
106,2, ,20:00,10,0,0,0,0,0,0,0,0,19,22,88,4,14,50,37,63,28,33,55,30
107,2,0,20:00,4,1,19,37,1,0,0,0,0,19,22,88,4,14,50,37,63,28,33,55,30
108,2,0,19:29,13,0,4,55,2,0,0,0,0,19,22,88,4,14,50,37,63,28,33,55,30
109,2,0,19:20,1,1,63,0,3,40,2,0,0,16,22,88,7,14,50,37,63,28,33,55,30
110,2, ,19:20,3,1,0,0,0,0,0,0,0,16,28,81,2,7,50,46,18,17,12,44,30
111,2,0,19:20,4,1,28,46,3,0,0,0,0,16,28,81,2,7,50,46,18,17,12,44,30
112,2,0,19:16,7,1,17,0,3,37,1,0,0,16,28,81,2,7,50,46,18,17,12,44,30
113,2,0,18:49,7,0,81,0,2,161,1,0,0,16,81,29,2,7,50,46,18,17,12,44,30
114,2,0,18:46,1,0,29,0,3,38,1,0,0,16,81,29,2,7,50,46,18,17,12,44,30
115,2,0,18:18,9,1,23,0,1,0,0,0,0,16,67,82,14,51,50,19,23,17,12,44,30
