# 2011/12/03 
# BUF , NSH 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,55,29,26,24,44,30,12,15,10,6,59,39
2,1,0,20:00,4,1,55,12,1,0,0,0,0,55,29,26,24,44,30,12,15,10,6,59,39
3,1,0,19:42,9,0,29,0,2,0,0,0,0,55,29,26,24,44,30,12,15,10,6,59,39
4,1,0,19:39,13,1,59,24,2,0,0,0,0,55,29,26,24,44,30,12,15,10,6,59,39
5,1,0,19:24,1,1,6,0,3,55,3,0,0,55,29,26,24,44,30,12,15,10,6,59,39
6,1,0,18:48,5,0,10,27,1,0,0,0,0,28,78,37,10,17,30,11,33,27,8,38,39
7,1,0,18:08,13,0,24,24,2,0,0,0,0,9,63,21,24,44,30,13,22,24,7,20,39
8,1,0,17:53,9,0,63,0,3,0,0,0,0,9,63,21,4,81,30,17,28,22,7,20,39
9,1,0,17:51,1,1,22,0,3,58,1,0,0,9,63,21,4,81,30,17,28,22,7,20,39
10,1, ,17:48,3,1,0,0,0,0,0,0,0,9,63,21,4,81,30,17,28,22,7,20,39
11,1,0,17:48,4,0,23,17,2,0,0,0,0,72,54,23,4,81,30,17,28,25,6,59,39
12,1, ,17:21,3,2,0,0,0,0,0,0,0,72,54,23,4,81,30,17,28,25,6,59,39
13,1,0,17:21,4,0,55,12,1,0,0,0,0,55,29,26,10,17,30,12,15,10,7,20,39
14,1,0,16:36,1,1,7,0,1,81,2,0,0,55,78,26,10,24,30,12,15,10,7,20,39
15,1,0,16:25,8,1,13,0,1,0,0,0,0,28,78,37,24,44,30,13,22,24,8,38,39
16,1,0,16:22,13,0,37,38,2,0,0,0,0,28,78,37,24,44,30,13,22,24,8,38,39
17,1,0,16:12,9,1,8,0,2,0,0,0,0,28,78,37,24,44,30,13,22,24,8,38,39
18,1,0,15:59,5,1,24,24,3,0,0,0,0,28,78,37,24,44,30,13,22,24,8,38,39
19,1,0,15:53,5,1,22,37,3,0,0,0,0,28,78,37,24,44,30,13,22,24,8,38,39
20,1,0,15:36,9,1,22,0,3,0,0,0,0,9,63,21,10,24,30,11,33,22,6,59,39
21,1,0,15:35,8,1,22,0,1,0,0,0,0,9,63,21,10,24,30,11,33,22,6,59,39
22,1, ,15:34,3,2,0,0,0,0,0,0,0,9,63,21,10,24,30,11,33,22,6,59,39
23,1,0,15:34,4,1,9,11,1,0,0,0,0,9,63,21,10,81,30,11,33,27,6,59,39
24,1,0,15:17,8,1,6,0,2,0,0,0,0,9,63,21,10,81,30,11,33,27,6,59,39
25,1,0,15:09,13,1,27,21,2,0,0,0,0,9,63,21,10,81,30,11,33,27,6,59,39
26,1,0,14:12,5,1,28,81,2,0,0,0,0,72,54,23,17,81,30,12,28,25,8,38,39
27,1,0,13:59,5,1,12,23,2,0,0,0,0,72,54,23,17,81,30,12,28,25,8,38,39
28,1,0,13:20,8,0,55,0,2,0,0,0,0,55,29,26,24,44,30,12,15,10,7,38,39
29,1,0,13:11,1,0,29,0,3,36,1,0,0,55,29,26,24,44,30,12,15,10,7,20,39
30,1, ,13:10,3,0,0,0,0,0,0,0,0,55,29,26,24,44,30,12,15,10,7,20,39
31,1,0,13:10,4,1,29,11,2,0,0,0,0,55,29,26,24,44,30,11,33,27,7,20,39
32,1,0,12:27,8,1,22,0,1,0,0,0,0,55,29,26,4,10,30,11,33,22,7,20,39
33,1,0,12:14,1,1,33,0,3,20,1,0,0,28,29,26,4,10,30,13,33,22,8,20,39
34,1,0,11:39,1,1,38,0,3,47,2,0,0,28,78,37,4,10,30,13,22,24,8,38,39
35,1,0,11:32,5,1,8,78,2,0,0,0,0,28,78,37,4,10,30,13,22,24,8,38,39
36,1, ,11:18,3,2,0,0,0,0,0,0,0,9,63,21,17,81,30,12,15,10,8,38,39
37,1,0,11:18,4,1,9,12,1,0,0,0,0,9,63,21,24,44,30,12,15,10,6,59,39
38,1,0,10:55,1,1,6,0,3,39,1,0,0,9,63,21,24,44,30,12,15,10,6,59,39
39,1,0,10:43,5,0,24,12,2,0,0,0,0,9,63,21,10,24,30,12,15,10,6,59,39
40,1,0,10:33,1,0,10,0,1,92,1,0,0,9,63,54,10,17,30,17,28,25,7,20,39
41,1,0,10:00,2,0,72,0,3,20,2,23,10,72,54,23,10,17,30,17,28,25,7,20,39
42,1,0,10:00,4,0,55,11,1,0,0,0,0,55,29,26,44,81,30,11,33,27,6,59,39
43,1,0,9:47,1,0,29,0,3,27,1,0,0,55,29,26,44,81,30,11,33,27,6,59,39
44,1, ,9:46,3,0,0,0,0,0,0,0,0,55,29,26,44,81,30,11,33,27,6,59,39
45,1,0,9:46,4,1,29,11,2,0,0,0,0,55,29,26,44,81,30,11,33,10,6,59,39
46,1,0,9:42,9,1,6,0,2,0,0,0,0,55,29,26,44,81,30,11,33,10,6,59,39
47,1,0,9:32,13,0,44,6,2,0,0,0,0,55,29,26,44,81,30,11,33,10,6,59,39
48,1,0,9:09,9,0,81,0,2,0,0,0,0,55,29,26,44,81,30,11,33,10,6,59,39
49,1, ,8:29,3,6,0,0,0,0,0,0,0,28,78,37,10,17,30,13,22,24,8,38,39
50,1,0,8:29,4,1,28,17,3,0,0,0,0,28,78,37,10,17,30,17,28,25,7,20,39
51,1,0,7:36,1,0,9,0,3,7,3,0,0,9,63,21,24,81,30,12,15,10,6,7,39
52,1,0,7:09,6,1,12,63,2,0,0,0,0,9,63,21,29,24,81,12,15,10,6,7,39
53,1,1,7:09,4,0,29,11,3,0,0,0,0,9,21,29,26,10,30,11,24,6,20,39,0
54,1,1,7:00,7,0,10,0,3,56,2,0,0,9,21,29,26,10,30,11,24,6,20,39,0
55,1,1,6:24,7,0,29,0,3,24,1,0,0,9,21,29,26,10,30,13,25,6,20,39,0
56,1,1,5:57,9,0,72,0,3,0,0,0,0,9,63,72,23,44,30,17,28,8,38,39,0
57,1,0,5:02,9,1,10,0,2,0,0,0,0,72,23,37,17,81,30,12,15,10,7,20,39
58,1,0,4:56,13,0,81,15,2,0,0,0,0,72,23,37,17,81,30,12,15,10,7,20,39
59,1, ,4:55,3,0,0,0,0,0,0,0,0,72,23,37,17,81,30,12,15,10,7,20,39
60,1,0,4:55,4,1,55,12,2,0,0,0,0,55,54,37,24,81,30,12,15,10,8,38,39
61,1,0,4:22,9,0,55,0,1,0,0,0,0,55,54,37,24,81,30,12,15,10,8,38,39
62,1,0,4:20,1,1,15,0,3,42,1,0,0,55,54,37,24,81,30,12,15,10,8,38,39
63,1, ,4:19,3,1,0,0,0,0,0,0,0,55,54,37,24,81,30,12,15,10,8,38,39
64,1,0,4:19,4,1,9,11,3,0,0,0,0,9,63,21,10,17,30,11,33,27,6,20,39
65,1,0,4:05,8,1,27,0,3,0,0,0,0,9,63,21,10,17,30,11,33,27,6,20,39
66,1,0,3:58,1,1,11,0,3,11,3,0,0,9,63,21,10,17,30,11,33,27,6,20,39
67,1,0,3:46,8,0,21,0,2,0,0,0,0,9,63,21,10,17,30,11,33,27,6,20,39
68,1,0,3:41,1,0,10,0,1,68,2,0,0,9,63,21,10,17,30,11,33,27,6,20,39
69,1, ,3:39,3,1,0,0,0,0,0,0,0,9,63,21,10,17,30,11,33,27,6,20,39
70,1,0,3:39,4,1,29,13,2,0,0,0,0,55,29,26,44,81,30,13,22,24,8,38,39
71,1,0,3:11,8,1,22,0,3,0,0,0,0,55,29,26,44,81,30,13,22,24,8,38,39
72,1,0,3:00,5,0,44,24,2,0,0,0,0,55,29,26,44,81,30,13,22,24,8,38,39
73,1,0,2:33,2,0,54,0,3,8,6,72,23,72,54,23,10,17,30,12,10,22,7,59,39
74,1,0,2:33,4,0,28,12,1,0,0,0,0,28,78,37,10,17,30,12,15,10,7,59,39
75,1,0,2:02,13,1,15,28,2,0,0,0,0,28,78,37,10,17,30,12,15,10,6,20,39
76,1,0,1:47,13,1,10,10,2,0,0,0,0,28,78,37,10,17,30,12,15,10,6,20,39
77,1, ,1:46,3,0,0,0,0,0,0,0,0,28,78,37,10,17,30,12,15,10,6,20,39
78,1,0,1:46,4,1,9,11,3,0,0,0,0,9,63,21,24,81,30,11,33,27,6,20,39
79,1,0,1:22,5,0,24,27,2,0,0,0,0,9,63,21,24,81,30,11,33,27,6,20,39
80,1,0,1:02,13,1,11,81,2,0,0,0,0,9,63,21,24,81,30,11,33,27,6,20,39
81,1,0,0:52,8,1,27,0,3,0,0,0,0,9,63,21,24,81,30,11,33,27,6,20,39
82,1, ,0:46,3,8,0,0,0,0,0,0,0,9,63,21,24,81,30,11,33,27,6,20,39
83,1,0,0:46,4,1,55,13,3,0,0,0,0,55,29,26,17,44,30,13,22,24,8,38,39
84,1, ,0:29,3,8,0,0,0,0,0,0,0,55,29,26,17,44,30,13,22,24,8,38,39
85,1,0,0:29,4,1,29,13,2,0,0,0,0,55,29,26,17,44,30,13,22,24,6,20,39
86,1,0,0:06,9,1,22,0,1,0,0,0,0,55,29,26,17,44,30,13,22,24,6,20,39
87,1, ,0:00,11,0,0,0,0,0,0,0,0,55,29,26,17,44,30,13,22,24,6,20,39
88,2, ,20:00,10,0,0,0,0,0,0,0,0,55,29,26,24,44,30,12,15,10,6,59,39
89,2,0,20:00,4,1,55,12,1,0,0,0,0,55,29,26,24,44,30,12,15,10,6,59,39
90,2, ,19:32,3,6,0,0,0,0,0,0,0,55,29,26,24,44,30,12,15,10,6,59,39
91,2,0,19:32,4,0,55,13,2,0,0,0,0,55,29,26,24,44,30,13,22,24,8,20,39
92,2,0,19:08,7,1,24,0,3,45,1,0,0,55,63,21,10,17,30,13,22,24,8,20,39
93,2,0,19:02,5,0,21,8,2,0,0,0,0,55,63,21,10,17,30,13,22,24,8,20,39
94,2,0,18:56,7,0,10,0,3,47,1,0,0,55,63,21,10,17,30,13,22,24,8,20,39
95,2,0,18:33,13,0,63,20,2,0,0,0,0,9,63,21,17,81,30,13,33,22,8,20,39
96,2,0,18:15,1,1,38,0,3,37,2,0,0,9,72,21,17,81,30,11,33,22,7,38,39
97,2,0,17:57,13,1,27,81,2,0,0,0,0,9,72,21,17,81,30,11,33,10,27,7,38
98,2,0,17:47,6,0,72,27,1,0,0,0,0,9,72,21,17,81,30,11,33,10,27,7,38
99,2,-1,17:47,4,0,28,12,2,0,0,0,0,28,29,24,44,30,0,12,10,27,6,20,39
100,2,1,17:15,13,0,28,20,2,0,0,0,0,28,29,10,24,30,0,12,10,27,6,20,39
101,2,1,17:03,9,1,10,0,3,0,0,0,0,28,29,10,81,30,0,12,10,27,6,20,39
102,2,-1,16:41,9,0,81,0,2,0,0,0,0,55,21,10,81,30,0,11,15,33,6,20,39
103,2,1,16:08,1,1,11,0,3,36,1,0,0,55,21,10,81,30,0,11,15,33,6,20,39
104,2,1,16:06,1,1,20,0,3,12,6,0,0,55,21,10,81,30,0,11,15,33,6,20,39
105,2,1,16:04,1,1,11,0,3,8,1,0,0,55,21,10,81,30,0,11,15,33,6,20,39
106,2, ,16:03,3,1,0,0,0,0,0,0,0,55,21,10,81,30,0,11,15,33,6,20,39
107,2,1,16:03,4,1,29,13,3,0,0,0,0,28,29,24,44,30,0,13,22,24,7,59,39
108,2,1,15:55,7,1,24,0,3,45,2,0,0,28,29,24,44,30,0,13,22,24,7,59,39
109,2,0,15:46,8,0,44,0,2,0,0,0,0,28,72,29,24,44,30,13,22,24,7,59,39
110,2,0,14:59,13,0,4,24,2,0,0,0,0,72,54,23,4,17,30,13,22,24,7,38,39
111,2,0,14:26,6,1,25,29,2,0,0,0,0,29,23,26,4,17,30,17,28,25,8,38,39
112,2,-1,14:26,4,1,29,11,2,0,0,0,0,9,21,29,26,10,30,11,13,6,20,39,0
113,2,1,13:52,9,0,26,0,3,0,0,0,0,9,21,29,26,10,30,11,13,6,20,39,0
114,2,1,13:32,7,0,9,0,3,52,2,0,0,9,21,29,26,10,30,12,10,20,38,39,0
115,2,-1,13:22,13,0,10,38,2,0,0,0,0,9,21,29,26,10,30,12,10,20,38,39,0
116,2,1,13:10,1,0,9,0,3,50,3,0,0,9,21,29,26,10,30,12,10,20,38,39,0
117,2,0,12:06,13,1,33,44,2,0,0,0,0,72,54,23,17,44,30,11,33,27,7,59,39
118,2,0,11:16,7,1,11,0,3,18,6,0,0,55,54,37,24,81,30,11,33,27,6,20,39
119,2,0,11:10,7,1,33,0,3,12,1,0,0,55,54,37,24,81,30,11,33,27,6,20,39
120,2,0,11:00,7,1,6,0,3,52,2,0,0,55,63,54,24,81,30,12,15,10,6,20,39
121,2,0,10:17,13,1,10,10,2,0,0,0,0,28,63,78,10,17,30,12,15,10,8,38,39
122,2,0,10:10,5,0,63,38,3,0,0,0,0,28,63,78,4,10,30,12,15,10,8,38,39
123,2,0,9:39,1,0,55,0,3,21,6,0,0,55,29,26,4,10,30,13,22,24,6,20,39
124,2,0,9:13,5,0,23,22,3,0,0,0,0,29,23,26,44,81,30,13,22,24,6,20,39
125,2,0,9:09,7,1,24,0,3,24,1,0,0,29,23,26,44,81,30,13,22,24,6,20,39
126,2,0,8:59,13,1,20,44,2,0,0,0,0,29,23,26,44,81,30,13,22,24,6,20,39
127,2,0,8:43,1,1,6,0,3,41,2,0,0,54,23,26,17,44,30,13,22,24,6,20,39
128,2, ,8:42,3,9,0,0,0,0,0,0,0,54,23,26,17,44,30,13,22,24,6,20,39
129,2,0,8:42,4,1,21,12,3,0,0,0,0,9,63,21,10,17,30,12,15,10,8,38,39
