# 2013/01/25 
# MIN , DET 
# 3 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,11,15,20,77,37,24,93,40,23,55,35
2,1,0,20:00,4,0,9,40,1,0,0,0,0,9,11,15,20,77,37,24,93,40,23,55,35
3,1,0,19:45,7,1,93,0,3,53,1,0,0,9,11,15,20,77,37,24,93,40,23,55,35
4,1,0,19:28,7,0,77,0,3,12,5,0,0,9,11,15,20,77,37,24,93,40,23,55,35
5,1,0,19:09,9,1,2,0,2,0,0,0,0,21,96,22,4,25,37,43,11,8,2,27,35
6,1,0,18:51,1,0,4,0,3,64,2,0,0,21,96,22,4,25,37,43,11,8,2,27,35
7,1, ,18:51,3,1,0,0,0,0,0,0,0,21,96,22,4,25,37,43,11,8,2,27,35
8,1,0,18:51,4,1,64,13,2,0,0,0,0,7,64,10,4,25,37,13,51,44,3,4,35
9,1,0,18:22,9,0,10,0,2,0,0,0,0,7,64,10,4,25,37,13,51,44,3,4,35
10,1,0,18:11,1,1,44,0,3,51,2,0,0,7,64,10,4,25,37,13,51,44,3,55,35
11,1,0,17:55,5,1,22,4,3,0,0,0,0,14,17,28,4,25,37,25,22,20,23,55,35
12,1,0,17:21,5,1,22,77,3,0,0,0,0,14,17,28,20,77,37,25,22,20,2,27,35
13,1,0,17:08,1,1,40,0,3,40,2,0,0,9,11,15,39,77,37,24,93,40,23,55,35
14,1,0,16:54,8,0,15,0,3,0,0,0,0,9,11,15,39,44,37,24,93,40,23,55,35
15,1,0,16:47,13,0,44,55,2,0,0,0,0,9,96,11,15,39,44,24,93,40,23,55,35
16,1,0,16:32,6,1,23,15,2,0,0,0,0,9,96,11,15,20,37,43,11,3,23,27,35
17,1,1,16:32,4,0,9,43,3,0,0,0,0,9,96,11,15,20,37,43,11,3,23,27,35
18,1,-1,16:22,5,1,43,9,1,0,0,0,0,9,96,11,15,20,37,43,11,3,23,27,35
