# 2013/01/21 
# STL , NSH 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,74,42,57,5,22,41,12,10,74,6,59,35
2,1,0,20:00,4,1,42,12,1,0,0,0,0,74,42,57,5,22,41,12,10,74,6,59,35
3,1,0,19:35,7,1,74,0,3,45,1,0,0,74,42,57,5,22,41,12,10,74,6,59,35
4,1, ,19:17,3,2,0,0,0,0,0,0,0,20,91,57,27,28,41,11,33,27,6,59,35
5,1,0,19:17,4,1,20,11,2,0,0,0,0,10,20,91,27,28,41,11,33,27,8,22,35
6,1, ,18:51,3,6,0,0,0,0,0,0,0,10,20,91,27,28,41,11,24,27,8,22,35
7,1,0,18:51,4,0,25,11,3,0,0,0,0,9,21,25,4,46,41,11,24,27,8,22,35
8,1,0,18:47,7,0,46,0,3,64,2,0,0,9,21,25,4,46,41,11,24,27,8,22,35
9,1,0,18:38,5,0,46,27,3,0,0,0,0,9,21,25,4,46,41,11,24,27,8,22,35
10,1,0,17:52,5,0,75,24,3,0,0,0,0,12,17,75,5,22,41,13,15,24,6,59,35
11,1,0,17:41,5,1,16,17,2,0,0,0,0,12,17,75,5,22,41,18,23,16,6,59,35
12,1,0,17:08,1,0,74,0,3,15,6,0,0,74,42,57,27,28,41,18,23,16,4,75,35
13,1,0,17:02,1,0,27,0,3,53,2,0,0,74,42,57,27,28,41,18,23,16,4,75,35
14,1, ,17:01,3,1,0,0,0,0,0,0,0,74,42,57,27,28,41,18,23,16,4,75,35
15,1,0,17:01,4,1,42,12,2,0,0,0,0,74,42,57,27,28,41,12,10,74,8,22,35
16,1,0,16:42,5,1,10,27,3,0,0,0,0,74,42,57,27,28,41,12,10,74,8,22,35
17,1,0,16:32,8,1,12,0,1,0,0,0,0,10,20,91,27,28,41,12,10,74,8,22,35
