# 2008/02/03 
# NYR , MTL 
# 5 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,82,68,5,51,30,20,6,22,8,79,39
2,1,0,20:00,4,0,19,20,1,0,0,0,0,19,82,68,5,51,30,20,6,22,8,79,39
3,1,0,19:00,1,0,17,0,3,16,1,0,0,17,68,16,3,18,30,20,6,22,32,79,39
4,1, ,19:00,3,8,0,0,0,0,0,0,0,17,68,16,3,18,30,20,6,22,32,79,39
5,1,0,19:00,4,1,17,11,2,0,0,0,0,17,24,16,3,18,30,11,21,74,32,44,39
6,1,0,18:40,5,0,24,21,2,0,0,0,0,17,24,16,3,18,30,11,21,74,32,44,39
7,1,0,18:35,5,1,74,18,3,0,0,0,0,17,24,16,3,18,30,11,21,74,32,44,39
8,1,0,18:26,8,1,11,0,3,0,0,0,0,17,24,16,3,18,30,11,21,74,32,44,39
9,1,0,18:22,5,0,24,11,2,0,0,0,0,17,24,16,3,18,30,11,14,21,74,32,44
10,1,0,18:19,6,0,3,21,2,0,0,0,0,17,24,16,3,18,30,11,14,21,74,32,44
11,1,-1,18:19,4,0,23,14,2,0,0,0,0,23,82,5,51,30,0,14,27,46,32,79,39
12,1,-1,18:08,13,1,79,5,2,0,0,0,0,23,82,5,51,30,0,14,27,46,32,79,39
13,1,1,17:41,8,1,79,0,3,0,0,0,0,23,82,5,51,30,0,14,27,46,32,79,39
14,1,-1,17:10,5,0,15,11,1,0,0,0,0,15,16,18,27,30,0,11,21,74,32,79,39
15,1,-1,17:02,5,0,16,21,1,0,0,0,0,15,16,18,27,30,0,11,21,74,32,79,39
16,1,1,16:52,8,1,79,0,3,0,0,0,0,15,16,18,27,30,0,11,21,74,32,79,39
17,1,1,16:49,2,1,79,0,3,66,2,0,0,15,16,18,27,30,0,11,21,74,32,79,39
18,1,0,16:49,4,1,19,20,1,0,0,0,0,19,82,68,5,51,30,20,6,22,8,44,39
19,1,0,16:16,5,0,51,22,2,0,0,0,0,19,82,68,5,51,30,20,6,22,8,44,39
20,1,0,15:53,1,1,40,0,3,16,1,0,0,23,68,10,27,34,30,40,84,25,26,51,39
21,1,0,15:45,5,1,51,10,2,0,0,0,0,23,68,10,27,34,30,40,84,25,26,51,39
22,1, ,14:52,3,6,0,0,0,0,0,0,0,15,28,44,3,18,30,14,27,46,26,51,39
23,1,0,14:52,4,1,17,14,2,0,0,0,0,17,24,16,5,51,30,14,27,46,26,51,39
24,1,0,14:14,1,1,46,0,3,53,2,0,0,19,82,68,27,34,30,11,27,46,32,44,39
25,1,0,13:51,13,0,68,32,2,0,0,0,0,19,82,68,27,34,30,11,6,22,32,44,39
26,1,0,13:37,13,0,27,32,2,0,0,0,0,19,82,68,3,27,30,20,6,22,32,44,39
27,1,0,13:35,9,1,20,0,2,0,0,0,0,19,82,68,3,27,30,20,6,22,32,44,39
28,1,0,13:07,13,1,8,82,2,0,0,0,0,23,82,25,3,18,30,20,6,22,8,79,39
29,1,0,12:43,1,1,21,0,3,28,6,0,0,23,25,10,5,51,30,11,21,74,8,79,39
30,1,0,12:05,5,1,25,34,3,0,0,0,0,15,28,44,27,34,30,40,84,25,26,51,39
31,1, ,11:01,3,0,0,0,0,0,0,0,0,19,82,68,5,18,30,14,27,46,8,79,39
32,1,0,11:01,4,0,19,14,3,0,0,0,0,19,82,68,5,51,30,14,27,46,8,79,39
33,1,0,10:37,5,1,46,68,3,0,0,0,0,19,82,68,5,51,30,14,27,46,8,79,39
34,1,0,10:27,5,1,8,82,2,0,0,0,0,19,82,68,27,34,30,14,27,46,8,79,39
