# 2013/02/07 
# CGY , COL 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,20,40,4,5,37,18,42,15,6,51,72
2,1,0,20:00,4,CBJ,12,42,1,0,0,0,0,12,20,40,4,5,37,18,42,15,6,51,72
3,1, ,19:52,3,4,0,0,0,0,0,0,0,12,20,40,4,5,37,18,42,15,6,51,72
4,1,0,19:52,4,0,12,42,1,0,0,0,0,12,20,40,4,5,37,18,42,15,6,51,72
5,1,0,19:36,1,0,12,0,3,18,1,0,0,12,20,40,4,5,37,18,42,15,6,51,72
6,1,0,19:22,7,CBJ,51,0,3,50,2,0,0,12,20,40,4,5,37,18,42,15,6,51,72
7,1, ,19:16,3,6,0,0,0,0,0,0,0,12,20,40,4,5,37,18,42,15,6,51,72
8,1,0,19:16,4,CBJ,40,16,3,0,0,0,0,12,20,40,4,5,37,16,17,71,7,48,72
9,1, ,18:25,3,6,0,0,0,0,0,0,0,10,18,24,7,26,37,16,17,71,7,48,72
10,1,0,18:25,4,CBJ,18,10,3,0,0,0,0,10,18,24,7,26,37,10,11,22,20,29,72
11,1,0,17:58,5,0,17,10,3,0,0,0,0,11,22,17,27,44,37,10,11,22,20,29,72
12,1,0,17:39,5,CBJ,40,22,1,0,0,0,0,11,22,17,27,44,37,9,10,40,20,29,72
13,1,0,17:25,5,CBJ,24,44,3,0,0,0,0,19,22,17,27,44,37,9,24,40,6,51,72
14,1,0,17:21,1,CBJ,6,0,3,63,1,0,0,19,22,17,27,44,37,9,24,40,6,51,72
15,1,0,17:06,1,CBJ,6,0,3,61,2,0,0,19,22,17,27,44,37,9,24,15,6,51,72
16,1,0,17:01,13,CBJ,9,44,2,0,0,0,0,19,22,17,27,44,37,9,24,15,6,51,72
17,1,0,16:47,13,CBJ,51,44,2,0,0,0,0,19,22,17,27,44,37,18,42,15,6,51,72
18,1,0,16:34,13,CBJ,15,27,2,0,0,0,0,19,12,17,5,27,37,18,42,15,6,51,72
19,1,0,16:24,5,0,20,15,3,0,0,0,0,12,20,40,4,5,37,18,42,15,48,51,72
20,1,0,16:09,1,0,5,0,3,58,1,0,0,12,20,40,4,5,37,18,42,71,7,48,72
21,1, ,16:07,3,1,0,0,0,0,0,0,0,12,20,40,4,5,37,18,42,71,7,48,72
22,1,0,16:07,4,0,18,17,3,0,0,0,0,10,18,24,7,26,37,16,17,71,7,48,72
23,1,0,16:03,13,0,7,71,2,0,0,0,0,10,18,24,7,26,37,16,17,71,7,48,72
