# 2012/03/24 
# BOS , L.A 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,37,63,33,55,30,11,14,23,7,8,32
2,1,0,20:00,4,1,37,11,1,0,0,0,0,19,37,63,33,55,30,11,14,23,7,8,32
3,1,0,19:43,1,1,11,0,3,31,1,0,0,19,37,63,33,55,30,11,14,23,7,8,32
4,1,0,19:42,5,1,11,33,3,0,0,0,0,19,37,63,33,55,30,11,14,23,7,8,32
5,1, ,19:41,3,4,0,0,0,0,0,0,0,19,37,63,33,55,30,11,14,23,7,8,32
6,1,0,19:41,4,1,46,10,3,0,0,0,0,46,38,17,33,44,30,10,77,74,26,33,32
7,1,0,19:36,7,1,26,0,3,55,1,0,0,46,38,17,33,44,30,10,77,74,26,33,32
8,1,0,19:33,5,1,10,44,3,0,0,0,0,46,38,17,33,44,30,10,77,74,26,33,32
9,1,0,19:10,9,1,26,0,2,0,0,0,0,46,38,17,21,55,30,10,77,74,26,33,32
10,1,0,18:34,1,1,28,0,3,12,6,0,0,23,12,67,6,54,30,22,28,25,2,27,32
11,1,0,18:17,8,1,22,0,2,0,0,0,0,23,12,67,6,54,30,22,28,25,2,27,32
12,1,0,18:09,5,1,24,54,1,0,0,0,0,23,12,67,6,54,30,24,71,13,2,27,32
13,1,0,18:01,5,0,20,13,3,0,0,0,0,11,20,22,21,55,30,24,71,13,2,27,32
14,1,0,17:57,7,1,24,0,3,53,2,0,0,11,20,22,21,55,30,24,71,13,26,33,32
15,1,0,17:50,1,1,13,0,3,36,1,0,0,11,20,22,21,55,30,24,71,13,26,33,32
16,1,0,17:32,13,0,20,33,2,0,0,0,0,11,20,22,33,44,30,24,71,13,26,33,32
17,1, ,17:31,3,4,0,0,0,0,0,0,0,11,20,22,33,44,30,24,71,13,26,33,32
18,1,0,17:31,4,0,37,11,3,0,0,0,0,19,37,63,33,44,30,11,14,23,7,8,32
19,1,0,17:27,13,0,63,8,2,0,0,0,0,19,37,63,33,44,30,11,14,23,7,8,32
20,1,0,17:13,8,1,14,0,1,0,0,0,0,19,37,63,33,44,30,11,14,23,7,8,32
21,1,0,16:53,1,0,33,0,3,54,2,0,0,19,37,63,33,44,30,11,14,23,7,8,32
22,1,0,16:30,9,0,21,0,2,0,0,0,0,46,38,17,21,44,30,10,77,74,26,33,32
23,1,0,16:12,1,0,55,0,3,65,2,0,0,46,38,17,21,55,30,10,77,74,26,33,32
24,1,0,16:02,5,1,74,55,3,0,0,0,0,46,38,17,21,55,30,28,77,74,26,33,32
25,1,0,15:39,1,1,25,0,3,53,3,0,0,23,12,67,6,54,30,22,28,25,2,27,32
26,1, ,15:37,3,1,0,0,0,0,0,0,0,23,12,67,6,54,30,22,28,25,2,27,32
27,1,0,15:37,4,0,23,28,2,0,0,0,0,23,12,67,6,54,30,22,28,25,2,27,32
28,1,0,15:25,1,1,22,0,3,44,1,0,0,23,12,67,6,54,30,22,28,25,2,27,32
29,1,0,15:22,5,0,67,22,2,0,0,0,0,23,12,67,6,54,30,22,28,25,2,27,32
30,1,0,15:15,1,1,28,0,3,46,3,0,0,23,12,67,6,54,30,22,28,25,2,27,32
31,1,0,14:35,1,1,13,0,3,52,1,0,0,11,20,22,21,55,30,24,71,13,7,8,32
32,1,0,14:33,5,0,20,71,2,0,0,0,0,11,20,22,21,55,30,24,71,13,7,8,32
33,1,0,14:01,9,1,11,0,2,0,0,0,0,19,37,63,33,44,30,11,14,23,7,8,32
34,1,0,13:59,13,0,19,8,2,0,0,0,0,19,37,63,33,44,30,11,14,23,7,8,32
35,1, ,13:58,3,0,0,0,0,0,0,0,0,19,37,63,33,44,30,11,14,23,7,8,32
36,1,0,13:58,4,0,37,11,3,0,0,0,0,19,37,63,33,44,30,11,14,23,7,8,32
37,1,0,13:49,7,0,19,0,3,53,3,0,0,19,37,63,33,44,30,11,14,23,7,8,32
38,1,0,13:47,7,0,37,0,3,19,6,0,0,19,37,63,33,44,30,11,14,23,7,8,32
39,1,0,13:37,9,1,8,0,2,0,0,0,0,19,37,63,33,44,30,11,14,23,7,8,32
40,1,0,13:20,1,0,44,0,3,58,2,0,0,19,37,63,33,44,30,11,14,23,7,8,32
41,1, ,13:19,3,4,0,0,0,0,0,0,0,19,37,63,33,44,30,11,14,23,7,8,32
42,1,0,13:19,4,0,46,10,3,0,0,0,0,46,38,17,21,55,30,10,77,74,26,33,32
43,1, ,13:04,3,2,0,0,0,0,0,0,0,46,38,17,21,55,30,10,77,74,26,33,32
44,1,0,13:04,4,1,46,10,1,0,0,0,0,46,38,17,21,55,30,10,77,74,26,33,32
45,1,0,12:57,5,1,77,21,3,0,0,0,0,46,38,17,21,55,30,10,77,74,26,33,32
46,1,0,12:32,7,1,77,0,3,28,5,0,0,46,38,17,21,55,30,10,77,74,26,33,32
47,1, ,11:49,3,6,0,0,0,0,0,0,0,23,12,67,33,44,30,22,28,25,2,27,32
48,1,0,11:49,4,1,23,28,2,0,0,0,0,23,12,67,6,54,30,22,28,25,2,27,32
49,1, ,11:42,3,2,0,0,0,0,0,0,0,23,12,67,6,54,30,22,28,25,2,27,32
50,1,0,11:42,4,1,11,11,1,0,0,0,0,11,20,22,6,54,30,11,14,23,2,27,32
51,1,0,11:31,5,0,37,14,1,0,0,0,0,37,20,22,33,54,30,11,14,23,2,27,32
52,1,0,11:27,13,1,27,54,2,0,0,0,0,37,63,22,33,54,30,11,14,23,2,27,32
53,1,0,11:21,5,0,54,14,2,0,0,0,0,37,63,22,33,54,30,11,14,23,2,27,32
54,1,0,10:50,5,1,23,37,1,0,0,0,0,19,37,63,33,44,30,24,14,23,7,8,32
55,1,0,10:15,5,0,46,8,3,0,0,0,0,46,38,17,21,55,30,10,71,13,7,8,32
56,1,0,9:39,1,1,74,0,3,24,1,0,0,23,12,17,21,54,30,10,77,74,26,33,32
57,1, ,9:37,3,0,0,0,0,0,0,0,0,23,12,17,21,54,30,10,77,74,26,33,32
58,1,0,9:37,4,1,37,28,3,0,0,0,0,23,37,12,33,54,30,22,28,25,2,27,32
59,1,0,9:32,13,1,22,37,2,0,0,0,0,23,37,12,33,54,30,22,28,25,2,27,32
60,1,0,9:28,5,1,22,23,3,0,0,0,0,23,37,12,33,54,30,22,28,25,2,27,32
61,1,0,9:23,6,0,23,22,2,0,0,0,0,23,37,12,33,54,30,22,28,25,2,27,32
62,1,0,9:23,6,1,22,23,3,0,0,0,0,37,12,33,54,30,0,22,28,25,2,27,32
63,1,0,9:23,4,0,37,11,2,0,0,0,0,19,37,63,33,44,30,11,14,23,7,8,32
64,1,0,8:49,5,1,8,19,2,0,0,0,0,19,46,63,33,44,30,11,14,23,7,8,32
65,1,0,8:38,1,1,14,0,3,32,1,0,0,46,63,38,33,44,30,11,14,23,7,8,32
66,1, ,8:37,3,1,0,0,0,0,0,0,0,46,63,38,33,44,30,11,14,23,7,8,32
67,1,0,8:37,4,1,46,28,3,0,0,0,0,11,46,17,21,55,30,28,77,25,26,33,32
68,1,0,8:35,7,1,33,0,3,51,2,0,0,11,46,17,21,55,30,28,77,25,26,33,32
69,1,0,8:24,5,1,77,11,3,0,0,0,0,11,46,17,21,55,30,28,77,25,26,33,32
70,1,0,8:18,1,0,55,0,1,76,2,0,0,46,38,17,21,55,30,28,77,25,26,33,32
71,1,0,8:02,13,0,55,25,2,0,0,0,0,46,38,17,6,55,30,28,77,25,26,33,32
72,1,0,7:38,9,1,32,0,2,0,0,0,0,11,20,22,6,55,30,24,71,13,2,27,32
73,1,0,7:15,9,0,30,0,2,0,0,0,0,11,20,22,21,54,30,24,71,13,2,27,32
