# 2012/03/24 
# MIN , BUF 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,10,15,4,77,37,9,29,23,3,57,30
2,1,0,20:00,4,0,9,9,1,0,0,0,0,9,10,15,4,77,37,9,29,23,3,57,30
3,1,0,19:42,8,1,3,0,1,0,0,0,0,9,10,15,4,77,37,9,29,23,3,57,30
4,1,0,19:28,5,0,10,23,2,0,0,0,0,9,10,15,4,77,37,9,29,23,3,57,30
5,1,0,19:02,13,1,21,39,2,0,0,0,0,21,25,15,6,39,37,63,21,82,24,44,30
6,1, ,19:01,3,4,0,0,0,0,0,0,0,21,25,15,6,39,37,63,21,82,24,44,30
7,1,0,19:01,4,0,21,63,2,0,0,0,0,14,21,25,6,39,37,63,21,82,24,44,30
8,1,0,18:41,1,0,25,0,3,56,1,0,0,14,21,25,6,39,37,63,21,82,24,44,30
9,1,0,18:35,1,0,21,0,3,28,2,0,0,14,21,25,6,39,37,63,21,82,24,44,30
10,1, ,18:08,3,2,0,0,0,0,0,0,0,7,26,22,20,38,37,19,78,26,10,52,30
11,1,0,18:08,4,0,7,19,1,0,0,0,0,7,26,22,4,77,37,19,78,26,10,52,30
12,1, ,17:19,3,6,0,0,0,0,0,0,0,43,41,19,6,39,37,8,65,22,10,57,30
13,1,0,17:19,4,1,9,65,2,0,0,0,0,9,10,15,20,38,37,8,65,22,10,57,30
14,1,0,17:01,13,0,15,3,2,0,0,0,0,9,10,15,20,38,37,8,65,22,3,57,30
15,1,0,16:54,13,1,9,6,2,0,0,0,0,9,10,15,6,38,37,8,9,22,3,57,30
16,1, ,16:54,3,4,0,0,0,0,0,0,0,9,10,15,6,38,37,8,9,22,3,57,30
17,1,0,16:54,4,0,43,9,2,0,0,0,0,43,41,19,6,39,37,9,29,23,3,57,30
18,1,0,16:29,7,0,43,0,3,27,3,0,0,43,41,19,6,39,37,9,29,23,3,57,30
19,1,0,16:03,5,0,14,23,2,0,0,0,0,14,21,25,4,39,37,9,21,23,24,44,30
20,1,0,15:57,1,0,14,0,1,75,2,0,0,14,21,25,4,77,37,63,21,82,24,44,30
21,1, ,15:55,3,1,0,0,0,0,0,0,0,14,21,25,4,77,37,63,21,82,24,44,30
22,1,0,15:55,4,0,21,63,3,0,0,0,0,14,21,25,20,38,37,63,21,82,10,52,30
23,1,0,15:50,7,0,21,0,3,19,2,0,0,14,21,25,20,38,37,63,21,82,10,52,30
24,1, ,15:34,3,4,0,0,0,0,0,0,0,14,21,25,20,38,37,63,21,82,10,52,30
25,1,0,15:34,4,1,7,19,1,0,0,0,0,7,26,22,4,77,37,19,78,26,10,52,30
26,1,0,14:53,1,1,19,0,3,34,3,0,0,7,26,22,6,77,37,19,78,26,24,44,30
