# 2008/10/21 
# ANA , TOR 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,22,8,23,27,35,84,9,41,26,77,35
2,1,0,20:00,4,0,20,84,1,0,0,0,0,20,22,8,23,27,35,84,9,41,26,77,35
3,1, ,19:51,3,2,0,0,0,0,0,0,0,20,22,8,23,27,35,84,9,41,26,77,35
4,1,0,19:51,4,0,20,84,1,0,0,0,0,20,22,8,6,25,35,84,9,41,26,77,35
5,1, ,19:36,3,6,0,0,0,0,0,0,0,20,22,8,6,25,35,84,9,41,26,77,35
6,1,0,19:36,4,1,20,39,3,0,0,0,0,20,22,8,6,25,35,39,80,55,2,15,35
7,1,0,19:19,9,0,26,0,3,0,0,0,0,20,26,44,23,27,35,39,80,55,2,15,35
8,1,0,19:11,1,1,2,0,3,55,2,0,0,26,44,32,23,27,35,39,80,55,2,15,35
9,1,0,19:02,13,0,44,15,2,0,0,0,0,26,44,32,23,27,35,39,80,55,2,15,35
10,1, ,18:55,3,6,0,0,0,0,0,0,0,26,44,32,23,27,35,39,80,55,2,15,35
11,1,0,18:55,4,0,7,39,3,0,0,0,0,7,10,14,5,40,35,39,80,55,2,15,35
12,1,0,18:36,5,0,14,24,3,0,0,0,0,7,10,14,5,40,35,10,11,19,24,77,35
13,1, ,18:19,3,6,0,0,0,0,0,0,0,7,10,14,5,40,35,10,11,19,24,77,35
14,1,0,18:19,4,1,17,10,2,0,0,0,0,17,16,24,6,25,35,10,11,19,24,77,35
15,1,0,18:07,5,0,6,19,2,0,0,0,0,17,16,24,6,25,35,10,11,19,24,77,35
16,1,0,17:48,7,1,19,0,3,54,2,0,0,17,16,24,23,25,35,11,19,21,24,77,35
17,1, ,16:56,3,2,0,0,0,0,0,0,0,20,22,8,23,27,35,14,21,23,26,36,35
