# 2008/10/21 
# WSH , CGY 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,17,8,4,23,60,7,12,13,6,28,34
2,1,0,20:00,4,0,91,13,1,0,0,0,0,91,17,8,4,23,60,7,12,13,6,28,34
3,1,0,19:50,7,0,17,0,3,51,1,0,0,91,17,8,4,23,60,7,12,13,6,28,34
4,1,0,19:47,7,0,4,0,3,63,2,0,0,91,17,8,4,23,60,7,12,13,6,28,34
5,1,0,19:43,7,0,23,0,3,38,1,0,0,91,17,8,4,23,60,7,12,13,6,28,34
6,1,0,19:21,13,0,17,13,2,0,0,0,0,91,17,8,4,23,60,7,12,13,6,28,34
7,1,0,19:12,1,1,3,0,3,43,1,0,0,21,91,17,4,23,60,7,12,13,3,4,34
8,1, ,19:05,3,6,0,0,0,0,0,0,0,21,91,17,4,23,60,7,12,13,3,4,34
9,1,0,19:05,4,0,91,22,2,0,0,0,0,21,91,17,4,23,60,18,22,17,3,4,34
10,1,0,18:44,1,0,21,0,3,21,1,0,0,19,21,28,26,52,60,18,22,17,3,4,34
11,1,0,18:27,5,1,4,28,2,0,0,0,0,19,21,28,26,52,60,18,22,17,3,4,34
12,1,0,18:00,7,1,20,0,3,39,2,0,0,92,10,14,55,89,60,24,25,20,5,33,34
13,1,0,17:24,5,0,89,20,2,0,0,0,0,92,10,14,55,89,60,19,25,20,28,33,34
14,1,0,17:00,5,0,87,6,3,0,0,0,0,15,39,87,4,23,60,16,19,29,6,28,34
15,1,0,16:50,5,1,16,15,1,0,0,0,0,15,39,87,4,23,60,16,19,29,3,4,34
16,1,0,15:50,8,0,17,0,2,0,0,0,0,91,17,8,26,52,60,22,7,12,5,33,34
17,1,0,15:44,1,0,8,0,3,36,1,0,0,91,8,28,55,89,60,22,7,12,5,33,34
18,1,0,15:39,2,0,91,0,3,13,5,55,8,91,8,28,55,89,60,22,7,12,5,33,34
19,1,0,15:39,4,1,19,22,1,0,0,0,0,19,21,28,55,89,60,18,22,17,6,28,34
20,1,0,15:25,1,1,22,0,3,53,1,0,0,19,21,28,55,89,60,18,22,17,6,28,34
21,1,0,15:18,5,0,55,17,2,0,0,0,0,19,21,28,55,89,60,18,22,17,6,28,34
22,1,0,15:15,1,1,17,0,3,36,1,0,0,19,21,28,55,89,60,18,22,17,6,28,34
23,1,0,15:06,1,1,17,0,3,29,5,0,0,19,21,28,55,89,60,18,22,17,6,28,34
24,1,0,15:03,5,1,17,21,3,0,0,0,0,19,21,28,55,89,60,18,22,17,6,28,34
25,1, ,14:57,3,2,0,0,0,0,0,0,0,19,21,28,55,89,60,18,22,17,6,28,34
26,1,0,14:57,4,1,92,24,1,0,0,0,0,92,10,14,4,23,60,24,25,20,3,4,34
27,1,0,14:39,5,0,4,25,1,0,0,0,0,92,10,14,4,23,60,24,25,20,3,4,34
28,1,0,14:30,5,0,23,20,2,0,0,0,0,92,10,14,4,23,60,24,25,20,3,4,34
29,1,0,14:26,5,1,20,23,3,0,0,0,0,92,10,14,4,23,60,24,25,20,3,4,34
30,1,0,14:19,1,1,3,0,3,52,2,0,0,92,10,14,4,23,60,24,25,20,3,4,34
31,1, ,14:19,3,1,0,0,0,0,0,0,0,92,10,14,4,23,60,24,25,20,3,4,34
32,1,0,14:19,4,1,39,19,3,0,0,0,0,15,39,87,26,52,60,16,19,29,5,33,34
33,1,0,14:10,7,1,33,0,3,57,2,0,0,15,39,87,26,52,60,16,19,29,5,33,34
34,1,0,14:07,7,1,5,0,3,59,2,0,0,15,39,87,26,52,60,16,19,29,5,33,34
35,1,0,14:01,5,1,29,87,3,0,0,0,0,15,39,87,26,52,60,16,19,29,5,33,34
36,1,0,13:56,1,0,39,0,3,24,3,0,0,15,39,87,26,52,60,16,19,29,5,33,34
37,1,0,13:20,1,1,7,0,3,34,1,0,0,91,17,8,4,52,60,7,12,13,6,28,34
38,1,0,13:16,5,0,8,7,2,0,0,0,0,91,17,8,4,52,60,7,12,13,6,28,34
39,1,0,13:10,1,0,8,0,3,31,1,0,0,91,17,8,4,23,60,7,12,13,6,28,34
40,1,0,13:06,5,1,12,91,2,0,0,0,0,91,17,8,4,23,60,7,12,13,6,28,34
41,1,0,12:30,5,0,89,22,1,0,0,0,0,19,21,28,55,89,60,18,22,17,3,4,34
42,1,0,12:27,6,1,17,29,3,0,0,0,0,19,21,28,55,89,60,18,22,17,3,4,34
43,1,0,12:27,6,1,17,29,3,0,0,0,0,19,21,8,28,52,60,18,22,29,3,4,34
44,1,0,12:27,6,1,17,29,3,0,0,0,0,19,21,8,28,52,60,16,19,29,6,28,34
45,1,-1,12:27,6,1,17,89,3,0,0,0,0,19,21,8,28,52,60,19,6,28,34,0,0
46,1,-1,12:27,4,1,21,18,2,0,0,0,0,19,21,8,28,52,60,18,19,6,28,34,0
47,1,-1,11:46,8,1,20,0,1,0,0,0,0,19,21,8,28,52,60,24,20,6,28,34,0
48,1,1,10:28,1,0,14,0,3,37,1,0,0,91,92,14,17,55,60,24,20,3,4,34,0
49,1, ,10:28,3,1,0,0,0,0,0,0,0,91,92,14,17,55,60,24,20,3,4,34,0
50,1,-1,10:28,4,1,15,24,2,0,0,0,0,15,10,8,87,52,60,24,20,6,28,34,0
51,1,1,10:06,1,0,10,0,3,39,1,0,0,15,10,8,87,52,60,24,20,6,28,34,0
52,1, ,10:06,3,1,0,0,0,0,0,0,0,15,10,8,87,52,60,24,20,6,28,34,0
53,1,-1,10:06,4,1,21,18,2,0,0,0,0,19,21,8,28,52,60,18,19,3,4,34,0
54,1,-1,9:53,7,1,19,0,3,26,6,0,0,19,21,8,28,52,60,18,19,3,4,34,0
55,1,1,9:29,7,0,28,0,3,15,1,0,0,19,21,8,28,52,60,18,19,3,4,34,0
56,1,1,9:21,7,0,52,0,3,15,5,0,0,19,21,8,28,52,60,18,19,3,4,34,0
57,1,-1,9:17,5,1,3,52,2,0,0,0,0,19,21,8,28,52,60,18,19,3,4,34,0
58,1,-1,8:39,13,0,52,6,2,0,0,0,0,91,92,14,28,52,60,16,7,6,28,34,0
