# 2007/11/19 
# OTT , MTL 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,20,11,4,24,29,14,27,46,44,71,39
2,1,0,20:00,4,0,12,14,1,0,0,0,0,12,20,11,4,24,29,14,27,46,44,71,39
3,1,0,19:46,1,1,14,0,3,11,5,0,0,12,20,11,6,14,29,14,27,46,44,71,39
4,1,0,19:44,1,1,14,0,3,13,1,0,0,12,20,11,6,14,29,14,27,46,44,71,39
5,1, ,19:43,3,1,0,0,0,0,0,0,0,12,20,11,6,14,29,14,27,46,44,71,39
6,1,0,19:43,4,0,12,14,2,0,0,0,0,12,20,11,6,14,29,14,27,46,44,71,39
7,1,0,19:18,1,1,44,0,3,34,3,0,0,12,20,11,6,14,29,14,27,46,44,71,39
8,1,0,19:14,7,1,46,0,3,38,3,0,0,12,20,11,6,14,29,14,27,46,44,71,39
9,1, ,19:00,3,4,0,0,0,0,0,0,0,12,11,44,6,14,29,11,73,21,8,44,39
10,1,0,19:00,4,1,27,11,1,0,0,0,0,27,25,44,4,24,29,11,73,21,32,51,39
11,1,0,18:44,5,1,21,24,3,0,0,0,0,27,25,44,4,24,29,11,73,21,32,51,39
12,1,0,18:16,5,1,22,25,1,0,0,0,0,27,25,15,4,24,29,28,22,8,25,79,39
13,1,0,18:07,5,1,25,2,3,0,0,0,0,19,22,15,2,7,29,28,22,8,25,79,39
14,1,0,17:55,6,1,79,22,2,0,0,0,0,19,22,15,2,7,29,28,22,8,25,79,39
15,1,1,17:55,4,0,19,20,3,0,0,0,0,19,25,15,6,7,29,20,28,44,51,39,0
16,1,1,17:49,7,0,15,0,3,11,5,0,0,19,25,15,6,7,29,20,28,44,51,39,0
17,1,1,17:34,1,0,15,0,3,28,2,0,0,19,25,15,6,7,29,20,28,44,51,39,0
18,1,-1,17:17,5,1,8,15,2,0,0,0,0,19,25,15,6,7,29,22,8,25,44,39,0
19,1,-1,17:15,13,0,6,22,2,0,0,0,0,19,25,15,6,7,29,22,8,25,44,39,0
20,1,-1,17:11,5,1,8,15,2,0,0,0,0,19,25,15,6,7,29,22,8,25,44,39,0
21,1,1,16:52,1,0,14,0,3,55,2,0,0,12,11,44,5,14,29,11,21,32,51,39,0
22,1, ,16:35,3,2,0,0,0,0,0,0,0,12,11,44,5,14,29,14,21,32,51,39,0
23,1,1,16:35,4,0,12,14,1,0,0,0,0,12,11,44,5,14,29,14,27,8,44,39,0
24,1,-1,16:18,9,1,39,0,2,0,0,0,0,12,11,44,5,14,29,14,27,8,44,39,0
25,1,1,16:13,2,0,44,0,3,24,5,11,5,12,11,44,5,14,29,14,27,8,44,39,0
26,1,0,16:13,4,1,37,11,1,0,0,0,0,22,10,37,4,24,29,11,73,21,32,51,39
27,1,0,15:47,5,1,11,4,2,0,0,0,0,22,10,37,4,24,29,11,73,21,32,51,39
28,1,0,15:33,1,1,21,0,3,19,1,0,0,22,11,37,4,24,29,11,73,21,8,79,39
29,1,0,15:16,13,1,79,24,2,0,0,0,0,22,11,37,4,24,29,11,73,21,8,79,39
30,1,0,15:01,5,1,21,24,3,0,0,0,0,12,22,11,4,24,29,54,73,21,8,79,39
31,1,0,14:56,7,1,54,0,3,46,2,0,0,12,22,11,4,24,29,20,54,21,8,79,39
32,1,0,14:50,7,1,79,0,3,57,2,0,0,12,22,11,4,24,29,20,54,21,8,79,39
33,1,0,14:45,9,0,22,0,2,0,0,0,0,12,22,11,4,24,29,20,54,21,8,79,39
34,1,0,14:42,7,1,79,0,3,49,2,0,0,12,22,11,4,24,29,20,54,84,8,79,39
35,1,0,14:35,13,1,8,24,2,0,0,0,0,12,22,11,4,24,29,20,54,84,8,79,39
36,1,0,14:25,1,1,84,0,3,20,1,0,0,12,22,11,4,24,29,20,54,84,8,79,39
37,1,0,14:11,7,0,12,0,3,58,1,0,0,12,11,15,2,7,29,20,54,84,71,79,39
38,1,0,14:05,1,0,12,0,3,29,1,0,0,12,11,15,2,7,29,20,54,84,71,79,39
39,1,0,14:01,7,1,20,0,3,14,5,0,0,12,11,15,2,7,29,20,54,84,71,79,39
40,1,0,13:54,13,1,71,2,2,0,0,0,0,12,20,15,2,7,29,54,22,25,44,71,39
41,1,0,13:46,13,1,25,12,2,0,0,0,0,12,20,15,2,7,29,54,22,25,44,71,39
42,1,0,13:41,1,1,44,0,3,59,1,0,0,12,20,15,2,7,29,54,27,22,25,44,71
43,1,0,13:40,1,1,71,0,3,21,3,0,0,12,20,15,2,7,29,54,27,22,25,44,71
44,1,0,13:39,6,0,20,28,2,0,0,0,0,12,20,15,2,7,29,54,27,22,25,44,71
45,1,1,13:39,4,1,12,14,3,0,0,0,0,12,11,4,24,29,0,14,27,46,32,79,39
46,1,1,13:39,4,1,12,14,3,0,0,0,0,12,11,4,24,29,0,14,27,46,32,79,39
47,1,1,13:32,1,1,27,0,3,44,2,0,0,12,11,4,24,29,0,14,27,46,32,79,39
