# 2010/03/08 
# DAL , WSH 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,63,24,10,3,28,35,19,22,8,3,77,40
2,1,0,20:00,4,0,63,19,1,0,0,0,0,63,24,10,3,28,35,19,22,8,3,77,40
3,1,0,19:32,1,0,10,0,3,14,6,0,0,63,24,10,3,28,35,19,22,8,3,77,40
4,1,0,19:29,7,0,24,0,3,18,6,0,0,63,24,10,3,28,35,19,22,8,3,77,40
5,1,0,19:14,5,0,28,8,2,0,0,0,0,26,14,18,3,28,35,19,22,8,52,55,40
6,1,0,19:10,5,1,8,14,3,0,0,0,0,26,14,18,3,28,35,19,22,8,52,55,40
7,1, ,19:00,3,6,0,0,0,0,0,0,0,26,14,18,6,44,35,18,22,8,52,55,40
8,1,0,19:00,4,0,9,18,3,0,0,0,0,9,26,18,6,44,35,18,22,8,52,55,40
9,1,0,18:52,5,0,18,52,3,0,0,0,0,9,26,18,6,44,35,18,22,8,52,55,40
10,1,0,18:40,9,1,28,0,2,0,0,0,0,9,26,18,6,44,35,18,28,21,52,55,40
11,1,0,18:32,9,1,55,0,2,0,0,0,0,9,26,18,6,44,35,18,28,21,52,55,40
12,1,0,18:27,1,1,28,0,3,16,6,0,0,9,26,18,6,44,35,18,28,21,52,55,40
13,1, ,18:26,3,1,0,0,0,0,0,0,0,9,26,18,6,44,35,18,28,21,52,55,40
14,1,0,18:26,4,0,91,9,2,0,0,0,0,29,91,21,5,37,35,9,16,25,4,74,40
15,1,0,18:09,7,0,21,0,3,17,5,0,0,29,91,21,5,37,35,9,16,25,4,74,40
16,1,0,18:02,13,0,37,9,2,0,0,0,0,29,91,21,5,37,35,9,16,25,4,74,40
17,1,0,17:51,13,0,29,4,2,0,0,0,0,29,91,21,5,37,35,9,16,25,4,74,40
18,1,0,17:49,1,0,21,0,3,30,1,0,0,29,91,21,5,37,35,9,16,25,4,74,40
19,1, ,17:48,3,1,0,0,0,0,0,0,0,29,91,21,5,37,35,9,16,25,4,74,40
