# 2010/10/11 
# ANA , STL 
# 1 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,9,10,23,54,1,18,20,26,4,46,41
2,1,0,20:00,4,1,15,18,1,0,0,0,0,15,9,10,23,54,1,18,20,26,4,46,41
3,1,0,19:33,1,1,20,0,3,39,2,0,0,15,9,10,23,54,1,18,20,26,4,46,41
4,1,0,19:16,13,0,9,5,2,0,0,0,0,11,9,10,17,53,1,18,20,57,5,46,41
5,1,0,18:45,1,1,42,0,3,45,2,0,0,11,8,33,17,53,1,22,42,57,5,6,41
6,1,0,18:35,1,1,5,0,3,65,2,0,0,11,8,33,17,53,1,22,42,57,5,6,41
7,1,0,18:16,1,1,27,0,3,57,1,0,0,22,50,39,23,54,1,10,21,74,27,28,41
8,1,0,18:06,1,1,74,0,3,17,5,0,0,22,50,39,23,54,1,10,21,74,27,28,41
9,1,0,17:47,9,0,54,0,2,0,0,0,0,22,50,39,23,54,1,10,21,74,27,28,41
10,1,0,17:43,1,1,10,0,3,13,1,0,0,22,50,39,23,54,1,10,21,74,27,28,41
11,1,0,17:25,9,1,21,0,3,0,0,0,0,28,16,34,21,60,1,20,21,26,5,6,41
12,1,0,17:20,7,0,16,0,3,17,1,0,0,28,16,34,21,60,1,20,21,26,5,6,41
13,1,0,17:16,5,1,6,16,2,0,0,0,0,28,16,34,21,60,1,20,21,26,5,6,41
14,1,0,17:03,5,1,75,28,3,0,0,0,0,28,16,34,21,60,1,36,75,15,5,6,41
15,1,0,16:49,5,0,34,6,3,0,0,0,0,28,16,34,21,60,1,36,75,15,5,6,41
16,1,0,16:39,7,0,53,0,3,38,1,0,0,11,16,34,17,53,1,36,75,15,5,6,41
17,1,0,16:36,13,0,11,36,2,0,0,0,0,11,16,34,17,53,1,36,75,15,5,6,41
18,1,0,16:25,13,1,42,53,2,0,0,0,0,11,8,33,17,53,1,22,42,57,4,46,41
19,1,0,16:10,8,1,22,0,3,0,0,0,0,11,8,33,17,53,1,22,42,57,4,46,41
20,1,0,16:07,2,1,42,0,3,10,1,57,22,11,8,33,17,53,1,22,42,57,4,46,41
