# 2014/03/29 
# T.B , BUF 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,51,23,24,6,77,30,63,88,21,10,55,31
2,1,0,20:00,4,0,51,63,1,0,0,0,0,51,23,24,6,77,30,63,88,21,10,55,31
3,1,0,19:51,5,1,55,23,2,0,0,0,0,51,23,24,6,77,30,63,88,21,10,55,31
4,1,0,19:32,9,0,77,0,2,0,0,0,0,51,23,24,6,77,30,63,88,21,10,55,31
5,1,0,19:30,1,1,10,0,3,13,2,0,0,51,23,24,6,77,30,63,88,21,10,55,31
6,1,0,18:44,13,1,65,25,2,0,0,0,0,91,16,18,7,25,30,19,28,65,5,20,31
7,1,0,18:17,13,0,21,5,2,0,0,0,0,91,16,18,21,25,30,19,28,65,5,20,31
8,1,0,17:53,13,1,82,2,2,0,0,0,0,9,17,86,2,21,30,27,22,82,4,6,31
9,1,0,17:23,5,1,44,2,3,0,0,0,0,9,17,86,2,6,30,37,44,82,10,55,31
10,1, ,17:05,3,6,0,0,0,0,0,0,0,44,19,12,2,6,30,32,37,44,10,55,31
11,1,0,17:05,4,1,44,21,3,0,0,0,0,44,19,12,2,6,30,63,88,21,10,55,31
12,1,0,16:48,9,1,55,0,2,0,0,0,0,44,19,12,7,77,30,63,88,21,10,55,31
13,1,0,16:43,7,0,12,0,3,39,1,0,0,44,19,12,7,77,30,63,88,21,10,55,31
14,1, ,16:21,3,6,0,0,0,0,0,0,0,51,23,24,7,25,30,63,88,21,10,55,31
15,1,0,16:21,4,0,51,19,2,0,0,0,0,51,23,24,7,25,30,19,28,65,5,20,31
16,1,0,16:13,7,1,28,0,3,16,5,0,0,51,23,24,7,25,30,19,28,65,5,20,31
17,1,0,15:18,5,1,22,51,1,0,0,0,0,51,23,24,21,25,30,27,22,82,4,6,31
18,1,0,14:07,1,1,21,0,3,32,6,0,0,9,17,86,2,6,30,63,88,21,10,55,31
19,1, ,14:06,3,1,0,0,0,0,0,0,0,9,17,86,2,6,30,63,88,21,10,55,31
20,1,0,14:06,4,0,9,28,2,0,0,0,0,9,17,86,6,77,30,19,28,65,10,55,31
21,1,0,13:51,13,1,10,9,2,0,0,0,0,9,17,86,6,77,30,19,28,65,10,55,31
22,1,0,13:41,1,1,28,0,3,14,5,0,0,9,17,86,6,77,30,19,28,65,10,55,31
23,1,0,13:41,5,1,28,6,3,0,0,0,0,9,17,86,6,77,30,19,28,65,10,55,31
24,1,0,13:11,5,0,19,55,3,0,0,0,0,44,19,12,7,25,30,27,22,82,20,55,31
25,1,0,12:56,13,0,7,82,2,0,0,0,0,44,19,12,7,25,30,27,22,82,20,55,31
26,1,0,12:35,5,0,24,5,3,0,0,0,0,51,24,12,7,25,30,27,22,82,5,20,31
27,1, ,12:33,3,0,0,0,0,0,0,0,0,51,24,12,7,25,30,27,22,82,5,20,31
28,1,0,12:33,4,1,51,37,1,0,0,0,0,51,23,24,2,21,30,32,37,44,4,6,31
29,1,0,12:13,1,1,37,0,3,29,6,0,0,51,23,24,2,21,30,32,37,44,4,6,31
30,1,0,12:03,5,1,44,23,3,0,0,0,0,51,23,24,2,21,30,32,37,44,4,6,31
31,1, ,11:40,3,1,0,0,0,0,0,0,0,51,23,24,21,77,30,32,37,44,4,6,31
32,1,0,11:40,4,0,91,21,2,0,0,0,0,91,16,18,6,77,30,63,88,21,10,55,31
33,1,0,11:34,1,0,6,0,2,159,3,0,0,91,16,18,6,77,30,63,88,21,10,55,31
34,1,0,11:32,4,0,91,63,3,0,0,0,0,91,16,18,6,77,30,63,88,21,10,55,31
35,1,0,11:29,6,0,18,88,3,0,0,0,0,91,16,18,6,77,30,63,88,21,10,55,31
36,1,-1,11:29,4,0,9,19,2,0,0,0,0,9,23,2,25,30,0,19,63,21,10,55,31
37,1,1,11:02,1,1,63,0,3,33,3,0,0,9,23,2,25,30,0,19,63,21,10,55,31
38,1, ,10:32,3,6,0,0,0,0,0,0,0,51,24,6,77,30,0,19,63,21,10,55,31
39,1,1,10:32,4,1,51,19,2,0,0,0,0,51,24,6,77,30,0,19,63,21,10,55,31
40,1,-1,10:14,5,0,24,88,1,0,0,0,0,51,24,6,77,30,0,65,88,21,10,55,31
41,1,1,9:32,7,1,88,0,3,33,5,0,0,9,44,2,7,30,0,65,88,27,44,4,31
42,1, ,9:32,3,4,0,0,0,0,0,0,0,9,44,2,7,30,0,65,88,27,44,4,31
43,1,1,9:32,4,1,91,22,1,0,0,0,0,91,16,7,25,30,0,27,22,82,5,20,31
44,1,0,9:24,13,1,5,25,2,0,0,0,0,91,16,18,7,25,30,27,22,82,5,20,31
45,1,0,9:08,5,0,18,5,3,0,0,0,0,91,16,18,7,25,30,27,22,82,5,20,31
46,1,0,9:05,1,1,82,0,3,51,1,0,0,91,16,18,7,25,30,27,22,82,5,20,31
47,1, ,9:04,3,0,0,0,0,0,0,0,0,91,16,18,7,25,30,27,22,82,5,20,31
48,1,0,9:04,4,1,9,21,3,0,0,0,0,9,17,86,7,25,30,63,88,21,4,6,31
49,1,0,9:02,13,1,63,7,2,0,0,0,0,9,17,86,7,25,30,63,88,21,4,6,31
50,1, ,9:01,3,4,0,0,0,0,0,0,0,9,17,86,7,25,30,63,88,21,4,6,31
51,1,0,9:01,4,1,9,21,3,0,0,0,0,9,17,86,7,25,30,63,88,21,4,6,31
