# 2014/03/11 
# NYR , CAR 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,21,61,6,18,30,11,19,28,4,7,30
2,1,0,20:00,4,0,21,11,1,0,0,0,0,20,21,61,6,18,30,11,19,28,4,7,30
3,1,0,19:44,6,0,6,11,2,0,0,0,0,20,21,61,6,18,30,11,19,28,4,7,30
4,1,1,19:44,4,1,22,16,3,0,0,0,0,22,62,5,27,30,0,8,16,53,28,7,30
5,1, ,19:28,3,10,0,0,0,0,0,0,0,22,62,5,27,30,0,8,16,53,28,7,30
6,1,1,19:28,4,1,21,16,1,0,0,0,0,21,61,5,27,30,0,8,16,53,28,7,30
7,1,1,19:17,9,1,7,0,1,0,0,0,0,21,61,5,27,30,0,8,16,53,28,7,30
8,1, ,19:12,3,8,0,0,0,0,0,0,0,21,61,5,27,30,0,8,16,53,28,7,30
9,1,1,19:12,4,1,28,11,2,0,0,0,0,28,26,5,27,30,0,11,12,20,4,44,30
10,1,-1,18:43,13,1,12,18,2,0,0,0,0,28,26,5,18,30,0,11,12,20,4,44,30
11,1, ,18:42,3,4,0,0,0,0,0,0,0,28,26,5,18,30,0,11,12,20,4,44,30
12,1,1,18:42,4,1,22,11,3,0,0,0,0,22,62,8,18,30,0,11,12,20,4,44,30
13,1,1,18:16,1,1,44,0,3,45,3,0,0,22,62,8,18,30,0,11,12,20,4,44,30
14,1, ,18:14,3,4,0,0,0,0,0,0,0,22,62,8,18,30,0,11,12,20,4,44,30
15,1,-1,18:14,4,0,21,16,2,0,0,0,0,21,61,5,27,30,0,8,16,53,28,7,30
16,1,1,18:00,1,1,16,0,3,74,1,0,0,21,61,5,27,30,0,8,16,53,28,7,30
17,1,-1,17:55,9,0,5,0,2,0,0,0,0,21,61,5,27,30,0,8,16,53,28,7,30
18,1,1,17:54,1,1,28,0,3,44,1,0,0,21,61,5,27,30,0,8,16,53,28,7,30
19,1, ,17:12,3,2,0,0,0,0,0,0,0,19,26,62,8,17,30,14,20,39,65,73,30
20,1,0,17:12,4,0,16,20,1,0,0,0,0,16,36,67,6,18,30,14,20,39,65,73,30
21,1,0,17:05,8,0,36,0,1,0,0,0,0,16,36,67,6,18,30,14,20,39,65,73,30
22,1, ,17:00,3,2,0,0,0,0,0,0,0,16,36,67,6,18,30,14,20,39,65,73,30
23,1,0,17:00,4,1,16,22,1,0,0,0,0,16,36,67,6,18,30,8,22,21,5,44,30
24,1,0,16:43,13,1,44,36,2,0,0,0,0,16,36,67,6,18,30,8,22,21,5,44,30
25,1,0,16:37,1,0,16,0,3,12,1,0,0,16,36,67,6,18,30,8,22,21,5,44,30
26,1, ,16:36,3,1,0,0,0,0,0,0,0,16,36,67,6,18,30,8,22,21,5,44,30
27,1,0,16:36,4,1,19,11,2,0,0,0,0,19,26,62,5,27,30,11,19,28,65,73,30
28,1, ,16:27,3,2,0,0,0,0,0,0,0,19,26,62,5,27,30,11,19,28,65,73,30
29,1,0,16:27,4,1,28,12,1,0,0,0,0,22,28,15,5,27,30,12,16,53,5,44,30
30,1,0,16:25,8,0,28,0,1,0,0,0,0,22,28,15,5,27,30,12,16,53,5,44,30
31,1, ,16:22,3,6,0,0,0,0,0,0,0,22,28,15,5,27,30,12,16,53,5,44,30
32,1,0,16:22,4,0,28,12,2,0,0,0,0,22,28,15,5,27,30,12,16,53,4,7,30
33,1,0,16:08,5,1,4,15,3,0,0,0,0,22,28,15,5,27,30,12,16,53,4,7,30
34,1,0,16:02,9,1,16,0,1,0,0,0,0,22,28,15,5,27,30,12,16,53,4,7,30
35,1, ,16:01,3,10,0,0,0,0,0,0,0,22,28,15,5,27,30,12,16,53,4,7,30
36,1,0,16:01,4,1,21,11,1,0,0,0,0,20,21,61,6,18,30,11,19,28,65,73,30
37,1,0,15:25,9,1,73,0,3,0,0,0,0,20,21,36,6,18,30,11,19,28,65,73,30
38,1,0,15:15,8,1,14,0,1,0,0,0,0,20,21,36,6,18,30,11,14,28,65,73,30
39,1,0,14:42,1,0,67,0,3,26,1,0,0,16,36,67,8,17,30,14,20,39,4,7,30
40,1,0,14:33,8,1,4,0,2,0,0,0,0,16,36,67,8,17,30,14,20,39,4,7,30
41,1,0,14:24,5,0,8,14,1,0,0,0,0,19,26,62,8,17,30,14,20,39,4,7,30
42,1, ,14:11,3,11,0,0,0,0,0,0,0,19,26,62,6,18,30,8,39,21,5,44,30
43,1,0,14:11,4,1,19,22,1,0,0,0,0,19,26,62,6,18,30,8,22,21,65,73,30
44,1, ,13:43,3,9,0,0,0,0,0,0,0,19,26,62,6,18,30,8,22,21,65,73,30
45,1,0,13:43,6,1,22,26,3,0,0,0,0,19,26,62,6,18,30,8,22,21,65,73,30
46,1,1,13:43,4,0,16,11,3,0,0,0,0,16,36,67,5,17,30,11,14,4,7,30,0
47,1,-1,13:25,8,1,11,0,3,0,0,0,0,16,36,67,5,17,30,11,14,4,7,30,0
48,1,-1,13:21,1,1,4,0,3,45,3,0,0,16,36,67,5,17,30,11,14,4,7,30,0
49,1,-1,12:12,8,1,21,0,2,0,0,0,0,19,21,26,61,27,30,20,21,44,65,30,0
50,1,-1,11:56,1,1,28,0,3,18,1,0,0,19,21,26,61,27,30,11,28,44,65,30,0
51,1,-1,11:52,8,1,28,0,3,0,0,0,0,19,21,26,61,27,30,11,28,44,65,30,0
52,1,-1,11:47,9,1,28,0,2,0,0,0,0,19,21,26,61,27,30,11,28,44,65,30,0
53,1,0,11:35,7,0,26,0,3,15,0,0,0,19,21,26,61,27,30,11,22,28,44,65,30
54,1, ,11:26,3,2,0,0,0,0,0,0,0,22,28,26,6,27,30,11,22,28,44,65,30
55,1,0,11:26,4,1,28,20,1,0,0,0,0,22,28,15,6,18,30,14,20,39,4,7,30
56,1, ,11:01,3,6,0,0,0,0,0,0,0,22,28,15,6,18,30,14,20,39,4,7,30
57,1,0,11:01,4,0,16,20,3,0,0,0,0,16,36,67,8,27,30,14,20,39,4,7,30
58,1,0,10:55,9,0,8,0,3,0,0,0,0,16,36,67,8,27,30,14,20,39,4,7,30
59,1,0,10:46,5,0,27,7,2,0,0,0,0,16,36,67,8,27,30,12,14,16,7,44,30
60,1,0,10:46,9,0,16,0,2,0,0,0,0,16,36,67,8,27,30,12,14,16,7,44,30
61,1,0,10:41,1,1,14,0,3,48,1,0,0,16,36,67,8,27,30,12,14,16,7,44,30
62,1,0,10:37,7,1,16,0,3,32,1,0,0,16,36,67,8,27,30,12,14,16,7,44,30
63,1, ,10:25,3,10,0,0,0,0,0,0,0,16,36,67,8,27,30,12,14,16,5,44,30
64,1,0,10:25,4,1,19,12,1,0,0,0,0,19,26,62,5,27,30,12,16,53,65,73,30
65,1,0,10:04,1,0,26,0,3,15,0,0,0,19,26,62,5,27,30,12,16,53,65,73,30
66,1,0,9:52,7,1,53,0,3,17,1,0,0,19,26,62,5,27,30,12,16,53,65,73,30
67,1,0,9:43,1,1,7,0,3,43,1,0,0,19,26,62,5,27,30,11,19,53,7,65,30
68,1,0,9:42,7,1,65,0,3,59,1,0,0,19,26,62,5,27,30,11,19,53,7,65,30
69,1, ,9:24,3,6,0,0,0,0,0,0,0,20,21,26,5,27,30,11,19,28,4,7,30
70,1,0,9:24,4,1,21,20,3,0,0,0,0,20,21,26,5,27,30,14,20,39,4,7,30
71,1, ,9:09,3,6,0,0,0,0,0,0,0,20,21,61,6,18,30,14,20,39,4,7,30
72,1,0,9:09,4,1,21,20,2,0,0,0,0,20,21,61,6,18,30,14,20,39,4,7,30
73,1,0,9:02,5,0,20,4,3,0,0,0,0,20,21,61,6,18,30,14,20,39,4,7,30
74,1,0,9:02,7,0,61,0,3,60,1,0,0,20,21,61,6,18,30,14,20,39,4,7,30
75,1, ,9:00,3,0,0,0,0,0,0,0,0,20,21,61,6,18,30,14,20,39,4,7,30
76,1,0,9:00,4,1,21,11,2,0,0,0,0,20,21,61,5,27,30,11,19,28,65,73,30
77,1,0,8:50,9,1,65,0,1,0,0,0,0,20,21,61,5,27,30,11,19,28,65,73,30
78,1,0,8:40,6,0,27,19,1,0,0,0,0,20,21,61,5,27,30,11,19,28,65,73,30
79,1,0,8:40,6,1,73,27,1,0,0,0,0,20,21,61,5,30,0,11,19,28,65,73,30
80,1,0,8:40,6,0,27,16,0,0,0,0,0,20,21,61,5,30,0,8,16,53,28,7,30
81,1,-1,8:40,4,0,22,16,2,0,0,0,0,22,62,5,18,30,0,8,16,53,28,7,30
82,1,1,8:12,1,1,16,0,3,27,1,0,0,22,62,5,18,30,0,8,16,53,28,7,30
83,1, ,8:11,3,1,0,0,0,0,0,0,0,22,62,5,18,30,0,8,16,53,28,7,30
84,1,-1,8:11,4,0,28,11,2,0,0,0,0,21,28,5,18,30,0,11,12,20,4,44,30
85,1,1,7:31,1,1,44,0,3,55,2,0,0,28,61,5,18,30,0,11,12,20,4,44,30
86,1,-1,7:24,13,1,44,18,2,0,0,0,0,28,61,5,18,30,0,11,12,20,4,44,30
87,1, ,7:21,3,8,0,0,0,0,0,0,0,28,61,5,18,30,0,11,12,20,4,44,30
88,1,1,7:21,4,1,22,16,3,0,0,0,0,21,22,6,8,30,0,8,16,53,28,7,30
89,1,-1,7:13,13,1,28,8,2,0,0,0,0,21,22,6,8,30,0,8,16,53,28,7,30
90,1,-1,7:07,7,0,21,0,3,54,1,0,0,21,22,5,6,30,0,8,16,53,28,7,30
91,1,1,7:03,6,1,7,21,2,0,0,0,0,21,22,5,6,30,0,8,16,53,28,7,30
92,1,0,7:03,4,0,67,22,3,0,0,0,0,36,67,5,17,30,0,22,39,4,65,30,0
93,1,0,6:53,7,1,22,0,3,51,3,0,0,36,67,5,17,30,0,22,39,4,65,30,0
94,1,-1,5:31,9,1,4,0,2,0,0,0,0,19,21,26,61,5,30,39,21,4,5,30,0
95,1,1,5:22,9,0,61,0,3,0,0,0,0,19,21,26,61,5,30,39,21,4,5,30,0
96,1,1,5:17,13,1,39,5,2,0,0,0,0,19,21,26,61,5,30,39,21,5,65,30,0
97,1,1,5:13,5,0,5,39,2,0,0,0,0,19,21,26,67,5,30,39,21,5,65,30,0
98,1,1,5:06,1,0,26,0,3,12,0,0,0,16,19,26,67,6,30,39,21,5,65,30,0
99,1,0,4:58,7,0,26,0,3,20,0,0,0,16,19,26,67,6,30,39,21,5,7,65,30
100,1,0,4:38,13,0,36,65,2,0,0,0,0,16,36,67,6,18,30,39,21,5,7,65,30
101,1,0,4:34,8,1,65,0,2,0,0,0,0,16,36,67,6,18,30,39,21,5,7,65,30
102,1,0,4:26,8,0,36,0,2,0,0,0,0,16,22,36,6,18,30,11,19,28,44,65,30
103,1,0,4:17,5,0,22,44,3,0,0,0,0,22,28,15,5,17,30,11,19,28,44,65,30
104,1,0,4:11,5,1,11,22,2,0,0,0,0,22,28,15,5,17,30,11,19,28,7,44,30
105,1,0,3:49,5,1,44,15,1,0,0,0,0,28,15,62,5,17,30,12,16,28,7,44,30
106,1, ,3:38,3,0,0,0,0,0,0,0,0,28,15,62,5,17,30,12,16,53,4,5,30
107,1,0,3:38,4,1,19,16,3,0,0,0,0,19,26,62,5,27,30,12,16,53,4,7,30
108,1,0,3:34,13,1,16,19,2,0,0,0,0,19,26,62,5,27,30,12,16,53,4,7,30
109,1,0,3:28,13,1,4,26,2,0,0,0,0,19,26,62,5,27,30,12,16,53,4,7,30
110,1,0,3:23,1,1,53,0,3,37,2,0,0,19,26,62,5,27,30,12,16,53,4,7,30
111,1,0,3:01,1,1,12,0,3,51,1,0,0,19,26,62,5,27,30,12,16,53,4,7,30
112,1,0,2:45,5,0,20,73,3,0,0,0,0,20,21,61,8,17,30,14,20,39,65,73,30
113,1,0,2:26,7,0,21,0,3,21,1,0,0,20,21,61,8,17,30,14,20,39,65,73,30
114,1,0,2:17,1,1,14,0,3,64,1,0,0,16,36,67,8,17,30,14,20,39,5,44,30
115,1, ,2:15,3,1,0,0,0,0,0,0,0,16,36,67,8,17,30,14,20,39,5,44,30
116,1,0,2:15,4,1,16,11,3,0,0,0,0,16,36,67,6,18,30,11,19,28,5,44,30
117,1,0,2:04,7,1,44,0,3,56,1,0,0,16,36,67,6,18,30,11,19,28,5,44,30
118,1,0,1:51,5,0,6,19,2,0,0,0,0,16,36,67,6,18,30,11,19,28,5,44,30
119,1,0,1:14,1,1,8,0,3,42,1,0,0,22,28,15,8,17,30,8,22,21,4,7,30
120,1, ,1:04,3,2,0,0,0,0,0,0,0,22,28,15,8,17,30,8,22,21,4,7,30
121,1,0,1:04,4,0,19,12,1,0,0,0,0,19,26,62,5,27,30,12,16,53,65,73,30
122,1,0,0:57,1,0,27,0,3,39,1,0,0,19,26,62,5,27,30,12,16,53,65,73,30
123,1,0,0:51,9,1,16,0,2,0,0,0,0,19,26,62,5,27,30,12,16,53,65,73,30
124,1, ,0:38,3,4,0,0,0,0,0,0,0,19,26,62,5,27,30,12,16,53,65,73,30
125,1,0,0:38,4,0,21,11,3,0,0,0,0,20,21,61,5,27,30,11,19,28,65,73,30
126,1,0,0:14,13,1,28,27,2,0,0,0,0,20,21,61,5,27,30,11,19,28,65,73,30
127,1,0,0:07,5,1,11,5,3,0,0,0,0,20,21,61,5,27,30,11,19,28,65,73,30
128,1, ,0:00,11,0,0,0,0,0,0,0,0,20,21,61,5,27,30,11,19,28,65,73,30
129,2, ,20:00,10,0,0,0,0,0,0,0,0,20,21,61,6,18,30,0,0,0,0,0,0
130,2,0,20:00,4,0,21,11,1,0,0,0,0,20,21,61,6,18,30,11,19,28,4,7,30
131,2,0,19:49,9,1,7,0,2,0,0,0,0,20,21,61,6,18,30,11,19,28,4,7,30
132,2,0,19:46,7,0,6,0,3,40,1,0,0,20,21,61,6,18,30,11,19,28,4,7,30
133,2,0,19:37,7,1,28,0,3,9,6,0,0,20,21,61,6,18,30,11,19,28,4,7,30
134,2,0,19:27,2,1,19,0,3,21,3,11,4,20,21,61,6,18,30,11,19,28,4,7,30
135,2,0,19:27,4,1,19,12,1,0,0,0,0,19,26,62,5,27,30,12,16,53,65,73,30
136,2,0,19:12,9,1,16,0,2,0,0,0,0,19,26,62,5,27,30,12,16,53,65,73,30
137,2,0,19:05,8,1,12,0,1,0,0,0,0,19,26,62,5,27,30,12,16,53,65,73,30
138,2,0,19:04,5,0,5,16,2,0,0,0,0,19,26,62,5,27,30,12,16,53,65,73,30
139,2,0,18:44,1,1,53,0,3,17,5,0,0,16,36,67,8,17,30,12,16,53,65,73,30
140,2,0,17:59,5,1,39,8,3,0,0,0,0,16,22,36,8,17,30,14,20,39,5,44,30
141,2,0,17:43,5,0,15,39,3,0,0,0,0,22,28,15,6,18,30,8,14,39,5,44,30
142,2,0,17:40,5,0,15,39,3,0,0,0,0,22,28,15,6,18,30,8,14,39,5,44,30
143,2,0,17:39,1,0,6,0,3,58,1,0,0,22,28,15,6,18,30,8,14,39,5,44,30
144,2,0,17:24,5,0,6,22,2,0,0,0,0,22,28,15,6,18,30,8,22,21,4,7,30
145,2,0,16:50,8,1,11,0,3,0,0,0,0,20,28,61,6,18,30,11,22,21,7,73,30
146,2, ,16:37,3,3,0,0,0,0,0,0,0,20,28,61,6,18,30,11,19,22,65,73,30
147,2,0,16:37,4,0,19,11,2,0,0,0,0,19,26,62,5,27,30,11,19,28,65,73,30
148,2,0,16:31,5,1,19,27,3,0,0,0,0,19,26,62,5,27,30,11,19,28,65,73,30
149,2,0,16:24,13,0,19,73,2,0,0,0,0,19,26,62,5,27,30,11,19,28,65,73,30
150,2,0,16:17,13,0,62,28,2,0,0,0,0,19,26,62,5,27,30,11,19,28,65,73,30
151,2, ,16:07,3,6,0,0,0,0,0,0,0,19,26,62,5,27,30,11,19,28,65,73,30
152,2,0,16:07,4,1,16,11,2,0,0,0,0,16,36,67,8,17,30,11,19,28,65,73,30
153,2,0,15:53,5,1,11,16,3,0,0,0,0,16,36,67,8,17,30,11,19,28,65,73,30
154,2,0,15:38,2,0,8,0,3,43,3,36,67,16,36,67,8,17,30,12,16,53,5,44,30
155,2,0,15:38,4,1,21,12,1,0,0,0,0,20,21,61,5,27,30,12,16,53,4,7,30
156,2, ,15:25,3,3,0,0,0,0,0,0,0,20,21,61,5,27,30,12,16,53,4,7,30
157,2,0,15:25,4,1,16,20,1,0,0,0,0,16,36,67,5,27,30,14,20,39,4,7,30
158,2, ,15:16,3,6,0,0,0,0,0,0,0,16,36,67,5,27,30,14,20,39,4,7,30
159,2,0,15:16,4,0,21,39,3,0,0,0,0,20,21,61,8,17,30,14,20,39,4,7,30
160,2,0,15:15,1,0,61,0,3,46,3,0,0,20,21,61,8,17,30,14,20,39,4,7,30
161,2, ,15:14,3,1,0,0,0,0,0,0,0,20,21,61,8,17,30,14,20,39,4,7,30
162,2,0,15:14,4,1,21,22,2,0,0,0,0,20,21,61,8,17,30,14,22,39,65,73,30
163,2,0,15:09,7,0,17,0,3,52,1,0,0,20,21,61,8,17,30,14,22,39,65,73,30
164,2, ,14:50,3,10,0,0,0,0,0,0,0,20,21,61,8,17,30,14,22,39,65,73,30
165,2,0,14:50,4,1,19,20,1,0,0,0,0,19,26,62,6,18,30,14,20,39,4,7,30
166,2,0,14:37,5,1,39,18,3,0,0,0,0,19,26,62,6,18,30,14,20,39,4,7,30
167,2,0,14:03,9,1,5,0,2,0,0,0,0,19,22,26,5,27,30,11,19,28,5,7,30
168,2,0,14:00,8,1,7,0,2,0,0,0,0,19,22,26,5,27,30,11,19,28,5,7,30
169,2, ,13:54,3,0,0,0,0,0,0,0,0,22,28,15,5,27,30,11,19,28,5,7,30
170,2,0,13:54,4,0,28,12,1,0,0,0,0,22,28,15,5,27,30,12,16,53,5,44,30
171,2, ,13:33,3,2,0,0,0,0,0,0,0,22,28,15,5,27,30,12,16,53,5,44,30
172,2,0,13:33,4,0,16,11,1,0,0,0,0,16,36,67,6,18,30,11,19,28,4,7,30
173,2,0,13:15,7,0,67,0,3,20,0,0,0,16,36,67,6,18,30,11,19,28,4,7,30
