# 2009/12/23 
# BUF , WSH 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,28,25,10,57,30,16,17,21,4,27,30
2,1,0,20:00,4,0,28,21,1,0,0,0,0,19,28,25,10,57,30,16,17,21,4,27,30
3,1,0,19:43,7,1,16,0,3,17,1,0,0,19,28,25,10,57,30,16,17,21,4,27,30
4,1,0,19:29,1,0,19,0,3,42,1,0,0,19,28,25,4,10,30,16,17,21,4,27,30
5,1,0,19:24,7,0,25,0,3,12,1,0,0,19,28,25,4,10,30,16,17,21,4,27,30
6,1,0,19:19,7,0,4,0,3,46,1,0,0,19,28,25,4,10,30,16,17,21,4,27,30
7,1,0,19:15,13,0,10,16,2,0,0,0,0,19,28,25,4,10,30,16,17,21,4,27,30
8,1,0,18:57,13,1,19,4,2,0,0,0,0,9,55,21,4,44,30,19,28,8,52,55,30
9,1,0,18:49,5,0,4,8,2,0,0,0,0,9,55,21,4,44,30,19,28,8,52,55,30
10,1,0,18:46,13,1,19,4,2,0,0,0,0,9,55,21,4,44,30,19,28,8,52,55,30
11,1,0,18:42,2,1,19,0,3,31,1,8,28,9,55,21,4,44,30,19,28,8,52,55,30
12,1,0,18:42,4,0,13,9,1,0,0,0,0,29,13,41,5,52,30,9,22,14,3,26,30
13,1,0,18:11,8,1,14,0,3,0,0,0,0,29,13,41,5,52,30,9,22,14,3,26,30
14,1,0,18:10,1,1,9,0,3,22,1,0,0,29,13,41,5,52,30,9,22,14,3,26,30
15,1, ,18:10,3,1,0,0,0,0,0,0,0,29,13,41,5,52,30,9,22,14,3,26,30
16,1,0,18:10,4,0,37,39,2,0,0,0,0,22,37,10,38,57,30,39,10,53,3,26,30
17,1,0,17:55,9,1,53,0,2,0,0,0,0,22,37,10,38,57,30,39,10,53,3,26,30
18,1, ,17:36,3,2,0,0,0,0,0,0,0,22,37,10,38,57,30,39,10,53,4,27,30
19,1,0,17:36,4,0,28,19,1,0,0,0,0,19,28,25,4,44,30,19,28,8,4,27,30
20,1,0,17:06,13,0,44,28,2,0,0,0,0,19,28,25,4,44,30,19,28,8,4,27,30
21,1,0,16:16,13,0,9,55,2,0,0,0,0,9,55,21,5,52,30,16,17,21,52,55,30
22,1,0,16:07,13,0,21,52,2,0,0,0,0,9,55,21,5,52,30,16,17,21,52,55,30
23,1,0,16:05,13,0,5,52,2,0,0,0,0,9,55,21,5,52,30,16,17,21,52,55,30
24,1, ,16:05,3,1,0,0,0,0,0,0,0,9,55,21,5,52,30,16,17,21,52,55,30
25,1,0,16:05,4,0,13,9,3,0,0,0,0,29,13,41,10,57,30,9,22,14,3,26,30
26,1,0,15:56,7,0,57,0,3,56,1,0,0,29,13,41,10,57,30,9,22,14,3,26,30
27,1, ,15:50,3,1,0,0,0,0,0,0,0,29,13,41,10,57,30,9,22,14,3,26,30
28,1,0,15:50,4,1,13,9,2,0,0,0,0,29,13,41,10,57,30,9,22,14,3,26,30
29,1, ,15:38,3,1,0,0,0,0,0,0,0,29,13,41,10,57,30,9,22,14,3,26,30
30,1,0,15:38,4,0,37,19,3,0,0,0,0,22,37,4,38,44,30,19,28,8,4,27,30
31,1,0,14:40,13,1,28,5,2,0,0,0,0,19,28,25,5,52,30,19,28,8,52,55,30
32,1, ,14:40,3,4,0,0,0,0,0,0,0,19,28,25,5,52,30,19,28,8,52,55,30
33,1,0,14:40,4,0,28,39,2,0,0,0,0,19,28,25,5,52,30,39,10,53,52,55,30
34,1, ,14:29,3,3,0,0,0,0,0,0,0,19,28,25,5,52,30,39,10,53,52,55,30
35,1,0,14:29,4,1,25,39,1,0,0,0,0,19,28,25,5,52,30,39,10,53,52,55,30
36,1,0,14:15,9,0,25,0,2,0,0,0,0,19,28,25,5,52,30,39,10,53,52,55,30
37,1, ,14:05,3,2,0,0,0,0,0,0,0,19,28,25,5,52,30,39,10,53,52,55,30
38,1,0,14:05,4,0,9,21,1,0,0,0,0,9,55,21,4,44,30,16,17,21,52,55,30
39,1,0,13:48,7,1,21,0,3,17,1,0,0,9,55,21,4,44,30,16,17,21,52,55,30
40,1,0,13:13,2,1,52,0,3,46,2,16,17,9,55,21,4,44,30,16,17,21,26,52,30
41,1,0,13:13,4,0,13,9,1,0,0,0,0,29,13,41,10,57,30,9,22,14,3,26,30
42,1, ,12:55,3,6,0,0,0,0,0,0,0,29,13,41,10,57,30,9,22,14,3,26,30
43,1,0,12:55,4,0,13,9,3,0,0,0,0,29,13,41,5,52,30,9,22,14,3,26,30
44,1,0,12:14,1,1,14,0,3,41,3,0,0,22,37,5,38,52,30,9,22,14,4,27,30
45,1,0,11:56,6,1,28,37,3,0,0,0,0,22,37,10,38,57,30,19,28,8,4,27,30
46,1, ,11:56,3,9,0,0,0,0,0,0,0,22,37,10,38,57,30,19,39,3,26,30,0
47,1,1,11:56,4,0,28,39,3,0,0,0,0,19,28,29,41,57,30,19,39,3,26,30,0
48,1,1,11:49,5,0,28,3,3,0,0,0,0,19,28,29,41,57,30,19,39,3,26,30,0
49,1,-1,11:33,13,0,29,3,2,0,0,0,0,19,28,29,41,57,30,19,39,3,26,30,0
50,1,1,11:30,8,0,41,0,3,0,0,0,0,19,28,29,41,57,30,19,39,3,26,30,0
51,1,-1,11:11,9,1,26,0,2,0,0,0,0,19,28,29,41,57,30,19,39,3,26,30,0
52,1,-1,11:08,13,0,29,3,2,0,0,0,0,19,28,29,41,57,30,19,39,3,26,30,0
53,1,-1,10:55,5,1,55,41,2,0,0,0,0,19,28,29,41,57,30,22,21,52,55,30,0
54,1,-1,10:29,8,1,21,0,2,0,0,0,0,9,55,21,4,52,30,22,21,52,55,30,0
55,1,-1,9:58,13,0,9,55,2,0,0,0,0,9,55,21,4,52,30,9,14,52,55,30,0
56,1,0,9:49,1,1,28,0,3,9,1,0,0,9,55,21,4,52,30,9,28,8,4,52,30
57,1,0,9:48,1,1,9,0,3,12,1,0,0,9,55,21,4,52,30,9,28,8,4,52,30
58,1, ,9:48,3,0,0,0,0,0,0,0,0,9,55,21,4,52,30,9,28,8,4,52,30
59,1,0,9:48,4,0,28,19,2,0,0,0,0,19,28,25,10,57,30,19,28,8,4,27,30
60,1,0,9:33,5,1,4,25,2,0,0,0,0,19,28,25,10,57,30,19,28,8,4,27,30
61,1,0,9:19,9,0,57,0,2,0,0,0,0,19,28,25,10,57,30,19,28,8,4,27,30
62,1,0,9:10,7,1,28,0,3,32,2,0,0,19,28,25,10,57,30,19,28,8,4,27,30
63,1,0,9:03,13,1,8,19,2,0,0,0,0,19,28,25,10,57,30,19,28,8,4,27,30
64,1,0,8:55,1,1,4,0,3,40,2,0,0,19,28,25,10,57,30,19,28,8,4,27,30
65,1, ,7:35,3,6,0,0,0,0,0,0,0,29,13,41,5,52,30,16,17,21,52,55,30
66,1,0,7:35,4,0,37,21,3,0,0,0,0,22,37,5,38,52,30,16,17,21,52,55,30
67,1,0,7:19,5,0,22,52,3,0,0,0,0,22,37,5,38,52,30,16,17,21,52,55,30
68,1,0,6:37,1,1,39,0,3,15,5,0,0,22,37,5,38,52,30,39,10,53,52,55,30
69,1,0,6:12,13,0,44,53,2,0,0,0,0,9,55,21,4,44,30,39,10,53,4,27,30
70,1,0,5:56,13,0,25,27,2,0,0,0,0,9,55,25,4,44,30,39,10,53,4,27,30
71,1,0,5:29,13,0,5,26,2,0,0,0,0,19,28,25,5,52,30,9,22,14,3,26,30
72,1,0,5:11,5,0,25,22,3,0,0,0,0,19,28,25,5,52,30,9,22,14,3,26,30
73,1,0,4:42,1,1,52,0,3,55,3,0,0,29,13,41,10,57,30,19,28,8,52,55,30
74,1, ,4:32,3,0,0,0,0,0,0,0,0,29,13,41,10,57,30,19,28,8,52,55,30
75,1,0,4:32,4,1,28,19,3,0,0,0,0,19,28,25,10,57,30,19,28,8,52,55,30
76,1,0,4:26,1,1,52,0,3,58,3,0,0,19,28,25,10,57,30,19,28,8,52,55,30
77,1, ,4:26,3,1,0,0,0,0,0,0,0,19,28,25,10,57,30,19,28,8,52,55,30
78,1,0,4:26,4,0,28,19,2,0,0,0,0,19,28,25,10,57,30,19,28,8,52,55,30
79,1,0,4:06,7,0,28,0,3,44,1,0,0,19,28,25,10,57,30,19,28,8,52,55,30
80,1,0,4:00,7,1,28,0,3,31,1,0,0,19,28,25,10,57,30,19,28,8,52,55,30
81,1,0,3:54,1,1,19,0,3,32,1,0,0,19,28,25,10,57,30,19,28,8,4,52,30
82,1,0,3:51,5,0,57,19,2,0,0,0,0,19,28,25,10,57,30,19,28,8,4,52,30
83,1,0,3:48,7,1,4,0,3,57,1,0,0,19,28,25,10,57,30,19,28,8,4,52,30
84,1,0,3:39,1,1,8,0,3,27,1,0,0,9,55,21,44,57,30,19,28,8,4,27,30
85,1, ,3:39,3,1,0,0,0,0,0,0,0,9,55,21,44,57,30,19,28,8,4,27,30
86,1,0,3:39,4,1,9,21,3,0,0,0,0,9,55,21,4,44,30,16,17,21,4,27,30
87,1,0,3:24,13,1,4,4,2,0,0,0,0,9,55,21,4,44,30,16,17,21,4,27,30
88,1,0,3:23,1,1,21,0,3,13,6,0,0,9,55,21,4,44,30,16,17,21,4,27,30
89,1,0,3:22,1,1,17,0,3,12,1,0,0,9,55,21,4,44,30,16,17,21,4,27,30
90,1, ,3:22,3,1,0,0,0,0,0,0,0,9,55,21,4,44,30,16,17,21,4,27,30
91,1,0,3:22,4,0,37,21,2,0,0,0,0,22,37,5,38,52,30,16,17,21,4,27,30
92,1, ,3:11,3,6,0,0,0,0,0,0,0,22,37,5,38,52,30,16,17,21,4,27,30
93,1,0,3:11,4,0,37,21,2,0,0,0,0,22,37,5,38,52,30,16,17,21,4,27,30
94,1,0,2:49,1,0,37,0,3,58,2,0,0,22,37,5,38,52,30,16,17,21,4,27,30
95,1,0,2:38,5,0,5,21,2,0,0,0,0,22,37,5,38,52,30,10,21,53,3,26,30
96,1,0,2:13,1,0,4,0,3,60,2,0,0,29,13,41,4,44,30,39,10,53,3,26,30
97,1, ,2:13,3,1,0,0,0,0,0,0,0,29,13,41,4,44,30,39,10,53,3,26,30
98,1,0,2:13,4,1,29,39,2,0,0,0,0,29,13,41,4,44,30,39,10,53,3,26,30
99,1,0,2:07,5,0,41,3,3,0,0,0,0,29,13,41,4,44,30,39,10,53,3,26,30
100,1,0,2:01,8,1,39,0,2,0,0,0,0,29,13,41,4,44,30,39,10,53,3,26,30
101,1,0,1:39,5,1,8,13,3,0,0,0,0,29,13,41,4,44,30,39,10,8,26,52,30
102,1,0,1:10,1,1,28,0,3,33,1,0,0,19,28,25,10,57,30,19,28,8,52,55,30
103,1,0,0:48,5,1,8,55,3,0,0,0,0,19,55,25,10,57,30,19,28,8,52,55,30
104,1, ,0:41,3,1,0,0,0,0,0,0,0,9,55,25,5,57,30,9,22,14,4,27,30
