# 2010/02/05 
# PHX , CHI 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,34,14,38,4,55,1,19,22,88,4,51,39
2,1,0,20:00,4,0,38,19,1,0,0,0,0,34,14,38,4,55,1,19,22,88,4,51,39
3,1,0,19:36,1,1,88,0,3,29,1,0,0,34,14,38,4,55,1,19,22,88,4,51,39
4,1,0,19:32,1,1,19,0,3,11,1,0,0,34,14,38,4,55,1,19,22,88,4,51,39
5,1,0,18:59,1,1,33,0,3,55,2,0,0,11,16,17,2,33,1,10,32,33,5,25,39
6,1,0,18:21,1,0,88,0,3,32,1,0,0,15,88,19,3,18,1,36,81,16,2,7,39
7,1,0,18:07,1,0,15,0,3,26,1,0,0,15,88,19,3,18,1,36,81,16,2,7,39
8,1,0,18:01,5,1,36,15,2,0,0,0,0,15,88,19,3,18,1,36,81,16,2,7,39
9,1,0,17:59,1,0,19,0,3,6,1,0,0,15,88,19,3,18,1,36,81,16,2,7,39
10,1, ,17:58,3,1,0,0,0,0,0,0,0,15,88,19,3,18,1,36,81,16,2,7,39
11,1,0,17:58,4,1,20,11,2,0,0,0,0,20,14,29,4,55,1,11,46,55,4,51,39
12,1,0,17:52,5,0,14,4,3,0,0,0,0,20,14,29,4,55,1,11,46,55,4,51,39
13,1,0,17:41,5,0,2,46,2,0,0,0,0,20,14,29,2,4,1,11,46,55,4,51,39
14,1, ,17:37,3,4,0,0,0,0,0,0,0,20,14,29,2,4,1,11,46,55,4,51,39
15,1,0,17:37,4,0,11,19,2,0,0,0,0,11,16,17,4,55,1,19,22,88,4,51,39
16,1,0,17:19,1,0,17,0,3,11,5,0,0,11,16,17,4,55,1,19,22,88,4,51,39
17,1,0,16:20,5,0,34,25,3,0,0,0,0,34,12,38,2,33,1,10,32,33,5,25,39
18,1, ,16:18,3,10,0,0,0,0,0,0,0,34,12,38,2,33,1,10,32,33,5,25,39
19,1,0,16:18,4,1,15,36,1,0,0,0,0,15,88,19,3,18,1,36,81,16,2,7,39
20,1,0,15:42,8,0,15,0,2,0,0,0,0,15,88,19,3,18,1,36,81,16,2,7,39
21,1,0,15:40,7,1,16,0,3,29,1,0,0,15,88,19,3,18,1,36,81,16,2,7,39
22,1,0,15:29,9,1,36,0,3,0,0,0,0,15,88,19,3,18,1,36,81,16,2,7,39
23,1,0,15:16,1,1,2,0,3,32,2,0,0,15,14,29,2,18,1,11,46,16,2,7,39
24,1,0,15:14,2,1,46,0,3,27,2,2,16,15,14,29,2,18,1,11,46,16,2,25,39
25,1,0,15:14,4,1,20,11,1,0,0,0,0,20,14,29,2,33,1,11,46,55,5,25,39
26,1,0,14:52,13,1,55,2,2,0,0,0,0,20,14,29,2,33,1,11,46,55,5,25,39
27,1,0,14:35,5,1,25,29,2,0,0,0,0,20,14,29,4,55,1,11,46,55,5,25,39
