# 2010/02/05 
# CGY , FLA 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,22,12,26,3,28,34,9,67,10,4,44,29
2,1,0,20:00,4,1,22,9,1,0,0,0,0,22,12,26,3,28,34,9,67,10,4,44,29
3,1,0,19:53,5,0,26,4,3,0,0,0,0,22,12,26,3,28,34,9,67,10,4,44,29
4,1,0,19:46,9,0,26,0,2,0,0,0,0,22,12,26,3,28,34,9,67,10,4,44,29
5,1,0,19:43,13,1,10,3,2,0,0,0,0,22,12,26,3,28,34,9,67,10,4,44,29
6,1,0,19:37,1,1,4,0,3,62,2,0,0,22,12,26,3,28,34,9,67,10,4,44,29
7,1,0,19:32,5,1,10,3,3,0,0,0,0,22,12,26,3,28,34,9,67,10,4,44,29
8,1,0,19:12,5,0,26,44,3,0,0,0,0,22,26,21,4,6,34,9,19,85,4,44,29
9,1,0,18:58,6,1,85,4,1,0,0,0,0,18,12,11,4,5,34,19,28,85,2,5,29
10,1,1,18:58,4,0,12,11,3,0,0,0,0,18,12,11,4,5,34,11,14,2,5,29,0
11,1,-1,18:52,13,0,4,2,2,0,0,0,0,18,12,11,4,5,34,11,14,2,5,29,0
12,1,1,18:25,1,0,11,0,3,35,1,0,0,18,12,26,11,4,34,19,28,4,44,29,0
13,1, ,18:13,3,2,0,0,0,0,0,0,0,18,12,26,11,4,34,11,14,4,44,29,0
14,1,1,18:13,4,0,18,11,1,0,0,0,0,18,12,26,11,4,34,11,14,4,44,29,0
15,1,-1,17:09,5,1,4,20,2,0,0,0,0,60,17,20,3,5,34,11,14,4,44,29,0
16,1,1,17:01,7,0,5,0,3,62,3,0,0,60,17,20,3,5,34,11,14,4,44,29,0
17,1,0,16:41,1,1,4,0,1,88,2,0,0,16,19,23,3,7,34,11,14,85,4,44,29
18,1,0,16:35,5,0,16,27,2,0,0,0,0,16,19,23,3,7,34,27,61,85,24,43,29
19,1,0,15:57,8,1,9,0,1,0,0,0,0,18,12,11,4,28,34,9,67,10,4,44,29
