# 2010/05/08 
# DET , S.J 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,93,44,40,23,55,35,8,16,29,3,22,20
2,1,0,20:00,4,1,40,8,1,0,0,0,0,93,44,40,23,55,35,8,16,29,3,22,20
3,1,0,19:42,5,1,29,55,1,0,0,0,0,93,44,40,23,55,35,8,16,29,3,22,20
4,1,0,19:39,13,1,16,23,2,0,0,0,0,93,44,40,23,55,35,8,16,29,3,22,20
5,1,0,19:19,9,0,44,0,3,0,0,0,0,51,44,40,5,23,35,8,16,29,3,22,20
6,1,0,19:13,9,1,16,0,2,0,0,0,0,51,44,40,5,28,35,19,16,29,3,22,20
7,1,0,19:03,13,1,15,28,2,0,0,0,0,13,51,96,5,28,35,12,19,15,4,44,20
8,1,0,19:02,9,0,35,0,2,0,0,0,0,13,51,96,5,28,35,12,19,15,4,44,20
9,1,0,18:57,1,1,4,0,3,59,2,0,0,13,51,96,5,28,35,12,19,15,4,44,20
10,1,0,18:34,8,0,13,0,1,0,0,0,0,13,51,96,5,28,35,12,19,15,4,44,20
11,1,0,18:28,13,0,96,4,2,0,0,0,0,13,51,96,5,28,35,12,19,15,4,44,20
12,1,0,18:25,1,0,28,0,3,56,2,0,0,13,51,96,5,28,35,12,19,15,4,44,20
13,1, ,18:25,3,1,0,0,0,0,0,0,0,13,51,96,5,28,35,12,19,15,4,44,20
14,1,0,18:25,4,1,43,27,2,0,0,0,0,43,11,20,3,52,35,17,27,39,7,40,20
15,1,0,18:19,5,0,43,7,3,0,0,0,0,43,11,20,3,52,35,17,27,39,7,40,20
16,1,0,17:51,5,1,27,11,1,0,0,0,0,43,11,20,3,52,35,17,27,39,7,40,20
17,1,0,17:50,8,1,27,0,1,0,0,0,0,43,11,20,3,52,35,17,27,39,7,40,20
18,1,0,17:11,1,0,93,0,3,54,3,0,0,93,44,40,22,28,35,12,19,16,3,22,20
19,1, ,17:10,3,1,0,0,0,0,0,0,0,93,44,40,22,28,35,12,19,16,3,22,20
20,1,0,17:10,4,1,13,19,2,0,0,0,0,13,51,96,23,55,35,12,19,15,4,44,20
21,1,0,16:57,5,1,19,55,3,0,0,0,0,13,51,96,23,55,35,12,19,15,4,44,20
22,1,0,16:52,13,1,15,23,2,0,0,0,0,13,51,96,23,55,35,12,19,15,4,44,20
