# 2011/11/12 
# PIT , CAR 
# 3 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,71,18,26,7,58,1,12,16,59,6,44,30
2,1,0,20:00,4,1,71,16,1,0,0,0,0,71,18,26,7,58,1,12,16,59,6,44,30
3,1,0,19:40,5,1,16,58,3,0,0,0,0,71,18,26,7,58,1,12,16,59,6,44,30
4,1,0,19:30,7,0,58,0,3,63,1,0,0,71,18,26,7,58,1,12,16,59,6,44,30
5,1, ,19:29,3,8,0,0,0,0,0,0,0,71,18,26,7,58,1,12,16,59,6,44,30
6,1,0,19:29,4,1,11,37,2,0,0,0,0,11,9,14,5,44,1,19,22,37,4,5,30
7,1, ,19:18,3,8,0,0,0,0,0,0,0,11,9,14,5,44,1,19,22,37,4,5,30
8,1,0,19:18,4,0,11,37,3,0,0,0,0,11,9,14,5,44,1,37,39,23,4,5,30
9,1, ,19:05,3,2,0,0,0,0,0,0,0,11,9,14,5,44,1,37,39,23,4,5,30
10,1,0,19:05,4,1,12,36,1,0,0,0,0,12,45,24,7,58,1,53,15,36,27,51,30
11,1, ,18:49,3,6,0,0,0,0,0,0,0,12,45,24,7,58,1,53,15,36,27,51,30
12,1,0,18:49,4,0,12,36,2,0,0,0,0,12,45,24,7,58,1,53,15,36,27,51,30
13,1,0,18:44,13,1,36,12,2,0,0,0,0,12,45,24,7,58,1,53,15,36,27,51,30
14,1,0,18:38,2,1,53,0,3,19,6,36,51,12,45,24,7,58,1,53,15,36,27,51,30
15,1,0,18:38,4,0,46,22,1,0,0,0,0,25,46,27,2,54,1,19,22,11,4,5,30
16,1,0,18:29,5,0,46,5,3,0,0,0,0,25,46,27,2,54,1,19,22,11,4,5,30
17,1,0,18:21,13,0,25,5,2,0,0,0,0,25,46,27,2,54,1,19,22,11,4,5,30
18,1,0,18:13,5,1,22,46,1,0,0,0,0,25,46,27,2,54,1,19,22,11,4,5,30
19,1,0,18:05,5,1,5,27,2,0,0,0,0,25,46,27,2,54,1,12,16,59,4,5,30
20,1,0,18:00,13,0,27,5,2,0,0,0,0,25,46,27,2,54,1,12,16,59,4,5,30
21,1,0,17:43,5,1,59,5,3,0,0,0,0,71,18,26,5,54,1,12,16,59,6,44,30
22,1,0,17:42,5,1,59,5,3,0,0,0,0,71,18,26,5,54,1,12,16,59,6,44,30
23,1,0,17:23,1,0,5,0,3,62,2,0,0,71,18,26,5,44,1,37,59,23,6,44,30
24,1,0,17:08,5,1,37,44,1,0,0,0,0,71,18,26,5,44,1,37,39,23,27,44,30
25,1,0,17:04,13,1,23,44,2,0,0,0,0,11,9,14,44,58,1,37,39,23,27,44,30
26,1,0,16:43,8,1,51,0,3,0,0,0,0,11,9,14,2,58,1,39,23,36,27,51,30
27,1,0,16:34,5,1,36,58,3,0,0,0,0,11,9,14,2,58,1,53,39,36,27,51,30
28,1,0,16:20,5,1,15,9,1,0,0,0,0,11,9,14,2,58,1,53,15,36,27,51,30
29,1,0,16:07,5,1,15,2,3,0,0,0,0,11,9,24,2,58,1,16,53,15,4,5,30
30,1, ,15:59,3,2,0,0,0,0,0,0,0,11,45,24,2,58,1,12,16,15,4,5,30
31,1,0,15:59,4,1,12,16,1,0,0,0,0,12,45,24,5,54,1,12,16,59,4,5,30
32,1,0,15:55,6,1,5,45,1,0,0,0,0,12,45,24,5,54,1,12,16,59,4,5,30
33,1,0,15:55,6,0,45,5,2,0,0,0,0,12,45,24,5,54,1,12,16,59,4,30,0
34,1,0,15:55,4,1,71,16,3,0,0,0,0,71,12,24,5,54,1,12,16,59,6,44,30
35,1,0,15:46,13,1,44,54,2,0,0,0,0,71,12,24,5,54,1,12,16,59,6,44,30
