# 2012/02/08 
# CAR , ANA 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,19,15,5,6,30,11,8,39,4,23,1
2,1,0,20:00,4,0,12,11,1,0,0,0,0,12,19,15,5,6,30,11,8,39,4,23,1
3,1, ,19:45,3,2,0,0,0,0,0,0,0,12,19,15,5,6,30,11,8,39,4,23,1
4,1,0,19:45,4,0,12,11,1,0,0,0,0,12,19,15,5,6,30,11,8,39,4,23,1
5,1,0,19:04,7,0,53,0,3,8,6,0,0,53,21,36,28,44,30,15,9,10,17,23,1
6,1, ,19:03,3,1,0,0,0,0,0,0,0,53,21,36,28,44,30,15,9,10,17,23,1
7,1,0,19:03,4,1,16,15,2,0,0,0,0,16,14,39,28,44,30,15,9,10,17,23,1
8,1, ,18:50,3,11,0,0,0,0,0,0,0,16,14,39,28,44,30,15,9,10,5,17,1
9,1,0,18:50,4,0,53,63,1,0,0,0,0,53,21,36,5,6,30,7,63,33,5,17,1
10,1,0,18:21,13,0,6,33,2,0,0,0,0,53,21,36,5,6,30,7,63,33,5,17,1
11,1,0,18:17,8,1,63,0,2,0,0,0,0,53,21,36,5,6,30,7,63,33,5,17,1
12,1,0,18:04,8,0,36,0,2,0,0,0,0,37,21,36,5,6,30,7,63,33,21,32,1
13,1,0,17:55,5,0,37,32,3,0,0,0,0,37,13,59,4,8,30,14,16,12,21,32,1
14,1,0,17:45,5,0,13,32,3,0,0,0,0,37,13,59,4,8,30,14,16,12,21,32,1
15,1,0,17:43,1,1,14,0,3,50,1,0,0,37,13,59,4,8,30,14,16,12,21,32,1
16,1,0,17:31,5,0,37,14,2,0,0,0,0,37,13,59,4,8,30,14,16,12,21,32,1
17,1,0,17:15,1,0,37,0,3,44,1,0,0,37,13,59,4,8,30,14,16,12,21,32,1
