# 2014/11/28 
# WPG , BOS 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,26,16,5,8,34,34,17,21,44,47,40
2,1,0,20:00,4,1,18,34,1,0,0,0,0,18,26,16,5,8,34,34,17,21,44,47,40
3,1,0,19:40,1,0,16,0,3,15,1,0,0,18,26,16,5,8,34,34,17,21,44,47,40
4,1,0,19:26,1,0,8,0,3,71,3,0,0,18,26,16,5,8,34,34,17,21,44,47,40
5,1,0,19:20,5,0,18,21,3,0,0,0,0,18,26,16,5,8,34,34,17,21,44,47,40
6,1,0,19:14,1,0,33,0,1,77,1,0,0,18,9,5,8,33,34,37,63,88,44,47,40
7,1,0,18:30,7,1,88,0,3,24,5,0,0,55,9,24,33,44,34,37,63,88,43,86,40
8,1,0,18:18,8,0,55,0,2,0,0,0,0,55,9,24,33,44,34,37,63,88,43,86,40
9,1,0,18:10,13,1,37,44,2,0,0,0,0,85,15,67,2,44,34,37,63,88,45,86,40
10,1,0,17:46,6,0,85,23,2,0,0,0,0,85,15,67,2,4,34,23,53,18,27,45,40
11,1,1,17:46,4,1,18,37,3,0,0,0,0,18,16,5,8,34,0,34,37,53,21,47,40
12,1,1,17:28,5,1,37,5,3,0,0,0,0,18,16,5,8,34,0,34,37,53,21,47,40
13,1,-1,17:14,5,0,5,37,2,0,0,0,0,26,9,5,8,34,0,34,37,53,21,47,40
14,1, ,16:33,3,2,0,0,0,0,0,0,0,19,67,2,44,34,0,63,18,88,17,27,40
15,1,1,16:33,4,1,18,17,1,0,0,0,0,18,16,5,8,34,0,63,18,88,17,27,40
16,1, ,16:31,3,2,0,0,0,0,0,0,0,18,16,5,8,34,0,63,18,88,17,27,40
17,1,1,16:31,4,1,18,17,1,0,0,0,0,18,16,5,8,34,0,63,18,88,17,27,40
18,1,1,16:21,5,1,17,8,3,0,0,0,0,18,16,5,8,34,0,63,18,88,17,27,40
19,1,-1,16:06,13,1,27,18,2,0,0,0,0,18,16,5,8,34,0,63,18,88,17,27,40
20,1,1,15:46,1,1,63,0,3,56,3,0,0,55,9,2,5,34,0,11,63,88,27,44,40
21,1,0,15:39,1,0,85,0,3,43,1,0,0,55,85,9,2,4,34,11,63,12,27,44,40
22,1, ,15:12,3,6,0,0,0,0,0,0,0,55,9,2,4,33,34,11,12,20,43,86,40
23,1,0,15:12,4,1,55,11,3,0,0,0,0,55,9,2,4,33,34,11,12,20,43,86,40
24,1,0,14:59,1,1,12,0,3,40,1,0,0,55,15,2,4,33,34,11,12,20,43,86,40
25,1, ,14:59,3,1,0,0,0,0,0,0,0,55,15,2,4,33,34,11,12,20,43,86,40
26,1,0,14:59,4,1,85,23,3,0,0,0,0,85,15,67,24,44,34,23,53,18,27,45,40
27,1, ,14:43,3,6,0,0,0,0,0,0,0,85,15,67,24,44,34,23,53,18,27,45,40
28,1,0,14:43,4,0,85,23,2,0,0,0,0,85,15,67,24,44,34,23,53,18,27,45,40
29,1,0,14:32,5,1,18,44,3,0,0,0,0,85,15,67,24,44,34,23,53,18,27,45,40
30,1,0,14:13,5,0,15,45,3,0,0,0,0,85,15,67,5,8,34,23,53,17,27,45,40
31,1,0,13:51,1,0,16,0,3,55,1,0,0,18,26,16,5,8,34,34,17,21,27,47,40
32,1, ,13:51,3,0,0,0,0,0,0,0,0,18,26,16,5,8,34,34,17,21,27,47,40
33,1,0,13:51,4,0,18,37,3,0,0,0,0,18,26,16,5,8,34,34,37,21,44,86,40
34,1,0,13:28,13,0,5,21,2,0,0,0,0,18,26,16,5,8,34,34,37,21,44,86,40
35,1,0,13:19,5,1,86,16,2,0,0,0,0,18,26,16,5,8,34,34,37,21,44,86,40
36,1,0,12:13,13,1,43,4,2,0,0,0,0,55,9,2,4,33,34,11,12,20,43,47,40
37,1, ,12:07,3,6,0,0,0,0,0,0,0,55,9,2,4,33,34,11,12,20,43,47,40
38,1,0,12:07,4,0,55,37,2,0,0,0,0,55,9,2,4,33,34,37,63,88,45,47,40
39,1,0,11:56,1,1,63,0,3,10,6,0,0,55,9,2,4,33,34,37,63,88,45,47,40
40,1, ,11:56,3,0,0,0,0,0,0,0,0,55,9,2,4,33,34,37,63,88,45,47,40
41,1,0,11:56,4,1,85,37,3,0,0,0,0,85,15,67,24,44,34,37,63,88,45,47,40
42,1,0,11:53,1,1,63,0,3,36,3,0,0,85,15,67,24,44,34,37,63,88,45,47,40
43,1, ,11:53,3,1,0,0,0,0,0,0,0,18,15,67,24,44,34,37,63,88,45,47,40
44,1,0,11:53,4,0,18,37,2,0,0,0,0,18,15,67,24,44,34,37,63,88,45,47,40
