# 2011/11/08 
# NSH , L.A 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,33,27,6,51,39,28,21,13,8,33,45
2,1,0,20:00,4,1,11,28,1,0,0,0,0,11,33,27,6,51,39,28,21,13,8,33,45
3,1,0,19:50,9,0,51,0,2,0,0,0,0,11,33,27,6,51,39,28,21,13,8,33,45
4,1,0,19:40,1,1,21,0,3,30,1,0,0,11,33,27,6,51,39,28,21,13,8,33,45
5,1,0,19:35,6,1,28,27,3,0,0,0,0,11,33,27,6,51,39,28,21,13,8,33,45
6,1,-1,19:35,4,1,12,10,2,0,0,0,0,12,15,10,6,20,39,10,11,2,33,45,0
7,1,-1,19:32,9,1,33,0,2,0,0,0,0,12,15,10,6,20,39,10,11,2,33,45,0
8,1,-1,18:47,9,1,33,0,2,0,0,0,0,12,15,10,6,20,39,10,23,2,33,45,0
9,1,1,18:13,7,0,6,0,3,59,2,0,0,12,15,10,6,20,39,10,23,2,33,45,0
10,1,1,17:43,1,0,6,0,3,53,2,0,0,11,33,27,6,7,39,11,12,3,7,45,0
11,1,1,17:37,6,0,27,45,3,0,0,0,0,11,33,27,6,7,39,11,12,3,7,45,0
12,1,0,17:37,4,1,25,14,3,0,0,0,0,24,25,7,51,39,0,14,12,3,8,45,0
13,1,1,16:59,1,1,3,0,3,50,2,0,0,24,25,7,51,39,0,14,25,12,3,8,45
14,1, ,16:57,3,1,0,0,0,0,0,0,0,24,25,7,51,39,0,14,25,12,3,8,45
15,1,-1,16:57,4,0,12,10,2,0,0,0,0,11,12,6,20,39,0,10,11,23,3,8,45
16,1,1,16:08,9,1,10,0,3,0,0,0,0,10,25,6,20,39,0,10,11,23,3,8,45
17,1,-1,16:03,9,0,10,0,2,0,0,0,0,10,25,6,20,39,0,10,11,23,3,8,45
18,1,-1,16:01,13,1,10,6,2,0,0,0,0,10,25,6,20,39,0,10,11,23,3,8,45
19,1,-1,15:47,6,0,25,23,2,0,0,0,0,10,25,6,20,39,0,28,14,25,12,27,45
20,1,1,15:47,4,1,11,28,3,0,0,0,0,11,7,51,39,0,0,28,14,25,12,27,45
21,1,1,15:37,7,1,28,0,3,48,1,0,0,11,7,51,39,0,0,28,14,25,12,27,45
22,1,1,15:31,2,1,27,0,3,31,2,14,28,11,27,7,51,39,0,28,14,25,12,27,45
23,1,0,15:31,4,1,25,15,1,0,0,0,0,22,24,25,2,38,39,22,15,17,3,7,45
24,1,0,15:22,5,0,38,22,1,0,0,0,0,22,24,25,2,38,39,22,15,17,3,7,45
25,1,0,14:54,5,0,2,22,2,0,0,0,0,22,24,25,2,38,39,22,15,17,3,7,45
26,1,0,14:29,1,0,7,0,3,45,3,0,0,12,22,24,7,20,39,28,21,13,8,33,45
27,1,0,14:13,5,1,13,7,1,0,0,0,0,12,15,10,7,20,39,28,21,13,8,33,45
28,1,0,14:05,7,0,15,0,3,55,2,0,0,12,15,10,7,20,39,28,21,13,8,33,45
29,1,0,13:58,9,0,20,0,2,0,0,0,0,12,15,10,7,20,39,28,21,13,8,33,45
30,1,0,13:56,7,1,28,0,3,38,1,0,0,12,15,10,7,20,39,28,13,23,8,33,45
