# 2009/03/15 
# BOS , PIT 
# 4 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,81,91,26,23,33,30,71,17,26,2,4,32
2,1,0,20:00,4,1,91,71,1,0,0,0,0,81,91,26,23,33,30,71,17,26,2,4,32
3,1,0,19:29,1,1,71,0,3,41,1,0,0,81,91,26,21,23,30,71,17,26,2,4,32
4,1, ,19:27,3,4,0,0,0,0,0,0,0,81,91,26,21,23,30,71,17,26,2,4,32
5,1,0,19:27,4,0,37,87,2,0,0,0,0,37,12,28,21,33,30,87,13,14,44,55,32
6,1,0,19:10,2,1,13,0,3,21,3,87,14,37,12,28,6,33,30,87,13,14,44,55,32
7,1,0,19:10,4,0,37,11,1,0,0,0,0,37,12,28,6,33,30,11,48,24,7,58,32
8,1,0,18:54,2,0,28,0,3,15,5,45,12,37,12,28,44,45,30,11,48,24,7,58,32
9,1,0,18:54,4,1,46,11,1,0,0,0,0,46,73,17,44,45,30,11,48,24,7,58,32
10,1,0,18:23,5,0,45,48,2,0,0,0,0,46,73,17,44,45,30,11,48,24,44,55,32
11,1,0,18:06,7,1,9,0,3,17,6,0,0,46,73,17,6,45,30,71,28,9,44,55,32
12,1,0,18:03,6,0,6,9,2,0,0,0,0,46,73,17,6,45,30,71,28,9,44,55,32
13,1,-1,18:03,4,0,37,87,2,0,0,0,0,37,11,21,23,30,0,71,87,13,14,55,32
14,1,1,17:28,6,1,71,0,3,0,0,0,0,37,11,21,23,30,0,71,87,13,14,55,32
15,1,0,17:28,4,1,91,87,2,0,0,0,0,81,91,33,44,30,0,87,14,7,44,32,0
16,1,0,16:58,5,1,14,33,3,0,0,0,0,81,91,33,44,30,0,87,14,7,44,32,0
17,1,0,16:11,13,1,17,21,2,0,0,0,0,46,26,21,23,30,0,17,9,4,55,32,0
18,1, ,16:10,3,4,0,0,0,0,0,0,0,46,26,21,23,30,0,17,9,4,55,32,0
19,1,0,16:10,4,0,91,11,2,0,0,0,0,37,91,28,33,30,0,11,24,2,7,32,0
20,1,1,15:50,1,0,91,0,3,27,3,0,0,37,91,28,73,33,30,11,24,2,7,32,0
21,1,0,15:14,5,1,24,28,2,0,0,0,0,91,28,73,6,33,30,11,71,24,2,7,32
22,1,0,15:04,7,1,71,0,3,18,6,0,0,91,28,73,6,33,30,11,71,24,4,58,32
23,1,0,14:54,13,1,58,33,2,0,0,0,0,91,28,73,6,33,30,11,71,24,4,58,32
24,1, ,14:49,3,0,0,0,0,0,0,0,0,91,28,73,6,33,30,11,71,24,4,58,32
25,1,0,14:49,4,0,91,87,2,0,0,0,0,91,28,73,6,33,30,71,87,13,44,55,32
26,1,0,14:19,1,0,12,0,3,12,1,0,0,46,12,17,21,23,30,71,87,13,44,55,32
27,1,0,14:09,1,1,55,0,3,56,1,0,0,46,12,17,21,23,30,71,87,13,44,55,32
28,1,0,14:06,1,1,87,0,3,13,1,0,0,46,12,17,21,23,30,71,87,13,44,55,32
29,1,0,14:04,1,1,87,0,3,11,1,0,0,46,12,17,21,23,30,71,87,13,44,55,32
30,1,0,13:49,13,0,21,55,2,0,0,0,0,46,91,12,17,21,23,71,87,13,44,55,32
31,1,0,13:42,13,0,21,55,2,0,0,0,0,46,91,12,17,21,23,71,87,13,44,55,32
32,1,0,13:42,6,1,44,12,2,0,0,0,0,46,91,12,17,21,23,71,87,13,44,55,32
33,1,-1,13:42,4,1,37,11,2,0,0,0,0,37,91,28,73,33,30,11,24,2,4,32,0
34,1, ,13:31,3,3,0,0,0,0,0,0,0,37,91,28,73,33,30,11,24,2,4,32,0
35,1,1,13:31,4,0,91,11,3,0,0,0,0,37,91,28,73,33,30,11,24,2,4,32,0
36,1,1,12:32,5,0,73,7,3,0,0,0,0,37,91,28,73,33,30,25,9,7,55,32,0
37,1,1,12:07,9,0,12,0,3,0,0,0,0,46,81,12,6,21,30,87,14,2,4,32,0
38,1, ,11:46,3,10,0,0,0,0,0,0,0,46,81,12,6,21,30,71,26,7,58,32,0
39,1,-1,11:46,4,1,61,71,1,0,0,0,0,61,11,22,6,21,30,71,26,7,58,32,0
40,1,0,11:20,9,1,7,0,2,0,0,0,0,61,11,22,6,21,30,71,17,26,7,58,32
41,1,0,10:42,5,1,44,73,2,0,0,0,0,46,73,17,44,45,30,71,17,26,44,55,32
42,1,0,9:46,13,0,33,87,2,0,0,0,0,81,91,26,23,33,30,87,13,14,7,58,32
43,1,0,9:44,2,0,81,0,3,16,6,26,33,81,91,26,23,33,30,87,13,14,7,58,32
44,1,0,9:44,4,1,37,11,1,0,0,0,0,37,12,28,44,45,30,11,48,24,2,4,32
45,1,0,9:22,5,1,2,12,2,0,0,0,0,37,12,28,44,45,30,11,48,24,2,4,32
46,1,0,9:15,9,1,24,0,2,0,0,0,0,37,12,28,44,45,30,11,48,24,2,4,32
47,1,0,9:01,5,1,11,44,3,0,0,0,0,37,12,28,44,45,30,11,48,24,44,55,32
48,1,0,8:51,5,1,48,45,3,0,0,0,0,37,12,28,44,45,30,25,48,24,44,55,32
