# 2014/02/27 
# T.B , NSH 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,26,18,6,77,30,11,15,57,6,59,30
2,1,0,20:00,4,1,9,11,1,0,0,0,0,9,26,18,6,77,30,11,15,57,6,59,30
3,1,0,19:42,5,1,11,77,3,0,0,0,0,9,26,18,6,77,30,11,15,57,6,59,30
4,1,0,19:40,7,1,6,0,3,58,2,0,0,9,26,18,6,77,30,11,15,57,6,59,30
5,1,0,19:32,5,1,57,18,3,0,0,0,0,9,26,18,6,77,30,11,15,57,6,59,30
6,1,0,19:04,5,0,7,27,1,0,0,0,0,11,17,16,7,77,30,7,12,27,4,5,30
7,1,0,18:27,5,0,17,4,3,0,0,0,0,11,17,16,7,25,30,7,12,27,4,5,30
8,1,0,18:23,13,1,27,7,2,0,0,0,0,11,17,16,7,25,30,7,12,27,3,42,30
9,1,0,18:18,8,1,7,0,3,0,0,0,0,11,17,19,7,25,30,7,12,27,3,42,30
10,1,0,18:07,5,1,28,11,3,0,0,0,0,11,17,19,7,25,30,7,21,28,3,42,30
11,1,0,17:49,5,0,12,21,3,0,0,0,0,44,19,12,2,8,30,21,28,16,3,42,30
12,1,0,16:57,1,0,86,0,3,11,5,0,0,65,23,86,6,77,30,33,24,25,6,59,30
13,1, ,16:56,3,1,0,0,0,0,0,0,0,65,23,86,6,77,30,33,24,25,6,59,30
14,1,0,16:56,4,1,9,11,2,0,0,0,0,9,26,18,7,25,30,11,15,57,6,59,30
15,1,0,16:38,1,1,15,0,3,19,6,0,0,9,26,18,7,25,30,11,15,57,6,59,30
16,1, ,16:37,3,1,0,0,0,0,0,0,0,9,26,18,7,25,30,11,15,57,6,59,30
17,1,0,16:37,4,1,9,11,3,0,0,0,0,9,26,18,7,25,30,11,15,57,6,59,30
18,1,0,16:30,1,1,15,0,3,33,1,0,0,9,26,18,7,25,30,11,15,57,6,59,30
19,1, ,16:27,3,8,0,0,0,0,0,0,0,9,26,18,7,25,30,11,15,57,6,59,30
20,1,0,16:27,4,0,11,7,2,0,0,0,0,11,17,16,6,77,30,7,12,27,4,5,30
21,1,0,16:20,7,1,27,0,3,18,1,0,0,11,17,16,6,77,30,7,12,27,4,5,30
22,1,0,16:07,8,0,6,0,1,0,0,0,0,11,17,16,6,77,30,7,12,27,4,5,30
23,1, ,15:44,3,8,0,0,0,0,0,0,0,11,17,16,6,77,30,7,12,27,4,5,30
