# 2014/10/09 
# OTT , NSH 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,17,61,2,65,41,63,18,57,6,59,35
2,1,0,20:00,4,0,17,63,1,0,0,0,0,15,17,61,2,65,41,63,18,57,6,59,35
3,1, ,19:50,3,10,0,0,0,0,0,0,0,15,17,61,2,65,41,63,18,57,6,59,35
4,1,0,19:50,4,0,17,63,1,0,0,0,0,15,17,61,2,65,41,63,18,57,6,59,35
5,1, ,19:39,3,6,0,0,0,0,0,0,0,15,17,61,2,65,41,63,18,57,6,59,35
6,1,0,19:39,4,0,17,63,2,0,0,0,0,15,17,61,2,65,41,63,18,57,6,59,35
7,1,0,19:30,1,1,63,0,3,15,1,0,0,15,17,61,2,65,41,63,18,57,6,59,35
8,1,0,19:12,7,1,18,0,3,11,1,0,0,15,17,6,2,65,41,63,18,57,6,59,35
9,1,0,19:01,13,1,18,65,2,0,0,0,0,7,6,16,2,65,41,63,18,57,4,6,35
10,1,0,18:59,7,1,18,0,3,18,6,0,0,7,6,16,2,65,41,63,18,57,4,14,35
11,1, ,18:41,3,1,0,0,0,0,0,0,0,7,6,16,4,5,41,9,15,21,4,14,35
12,1,0,18:41,1,1,4,0,3,52,1,0,0,93,90,9,4,5,41,9,15,21,4,14,35
13,1,0,18:41,4,1,9,21,3,0,0,0,0,93,90,9,4,5,41,9,15,21,4,14,35
14,1,0,18:34,1,1,4,0,3,50,1,0,0,93,90,9,4,5,41,9,15,21,4,14,35
15,1, ,18:29,3,10,0,0,0,0,0,0,0,93,90,9,4,5,41,9,15,21,4,14,35
16,1,0,18:29,4,1,27,19,1,0,0,0,0,27,68,25,62,74,41,13,19,33,3,20,35
17,1,0,18:10,5,1,19,74,3,0,0,0,0,27,68,25,62,74,41,13,19,33,3,20,35
18,1,0,18:05,7,0,25,0,3,32,1,0,0,27,68,25,62,74,41,13,19,33,3,20,35
