# 2014/10/09 
# WPG , ARZ 
# 6 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,67,16,39,44,31,50,19,89,4,23,41
2,1,0,20:00,4,ARI,18,50,1,0,0,0,0,18,67,16,39,44,31,50,19,89,4,23,41
3,1,0,19:41,8,ARI,19,0,1,0,0,0,0,18,67,16,39,44,31,50,19,89,4,23,41
4,1,0,19:22,5,0,44,89,2,0,0,0,0,18,67,16,39,44,31,50,19,89,4,23,41
5,1,0,18:46,1,ARI,18,0,3,43,1,0,0,55,26,9,5,8,31,11,10,18,3,26,41
6,1, ,18:44,3,1,0,0,0,0,0,0,0,55,26,9,5,8,31,11,10,18,3,26,41
7,1,0,18:44,4,0,85,9,2,0,0,0,0,85,17,2,4,33,31,9,36,28,5,20,41
8,1,0,18:12,1,ARI,36,0,3,25,1,0,0,85,17,2,4,33,31,9,36,28,5,20,41
9,1,0,17:59,5,0,17,23,3,0,0,0,0,85,17,2,4,33,31,9,22,44,4,23,41
10,1,0,17:49,5,0,19,14,2,0,0,0,0,19,22,21,5,8,31,14,22,44,3,26,41
11,1, ,17:36,3,4,0,0,0,0,0,0,0,19,22,21,5,8,31,14,22,44,3,26,41
12,1,0,17:36,6,ARI,26,0,0,0,0,0,0,19,22,21,5,8,31,14,22,44,3,26,41
13,1,-1,17:36,4,ARI,85,14,2,0,0,0,0,18,85,16,33,39,31,14,22,4,23,41,0
14,1,1,17:23,1,0,33,0,3,48,2,0,0,18,85,16,33,39,31,14,22,4,23,41,0
15,1,1,17:15,1,0,16,0,3,23,1,0,0,18,85,16,33,39,31,14,22,4,23,41,0
16,1,1,17:03,1,0,33,0,3,43,1,0,0,18,85,16,33,39,31,50,28,4,23,41,0
17,1, ,17:02,3,1,0,0,0,0,0,0,0,18,85,16,33,39,31,50,28,4,23,41,0
18,1,-1,17:02,6,ARI,23,16,2,0,0,0,0,18,85,16,33,39,31,50,28,4,23,41,0
19,1,1,17:02,6,0,16,23,3,0,0,0,0,18,85,16,33,39,31,50,28,5,20,41,0
20,1,-1,17:02,4,ARI,55,50,2,0,0,0,0,55,26,9,33,39,31,50,28,5,20,41,0
21,1, ,16:42,3,0,0,0,0,0,0,0,0,55,26,9,33,39,31,50,28,5,20,41,0
22,1,-1,16:42,4,ARI,85,14,1,0,0,0,0,55,85,26,33,39,31,14,22,4,20,41,0
23,1,1,16:25,1,0,55,0,3,26,1,0,0,55,85,26,33,39,31,14,22,4,20,41,0
24,1,-1,16:24,5,ARI,20,26,2,0,0,0,0,55,85,26,33,39,31,14,22,4,20,41,0
25,1, ,16:24,3,1,0,0,0,0,0,0,0,55,26,9,8,44,31,11,18,4,20,41,0
26,1,-1,16:24,4,ARI,55,11,2,0,0,0,0,55,26,9,8,44,31,11,18,4,20,41,0
27,1,1,15:42,7,0,26,0,3,35,2,0,0,55,26,17,8,44,31,50,89,5,20,41,0
28,1,0,15:14,5,ARI,19,8,3,0,0,0,0,55,67,17,8,44,31,50,19,89,3,4,41
29,1,0,14:37,13,ARI,20,67,2,0,0,0,0,18,67,21,2,4,31,9,36,28,5,20,41
30,1,0,14:15,9,0,21,0,3,0,0,0,0,19,22,21,5,8,31,11,10,18,5,20,41
31,1, ,14:12,3,2,0,0,0,0,0,0,0,19,22,21,5,8,31,11,10,18,3,26,41
32,1,0,14:12,4,ARI,85,11,1,0,0,0,0,85,17,33,39,44,31,11,10,18,3,26,41
33,1,0,13:33,1,0,33,0,3,16,1,0,0,85,17,33,39,44,31,11,10,18,3,26,41
34,1,0,13:32,5,ARI,18,39,2,0,0,0,0,85,17,33,39,44,31,11,10,18,3,26,41
35,1,0,13:23,8,ARI,10,0,2,0,0,0,0,85,16,2,33,44,31,11,10,18,3,26,41
36,1,0,13:07,7,ARI,44,0,3,26,5,0,0,18,16,2,33,44,31,14,10,44,3,4,41
