# 2014/01/29 
# CHI , VAN 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,10,81,2,7,50,17,36,20,5,23,1
2,1,0,19:59,4,1,19,17,1,0,0,0,0,19,10,81,2,7,50,17,36,20,5,23,1
3,1,0,19:49,5,1,20,7,3,0,0,0,0,19,10,81,2,7,50,17,36,20,5,23,1
4,1,0,19:46,5,0,81,23,2,0,0,0,0,19,10,81,2,7,50,17,36,20,5,23,1
5,1,0,19:44,2,1,20,0,3,22,6,17,23,19,10,81,2,7,50,17,36,20,5,23,1
6,1,0,19:44,4,0,16,15,1,0,0,0,0,16,28,52,4,27,50,15,14,22,6,18,1
7,1, ,19:37,3,2,0,0,0,0,0,0,0,16,28,52,4,27,50,45,14,22,6,18,1
8,1,0,19:37,4,0,28,45,1,0,0,0,0,16,28,52,4,27,50,45,14,22,6,18,1
9,1,0,19:29,5,0,52,6,3,0,0,0,0,16,28,52,4,27,50,45,14,22,6,18,1
10,1,0,19:22,5,1,6,52,2,0,0,0,0,16,28,52,4,27,50,45,14,22,6,18,1
11,1,0,19:08,7,0,4,0,3,59,1,0,0,16,28,52,4,27,50,45,14,22,6,18,1
12,1,0,19:00,5,0,52,22,3,0,0,0,0,16,28,52,4,27,50,45,14,22,6,18,1
13,1,0,18:49,7,0,4,0,3,61,3,0,0,37,23,88,4,8,50,9,15,22,6,18,1
14,1, ,18:48,3,1,0,0,0,0,0,0,0,37,23,88,4,8,50,9,15,22,6,18,1
15,1,0,18:48,4,1,37,15,2,0,0,0,0,37,23,88,8,17,50,9,15,7,2,3,1
16,1,0,18:41,8,0,88,0,1,0,0,0,0,37,23,88,8,17,50,9,15,7,2,3,1
17,1,0,18:31,1,0,23,0,3,22,6,0,0,37,23,88,8,17,50,9,15,7,2,3,1
18,1,0,18:16,13,1,7,8,2,0,0,0,0,37,23,88,8,17,50,9,15,7,2,3,1
19,1,0,17:10,1,0,28,0,3,14,1,0,0,16,28,52,2,7,50,17,36,20,2,3,1
20,1,0,16:48,9,1,2,0,2,0,0,0,0,16,28,52,2,7,50,17,36,20,2,3,1
21,1,0,16:38,8,0,2,0,1,0,0,0,0,16,28,52,2,7,50,17,36,20,2,3,1
22,1,0,16:34,1,0,52,0,1,88,1,0,0,16,28,52,2,4,50,45,36,22,2,3,1
23,1, ,16:34,3,1,0,0,0,0,0,0,0,16,28,52,2,4,50,45,36,22,2,3,1
24,1,0,16:34,4,0,19,45,3,0,0,0,0,19,10,81,4,27,50,45,14,22,5,23,1
25,1,0,16:03,13,1,22,4,2,0,0,0,0,19,10,81,4,27,50,45,14,22,5,23,1
26,1,0,15:57,8,0,4,0,2,0,0,0,0,19,10,81,4,27,50,45,14,22,5,23,1
27,1,0,15:56,1,1,23,0,3,66,1,0,0,19,10,81,4,27,50,45,14,22,5,23,1
28,1,0,15:43,1,0,81,0,3,46,2,0,0,19,10,81,2,7,50,17,14,22,5,23,1
29,1, ,15:42,3,1,0,0,0,0,0,0,0,19,10,81,2,7,50,17,14,22,5,23,1
30,1,0,15:42,4,1,23,17,2,0,0,0,0,37,23,88,2,7,50,17,36,20,2,3,1
31,1,0,15:32,7,1,17,0,3,26,1,0,0,37,23,88,2,7,50,17,36,20,2,3,1
32,1,0,15:23,7,0,2,0,3,31,2,0,0,37,23,88,2,7,50,17,36,20,2,3,1
33,1,0,15:13,9,1,3,0,2,0,0,0,0,37,23,88,2,7,50,17,36,20,2,3,1
34,1,0,15:10,1,0,88,0,3,36,1,0,0,37,23,88,2,7,50,17,36,20,2,3,1
35,1,0,15:00,1,0,2,0,3,36,3,0,0,37,23,88,2,7,50,17,36,20,2,3,1
36,1, ,14:55,3,0,0,0,0,0,0,0,0,37,23,88,2,7,50,17,36,20,2,3,1
37,1,0,14:55,4,1,65,15,1,0,0,0,0,26,65,20,8,17,50,9,15,7,6,18,1
38,1, ,14:50,3,10,0,0,0,0,0,0,0,26,65,20,8,17,50,9,15,7,6,18,1
39,1,0,14:50,4,0,65,15,1,0,0,0,0,26,65,20,8,17,50,9,15,7,6,18,1
40,1,0,14:23,8,0,65,0,2,0,0,0,0,26,65,20,8,17,50,9,15,7,6,18,1
41,1, ,14:13,3,4,0,0,0,0,0,0,0,26,65,20,8,17,50,9,15,7,6,18,1
42,1,0,14:13,4,1,19,17,2,0,0,0,0,19,10,81,2,7,50,17,36,20,5,23,1
43,1,0,13:48,7,0,81,0,3,19,1,0,0,19,10,81,2,7,50,17,36,20,5,23,1
44,1,0,13:23,1,0,52,0,3,38,3,0,0,16,28,52,4,27,50,45,14,22,2,3,1
45,1,0,12:58,5,1,3,4,1,0,0,0,0,16,28,52,4,27,50,45,14,22,2,3,1
46,1,0,12:21,13,0,8,22,2,0,0,0,0,37,23,88,8,17,50,9,15,22,6,18,1
47,1, ,12:20,3,0,0,0,0,0,0,0,0,37,23,88,8,17,50,9,15,22,6,18,1
48,1,0,12:20,4,1,37,45,2,0,0,0,0,37,23,88,2,7,50,45,14,22,2,3,1
49,1,0,12:12,8,1,2,0,2,0,0,0,0,37,23,88,2,7,50,45,14,22,2,3,1
50,1,0,12:03,5,1,2,37,2,0,0,0,0,37,23,88,4,27,50,45,14,22,2,3,1
51,1,0,11:57,13,0,4,22,2,0,0,0,0,37,23,88,4,27,50,45,14,22,2,3,1
52,1,0,10:53,13,0,2,5,2,0,0,0,0,19,10,81,2,7,50,17,36,7,5,23,1
53,1,0,10:52,13,0,10,23,2,0,0,0,0,19,10,81,2,7,50,17,36,7,5,23,1
54,1, ,10:52,3,1,0,0,0,0,0,0,0,26,65,20,8,17,50,9,15,7,6,18,1
55,1,0,10:52,4,0,26,15,3,0,0,0,0,26,65,20,8,17,50,9,15,7,6,18,1
56,1,0,10:33,5,0,65,15,1,0,0,0,0,26,65,20,8,17,50,9,15,7,6,18,1
57,1,0,10:19,13,1,6,20,2,0,0,0,0,26,65,20,8,17,50,9,15,29,6,18,1
58,1,0,10:12,13,1,18,26,2,0,0,0,0,26,65,20,8,17,50,9,15,29,6,18,1
59,1,0,9:45,5,1,2,7,2,0,0,0,0,19,10,81,2,7,50,17,36,20,2,3,1
60,1,0,9:39,5,0,10,3,3,0,0,0,0,19,10,81,2,7,50,17,36,20,2,3,1
61,1,0,9:29,1,0,7,0,3,59,2,0,0,19,10,81,2,7,50,17,36,20,2,3,1
62,1,0,9:24,13,0,7,20,2,0,0,0,0,19,10,81,2,7,50,17,36,20,2,3,1
63,1, ,9:22,3,0,0,0,0,0,0,0,0,19,10,81,2,7,50,17,36,20,2,3,1
64,1,0,9:22,4,0,37,15,3,0,0,0,0,37,23,88,4,27,50,15,14,22,2,3,1
65,1,0,9:17,7,0,88,0,3,19,1,0,0,37,23,88,4,27,50,15,14,22,2,3,1
66,1,0,8:33,1,0,2,0,3,45,2,0,0,65,81,20,2,7,50,45,32,29,5,23,1
67,1, ,8:32,3,1,0,0,0,0,0,0,0,65,81,20,2,7,50,45,32,29,5,23,1
68,1,0,8:32,4,1,20,15,2,0,0,0,0,65,81,20,8,17,50,9,15,7,6,18,1
69,1,0,7:52,8,1,9,0,2,0,0,0,0,65,81,20,2,7,50,21,9,29,5,18,1
70,1, ,7:49,3,2,0,0,0,0,0,0,0,65,28,20,2,7,50,21,9,29,5,18,1
71,1,0,7:49,4,0,16,21,1,0,0,0,0,16,28,52,2,7,50,21,32,29,5,23,1
72,1,0,7:42,5,1,23,28,2,0,0,0,0,16,28,52,2,7,50,21,32,29,5,23,1
73,1,0,7:34,1,0,52,0,3,18,0,0,0,16,28,52,2,7,50,21,32,29,5,23,1
74,1,0,7:27,1,0,52,0,3,14,1,0,0,16,28,52,2,7,50,21,32,29,5,23,1
75,1, ,7:06,3,6,0,0,0,0,0,0,0,19,10,81,2,7,50,17,32,20,2,3,1
76,1,0,7:06,4,1,19,17,3,0,0,0,0,19,10,81,2,7,50,17,36,20,2,3,1
77,1,0,7:02,13,1,20,81,2,0,0,0,0,19,10,81,2,7,50,17,36,20,2,3,1
78,1,0,6:55,5,1,20,2,3,0,0,0,0,19,10,81,2,7,50,17,36,20,2,3,1
79,1,0,6:44,1,0,19,0,3,40,1,0,0,19,10,81,4,27,50,17,36,20,2,3,1
80,1,0,6:35,6,0,27,36,2,0,0,0,0,19,10,81,4,27,50,17,36,20,2,3,1
81,1,-1,6:35,4,0,16,17,2,0,0,0,0,16,26,2,4,50,0,17,14,22,6,23,1
82,1,-1,6:24,13,1,6,26,2,0,0,0,0,16,26,2,4,50,0,17,14,22,6,23,1
83,1, ,6:13,3,3,0,0,0,0,0,0,0,16,26,2,4,50,0,17,14,22,6,23,1
84,1,1,6:13,4,1,19,17,1,0,0,0,0,19,81,4,7,50,0,17,14,22,6,23,1
85,1,-1,5:47,13,1,17,4,2,0,0,0,0,19,81,4,7,50,0,17,14,22,6,23,1
86,1,1,5:26,6,1,14,7,3,0,0,0,0,16,19,81,4,7,0,17,14,22,6,23,1
87,1,0,5:26,4,0,20,45,3,0,0,0,0,23,20,8,17,50,0,45,36,2,3,1,0
88,1,0,5:07,1,0,17,0,3,48,2,0,0,23,20,8,17,50,0,45,36,2,3,1,0
89,1,-1,4:32,1,1,20,0,3,33,1,0,0,19,88,8,17,27,50,15,20,3,5,1,0
90,1, ,4:31,3,1,0,0,0,0,0,0,0,19,88,8,17,27,50,15,20,3,5,1,0
91,1,1,4:31,4,0,19,15,2,0,0,0,0,19,65,88,2,7,50,15,20,5,23,1,0
92,1,-1,3:57,13,0,10,5,2,0,0,0,0,19,65,10,88,2,50,15,20,5,23,1,0
93,1,0,3:24,9,0,88,0,3,0,0,0,0,19,65,10,88,2,50,17,36,14,2,3,1
94,1, ,3:21,3,0,0,0,0,0,0,0,0,19,10,88,2,4,50,17,36,14,2,3,1
95,1,0,3:21,4,0,28,21,2,0,0,0,0,16,28,52,4,27,50,21,9,7,6,18,1
96,1,0,3:10,7,1,21,0,3,25,3,0,0,16,28,52,4,27,50,21,9,7,6,18,1
97,1,0,3:07,9,0,4,0,2,0,0,0,0,16,28,52,4,27,50,21,9,7,6,18,1
98,1,0,2:57,13,1,18,16,2,0,0,0,0,16,28,52,4,27,50,21,9,7,6,18,1
99,1,0,2:29,5,0,23,22,2,0,0,0,0,37,23,88,4,27,50,45,14,22,5,23,1
100,1,0,2:16,13,0,88,5,2,0,0,0,0,37,23,88,2,7,50,45,14,22,5,23,1
101,1,0,2:03,7,0,37,0,3,22,3,0,0,37,23,88,2,7,50,45,14,22,5,23,1
102,1,0,1:58,5,1,23,37,2,0,0,0,0,37,23,88,2,7,50,45,14,22,5,23,1
103,1,0,1:46,1,1,17,0,3,15,3,0,0,37,23,88,2,7,50,17,36,22,2,3,1
104,1,0,1:38,1,1,17,0,3,16,1,0,0,37,10,88,2,7,50,17,36,22,2,3,1
105,1,0,1:27,1,1,17,0,3,18,1,0,0,37,10,88,2,7,50,17,36,22,2,3,1
106,1,0,0:42,1,1,15,0,3,16,1,0,0,65,81,20,2,4,50,9,15,7,5,23,1
107,1,0,0:41,13,1,7,4,2,0,0,0,0,65,81,20,2,4,50,9,15,7,5,23,1
108,1,0,0:34,13,1,23,4,2,0,0,0,0,65,81,20,2,4,50,9,15,7,5,23,1
109,1,0,0:33,7,1,7,0,3,33,1,0,0,65,81,20,2,4,50,9,15,7,5,23,1
110,1,0,0:23,7,1,5,0,3,55,2,0,0,65,81,20,2,4,50,9,15,7,5,23,1
111,1,0,0:21,13,1,23,81,2,0,0,0,0,65,81,20,2,4,50,9,15,7,5,23,1
112,1, ,0:00,11,0,0,0,0,0,0,0,0,65,88,20,7,27,50,9,15,7,5,23,1
113,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,0,20:00,4,0,28,45,1,0,0,0,0,16,28,52,4,27,50,45,14,22,6,18,1
115,2,0,19:49,9,1,18,0,2,0,0,0,0,16,28,52,4,27,50,45,14,22,6,18,1
116,2,0,19:47,13,0,52,45,2,0,0,0,0,16,28,52,4,27,50,45,14,22,6,18,1
117,2,0,19:37,5,1,14,27,3,0,0,0,0,16,28,52,4,27,50,45,14,22,6,18,1
118,2,0,19:30,9,0,27,0,2,0,0,0,0,16,28,52,4,27,50,45,14,22,6,18,1
119,2,0,19:18,13,1,14,27,2,0,0,0,0,16,28,52,4,27,50,45,14,22,6,18,1
120,2,0,18:54,9,0,81,0,2,0,0,0,0,19,10,81,2,7,50,17,36,20,5,23,1
121,2,0,18:52,13,1,17,2,2,0,0,0,0,19,10,81,2,7,50,17,36,20,5,23,1
122,2,0,18:52,9,0,7,0,2,0,0,0,0,19,10,81,2,7,50,17,36,20,5,23,1
123,2,0,18:50,1,1,5,0,3,61,2,0,0,19,10,81,2,7,50,17,36,20,5,23,1
124,2, ,18:50,3,1,0,0,0,0,0,0,0,19,10,81,2,7,50,17,36,20,5,23,1
