# 2010/03/14 
# WSH , CHI 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,28,21,26,74,60,19,22,88,4,51,31
2,1,0,20:00,4,0,18,19,1,0,0,0,0,18,28,21,26,74,60,19,22,88,4,51,31
3,1,0,19:40,5,0,26,19,2,0,0,0,0,18,28,21,26,74,60,19,22,88,4,51,31
4,1,0,19:29,5,0,21,51,3,0,0,0,0,18,28,21,26,74,60,19,22,88,4,51,31
5,1,0,19:21,1,1,22,0,3,39,1,0,0,19,28,8,52,55,60,19,22,88,2,7,31
6,1,0,19:04,1,1,10,0,3,38,2,0,0,19,28,8,52,55,60,36,10,33,2,7,31
7,1,0,18:54,5,1,33,52,3,0,0,0,0,19,22,8,52,55,60,36,10,33,2,7,31
8,1,0,18:32,13,1,32,19,2,0,0,0,0,19,22,8,3,77,60,11,32,33,2,7,31
9,1,0,18:21,5,1,11,22,2,0,0,0,0,22,8,14,3,77,60,11,32,16,2,7,31
10,1,0,18:06,8,1,11,0,2,0,0,0,0,22,8,14,3,77,60,11,32,16,2,7,31
11,1, ,17:56,3,6,0,0,0,0,0,0,0,22,14,25,3,77,60,11,32,16,2,7,31
12,1,0,17:56,4,1,14,11,2,0,0,0,0,16,14,25,26,74,60,11,37,16,2,7,31
13,1, ,17:41,3,2,0,0,0,0,0,0,0,16,14,25,26,74,60,11,37,16,5,6,31
14,1,0,17:41,4,1,14,46,1,0,0,0,0,16,14,25,26,74,60,46,37,82,5,6,31
15,1,0,17:33,5,1,46,74,3,0,0,0,0,16,14,25,26,74,60,46,37,82,5,6,31
16,1,0,17:12,5,1,46,26,3,0,0,0,0,16,14,25,26,74,60,46,37,82,5,6,31
17,1,0,17:11,7,1,37,0,3,6,4,0,0,16,14,25,26,74,60,46,37,82,5,6,31
18,1,0,16:44,9,0,74,0,2,0,0,0,0,15,39,10,26,74,60,19,22,88,4,51,31
19,1,0,16:39,1,1,19,0,3,13,5,0,0,15,39,10,26,74,60,19,22,88,4,51,31
20,1,0,16:36,5,1,19,74,3,0,0,0,0,15,39,10,26,74,60,19,22,88,4,51,31
21,1,0,16:20,8,0,74,0,2,0,0,0,0,15,39,10,26,74,60,19,22,88,4,51,31
22,1,0,16:09,9,1,51,0,2,0,0,0,0,15,39,10,52,55,60,19,22,88,4,51,31
23,1,0,15:55,5,1,36,52,3,0,0,0,0,19,22,8,52,55,60,36,10,33,2,7,31
24,1,0,15:42,8,0,19,0,1,0,0,0,0,19,22,8,52,55,60,36,10,33,2,7,31
25,1,0,15:41,5,0,8,36,1,0,0,0,0,19,22,8,52,55,60,36,10,33,2,7,31
26,1,0,15:38,1,0,22,0,3,14,1,0,0,19,22,8,52,55,60,36,10,33,2,7,31
27,1, ,15:36,3,1,0,0,0,0,0,0,0,19,22,8,52,55,60,36,10,33,2,7,31
28,1,0,15:36,4,0,18,11,3,0,0,0,0,18,28,21,52,55,60,11,37,16,5,6,31
29,1,0,15:32,8,1,37,0,2,0,0,0,0,18,28,21,52,55,60,11,37,16,5,6,31
30,1,0,15:16,5,1,16,28,2,0,0,0,0,18,28,21,52,55,60,11,37,16,5,6,31
31,1,0,15:14,1,0,21,0,3,8,1,0,0,18,28,21,52,55,60,11,37,16,5,6,31
32,1,0,15:03,5,0,52,16,2,0,0,0,0,18,28,21,52,55,60,11,37,16,5,6,31
33,1,0,14:53,9,1,5,0,1,0,0,0,0,18,28,21,52,55,60,11,37,16,5,6,31
34,1,0,14:49,6,0,28,6,3,0,0,0,0,18,28,21,52,55,60,19,22,33,88,2,31
35,1,1,14:49,4,1,15,19,3,0,0,0,0,15,39,3,26,60,0,19,22,33,88,2,31
36,1,1,14:28,1,1,88,0,3,30,1,0,0,15,39,3,26,60,0,19,22,33,88,2,31
