# 2010/03/14 
# PHX , ATL 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,34,19,4,55,1,19,20,41,39,77,31
2,1,0,20:00,4,1,11,19,1,0,0,0,0,11,34,19,4,55,1,19,20,41,39,77,31
3,1,0,19:45,8,0,34,0,1,0,0,0,0,11,34,19,23,53,1,19,20,41,39,77,31
4,1,0,19:22,1,1,41,0,3,38,3,0,0,34,19,38,23,53,1,19,20,41,39,77,31
5,1,0,19:10,9,1,80,0,3,0,0,0,0,34,19,38,23,53,1,80,20,41,3,24,31
6,1,0,19:06,5,1,20,38,3,0,0,0,0,22,14,38,23,53,1,80,20,41,3,24,31
7,1,0,19:04,6,0,86,0,1,0,0,0,0,22,14,38,23,53,1,80,18,61,3,24,31
8,1,-1,19:04,4,0,38,47,2,0,0,0,0,34,38,33,55,1,0,47,61,41,6,29,31
9,1,-1,18:04,5,0,33,77,2,0,0,0,0,29,38,33,53,1,0,47,18,61,29,77,31
10,1,-1,17:48,5,0,4,77,2,0,0,0,0,34,38,4,55,1,0,80,10,18,39,77,31
11,1, ,17:27,3,6,0,0,0,0,0,0,0,34,71,33,53,1,0,80,10,18,39,77,31
12,1,-1,17:27,4,0,71,80,3,0,0,0,0,71,29,33,53,1,0,80,10,18,39,77,31
13,1,-1,17:21,7,0,53,0,3,60,2,0,0,71,29,33,53,1,0,80,10,18,39,77,31
14,1,-1,17:10,8,0,71,0,3,0,0,0,0,71,29,33,53,1,0,80,10,18,39,77,31
15,1,0,16:59,13,1,10,53,2,0,0,0,0,71,29,86,33,53,1,80,10,18,39,77,31
16,1,0,15:54,5,0,55,23,2,0,0,0,0,22,14,38,4,55,1,23,20,41,6,29,31
17,1, ,15:35,3,1,0,0,0,0,0,0,0,22,14,38,3,53,1,19,20,41,3,24,31
18,1,0,15:35,4,1,38,19,2,0,0,0,0,22,14,38,3,53,1,19,20,41,3,24,31
19,1, ,15:18,3,2,0,0,0,0,0,0,0,22,14,38,3,53,1,19,20,41,3,24,31
20,1,0,15:18,4,1,11,47,1,0,0,0,0,11,34,19,23,33,1,12,47,10,39,77,31
21,1,0,15:04,1,1,47,0,3,12,1,0,0,11,34,19,23,33,1,12,47,10,39,77,31
22,1,0,15:03,5,0,33,10,2,0,0,0,0,11,34,19,23,33,1,12,47,10,39,77,31
23,1,0,14:23,1,1,10,0,3,20,1,0,0,15,34,19,4,55,1,12,47,10,39,77,31
24,1,0,13:45,9,1,29,0,2,0,0,0,0,15,17,86,3,4,1,80,18,61,6,29,31
25,1,0,13:37,8,1,61,0,1,0,0,0,0,15,17,86,3,4,1,80,18,61,6,29,31
26,1,0,13:29,8,1,24,0,1,0,0,0,0,15,29,86,3,4,1,23,61,36,3,24,31
27,1,0,13:20,13,1,3,4,2,0,0,0,0,15,29,86,3,4,1,23,61,36,3,24,31
28,1,0,13:16,5,1,36,15,3,0,0,0,0,15,29,86,3,4,1,23,61,36,3,24,31
29,1,0,13:05,1,1,36,0,3,55,2,0,0,71,29,86,3,53,1,23,27,36,3,24,31
30,1, ,12:21,3,0,0,0,0,0,0,0,0,71,12,14,3,53,1,19,20,41,39,77,31
31,1,0,12:21,4,1,38,19,1,0,0,0,0,22,14,38,23,33,1,19,20,41,3,24,31
32,1,0,11:39,5,0,22,3,3,0,0,0,0,22,14,38,23,33,1,19,20,41,3,24,31
33,1, ,11:09,3,3,0,0,0,0,0,0,0,34,71,19,3,53,1,12,47,10,6,29,31
34,1,0,11:09,4,1,71,47,3,0,0,0,0,34,71,19,3,53,1,12,47,10,6,29,31
35,1,0,10:59,1,1,10,0,3,16,5,0,0,34,71,19,3,53,1,12,47,10,6,29,31
36,1,0,10:48,1,0,34,0,3,38,1,0,0,34,71,19,3,53,1,12,47,10,6,29,31
37,1,0,10:27,8,1,39,0,1,0,0,0,0,34,71,19,3,53,1,12,47,10,39,77,31
38,1,0,10:24,1,1,47,0,3,21,1,0,0,34,71,19,3,53,1,12,47,10,39,77,31
39,1,0,10:10,6,0,86,0,1,0,0,0,0,34,19,38,3,53,1,80,18,61,39,77,31
40,1,-1,10:10,4,0,38,80,2,0,0,0,0,29,38,4,55,1,0,80,18,61,39,77,31
41,1,1,9:23,7,1,39,0,3,55,2,0,0,15,29,4,55,1,0,80,18,61,39,77,31
42,1,1,9:17,1,1,77,0,3,9,6,0,0,15,29,4,55,1,0,80,18,61,39,77,31
43,1,-1,9:03,13,1,77,55,2,0,0,0,0,15,29,4,55,1,0,80,18,61,39,77,31
44,1,-1,8:52,13,1,39,55,2,0,0,0,0,15,29,4,55,1,0,80,18,61,6,39,31
45,1,1,8:45,1,1,80,0,3,15,5,0,0,15,29,4,55,1,0,80,18,61,6,39,31
46,1,1,8:25,1,1,29,0,3,56,2,0,0,34,38,33,53,1,0,12,47,10,6,29,31
47,1,-1,8:19,13,1,6,53,2,0,0,0,0,34,38,33,53,1,0,12,47,10,6,29,31
48,1,0,7:49,8,1,10,0,1,0,0,0,0,34,17,86,33,53,1,47,10,41,3,24,31
49,1, ,7:46,3,0,0,0,0,0,0,0,0,34,17,86,33,53,1,23,10,41,3,24,31
50,1,0,7:46,4,1,15,23,1,0,0,0,0,15,17,86,23,33,1,23,27,36,6,29,31
51,1,0,7:24,1,0,17,0,3,13,1,0,0,15,17,86,23,33,1,23,27,36,6,29,31
52,1,0,7:08,7,0,15,0,3,32,3,0,0,15,17,86,23,53,1,23,27,36,6,29,31
53,1,0,6:31,7,1,3,0,3,51,1,0,0,71,19,12,3,53,1,19,20,41,3,24,31
54,1,0,5:59,5,0,71,41,2,0,0,0,0,71,19,14,23,33,1,19,20,41,39,77,31
55,1,0,5:18,13,1,80,4,2,0,0,0,0,22,14,38,4,55,1,80,18,61,39,77,31
56,1,0,5:14,6,1,80,38,3,0,0,0,0,22,14,38,4,55,1,80,18,61,39,77,31
57,1, ,5:14,3,9,0,0,0,0,0,0,0,22,14,38,4,55,1,18,61,39,77,31,0
58,1,1,5:14,4,0,15,19,3,0,0,0,0,15,17,86,23,55,1,19,27,6,29,31,0
59,1,1,5:00,1,0,23,0,3,59,2,0,0,15,17,86,23,55,1,19,27,6,29,31,0
60,1, ,4:58,3,1,0,0,0,0,0,0,0,15,17,86,23,55,1,19,27,6,29,31,0
61,1,-1,4:58,4,1,15,12,2,0,0,0,0,15,17,86,23,55,1,12,20,6,29,31,0
62,1, ,4:31,3,3,0,0,0,0,0,0,0,15,17,86,23,55,1,12,20,3,77,31,0
63,1,-1,4:31,4,1,38,19,1,0,0,0,0,22,14,38,23,55,1,19,27,3,77,31,0
64,1, ,4:08,3,2,0,0,0,0,0,0,0,22,14,38,23,55,1,19,27,3,77,31,0
65,1,-1,4:08,4,1,15,19,1,0,0,0,0,15,19,86,3,53,1,19,27,6,29,31,0
66,1, ,3:55,3,2,0,0,0,0,0,0,0,15,19,86,3,53,1,19,27,6,29,31,0
67,1,1,3:55,4,0,15,12,1,0,0,0,0,15,19,86,3,53,1,12,20,6,29,31,0
68,1, ,3:43,3,2,0,0,0,0,0,0,0,15,19,86,3,53,1,12,20,6,29,31,0
69,1,-1,3:43,4,1,15,12,1,0,0,0,0,15,19,86,23,53,1,12,20,6,29,31,0
70,1,1,3:15,1,0,15,0,3,12,1,0,0,15,19,86,23,53,1,12,20,6,29,31,0
71,1,0,2:15,8,0,22,0,1,0,0,0,0,22,14,38,4,55,1,80,18,61,39,77,31
72,1,0,2:11,8,1,39,0,2,0,0,0,0,22,14,38,4,55,1,80,18,61,39,77,31
73,1, ,1:54,3,6,0,0,0,0,0,0,0,22,14,38,4,55,1,19,18,61,3,24,31
74,1,0,1:54,4,1,38,19,3,0,0,0,0,22,14,38,4,55,1,19,20,41,3,24,31
75,1,0,1:09,8,1,10,0,3,0,0,0,0,34,71,29,3,33,1,19,10,41,6,29,31
76,1,0,1:08,1,1,19,0,3,42,1,0,0,34,71,29,3,33,1,19,10,41,6,29,31
77,1, ,1:06,3,1,0,0,0,0,0,0,0,34,71,29,3,33,1,19,10,41,6,29,31
78,1,0,1:06,4,0,15,12,2,0,0,0,0,15,19,14,4,55,1,12,47,10,6,29,31
79,1,0,0:46,8,0,19,0,3,0,0,0,0,15,19,14,53,55,1,12,47,10,6,29,31
80,1, ,0:00,11,0,0,0,0,0,0,0,0,22,38,86,3,4,1,47,10,18,39,77,31
81,2, ,20:00,10,0,0,0,0,0,0,0,0,22,14,38,3,53,1,19,20,41,39,77,31
82,2,0,20:00,4,0,38,19,1,0,0,0,0,22,14,38,3,53,1,19,20,41,39,77,31
83,2,0,19:48,1,0,14,0,3,27,1,0,0,22,14,38,3,53,1,19,20,41,39,77,31
84,2,0,19:47,13,0,22,39,2,0,0,0,0,22,14,38,3,53,1,19,20,41,39,77,31
85,2,0,19:35,6,0,14,19,2,0,0,0,0,22,14,38,3,53,1,80,18,61,39,77,31
86,2,1,19:35,4,1,38,80,3,0,0,0,0,34,38,4,55,1,0,80,18,61,39,77,31
87,2,1,19:03,1,1,61,0,3,34,1,0,0,34,38,4,55,1,0,80,18,61,39,77,31
88,2,1,18:27,1,1,6,0,3,55,1,0,0,71,29,4,53,1,0,80,18,61,6,29,31
89,2, ,18:25,3,1,0,0,0,0,0,0,0,71,29,4,53,1,0,80,18,61,6,29,31
90,2,1,18:25,4,1,38,47,3,0,0,0,0,34,38,4,55,1,0,12,47,10,6,29,31
91,2,-1,18:17,13,1,6,4,2,0,0,0,0,34,38,4,55,1,0,12,47,10,6,29,31
92,2,1,17:47,1,1,10,0,3,24,3,0,0,34,38,4,55,1,0,12,47,10,6,29,31
93,2,1,17:40,1,1,6,0,3,57,2,0,0,34,38,4,55,1,0,12,47,10,6,29,31
94,2,0,17:26,1,1,6,0,1,81,2,0,0,15,19,14,23,33,1,12,47,10,6,29,31
95,2, ,17:23,3,1,0,0,0,0,0,0,0,15,19,14,23,33,1,12,47,10,6,29,31
