# 2010/11/05 
# CAR , FLA 
# 4 , 7 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,16,19,39,6,77,30,19,14,61,7,43,29
2,1,0,20:00,4,1,16,19,1,0,0,0,0,16,19,39,6,77,30,19,14,61,7,43,29
3,1,0,19:49,5,0,39,7,3,0,0,0,0,16,19,39,33,44,30,19,14,61,7,43,29
4,1,0,19:39,5,1,61,33,3,0,0,0,0,16,19,39,33,44,30,19,14,61,7,43,29
5,1, ,19:27,3,4,0,0,0,0,0,0,0,16,53,39,33,44,30,9,67,85,7,43,29
6,1,0,19:27,4,0,12,9,1,0,0,0,0,12,53,59,6,77,30,9,26,85,5,6,29
7,1,0,18:45,8,0,59,0,3,0,0,0,0,15,59,36,44,77,30,9,26,85,5,6,29
8,1,0,18:42,1,0,59,0,3,21,1,0,0,15,59,36,44,77,30,9,26,85,5,6,29
9,1,0,18:25,1,0,44,0,3,48,3,0,0,15,26,36,33,44,30,9,26,85,5,6,29
10,1,0,18:07,13,0,44,27,2,0,0,0,0,15,26,36,33,44,30,27,26,10,5,6,29
11,1,0,18:02,5,0,15,5,3,0,0,0,0,15,26,36,33,44,30,27,26,10,5,6,29
12,1,0,17:55,2,1,10,0,3,9,6,27,5,15,29,36,33,44,30,27,26,10,4,24,29
13,1,0,17:55,4,1,18,18,1,0,0,0,0,18,29,14,4,27,30,13,18,21,4,24,29
14,1,0,17:35,5,0,27,13,3,0,0,0,0,18,29,14,4,27,30,13,18,21,4,24,29
15,1, ,17:28,3,6,0,0,0,0,0,0,0,18,29,14,4,27,30,13,18,21,4,24,29
16,1,0,17:28,4,1,18,9,3,0,0,0,0,18,29,14,4,27,30,9,67,85,4,24,29
17,1,0,17:21,1,1,67,0,3,37,1,0,0,18,29,14,4,27,30,9,67,85,4,24,29
18,1, ,17:03,3,6,0,0,0,0,0,0,0,16,19,39,33,44,30,9,67,85,7,43,29
19,1,0,17:03,4,1,16,19,3,0,0,0,0,16,19,39,33,44,30,19,14,61,7,43,29
20,1,0,16:55,13,1,61,16,2,0,0,0,0,16,19,39,33,44,30,19,14,61,7,43,29
21,1,0,16:50,1,1,61,0,3,34,1,0,0,16,19,39,33,44,30,19,14,61,7,43,29
22,1,0,16:50,5,0,44,61,2,0,0,0,0,16,19,39,33,44,30,19,14,61,7,43,29
23,1, ,16:50,3,1,0,0,0,0,0,0,0,12,53,59,6,77,30,19,14,61,7,43,29
24,1,0,16:50,4,1,12,27,3,0,0,0,0,12,53,59,6,77,30,27,26,10,5,6,29
25,1,0,16:19,1,1,5,0,3,33,1,0,0,12,53,59,6,77,30,27,26,10,5,6,29
26,1,0,16:11,6,1,27,12,2,0,0,0,0,12,53,26,6,77,30,13,27,10,5,6,29
27,1,-1,16:11,4,1,15,19,2,0,0,0,0,15,26,36,4,33,30,19,14,24,43,29,0
28,1,1,15:50,7,0,15,0,3,36,1,0,0,15,26,36,4,33,30,19,14,24,43,29,0
29,1,1,15:16,1,0,36,0,3,36,1,0,0,15,26,36,4,33,30,19,21,24,43,29,0
30,1,1,15:08,7,0,15,0,3,14,5,0,0,15,26,36,4,33,30,19,21,24,43,29,0
31,1,-1,14:11,1,1,67,0,3,40,2,0,0,12,53,59,6,77,30,13,67,5,6,29,0
32,1,0,14:09,1,1,13,0,3,13,6,0,0,12,53,59,6,77,30,13,27,67,5,6,29
33,1, ,13:54,3,6,0,0,0,0,0,0,0,12,19,59,33,44,30,27,67,10,4,7,29
34,1,0,13:54,4,1,16,27,2,0,0,0,0,16,19,39,33,44,30,27,67,10,4,7,29
35,1,0,13:30,1,0,19,0,3,13,5,0,0,16,19,39,33,44,30,27,67,10,4,7,29
36,1, ,13:29,3,0,0,0,0,0,0,0,0,16,19,39,33,44,30,27,67,10,4,7,29
37,1,0,13:29,4,1,12,9,2,0,0,0,0,12,53,59,33,44,30,9,67,85,5,6,29
38,1,0,12:52,1,1,9,0,1,94,1,0,0,12,53,59,33,44,30,9,67,85,5,6,29
39,1,0,12:40,1,1,67,0,3,8,1,0,0,12,59,36,44,77,30,9,67,85,5,6,29
40,1,0,12:27,9,1,6,0,2,0,0,0,0,15,26,36,27,77,30,19,14,85,5,6,29
41,1,0,12:22,5,1,85,26,2,0,0,0,0,15,26,36,27,77,30,19,14,85,5,6,29
42,1,0,12:21,13,0,15,6,2,0,0,0,0,15,26,36,27,77,30,19,14,85,5,6,29
43,1, ,12:21,3,3,0,0,0,0,0,0,0,15,26,36,27,77,30,19,14,21,7,43,29
44,1,0,12:21,4,1,15,19,2,0,0,0,0,15,26,36,4,27,30,19,14,21,7,43,29
45,1,0,12:17,7,0,26,0,3,26,1,0,0,15,26,36,4,27,30,19,14,21,7,43,29
46,1,0,12:16,5,0,27,14,3,0,0,0,0,15,26,36,4,27,30,19,14,21,7,43,29
47,1,0,12:08,8,1,19,0,3,0,0,0,0,15,26,36,4,27,30,19,14,21,7,43,29
48,1,0,11:58,2,0,26,0,3,25,1,36,0,15,26,36,4,27,30,19,14,21,7,43,29
49,1,0,11:58,4,1,16,18,1,0,0,0,0,16,19,39,6,77,30,13,18,10,4,24,29
50,1,0,11:51,5,0,39,4,3,0,0,0,0,16,19,39,6,77,30,13,18,10,4,24,29
51,1,0,11:44,1,1,4,0,3,69,3,0,0,16,19,39,6,77,30,13,18,10,4,24,29
52,1, ,11:44,3,1,0,0,0,0,0,0,0,16,19,39,6,77,30,13,18,10,4,24,29
53,1,0,11:44,4,0,16,9,2,0,0,0,0,16,19,39,6,77,30,9,67,85,4,24,29
54,1,0,11:32,8,1,9,0,3,0,0,0,0,16,19,39,6,77,30,9,67,85,4,24,29
55,1,0,11:29,1,1,9,0,3,27,1,0,0,16,19,39,6,77,30,9,67,85,4,24,29
56,1,0,11:22,1,1,24,0,3,47,2,0,0,16,19,39,6,77,30,9,67,85,4,24,29
