# 2011/11/10 
# NYI , COL 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,21,17,3,47,35,34,37,92,6,44,35
2,1,0,20:00,4,0,91,37,1,0,0,0,0,91,21,17,3,47,35,34,37,92,6,44,35
3,1,0,19:32,1,0,3,0,3,53,1,0,0,91,21,17,3,47,35,34,37,92,6,44,35
4,1,0,19:25,13,0,3,92,2,0,0,0,0,91,21,17,3,47,35,34,37,92,6,44,35
5,1,0,18:49,5,0,24,54,1,0,0,0,0,51,11,15,2,24,35,9,54,39,5,27,35
6,1,0,18:02,5,1,3,29,3,0,0,0,0,12,17,29,2,24,35,26,28,23,3,8,35
7,1,0,17:44,5,1,44,57,2,0,0,0,0,16,21,57,4,10,35,12,17,55,6,44,35
8,1,0,17:26,9,0,35,0,2,0,0,0,0,16,21,57,4,10,35,12,17,55,6,44,35
9,1, ,17:20,3,1,0,0,0,0,0,0,0,16,21,57,4,10,35,12,17,55,6,44,35
10,1,0,17:20,4,1,26,37,3,0,0,0,0,91,40,26,3,47,35,34,37,92,5,27,35
11,1,0,16:54,5,1,5,40,1,0,0,0,0,91,40,26,3,47,35,34,37,92,5,27,35
12,1,0,16:41,9,1,37,0,3,0,0,0,0,91,40,26,2,3,35,34,37,92,5,27,35
13,1, ,16:30,3,4,0,0,0,0,0,0,0,51,11,15,2,24,35,9,34,39,8,27,35
14,1,0,16:30,4,0,51,9,1,0,0,0,0,51,11,15,2,24,35,9,54,39,3,8,35
15,1,0,16:19,8,0,51,0,3,0,0,0,0,51,11,15,2,24,35,9,54,39,3,8,35
16,1,0,16:15,1,0,51,0,3,60,2,0,0,51,11,15,2,24,35,9,54,39,3,8,35
17,1,0,16:01,5,1,8,51,2,0,0,0,0,51,11,15,2,24,35,9,54,39,3,8,35
18,1,0,15:54,1,1,54,0,3,41,1,0,0,51,11,15,2,24,35,26,54,39,8,44,35
19,1,0,15:51,5,0,24,39,2,0,0,0,0,51,15,29,2,24,35,26,54,39,8,44,35
20,1,0,15:35,7,0,29,0,3,56,3,0,0,12,17,29,3,47,35,26,23,39,6,44,35
21,1, ,15:21,3,5,0,0,0,0,0,0,0,12,17,29,3,47,35,26,28,23,6,44,35
