# 2010/12/23 
# ATL , BOS 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,23,27,36,3,6,31,11,20,22,21,54,30
2,1,0,20:00,4,1,23,11,1,0,0,0,0,23,27,36,3,6,31,11,20,22,21,54,30
3,1,0,19:58,6,1,22,36,1,0,0,0,0,23,27,36,3,6,31,11,20,22,21,54,30
4,1,0,19:58,6,0,36,22,1,0,0,0,0,23,27,36,3,6,31,11,20,21,54,30,0
5,1,0,19:58,4,1,47,91,1,0,0,0,0,47,14,16,3,6,31,91,18,17,33,55,30
6,1,0,19:42,5,1,17,39,3,0,0,0,0,47,14,16,33,39,31,91,18,17,33,55,30
7,1,0,19:38,7,0,14,0,3,41,1,0,0,47,14,16,33,39,31,91,18,17,33,55,30
8,1,0,19:31,5,1,33,47,2,0,0,0,0,47,14,16,33,39,31,91,18,17,33,55,30
9,1, ,19:31,3,2,0,0,0,0,0,0,0,47,14,16,33,39,31,91,18,17,33,55,30
10,1,0,19:31,4,1,10,46,1,0,0,0,0,10,22,9,33,39,31,46,26,73,44,47,30
11,1,0,19:20,7,1,46,0,3,36,1,0,0,10,22,9,33,39,31,46,26,73,44,47,30
12,1,0,19:10,13,0,10,44,2,0,0,0,0,10,22,9,24,29,31,46,26,73,44,47,30
13,1,0,18:53,1,0,10,0,3,46,1,0,0,10,22,9,24,29,31,19,46,73,44,47,30
14,1,0,18:31,7,0,8,0,3,44,1,0,0,8,19,21,3,6,31,19,37,28,44,47,30
15,1,0,17:53,13,0,8,21,2,0,0,0,0,8,27,21,3,6,31,11,19,28,21,54,30
16,1, ,17:53,3,4,0,0,0,0,0,0,0,23,27,9,33,39,31,11,19,28,21,54,30
17,1,0,17:53,4,1,23,11,2,0,0,0,0,23,27,9,33,39,31,11,26,20,21,54,30
18,1,0,17:34,5,0,9,21,3,0,0,0,0,23,27,9,33,39,31,11,26,20,21,54,30
19,1,0,17:25,1,0,23,0,3,45,1,0,0,23,27,9,33,39,31,11,26,20,21,54,30
20,1, ,17:25,3,1,0,0,0,0,0,0,0,23,27,9,33,39,31,11,26,20,21,54,30
21,1,0,17:25,4,0,47,91,3,0,0,0,0,47,14,16,24,29,31,91,18,17,33,55,30
22,1,0,17:21,1,0,24,0,3,56,2,0,0,47,14,16,24,29,31,91,18,17,33,55,30
23,1, ,17:21,3,1,0,0,0,0,0,0,0,47,14,16,24,29,31,91,18,17,33,55,30
24,1,0,17:21,4,0,47,91,3,0,0,0,0,47,14,16,33,39,31,91,18,17,33,55,30
25,1,0,17:14,6,1,33,16,2,0,0,0,0,47,14,16,33,39,31,91,18,17,33,55,30
26,1,-1,17:14,4,1,47,37,2,0,0,0,0,47,9,16,33,39,31,37,28,44,55,30,0
27,1,-1,17:00,2,1,37,0,3,11,1,0,0,47,9,16,33,39,31,37,28,44,55,30,0
28,1,1,17:00,4,0,47,46,1,0,0,0,0,47,22,9,33,39,31,46,26,44,55,30,0
29,1,1,16:37,5,0,22,55,3,0,0,0,0,22,27,9,33,39,31,46,26,44,55,30,0
30,1,1,15:55,1,0,47,0,3,36,3,0,0,47,10,16,29,39,31,11,20,44,55,30,0
31,1,0,15:04,13,1,91,29,2,0,0,0,0,23,47,16,3,29,31,91,18,21,33,54,30
32,1,0,15:03,1,0,29,0,3,61,2,0,0,23,47,16,3,29,31,91,18,21,33,54,30
33,1,0,15:03,6,0,16,30,3,0,0,0,0,23,47,16,3,29,31,91,18,21,33,54,30
34,1,1,15:03,4,1,23,91,3,0,0,0,0,23,47,6,39,31,0,91,18,17,33,47,30
35,1,1,14:30,1,1,18,0,3,34,3,0,0,23,47,6,39,31,0,91,18,17,22,33,30
36,1,1,14:24,7,1,17,0,3,26,3,0,0,23,47,6,39,31,0,91,18,17,22,33,30
37,1,-1,14:19,13,1,33,23,2,0,0,0,0,23,47,6,39,31,0,91,18,17,22,33,30
38,1,1,14:16,1,1,91,0,3,29,3,0,0,23,47,6,39,31,0,91,18,17,22,33,30
39,1,1,14:08,6,1,17,3,3,0,0,0,0,23,47,6,39,31,0,91,18,17,22,33,30
40,1,0,14:08,4,1,10,37,2,0,0,0,0,10,9,6,29,31,0,37,28,44,55,30,0
41,1, ,13:53,3,6,0,0,0,0,0,0,0,10,9,6,29,31,0,37,28,44,55,30,0
42,1,0,13:53,4,0,10,37,3,0,0,0,0,10,9,6,29,31,0,37,28,44,55,30,0
43,1,0,13:43,13,0,9,55,2,0,0,0,0,10,9,6,29,31,0,37,28,44,55,30,0
44,1,0,13:04,7,1,33,0,3,57,3,0,0,10,9,6,29,31,0,46,26,21,33,30,0
45,1,-1,12:23,13,0,19,21,2,0,0,0,0,47,16,19,33,39,31,11,20,21,33,30,0
46,1,0,12:01,9,0,36,0,1,0,0,0,0,23,27,36,33,39,31,91,18,17,44,47,30
47,1,0,11:57,5,0,39,17,2,0,0,0,0,23,27,36,33,39,31,91,18,17,44,47,30
48,1,0,11:55,1,1,91,0,3,10,1,0,0,23,27,36,33,39,31,91,18,17,44,47,30
49,1,0,11:36,1,1,17,0,3,62,3,0,0,23,27,36,3,6,31,91,18,17,44,47,30
50,1,0,11:30,13,0,9,47,2,0,0,0,0,10,22,9,24,29,31,91,18,17,44,47,30
51,1, ,11:30,3,0,0,0,0,0,0,0,0,10,22,9,24,29,31,91,18,17,44,47,30
52,1,0,11:30,4,0,10,37,3,0,0,0,0,10,22,9,24,29,31,19,37,28,21,54,30
53,1,0,11:01,13,0,24,19,2,0,0,0,0,10,22,9,24,29,31,19,37,28,21,54,30
54,1,0,10:55,8,0,10,0,3,0,0,0,0,10,22,9,24,29,31,19,37,28,21,54,30
55,1,0,10:44,8,0,19,0,3,0,0,0,0,10,9,19,6,24,31,19,37,28,21,54,30
56,1, ,10:25,3,2,0,0,0,0,0,0,0,8,19,21,3,6,31,46,26,73,21,54,30
57,1,0,10:25,4,1,47,46,1,0,0,0,0,47,14,16,3,6,31,46,26,73,33,55,30
58,1,0,10:12,4,0,47,46,2,0,0,0,0,47,14,16,3,6,31,46,26,73,33,55,30
59,1,0,10:12,6,0,6,73,2,0,0,0,0,47,14,16,3,6,31,46,26,73,33,55,30
60,1,-1,9:48,5,0,29,28,2,0,0,0,0,23,27,3,29,31,0,37,46,28,73,44,30
61,1,1,9:39,1,1,46,0,3,16,5,0,0,23,27,3,29,31,0,37,46,28,73,44,30
62,1,1,9:14,7,1,46,0,3,43,2,0,0,23,27,3,29,31,0,37,46,28,73,44,30
63,1,1,9:03,7,1,18,0,3,20,1,0,0,23,9,3,29,31,0,91,18,17,33,44,30
64,1,1,8:46,7,1,33,0,3,55,2,0,0,23,9,3,29,31,0,91,18,17,33,44,30
65,1,-1,8:40,5,0,23,44,2,0,0,0,0,23,9,3,29,31,0,91,18,17,33,44,30
66,1,-1,8:27,5,0,24,47,2,0,0,0,0,8,19,24,39,31,0,91,18,17,33,47,30
67,1,0,8:08,1,1,33,0,1,72,2,0,0,8,19,6,24,39,31,91,18,17,33,47,30
68,1, ,8:04,3,0,0,0,0,0,0,0,0,8,19,6,24,39,31,11,20,22,21,47,30
69,1,0,8:04,4,0,47,26,2,0,0,0,0,47,14,16,33,39,31,46,26,73,33,55,30
70,1,0,7:48,5,0,47,55,3,0,0,0,0,47,14,16,33,39,31,46,26,73,33,55,30
71,1,0,7:48,9,1,26,0,2,0,0,0,0,47,14,16,33,39,31,46,26,73,33,55,30
72,1,0,7:24,1,0,22,0,3,38,3,0,0,10,22,9,3,6,31,46,26,73,33,55,30
73,1,0,7:08,5,1,73,6,2,0,0,0,0,10,22,9,3,6,31,46,26,73,33,55,30
74,1,0,7:00,9,1,73,0,2,0,0,0,0,10,22,9,3,6,31,46,26,73,33,55,30
75,1,0,6:35,5,1,28,9,1,0,0,0,0,8,9,19,3,6,31,19,37,28,33,55,30
76,1, ,6:33,3,6,0,0,0,0,0,0,0,8,9,19,3,6,31,19,37,28,33,55,30
77,1,0,6:33,4,1,8,37,2,0,0,0,0,8,19,21,24,29,31,19,37,28,33,55,30
78,1,0,6:05,1,0,29,0,3,60,1,0,0,8,19,21,24,29,31,19,37,28,21,54,30
79,1,0,5:59,1,0,24,0,3,64,3,0,0,8,19,21,24,29,31,19,37,28,21,54,30
80,1, ,5:59,3,0,0,0,0,0,0,0,0,8,19,21,24,29,31,19,37,28,21,54,30
81,1,0,5:59,4,0,23,11,3,0,0,0,0,23,27,36,33,39,31,11,20,22,21,54,30
82,1,0,5:32,5,1,11,23,3,0,0,0,0,23,27,36,33,39,31,11,20,22,21,54,30
83,1,0,5:03,1,1,20,0,3,32,3,0,0,47,27,16,6,33,31,11,20,22,21,54,30
84,1,0,4:31,13,1,33,14,2,0,0,0,0,47,14,16,6,33,31,91,18,17,33,55,30
85,1,0,4:22,1,0,16,0,3,47,3,0,0,47,14,16,6,24,31,91,18,17,33,55,30
86,1,0,4:13,9,0,16,0,2,0,0,0,0,47,14,16,6,24,31,91,18,17,33,55,30
87,1,0,4:01,13,1,91,6,2,0,0,0,0,47,14,16,6,24,31,91,18,17,33,55,30
88,1,0,3:47,1,1,55,0,3,58,2,0,0,47,14,16,6,24,31,46,18,17,33,55,30
89,1,0,3:33,8,0,8,0,1,0,0,0,0,8,19,21,24,29,31,46,26,73,44,47,30
90,1,0,3:14,7,1,44,0,3,56,3,0,0,8,19,21,3,29,31,46,26,73,44,47,30
91,1,0,3:10,1,1,73,0,3,25,2,0,0,8,19,21,3,29,31,46,26,73,44,47,30
92,1,0,3:09,6,0,29,44,2,0,0,0,0,8,19,21,3,29,31,46,26,73,44,47,30
93,1,1,3:09,4,1,10,37,3,0,0,0,0,10,27,3,6,31,0,37,46,28,73,44,30
94,1,1,3:04,7,1,46,0,3,61,2,0,0,10,27,3,6,31,0,37,46,28,73,44,30
