# 2010/12/23 
# MTL , CAR 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,21,67,6,44,31,12,53,26,7,25,30
2,1,0,20:00,4,1,11,12,1,0,0,0,0,11,21,67,6,44,31,12,53,26,7,25,30
3,1,0,19:44,5,1,26,44,3,0,0,0,0,11,21,67,6,44,31,12,53,26,7,25,30
4,1,0,19:41,5,1,53,67,3,0,0,0,0,11,21,67,6,44,31,12,53,26,7,25,30
5,1,0,19:00,1,0,14,0,3,13,5,0,0,14,13,46,26,75,31,16,15,36,6,77,30
6,1,0,18:57,13,0,75,36,2,0,0,0,0,14,13,46,26,75,31,16,15,36,6,77,30
7,1,0,18:48,13,0,26,16,2,0,0,0,0,14,13,46,26,75,31,16,15,36,6,77,30
8,1,0,18:34,5,1,39,15,3,0,0,0,0,15,40,52,26,75,31,39,59,14,4,44,30
9,1,0,18:09,9,0,52,0,1,0,0,0,0,15,40,52,45,68,31,39,59,14,4,44,30
10,1,0,17:58,1,0,81,0,3,44,1,0,0,81,94,32,6,44,31,39,59,11,4,44,30
11,1,0,17:49,9,1,59,0,2,0,0,0,0,81,94,32,6,44,31,39,59,11,4,44,30
12,1,0,17:42,5,1,44,94,2,0,0,0,0,81,94,32,6,44,31,39,59,11,4,44,30
13,1, ,17:38,3,6,0,0,0,0,0,0,0,81,94,32,6,44,31,39,59,11,4,44,30
14,1,0,17:38,4,1,11,39,2,0,0,0,0,11,21,67,45,68,31,39,59,11,4,44,30
15,1,0,17:15,1,0,11,0,3,38,3,0,0,11,21,67,6,44,31,12,53,26,7,25,30
16,1, ,17:14,3,1,0,0,0,0,0,0,0,11,21,67,6,44,31,12,53,26,7,25,30
17,1,0,17:14,4,1,21,12,2,0,0,0,0,11,21,67,6,44,31,12,53,26,7,25,30
18,1,0,17:09,1,0,6,0,3,61,2,0,0,11,21,67,6,44,31,12,53,26,7,25,30
19,1, ,17:08,3,1,0,0,0,0,0,0,0,11,21,67,6,44,31,12,53,26,7,25,30
20,1,0,17:08,4,0,11,12,3,0,0,0,0,11,21,67,6,44,31,12,53,26,7,25,30
21,1, ,16:58,3,2,0,0,0,0,0,0,0,11,21,67,6,44,31,12,53,26,7,25,30
22,1,0,16:58,4,1,14,16,1,0,0,0,0,14,13,46,26,75,31,16,15,36,6,77,30
23,1,0,16:39,8,0,46,0,3,0,0,0,0,14,13,46,26,75,31,16,15,36,6,77,30
24,1,0,16:19,13,1,77,26,2,0,0,0,0,14,13,46,26,75,31,16,15,36,6,77,30
25,1,0,16:09,8,1,16,0,2,0,0,0,0,14,13,46,45,68,31,16,15,36,6,77,30
26,1,0,15:53,7,0,15,0,3,35,3,0,0,15,40,52,45,68,31,16,20,11,4,44,30
27,1,0,15:33,5,1,29,52,2,0,0,0,0,15,40,52,45,68,31,29,20,11,4,44,30
28,1,0,15:23,1,1,20,0,3,27,3,0,0,15,40,52,45,68,31,29,20,11,4,44,30
29,1,0,15:16,5,1,20,40,2,0,0,0,0,15,40,52,45,68,31,29,20,11,4,44,30
30,1, ,14:57,3,10,0,0,0,0,0,0,0,11,21,67,26,75,31,39,59,14,4,25,30
31,1,0,14:57,4,0,11,12,1,0,0,0,0,11,21,67,26,75,31,12,53,26,6,77,30
32,1,0,14:14,7,0,21,0,1,67,1,0,0,11,21,67,6,44,31,12,53,26,6,77,30
33,1, ,14:02,3,2,0,0,0,0,0,0,0,81,94,32,26,75,31,16,15,36,7,25,30
34,1,0,14:02,4,1,81,39,1,0,0,0,0,81,94,32,26,75,31,39,59,14,7,25,30
35,1,0,13:55,5,0,32,25,3,0,0,0,0,81,94,32,26,75,31,39,59,14,7,25,30
36,1,0,13:50,5,1,39,94,3,0,0,0,0,81,94,32,26,75,31,39,59,14,7,25,30
37,1,0,13:46,1,0,81,0,3,44,3,0,0,81,94,32,26,75,31,39,59,14,7,25,30
38,1, ,13:45,3,0,0,0,0,0,0,0,0,81,94,32,26,75,31,39,59,14,7,25,30
39,1,0,13:45,4,0,14,16,3,0,0,0,0,14,13,46,26,75,31,16,15,36,6,77,30
40,1,0,13:44,13,0,26,16,2,0,0,0,0,14,13,46,26,75,31,16,15,36,6,77,30
41,1,0,13:40,5,1,15,75,2,0,0,0,0,14,13,46,26,75,31,16,15,36,6,77,30
42,1,0,13:22,13,1,6,46,2,0,0,0,0,14,13,46,26,75,31,16,15,36,6,77,30
43,1,0,13:19,1,1,36,0,3,38,3,0,0,14,13,46,26,75,31,16,15,36,6,77,30
44,1,0,12:50,1,0,21,0,3,38,3,0,0,11,21,67,45,68,31,29,53,20,7,77,30
45,1, ,12:49,3,1,0,0,0,0,0,0,0,11,21,67,45,68,31,29,53,20,7,77,30
46,1,0,12:49,4,1,11,12,2,0,0,0,0,11,21,67,45,68,31,12,53,26,7,25,30
47,1,0,12:33,9,0,21,0,1,0,0,0,0,11,21,67,45,68,31,12,53,26,7,25,30
48,1, ,12:16,3,2,0,0,0,0,0,0,0,11,21,67,45,68,31,29,53,26,7,25,30
49,1,0,12:16,4,1,15,29,1,0,0,0,0,15,40,52,45,68,31,29,20,11,4,44,30
50,1,0,11:53,5,1,11,68,3,0,0,0,0,15,40,52,45,68,31,29,20,11,4,44,30
51,1,0,11:46,5,1,29,45,3,0,0,0,0,15,40,52,45,68,31,29,20,11,4,44,30
52,1,0,11:45,1,1,11,0,3,39,1,0,0,15,40,52,45,68,31,29,20,11,4,44,30
53,1,0,11:35,6,0,68,11,1,0,0,0,0,15,40,52,45,68,31,29,20,11,4,44,30
54,1,-1,11:35,4,0,14,12,2,0,0,0,0,14,32,26,75,31,0,12,15,36,4,25,30
55,1,-1,10:35,8,0,11,0,2,0,0,0,0,11,21,6,44,31,0,12,53,15,25,77,30
56,1, ,10:04,3,8,0,0,0,0,0,0,0,14,32,26,75,31,0,53,14,26,6,7,30
57,1,1,10:04,4,1,94,53,3,0,0,0,0,15,94,26,75,31,0,53,14,26,6,7,30
58,1,1,9:47,1,1,53,0,3,39,2,0,0,15,94,26,75,31,0,53,14,26,6,7,30
59,1,0,9:22,9,1,7,0,3,0,0,0,0,14,13,26,68,75,31,53,14,26,7,44,30
60,1,0,9:19,1,0,14,0,3,36,2,0,0,14,13,26,68,75,31,53,14,26,7,44,30
61,1,0,9:09,9,1,44,0,2,0,0,0,0,14,13,46,6,44,31,16,14,26,7,44,30
62,1,0,8:58,5,0,46,4,3,0,0,0,0,14,13,46,6,44,31,16,39,59,4,44,30
63,1,0,8:43,5,1,4,67,1,0,0,0,0,11,21,67,45,68,31,16,39,59,4,44,30
