# 2013/01/22 
# NSH , MIN 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,33,27,6,59,30,21,96,22,20,46,32
2,1,0,20:00,4,1,11,21,1,0,0,0,0,11,33,27,6,59,30,21,96,22,20,46,32
3,1,0,19:37,13,1,20,27,2,0,0,0,0,11,33,27,6,8,30,21,96,22,20,46,32
4,1,0,19:24,7,0,8,0,3,62,2,0,0,11,33,10,8,22,30,21,11,15,20,46,32
5,1,0,19:17,9,1,21,0,2,0,0,0,0,11,33,10,8,22,30,21,11,15,20,46,32
6,1,0,18:44,5,1,4,12,2,0,0,0,0,12,10,24,6,59,30,21,11,15,4,77,32
7,1,0,18:06,1,0,75,0,3,60,2,0,0,13,18,16,4,75,30,7,64,10,39,44,32
8,1,0,17:42,6,1,28,16,1,0,0,0,0,15,18,16,4,75,30,14,17,28,20,46,32
9,1,0,17:42,6,0,16,28,1,0,0,0,0,15,18,16,4,75,30,14,17,20,46,32,0
10,1,0,17:42,4,0,11,9,2,0,0,0,0,11,33,27,6,59,30,9,11,15,4,77,32
11,1,0,17:23,7,0,11,0,3,51,1,0,0,11,33,27,6,59,30,9,11,15,4,77,32
12,1,0,17:20,5,1,4,6,2,0,0,0,0,11,33,27,6,59,30,9,11,15,4,77,32
13,1,0,17:12,1,1,11,0,3,35,1,0,0,11,33,27,6,59,30,9,11,15,4,77,32
14,1,0,16:43,1,1,96,0,3,44,2,0,0,12,10,74,8,59,30,21,96,22,20,46,32
15,1,0,16:24,13,1,21,59,2,0,0,0,0,12,10,74,8,59,30,21,96,22,20,46,32
16,1, ,16:23,3,4,0,0,0,0,0,0,0,12,10,74,8,59,30,21,96,22,20,46,32
17,1,0,16:23,4,1,13,64,3,0,0,0,0,13,24,57,4,75,30,7,64,10,39,44,32
18,1,0,16:17,1,1,64,0,3,10,0,0,0,13,24,57,4,75,30,7,64,10,39,44,32
19,1,0,15:39,5,1,10,13,3,0,0,0,0,13,24,57,4,75,30,7,64,10,39,44,32
20,1,0,15:14,8,0,15,0,3,0,0,0,0,15,10,18,6,59,30,14,17,21,20,46,32
21,1,0,14:12,13,1,15,22,2,0,0,0,0,15,33,10,8,22,30,9,11,15,4,77,32
22,1,0,13:58,2,1,15,0,3,50,0,11,4,15,33,10,8,22,30,9,11,15,4,77,32
23,1, ,13:58,3,0,0,0,0,0,0,0,0,11,18,27,6,59,30,9,11,15,4,77,32
24,1,0,13:58,4,1,11,21,1,0,0,0,0,11,18,27,6,59,30,21,96,22,20,46,32
25,1,0,13:20,1,1,22,0,3,42,1,0,0,12,18,27,4,75,30,21,96,22,20,46,32
26,1,0,12:43,5,0,75,64,2,0,0,0,0,12,10,74,4,75,30,7,64,10,4,77,32
27,1,0,11:42,9,1,39,0,2,0,0,0,0,13,57,74,6,59,30,14,17,64,39,44,32
28,1,0,11:25,9,0,30,0,2,0,0,0,0,15,24,74,22,59,30,14,17,64,4,77,32
29,1,0,10:40,9,1,21,0,2,0,0,0,0,11,33,27,4,22,30,21,96,22,20,46,32
30,1,0,9:58,1,0,10,0,3,36,0,0,0,12,10,74,8,75,30,7,64,10,4,77,32
31,1,0,9:17,5,0,18,64,3,0,0,0,0,12,18,57,6,8,30,64,10,11,4,77,32
32,1,0,8:55,13,0,6,64,2,0,0,0,0,13,18,57,6,59,30,64,10,11,4,77,32
33,1,0,8:21,5,0,24,39,3,0,0,0,0,15,24,74,6,59,30,9,11,15,39,44,32
34,1, ,8:18,3,0,0,0,0,0,0,0,0,15,24,74,6,59,30,9,11,15,39,44,32
35,1,0,8:18,4,1,12,9,2,0,0,0,0,12,10,74,6,59,30,9,11,15,20,46,32
36,1, ,8:09,3,10,0,0,0,0,0,0,0,12,10,74,6,59,30,9,11,15,20,46,32
37,1,0,8:09,4,0,12,21,1,0,0,0,0,12,10,74,6,59,30,21,96,22,20,46,32
38,1,0,7:44,6,0,13,46,3,0,0,0,0,13,18,57,4,6,30,21,96,22,20,46,32
39,1,1,7:44,4,1,11,9,3,0,0,0,0,11,10,8,75,30,0,9,96,11,15,20,32
40,1,1,7:28,1,1,20,0,3,58,2,0,0,11,10,8,75,30,0,9,96,11,15,20,32
41,1, ,7:28,3,1,0,0,0,0,0,0,0,11,10,8,75,30,0,9,96,11,15,20,32
42,1,-1,7:28,4,0,12,9,2,0,0,0,0,12,24,8,75,30,0,9,96,11,15,20,32
43,1,1,6:52,9,1,9,0,1,0,0,0,0,18,24,8,75,30,0,9,96,11,15,20,32
44,1,1,6:36,1,1,9,0,3,39,3,0,0,18,74,8,75,30,0,9,11,15,20,77,32
45,1,1,6:10,1,1,11,0,3,7,1,0,0,18,74,8,75,30,0,9,11,15,46,77,32
46,1,1,6:09,1,1,11,0,3,6,1,0,0,18,74,8,75,30,0,9,11,15,46,77,32
47,1,1,5:52,1,1,46,0,3,25,1,0,0,11,18,6,75,30,0,64,10,15,46,77,32
48,1, ,5:50,3,1,0,0,0,0,0,0,0,11,18,6,75,30,0,64,10,15,46,77,32
49,1,1,5:50,4,1,12,7,3,0,0,0,0,12,10,6,59,30,0,7,64,10,4,44,32
50,1, ,5:33,3,6,0,0,0,0,0,0,0,12,13,10,6,59,30,7,64,10,4,44,32
51,1,0,5:33,4,1,12,64,3,0,0,0,0,12,13,10,6,59,30,7,64,10,4,44,32
52,1,0,5:01,5,0,12,64,2,0,0,0,0,12,10,74,6,59,30,7,64,10,4,77,32
53,1, ,4:07,3,0,0,0,0,0,0,0,0,13,18,57,4,22,30,14,28,22,39,44,32
54,1,0,4:07,4,1,13,28,2,0,0,0,0,13,18,57,6,59,30,14,17,28,20,46,32
55,1,0,3:41,1,0,13,0,3,25,3,0,0,13,18,57,8,22,30,14,17,28,20,46,32
56,1,0,3:31,13,0,8,46,2,0,0,0,0,13,18,57,8,22,30,14,17,28,20,46,32
57,1,0,3:29,2,0,13,0,3,16,1,8,18,13,18,57,8,22,30,14,17,28,20,46,32
58,1,0,3:29,4,1,12,9,1,0,0,0,0,12,10,74,6,59,30,9,11,15,4,77,32
59,1,0,3:15,9,0,30,0,2,0,0,0,0,12,10,74,6,59,30,9,11,15,4,77,32
60,1,0,3:05,1,1,77,0,1,79,2,0,0,12,10,74,6,59,30,9,11,15,4,77,32
61,1, ,1:59,3,0,0,0,0,0,0,0,0,11,33,27,4,75,30,21,96,22,20,44,32
62,1,0,1:59,4,1,13,64,1,0,0,0,0,13,18,57,6,59,30,7,64,10,4,77,32
63,1,0,1:00,1,1,15,0,3,55,1,0,0,12,10,74,4,6,30,9,11,15,39,44,32
64,1,0,0:59,5,1,44,12,1,0,0,0,0,12,10,74,4,6,30,9,11,15,39,44,32
65,1,0,0:54,13,1,44,12,2,0,0,0,0,12,10,74,4,6,30,9,11,15,39,44,32
66,1,0,0:38,1,0,12,0,3,20,1,0,0,12,33,10,6,59,30,9,11,15,39,44,32
67,1,0,0:09,5,1,22,59,1,0,0,0,0,11,33,27,6,59,30,9,96,22,39,44,32
68,1,0,0:07,5,0,6,22,2,0,0,0,0,11,33,27,6,59,30,9,96,22,4,77,32
69,1,0,0:05,6,1,9,27,1,0,0,0,0,11,33,27,6,59,30,9,96,22,4,77,32
70,1,0,0:05,6,0,27,9,2,0,0,0,0,11,33,27,6,59,30,96,22,4,77,32,0
71,1,0,0:05,4,0,11,21,2,0,0,0,0,11,13,6,59,30,0,21,96,4,77,32,0
72,1, ,0:00,11,0,0,0,0,0,0,0,0,11,13,6,59,30,0,21,96,4,77,32,0
73,2, ,20:00,10,0,0,0,0,0,0,0,0,12,10,6,59,30,0,21,22,4,77,32,0
74,2,0,20:00,4,1,10,21,1,0,0,0,0,12,10,6,59,30,0,21,22,4,77,32,0
75,2,0,19:43,1,1,4,0,1,72,2,0,0,12,10,22,59,30,0,21,22,4,77,32,0
76,2, ,19:42,3,1,0,0,0,0,0,0,0,12,10,22,59,30,0,21,22,4,77,32,0
77,2,0,19:42,4,1,12,64,3,0,0,0,0,12,10,8,22,30,0,64,11,20,77,32,0
78,2,0,19:05,1,1,11,0,3,34,1,0,0,12,10,8,22,30,0,64,11,20,77,32,0
79,2, ,19:04,3,1,0,0,0,0,0,0,0,12,10,8,22,30,0,64,11,20,77,32,0
80,2,0,19:04,4,0,11,7,2,0,0,0,0,11,33,6,59,30,0,7,96,4,44,32,0
81,2,0,18:42,1,0,11,0,3,44,1,0,0,11,33,6,59,30,0,7,96,4,44,32,0
82,2,0,18:39,5,1,44,11,2,0,0,0,0,11,33,6,59,30,0,7,96,4,44,32,0
83,2, ,18:32,3,2,0,0,0,0,0,0,0,11,33,6,59,30,0,7,96,4,44,32,0
84,2,0,18:32,4,0,13,21,1,0,0,0,0,13,15,4,75,30,0,21,10,4,77,32,0
85,2,0,18:09,13,0,75,21,2,0,0,0,0,13,15,4,75,30,0,21,10,4,77,32,0
86,2, ,18:08,3,4,0,0,0,0,0,0,0,13,15,4,75,30,0,21,10,4,77,32,0
87,2,0,18:08,4,1,12,21,2,0,0,0,0,12,10,6,59,30,0,21,11,20,77,32,0
88,2,0,17:52,9,0,12,0,2,0,0,0,0,12,10,27,6,59,30,9,11,15,20,77,32
89,2,0,17:31,1,1,11,0,3,50,2,0,0,11,33,57,22,59,30,9,11,15,20,77,32
90,2,0,17:07,1,0,22,0,3,26,1,0,0,11,33,57,8,22,30,28,11,15,20,39,32
91,2,0,17:05,1,0,33,0,3,6,6,0,0,11,33,57,8,22,30,28,11,15,20,39,32
92,2,0,17:01,9,1,11,0,2,0,0,0,0,11,33,57,8,22,30,28,11,15,20,39,32
93,2,0,16:57,13,0,8,11,2,0,0,0,0,11,33,57,8,22,30,28,11,15,20,39,32
94,2,0,16:40,13,1,44,8,2,0,0,0,0,15,16,57,8,22,30,14,17,28,39,44,32
95,2,0,16:28,5,0,16,14,2,0,0,0,0,15,16,57,8,22,30,14,17,28,39,44,32
96,2,0,16:26,1,1,14,0,3,9,1,0,0,15,16,57,8,22,30,14,17,28,39,44,32
97,2,0,16:17,6,1,14,57,3,0,0,0,0,15,16,57,8,22,30,14,17,28,39,44,32
98,2,1,16:17,4,0,12,9,3,0,0,0,0,12,10,27,6,59,30,9,11,4,77,32,0
99,2,1,16:02,13,1,77,12,2,0,0,0,0,12,10,27,6,59,30,9,11,15,4,77,0
100,2,1,15:57,6,0,6,11,1,0,0,0,0,12,10,27,6,59,30,9,11,15,4,77,32
101,2,0,15:57,4,0,13,64,2,0,0,0,0,13,24,8,59,30,0,64,96,20,77,32,0
102,2, ,15:30,3,6,0,0,0,0,0,0,0,13,24,8,59,30,0,64,96,20,77,32,0
103,2,0,15:30,4,0,13,9,2,0,0,0,0,13,24,8,59,30,0,9,11,20,44,32,0
104,2,0,15:08,1,0,13,0,3,63,1,0,0,13,24,8,59,30,0,9,11,20,44,32,0
105,2, ,15:07,3,1,0,0,0,0,0,0,0,13,24,8,59,30,0,9,11,20,44,32,0
106,2,0,15:07,4,1,11,21,2,0,0,0,0,11,10,4,22,30,0,21,15,20,44,32,0
107,2,0,14:45,1,0,10,0,3,55,1,0,0,11,10,4,22,30,0,21,15,4,77,32,0
108,2,0,14:21,8,0,12,0,2,0,0,0,0,12,74,22,75,30,0,21,15,20,44,32,0
109,2, ,13:43,3,0,0,0,0,0,0,0,0,13,18,6,8,59,30,7,64,10,4,77,32
110,2,0,13:43,4,1,13,28,1,0,0,0,0,13,18,57,6,59,30,14,17,28,4,77,32
111,2,0,13:08,13,1,17,6,2,0,0,0,0,13,18,57,6,59,30,14,17,28,4,77,32
112,2,0,12:54,13,0,6,28,2,0,0,0,0,13,18,57,6,22,30,14,17,28,4,77,32
113,2,0,12:49,5,1,77,18,2,0,0,0,0,13,18,57,6,22,30,14,17,28,4,77,32
114,2,0,12:43,7,0,8,0,3,51,2,0,0,13,18,57,8,22,30,14,17,28,4,77,32
115,2,0,12:23,9,1,4,0,2,0,0,0,0,12,10,74,8,22,30,28,96,22,4,77,32
116,2,0,12:18,1,0,10,0,3,31,3,0,0,12,10,74,8,22,30,28,96,22,4,77,32
117,2,0,11:08,7,1,64,0,3,25,0,0,0,11,33,27,59,75,30,7,64,10,39,44,32
118,2, ,11:08,3,8,0,0,0,0,0,0,0,11,33,27,59,75,30,7,64,10,39,44,32
119,2,0,11:08,4,1,13,64,3,0,0,0,0,13,18,57,6,22,30,7,64,10,39,44,32
120,2,0,10:56,5,0,22,64,2,0,0,0,0,13,18,57,6,22,30,7,64,10,39,44,32
121,2,0,10:46,7,0,13,0,3,32,1,0,0,13,18,57,6,22,30,7,64,10,39,44,32
122,2,0,10:41,6,1,44,57,2,0,0,0,0,13,18,57,6,22,30,7,64,10,39,44,32
123,2,-1,10:41,4,1,12,9,2,0,0,0,0,12,10,27,6,59,30,9,11,4,77,32,0
124,2,1,10:03,1,0,27,0,3,12,6,0,0,12,10,27,6,59,30,9,11,4,77,32,0
125,2,1,9:57,1,0,27,0,3,11,6,0,0,12,10,27,6,59,30,9,11,4,77,32,0
126,2,-1,9:53,5,1,77,27,2,0,0,0,0,12,10,27,6,59,30,9,11,4,77,32,0
127,2,-1,9:37,5,1,4,27,2,0,0,0,0,12,10,27,6,59,30,9,11,4,77,32,0
128,2, ,8:54,3,2,0,0,0,0,0,0,0,11,15,33,74,59,30,21,22,20,77,32,0
129,2,-1,8:54,4,1,11,21,1,0,0,0,0,11,15,33,4,8,30,21,22,20,46,32,0
130,2,0,8:25,7,0,33,0,3,28,1,0,0,11,15,33,4,8,30,21,22,20,44,46,32
131,2,0,8:04,7,0,13,0,3,56,2,0,0,13,18,57,22,75,30,7,21,10,20,46,32
132,2,0,7:42,5,1,10,75,3,0,0,0,0,13,18,57,22,75,30,7,64,10,4,77,32
133,2,0,7:04,5,0,16,39,3,0,0,0,0,15,24,16,6,59,30,9,11,15,39,44,32
134,2,0,6:56,1,1,9,0,3,46,2,0,0,12,24,16,6,59,30,9,11,15,39,44,32
135,2,0,6:54,13,1,9,59,2,0,0,0,0,12,24,16,6,59,30,9,11,15,39,44,32
136,2,0,6:49,7,1,9,0,3,25,3,0,0,12,24,16,6,59,30,9,11,15,39,44,32
137,2,0,6:27,9,1,21,0,3,0,0,0,0,12,10,74,6,59,30,21,11,15,39,44,32
138,2,0,6:20,9,0,74,0,2,0,0,0,0,12,10,74,22,59,30,21,11,15,39,44,32
139,2,0,6:08,1,1,96,0,3,49,2,0,0,12,10,74,22,59,30,21,96,22,20,46,32
140,2, ,6:07,3,0,0,0,0,0,0,0,0,12,10,74,22,59,30,21,96,22,20,46,32
141,2,0,6:07,4,0,11,21,2,0,0,0,0,11,33,27,8,22,30,21,96,22,4,77,32
142,2,0,5:45,13,0,27,77,2,0,0,0,0,11,33,27,8,22,30,21,96,22,4,77,32
143,2, ,5:44,3,4,0,0,0,0,0,0,0,11,33,27,8,22,30,21,96,22,4,77,32
144,2,0,5:44,4,1,13,64,2,0,0,0,0,13,18,57,4,75,30,7,64,10,4,77,32
145,2,0,5:22,7,0,57,0,3,39,1,0,0,13,18,57,4,75,30,7,64,10,4,77,32
146,2,0,5:20,5,1,4,57,2,0,0,0,0,13,18,57,4,75,30,7,64,10,4,77,32
147,2, ,5:01,3,0,0,0,0,0,0,0,0,13,18,57,4,75,30,7,64,10,4,77,32
148,2,0,5:01,4,0,12,9,1,0,0,0,0,12,10,74,6,59,30,9,11,15,20,46,32
149,2,0,4:32,1,0,12,0,3,41,3,0,0,12,10,74,6,59,30,9,11,15,20,46,32
150,2, ,4:31,3,1,0,0,0,0,0,0,0,12,10,74,6,59,30,9,11,15,20,46,32
151,2,0,4:31,4,0,11,21,3,0,0,0,0,11,33,27,8,22,30,21,96,22,4,44,32
152,2,0,4:10,13,0,27,20,2,0,0,0,0,11,33,27,8,22,30,21,96,22,20,44,32
153,2,0,3:58,5,1,22,11,3,0,0,0,0,11,33,27,8,22,30,21,96,22,20,44,32
154,2,0,3:17,5,1,14,8,3,0,0,0,0,11,27,16,8,22,30,14,17,28,4,77,32
155,2,0,3:08,1,1,77,0,3,65,1,0,0,11,15,16,8,22,30,14,17,28,4,77,32
156,2,0,3:04,5,0,15,14,2,0,0,0,0,11,15,16,8,22,30,14,17,28,4,77,32
